Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.5133333333333333,34.1,13.0,15.2,13.3,6.7,0.3,2.0,60.0,30.8,5.5,3.5
ALB,1.7555555555555555,51.2,8.9,9.6,12.3,7.8,3.4,1.2,36.0,63.2,10.6,7.5
DZA,0.14367816091954022,33.8,12.8,0.6,23.1,16.7,10.3,2.9,87.0,12.5,2.2,8.1
AND,1.2708333333333333,53.4,8.7,17.6,8.7,4.3,-0.1,0.8,24.0,30.5,8.4,7.0
AGO,1.5797979797979798,75.8,11.5,0.0,28.6,22.8,17.1,3.3,99.0,156.4,12.4,20.3
ATG,5.447747747747748,52.7,6.9,0.0,30.0,26.5,23.0,3.7,111.0,604.7,25.1,27.4
ARG,0.5286666666666666,50.0,13.4,2.6,24.5,17.8,11.1,5.0,150.0,79.3,7.5,12.1
ARM,2.9857142857142858,73.5,7.3,21.9,4.7,1.0,-2.6,0.7,21.0,62.7,11.3,4.5
AUS,0.1267605633802817,37.2,14.6,0.1,32.3,25.0,17.7,7.1,213.0,27.0,4.4,13.4
AUT,2.533333333333333,61.4,6.9,18.8,6.2,2.7,-0.8,0.6,18.0,45.6,11.4,6.0
AZE,1.9592592592592597,74.6,5.6,9.6,8.5,5.6,2.8,0.9,27.0,52.9,9.3,7.3
BHS,0.4541666666666666,62.2,8.4,0.0,30.4,26.1,21.9,3.2,96.0,43.6,6.7,25.4
BHR,0.008333333333333333,26.6,11.5,0.0,28.6,22.8,17.1,4.4,132.0,1.1,0.5,15.0
BGD,1.9160493827160487,32.2,9.4,0.0,28.5,23.8,19.1,2.7,81.0,155.2,4.3,21.7
BRB,3.3523809523809525,51.3,7.0,0.0,29.6,26.1,22.6,3.5,105.0,352.0,20.6,27.1
BLR,2.775,87.9,3.8,15.9,4.4,2.4,0.5,0.4,12.0,33.3,14.6,6.5
BEL,3.594444444444445,71.7,6.6,6.5,11.0,7.7,4.4,0.6,18.0,64.7,18.3,9.2
BLZ,2.494871794871795,61.6,7.4,0.0,28.8,25.1,21.4,2.6,78.0,194.6,17.3,28.8
BEN,0.042105263157894736,65.7,13.2,0.0,33.7,27.1,20.5,3.8,114.0,4.8,1.0,19.7
BTN,0.18333333333333332,27.9,14.7,19.2,11.4,4.0,-3.4,1.6,48.0,8.8,1.3,5.8
BOL,0.9049645390070922,67.1,12.5,1.5,30.1,23.9,17.6,4.7,141.0,127.6,10.6,20.9
BIH,1.8958333333333333,56.3,7.5,12.8,9.4,5.6,1.8,0.8,24.0,45.5,8.3,6.9
BWA,0.4462585034013605,55.7,14.0,0.0,31.8,24.7,17.8,4.9,147.0,65.6,8.8,17.4
BRA,1.3675925925925925,76.2,9.9,0.0,30.9,26.0,21.0,3.6,108.0,147.7,17.6,26.2
BRN,3.8190476190476192,76.9,7.1,0.0,30.0,26.4,22.9,2.8,84.0,320.8,22.8,29.7
BGR,0.4833333333333333,73.6,7.8,16.0,8.3,4.4,0.5,0.8,24.0,11.6,3.9,6.6
BFA,0.037681159420289864,24.0,15.3,0.0,34.9,27.2,19.6,4.6,138.0,5.2,1.7,15.0
BDI,1.9679012345679008,83.2,10.9,0.0,25.4,19.9,14.4,2.7,81.0,159.4,24.0,18.5
CPV,0.026126126126126126,40.5,7.4,0.0,27.0,23.3,19.7,3.7,111.0,2.9,0.9,21.5
KHM,1.2479166666666666,59.4,7.8,0.0,29.7,25.7,21.9,3.2,96.0,119.8,8.4,26.1
CMR,0.599047619047619,59.8,12.4,0.0,30.4,24.2,18.0,3.5,105.0,62.9,7.1,20.2
CAN,7.133333333333333,63.4,8.4,29.3,-11.5,-15.6,-19.9,0.2,6.0,42.8,12.1,1.9
CAF,0.23675213675213674,31.7,15.8,0.0,32.4,24.5,16.6,3.9,117.0,27.7,4.4,19.1
TCD,0.001212121212121212,10.6,17.1,0.0,32.7,24.1,15.6,5.5,165.0,0.2,0.1,10.0
CHL,0.5916666666666667,49.5,10.2,8.1,14.8,9.7,4.6,3.6,108.0,63.9,4.3,7.4
CHN,0.5461538461538462,47.4,11.3,20.5,5.6,-0.1,-5.8,1.3,39.0,21.3,6.3,4.4
COL,2.3597701149425294,74.4,9.0,0.0,29.1,24.5,20.1,2.9,87.0,205.3,17.0,25.8
COM,0.7866666666666667,53.3,6.9,0.0,30.2,26.8,23.4,4.5,135.0,106.2,8.8,27.3
COG,1.988095238095238,78.4,9.1,0.0,29.4,24.8,20.3,2.8,84.0,167.0,14.4,25.4
