Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.016993464052287584,17.6,17.0,3.1,26.5,18.0,9.5,5.1,153.0,2.6,1.4,5.3
ALB,0.3333333333333333,51.7,12.9,0.2,24.3,17.8,11.4,3.0,90.0,30.0,4.8,13.0
DZA,0.041818181818181824,38.0,13.9,0.0,34.4,27.4,20.5,5.5,165.0,6.9,2.1,11.1
AND,2.1166666666666667,60.2,10.0,3.1,16.2,11.2,6.2,2.2,66.0,139.7,13.6,10.0
AGO,0.31666666666666665,59.4,14.4,0.0,29.0,21.8,14.6,3.8,114.0,36.1,2.8,14.7
ATG,1.7945736434108528,57.8,6.8,0.0,30.2,26.8,23.4,4.3,129.0,231.5,17.0,27.6
ARG,0.2202020202020202,44.9,14.3,9.0,18.7,11.5,4.3,3.3,99.0,21.8,3.8,7.9
ARM,0.3878787878787879,46.9,13.7,1.9,21.8,14.9,8.1,3.3,99.0,38.4,5.2,7.5
AUS,0.07839506172839505,27.2,14.9,0.5,27.5,20.0,12.6,5.4,162.0,12.7,3.1,10.6
AUT,2.1629629629629634,61.4,8.7,2.4,16.2,11.8,7.5,1.8,54.0,116.8,14.4,11.5
AZE,0.3343137254901961,51.2,11.3,1.3,24.6,18.9,13.2,3.4,102.0,34.1,4.9,12.2
BHS,1.5162393162393162,64.7,9.8,0.0,32.5,27.6,22.7,3.9,117.0,177.4,13.0,27.8
BHR,0.0,25.4,15.9,0.0,42.1,34.1,26.2,8.4,252.0,0.0,0.0,18.5
BGD,3.335555555555556,76.2,6.2,0.0,30.7,27.5,24.5,3.0,90.0,300.2,12.4,30.4
BRB,1.4908333333333337,56.8,7.0,0.0,30.0,26.5,23.1,4.0,120.0,178.9,15.7,28.1
BLR,0.6466666666666666,59.6,10.6,0.5,19.1,13.7,8.5,2.0,60.0,38.8,10.2,12.3
BEL,1.3703703703703705,72.4,9.4,0.6,17.9,13.2,8.5,1.8,54.0,74.0,17.1,12.6
BLZ,2.247368421052632,57.9,8.3,0.0,30.8,26.6,22.5,3.8,114.0,256.2,19.9,29.4
BEN,1.8666666666666667,79.2,9.0,0.0,30.4,25.9,21.4,3.1,93.0,173.6,13.7,26.6
BTN,2.4060606060606062,72.9,10.0,6.4,17.0,11.9,6.9,2.2,66.0,158.8,12.3,11.1
BOL,0.2930555555555556,52.6,14.6,3.4,29.4,22.1,14.8,4.8,144.0,42.2,5.2,17.5
BIH,1.6213333333333333,54.9,11.5,0.2,21.9,16.1,10.3,2.5,75.0,121.6,12.0,13.2
BWA,0.027906976744186046,40.9,17.4,0.0,30.3,21.5,12.8,4.3,129.0,3.6,1.6,12.2
BRA,0.6213675213675214,65.2,11.9,0.0,31.9,25.9,20.0,3.9,117.0,72.7,10.3,24.7
BRN,2.2958333333333334,75.2,8.2,0.0,30.9,26.8,22.7,3.2,96.0,220.4,18.2,28.9
BGR,0.08709677419354839,42.6,14.0,0.2,24.9,17.8,10.9,3.1,93.0,8.1,2.1,13.7
BFA,1.5103174603174605,46.7,10.3,0.0,32.1,26.9,21.8,4.2,126.0,190.3,16.0,26.2
BDI,0.80990990990991,67.6,13.1,0.0,27.2,20.6,14.1,3.7,111.0,89.9,12.5,16.2
CPV,1.1757575757575758,48.0,6.7,0.0,29.1,25.7,22.4,4.4,132.0,155.2,8.1,25.2
KHM,3.273333333333333,78.5,6.7,0.0,29.8,26.5,23.2,3.0,90.0,294.6,19.1,29.6
