Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02531017369727047,24.6,15.2,0.6,30.8,23.2,15.7,6.5,201.5,5.1,2.7,8.7
ALB,0.35997067448680353,32.7,12.8,0.0,27.0,20.6,14.2,4.4,136.4,49.1,6.8,14.3
DZA,0.0249266862170088,37.9,14.3,0.0,38.6,31.5,24.3,6.6,204.6,5.1,1.9,12.9
AND,0.2767402376910017,39.5,12.2,0.0,22.7,16.6,10.5,3.8,117.8,32.6,6.9,13.1
AGO,0.07078853046594982,51.6,16.5,0.0,28.6,20.3,12.1,3.6,111.6,7.9,0.8,12.2
ATG,1.495295698924731,56.3,6.8,0.0,30.9,27.5,24.1,4.8,148.8,222.5,17.5,28.4
ARG,0.2121588089330025,43.9,13.6,10.0,17.7,10.9,4.1,2.6,80.6,17.1,3.8,8.1
ARM,0.489605734767025,44.6,13.4,0.0,26.3,19.6,12.9,4.5,139.5,68.3,9.2,11.9
AUS,0.16459884201819686,31.2,13.9,2.0,23.6,16.6,9.7,3.9,120.9,19.9,4.3,10.1
AUT,1.0956989247311828,52.3,9.5,0.4,20.3,15.5,10.8,3.0,93.0,101.9,13.4,13.3
AZE,0.4358270418668497,49.7,12.0,0.2,29.9,23.9,17.9,4.7,145.7,63.5,8.6,16.7
BHS,1.4951237809452362,63.5,9.6,0.0,32.9,28.1,23.3,4.3,133.3,199.3,13.9,28.9
BHR,0.0,27.8,14.4,0.0,43.9,36.7,29.5,9.9,306.9,0.0,0.0,19.5
BGD,4.17585848074922,82.6,5.7,0.0,31.1,28.2,25.4,3.1,96.1,401.3,15.5,32.3
BRB,2.0276497695852536,56.5,7.2,0.0,30.3,26.7,23.2,4.2,130.2,264.0,19.8,28.4
BLR,0.7442396313364055,61.0,10.2,0.0,21.6,16.5,11.4,2.8,86.8,64.6,14.2,14.2
BEL,0.653225806451613,62.7,9.4,0.0,21.9,17.2,12.5,2.8,86.8,56.7,12.3,15.7
BLZ,2.5177419354838713,59.6,8.2,0.0,31.2,27.1,23.0,4.0,124.0,312.2,23.2,30.3
BEN,1.716961498439126,82.8,7.8,0.0,29.9,26.0,22.2,3.1,96.1,165.0,15.6,27.0
BTN,3.532258064516129,83.2,9.2,3.2,19.2,14.5,9.9,2.4,74.4,262.8,18.2,13.3
BOL,0.3981117230527144,45.3,14.7,4.7,27.0,19.6,12.3,4.1,127.1,50.6,5.6,15.1
BIH,0.5516956162117452,39.3,12.4,0.0,25.7,19.4,13.2,3.9,120.9,66.7,10.5,14.5
BWA,0.03329864724245578,32.6,18.3,1.9,25.9,16.8,7.6,3.1,96.1,3.2,0.7,10.6
BRA,0.5331541218637993,58.7,12.5,0.0,30.4,24.1,17.9,3.6,111.6,59.5,9.7,21.8
BRN,0.6209677419354839,65.9,9.3,0.0,32.6,27.9,23.3,3.6,111.6,69.3,9.5,29.5
BGR,0.3010752688172044,34.4,12.7,0.0,26.8,20.4,14.0,4.2,130.2,39.2,5.9,15.4
BFA,1.4358772619984266,55.2,8.9,0.0,31.3,26.9,22.4,4.1,127.1,182.5,15.1,27.3
BDI,0.38957816377171217,60.6,13.4,0.0,27.0,20.3,13.6,3.9,120.9,47.1,9.3,14.5
CPV,0.4763690922730682,51.6,6.2,0.0,28.5,25.4,22.3,4.3,133.3,63.5,5.5,24.9
KHM,2.801248699271592,82.5,7.0,0.0,30.7,27.2,23.7,3.1,96.1,269.2,19.7,30.3
CMR,3.11166253101737,87.0,8.8,0.0,27.6,23.2,18.8,2.6,80.6,250.8,18.7,23.6
CAN,0.6929032258064517,63.5,10.6,5.2,17.2,11.9,6.7,2.5,77.5,53.7,11.6,10.7
CAF,2.5296566077003124,65.8,10.3,0.0,29.0,23.8,18.7,3.1,96.1,243.1,17.5,23.9
TCD,0.6330645161290324,36.0,13.3,0.0,35.5,28.8,22.2,5.6,173.6,109.9,10.8,20.9
CHL,1.1845878136200716,48.2,9.1,14.6,10.2,5.7,1.1,1.8,55.8,66.1,4.8,6.2
CHN,0.9142857142857144,65.3,10.5,3.0,24.3,19.0,13.8,3.5,108.5,99.2,14.2,15.7
COL,3.3111342351716964,75.3,9.1,0.0,28.5,23.9,19.3,3.1,96.1,318.2,21.2,24.8
COM,0.3924731182795699,41.9,9.2,0.0,28.3,23.7,19.1,4.2,130.2,51.1,5.9,21.0
COG,0.8349875930521092,82.9,8.9,0.0,28.1,23.6,19.2,2.6,80.6,67.3,5.8,23.1
COD,1.0080645161290325,69.4,11.5,0.0,29.4,23.6,17.9,3.2,99.2,100.0,7.3,21.2
