Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4783783783783784,47.8,12.6,7.3,18.9,12.6,6.3,3.7,111.0,53.1,8.6,7.3
ALB,1.7942028985507246,66.6,8.6,6.3,13.6,9.3,5.0,2.3,69.0,123.8,17.7,8.2
DZA,0.031446540880503145,40.5,14.5,0.5,28.5,21.3,14.0,5.3,159.0,5.0,1.6,7.9
AND,0.7696969696969697,55.8,9.8,18.4,9.4,4.5,-0.4,2.2,66.0,50.8,9.7,5.8
AGO,0.9258064516129032,61.5,13.3,0.0,29.1,22.4,15.8,3.1,93.0,86.1,5.6,20.6
ATG,1.1078014184397162,53.8,7.3,0.0,29.7,26.0,22.4,4.7,141.0,156.2,12.4,25.6
ARG,0.7083333333333334,45.8,12.7,3.7,21.8,15.4,9.1,2.8,84.0,59.5,6.0,12.1
ARM,0.719753086419753,60.9,11.9,11.4,14.4,8.4,2.5,2.7,81.0,58.3,13.0,6.1
AUS,0.13405797101449274,35.5,13.6,0.2,29.3,22.4,15.6,4.6,138.0,18.5,3.4,14.1
AUT,0.8666666666666667,67.1,9.5,16.2,9.8,5.0,0.3,1.9,57.0,49.4,12.6,6.5
AZE,0.4130952380952381,60.8,11.5,4.4,18.0,12.3,6.5,2.8,84.0,34.7,8.3,9.5
BHS,0.7963768115942029,49.8,10.1,0.0,30.6,25.5,20.5,4.6,138.0,109.9,7.5,23.7
BHR,0.00684931506849315,41.1,13.4,0.0,34.5,27.8,21.1,7.3,219.0,1.5,2.0,16.8
BGD,1.7159420289855074,47.9,9.7,0.0,32.0,27.1,22.3,4.6,138.0,236.8,7.1,23.9
BRB,2.1985185185185188,55.7,7.3,0.0,30.0,26.4,22.8,4.5,135.0,296.8,18.2,26.2
BLR,0.4682539682539682,66.9,9.7,10.9,12.2,7.3,2.5,2.1,63.0,29.5,11.4,7.0
BEL,0.7375,56.0,10.3,9.0,13.6,8.4,3.3,2.4,72.0,53.1,15.1,7.7
BLZ,0.09855072463768116,50.8,9.9,0.0,31.9,27.0,22.1,4.6,138.0,13.6,3.4,28.3
BEN,0.7134751773049645,72.0,10.7,0.0,35.3,30.0,24.6,4.7,141.0,100.6,7.2,25.7
BTN,0.7436781609195403,52.0,12.0,12.7,13.8,7.8,1.8,2.9,87.0,64.7,4.4,6.7
BOL,0.8872549019607843,63.2,12.2,2.6,27.9,21.8,15.7,3.4,102.0,90.5,8.5,20.2
BIH,1.5075757575757576,63.2,10.0,9.7,13.1,8.1,3.1,2.2,66.0,99.5,14.9,7.6
BWA,0.012745098039215686,33.0,16.6,0.0,29.4,21.1,12.8,3.4,102.0,1.3,0.2,16.8
BRA,2.2833333333333337,76.6,9.7,0.0,30.2,25.4,20.6,2.8,84.0,191.8,19.9,26.8
BRN,1.4361111111111111,63.2,7.8,0.0,31.6,27.6,23.7,3.6,108.0,155.1,14.2,30.7
BGR,1.1416666666666666,76.7,9.1,6.5,13.7,9.1,4.5,2.0,60.0,68.5,10.6,8.7
BFA,0.15737704918032788,43.8,12.8,0.0,38.8,32.3,25.9,6.1,183.0,28.8,3.8,19.8
BDI,1.937037037037037,81.3,11.4,0.0,25.9,20.2,14.5,2.7,81.0,156.9,22.0,19.3
CPV,0.0,36.7,8.3,0.0,26.0,21.8,17.7,4.8,144.0,0.0,0.0,17.3
KHM,0.39130434782608703,58.6,10.4,0.0,35.3,30.0,24.8,4.6,138.0,54.0,5.9,29.3
CMR,1.475,67.8,10.9,0.0,32.2,26.7,21.3,4.0,120.0,177.0,14.4,23.0
CAN,0.7666666666666667,57.2,10.9,26.5,-0.7,-6.2,-11.6,1.2,36.0,27.6,6.6,3.4
CAF,0.9356060606060606,46.1,12.7,0.0,33.6,27.2,20.9,4.4,132.0,123.5,9.2,22.8
TCD,0.053703703703703705,33.8,17.0,0.0,39.5,31.0,22.6,7.2,216.0,11.6,2.0,11.2
CHL,0.8712121212121212,47.4,9.9,8.7,14.1,9.2,4.2,2.2,66.0,57.5,4.3,7.7
CHN,0.4244444444444445,56.8,12.2,13.3,14.1,8.0,1.9,3.0,90.0,38.2,8.1,6.6
COL,2.0353535353535355,77.6,9.5,0.0,30.0,25.2,20.5,3.3,99.0,201.5,16.2,26.3
COM,3.3855855855855856,55.8,7.8,0.0,30.4,26.5,22.6,3.7,111.0,375.8,17.3,28.0
COG,2.6816091954022987,76.5,10.1,0.0,30.6,25.5,20.5,2.9,87.0,233.3,16.1,26.5
COD,1.5311827956989248,72.5,11.0,0.0,30.2,24.7,19.2,3.1,93.0,142.4,13.0,24.3
CRI,0.9014492753623188,47.5,11.4,0.0,32.0,26.3,20.6,4.6,138.0,124.4,6.7,27.2
CIV,1.1213675213675214,64.3,10.2,0.0,33.1,28.0,22.9,3.9,117.0,131.2,10.2,27.7
HRV,1.381159420289855,60.7,10.0,7.4,14.2,9.2,4.2,2.3,69.0,95.3,13.8,8.4
CUB,0.5311594202898551,49.2,10.1,0.0,31.3,26.2,21.2,4.6,138.0,73.3,5.8,25.7
CYP,0.23170731707317074,44.7,10.5,0.1,22.6,17.3,12.1,4.1,123.0,28.5,6.2,12.2
CZE,0.5222222222222223,70.1,10.1,12.7,11.9,6.8,1.8,2.1,63.0,32.9,10.8,7.1
DNK,0.7296296296296296,61.2,7.8,10.3,10.6,6.6,2.8,1.8,54.0,39.4,12.1,7.5
DJI,0.0489795918367347,54.9,10.0,0.0,33.9,28.9,23.9,4.9,147.0,7.2,0.7,27.6
DMA,3.494285714285714,55.7,7.0,0.0,25.8,22.3,18.8,3.5,105.0,366.9,17.0,23.1
DOM,0.631060606060606,54.6,9.4,0.0,29.5,24.8,20.1,4.4,132.0,83.3,8.5,22.8
ECU,1.5383838383838384,80.1,12.0,0.6,29.0,22.9,16.9,3.3,99.0,152.3,15.7,22.8
EGY,0.013432835820895524,39.0,16.2,0.0,32.3,24.2,16.1,6.7,201.0,2.7,0.7,10.5
SLV,0.1339080459770115,33.7,14.5,0.0,33.8,26.6,19.4,5.8,174.0,23.3,4.9,22.2
GNQ,3.313333333333333,77.0,9.0,0.0,29.6,25.1,20.6,3.0,90.0,298.2,19.6,26.6
ERI,0.09938271604938273,42.5,13.6,0.0,34.3,27.4,20.6,5.4,162.0,16.1,3.7,20.0
EST,0.5458333333333333,65.6,8.7,16.1,9.2,4.8,0.5,1.6,48.0,26.2,11.2,6.6
ETH,0.4865248226950354,44.2,14.1,0.0,31.3,24.3,17.3,4.7,141.0,68.6,6.8,17.7
FJI,4.215686274509804,70.1,7.8,0.0,29.6,25.7,21.8,3.4,102.0,430.0,21.7,25.6
FIN,0.4435897435897436,65.0,8.9,22.6,6.1,1.6,-2.9,1.3,39.0,17.3,10.7,5.2
FRA,0.7236111111111111,54.3,9.7,7.8,13.7,8.8,3.9,2.4,72.0,52.1,13.5,8.2
GAB,3.1617283950617288,84.1,9.3,0.0,30.7,26.1,21.4,2.7,81.0,256.1,16.3,27.6
GMB,0.0,13.0,17.8,0.0,38.4,29.5,20.6,6.7,201.0,0.0,0.1,15.8
GEO,0.8231884057971014,65.4,11.0,13.8,12.3,6.8,1.4,2.3,69.0,56.8,11.6,6.7
DEU,0.5460317460317461,62.8,9.8,10.4,12.5,7.6,2.7,2.1,63.0,34.4,12.3,7.3
GHA,1.125,65.2,9.5,0.0,33.4,28.7,23.9,4.0,120.0,135.0,12.7,28.1
GRC,0.9692307692307692,60.9,8.7,1.7,17.0,12.6,8.3,2.6,78.0,75.6,11.3,10.5
GRD,0.6101449275362321,55.0,8.1,0.0,31.2,27.1,23.1,4.6,138.0,84.2,12.4,27.0
GTM,0.5493055555555555,45.1,13.2,0.0,32.0,25.4,18.9,4.8,144.0,79.1,6.2,24.5
GIN,0.28525641025641024,43.3,13.0,0.0,34.8,28.3,21.9,5.2,156.0,44.5,4.6,21.0
GNB,0.0,15.2,14.4,0.0,36.0,28.8,21.6,6.0,180.0,0.0,0.2,20.3
GUY,2.1543859649122807,66.4,8.4,0.0,30.2,26.0,21.8,3.8,114.0,245.6,18.2,24.8
HTI,0.40075757575757576,52.2,9.2,0.0,29.8,25.2,20.6,4.4,132.0,52.9,4.9,23.2
HND,0.0994047619047619,36.6,11.1,0.0,30.5,25.0,19.4,5.6,168.0,16.7,4.4,22.8
HKG,0.7010101010101011,69.3,6.3,0.0,26.2,23.0,19.9,3.3,99.0,69.4,10.9,22.6
HUN,0.5869565217391305,63.4,11.3,8.7,14.7,9.1,3.5,2.3,69.0,40.5,11.4,8.2
ISL,2.9142857142857146,74.2,5.9,24.6,1.6,-1.3,-4.3,0.7,21.0,61.2,16.1,5.1
IND,0.2316091954022988,30.3,13.4,1.7,33.5,26.8,20.1,5.8,174.0,40.3,2.7,16.7
IDN,2.8285714285714287,63.8,9.2,0.0,31.2,26.6,22.0,3.5,105.0,297.0,18.0,29.0
IRN,0.10434782608695653,53.7,13.8,1.5,25.1,18.2,11.4,4.6,138.0,14.4,5.1,9.6
IRQ,0.09702380952380953,41.3,14.8,0.3,29.6,22.2,14.8,5.6,168.0,16.3,4.4,11.9
IRL,2.547058823529412,71.5,6.8,6.2,11.4,8.0,4.6,1.7,51.0,129.9,21.7,8.6
ISR,0.11884057971014493,41.5,12.6,0.0,26.0,19.7,13.4,4.6,138.0,16.4,3.8,13.1
ITA,1.165277777777778,55.9,8.3,4.4,14.6,10.4,6.3,2.4,72.0,83.9,14.2,9.5
