Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.7590476190476191,54.0,11.6,8.7,16.5,10.7,4.9,3.5,105.0,79.7,11.6,5.8
ALB,1.508974358974359,66.8,9.7,5.5,15.2,10.4,5.5,2.6,78.0,117.7,15.7,8.2
DZA,0.06790123456790123,40.2,14.6,0.3,28.6,21.3,14.1,5.4,162.0,11.0,2.4,7.8
AND,0.2317460317460317,67.1,9.5,14.5,10.6,5.8,1.1,2.1,63.0,14.6,7.8,6.6
AGO,1.5455555555555556,67.7,11.9,0.0,28.4,22.5,16.6,3.0,90.0,139.1,9.8,19.9
ATG,1.6263888888888889,52.8,7.7,0.0,29.3,25.4,21.6,4.8,144.0,234.2,15.0,24.2
ARG,0.3678571428571428,41.9,12.6,4.0,21.0,14.6,8.3,2.8,84.0,30.9,4.6,11.4
ARM,1.210606060606061,68.7,9.5,14.8,10.5,5.7,1.0,2.2,66.0,79.9,17.6,5.3
AUS,0.2575757575757576,41.7,12.8,0.1,28.0,21.5,15.2,4.4,132.0,34.0,5.1,13.5
AUT,1.0771929824561404,69.0,8.7,14.1,10.0,5.6,1.2,1.9,57.0,61.4,13.4,6.6
AZE,0.6743589743589744,62.7,10.2,6.4,15.1,10.0,4.9,2.6,78.0,52.6,11.0,8.2
BHS,0.9696296296296296,51.4,10.5,0.0,29.5,24.2,19.0,4.5,135.0,130.9,9.1,21.9
BHR,0.019444444444444445,44.8,13.8,0.0,34.8,27.9,21.0,7.2,216.0,4.2,3.0,17.3
BGD,0.19230769230769232,38.3,11.6,0.0,34.8,29.0,23.2,5.2,156.0,30.0,1.8,25.3
BRB,0.43333333333333335,54.5,8.6,0.0,30.0,25.7,21.5,4.7,141.0,61.1,8.2,24.7
BLR,0.4866666666666666,65.2,9.9,14.5,11.0,6.0,1.1,2.0,60.0,29.2,9.0,6.3
BEL,0.6736842105263158,68.5,10.1,7.6,14.0,8.9,3.9,1.9,57.0,38.4,12.8,9.2
BLZ,0.7545454545454545,49.3,9.1,0.0,30.5,26.0,21.4,4.4,132.0,99.6,8.5,27.5
BEN,0.6274509803921569,71.0,12.8,0.0,36.1,29.6,23.3,5.1,153.0,96.0,7.0,22.2
BTN,0.1788888888888889,43.9,13.9,12.5,15.9,9.0,2.0,3.0,90.0,16.1,1.6,8.2
BOL,1.0929292929292929,61.5,12.0,2.8,27.0,20.9,15.0,3.3,99.0,108.2,9.1,19.8
BIH,1.1986111111111108,68.2,9.4,6.5,14.0,9.3,4.6,2.4,72.0,86.3,14.4,7.6
BWA,0.30215053763440863,46.1,14.6,0.0,28.4,21.1,13.8,3.1,93.0,28.1,4.2,17.4
BRA,1.9416666666666669,76.0,9.6,0.0,29.6,24.8,20.0,2.8,84.0,163.1,18.5,26.1
BRN,1.5981981981981983,60.6,8.1,0.0,31.7,27.6,23.6,3.7,111.0,177.4,15.2,30.6
BGR,1.1541666666666666,81.5,10.6,7.7,14.6,9.2,4.0,2.4,72.0,83.1,10.6,7.4
BFA,0.17903225806451611,42.6,14.9,0.0,39.0,31.6,24.2,6.2,186.0,33.3,3.5,16.1
