Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04497955474784189,29.6,14.3,0.3,33.2,26.0,18.8,7.1,220.1,9.9,2.1,11.6
ALB,0.02903225806451613,9.9,13.2,0.0,30.5,23.9,17.3,6.0,186.0,5.4,1.6,16.9
DZA,0.007954043305346884,37.5,14.6,0.0,40.3,32.9,25.7,7.3,226.3,1.8,1.0,13.4
AND,0.19281524926686214,34.0,12.2,0.0,22.1,16.0,9.9,4.4,136.4,26.3,7.9,11.8
AGO,0.004032258064516129,39.6,17.3,1.1,27.3,18.6,10.0,3.2,99.2,0.4,0.1,12.4
ATG,1.6329032258064515,57.8,7.0,0.0,31.3,27.7,24.3,5.0,155.0,253.1,19.3,28.6
ARG,0.2540322580645161,42.9,13.0,16.8,12.9,6.4,-0.1,1.6,49.6,12.6,2.9,6.6
ARM,0.4628044766293614,40.4,13.4,0.0,26.7,19.9,13.2,4.9,151.9,70.3,8.6,12.6
AUS,0.3612903225806452,34.8,13.1,2.2,22.0,15.5,8.9,3.0,93.0,33.6,5.5,10.1
AUT,1.097646033129904,54.0,10.5,0.3,22.1,16.9,11.6,3.7,114.7,125.9,15.4,14.0
AZE,0.2793670115642118,45.2,12.1,0.1,30.8,24.7,18.7,5.3,164.3,45.9,6.6,18.0
BHS,1.4487455197132617,66.9,9.7,0.0,33.1,28.3,23.4,4.5,139.5,202.1,14.8,28.6
BHR,0.0,35.7,13.5,0.0,43.9,37.1,30.4,9.9,306.9,0.0,0.0,20.1
BGD,6.46618106139438,85.8,5.2,0.0,30.5,27.9,25.3,3.1,96.1,621.4,17.6,31.6
