Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.96415770609319,55.0,11.5,14.1,12.7,6.9,1.1,2.7,83.7,80.7,10.0,4.9
ALB,2.3806451612903228,75.8,7.9,15.6,8.7,4.7,0.7,1.5,46.5,110.7,15.1,6.1
DZA,0.0913978494623656,37.8,15.2,2.1,24.0,16.4,8.8,4.2,130.2,11.9,1.8,6.1
AND,0.3179723502304148,38.4,10.7,24.6,7.4,2.0,-3.4,2.1,65.1,20.7,7.9,3.9
AGO,1.6008064516129032,74.3,11.8,0.0,29.7,23.8,17.9,3.2,99.2,158.8,12.5,21.9
ATG,0.6540837336993823,50.0,7.4,0.0,28.9,25.2,21.5,4.7,145.7,95.3,12.5,23.2
ARG,0.8378607809847199,49.8,12.1,1.5,24.9,18.9,12.9,3.8,117.8,98.7,8.2,15.1
ARM,1.4344086021505378,60.4,10.5,26.5,4.8,-0.5,-5.7,1.5,46.5,66.7,12.8,3.0
AUS,0.5337243401759529,46.3,12.4,0.0,31.9,25.7,19.5,5.5,170.5,91.0,7.4,17.2
AUT,1.2204301075268815,64.8,8.3,23.5,5.0,0.8,-3.3,1.2,37.2,45.4,11.9,5.0
AZE,1.092741935483871,66.6,9.9,16.3,9.6,4.6,-0.3,1.6,49.6,54.2,10.5,6.1
BHS,0.2494099134539733,51.1,10.6,0.0,28.9,23.6,18.4,4.1,127.1,31.7,4.7,21.0
BHR,0.002224694104560623,26.0,12.8,0.0,28.8,22.4,16.0,5.8,179.8,0.4,0.6,14.3
BGD,0.3786482334869432,35.2,12.9,0.0,30.7,24.2,17.7,4.2,130.2,49.3,2.8,18.7
BRB,0.8023335621139328,51.3,7.8,0.0,29.4,25.5,21.7,4.7,145.7,116.9,14.5,23.5
BLR,0.5290322580645159,63.8,9.2,25.3,5.2,0.6,-4.1,1.0,31.0,16.4,10.7,5.1
BEL,0.4838709677419355,64.2,9.2,15.3,10.2,5.6,1.0,1.4,43.4,21.0,10.2,7.1
BLZ,0.0975609756097561,50.4,8.9,0.0,30.4,25.9,21.5,4.1,127.1,12.4,4.0,27.0
BEN,0.21911138161898966,66.3,13.3,0.0,36.9,30.2,23.6,5.3,164.3,36.0,3.2,18.3
BTN,0.1868279569892473,41.3,14.7,19.8,11.5,4.1,-3.3,2.4,74.4,13.9,1.9,5.2
BOL,1.4506912442396314,71.0,10.1,1.0,28.5,23.4,18.4,3.5,108.5,157.4,12.9,23.1
BIH,0.7612903225806451,66.9,8.3,18.6,8.0,3.8,-0.4,1.5,46.5,35.4,10.3,5.5
BWA,0.3010752688172044,47.0,13.8,0.0,33.0,26.1,19.2,4.2,130.2,39.2,6.0,22.8
BRA,2.6978494623655918,80.7,9.2,0.0,30.8,26.1,21.5,3.0,93.0,250.9,24.6,28.4
BRN,0.8326068003487358,62.0,8.1,0.0,31.8,27.7,23.7,3.7,114.7,95.5,10.1,30.7
BGR,1.9330024813895783,78.4,8.1,19.8,7.2,3.1,-0.9,1.3,40.3,77.9,10.2,5.9
BFA,0.03072196620583717,32.7,15.0,0.0,38.3,30.8,23.3,6.3,195.3,6.0,1.5,10.6
BDI,1.0881720430107529,73.0,12.2,0.0,26.6,20.5,14.4,3.0,93.0,101.2,17.9,19.8
CPV,0.0,36.6,8.5,0.0,25.6,21.3,17.1,4.6,142.6,0.0,0.0,16.9
KHM,0.13548387096774192,51.8,11.5,0.0,34.3,28.5,22.8,4.5,139.5,18.9,3.0,27.0
CMR,0.6317859952793077,66.0,11.5,0.0,32.5,26.7,21.0,4.1,127.1,80.3,7.8,20.7
CAN,1.9225806451612903,55.3,11.3,29.9,-8.9,-14.5,-20.2,0.5,15.5,29.8,8.2,2.4
CAF,0.2841455044612217,36.8,15.3,0.0,35.2,27.5,19.9,4.7,145.7,41.4,5.9,19.0
TCD,0.005610098176718092,18.4,18.2,0.1,35.6,26.5,17.4,6.9,213.9,1.2,0.4,8.3
CHL,0.4225806451612903,46.7,9.9,5.2,16.4,11.4,6.5,3.0,93.0,39.3,4.2,9.1
CHN,0.3741935483870968,57.2,12.7,20.1,8.2,1.8,-4.5,2.0,62.0,23.2,6.3,4.9
COL,1.118845500848897,70.2,10.7,0.0,31.4,26.1,20.7,3.8,117.8,131.8,12.3,25.8
COM,3.188660801564027,73.2,5.7,0.0,29.9,27.0,24.2,3.3,102.3,326.2,20.5,30.5
COG,1.3935483870967742,76.8,10.4,0.0,31.1,25.9,20.8,3.0,93.0,129.6,11.8,26.9
COD,1.2453567937438903,71.2,11.3,0.0,30.8,25.1,19.5,3.3,102.3,127.4,12.2,24.4
CRI,0.16516129032258065,45.4,11.8,0.0,32.6,26.6,20.8,5.0,155.0,25.6,4.1,25.2
CIV,0.5030721966205838,61.2,12.1,0.0,34.8,28.7,22.7,4.2,130.2,65.5,6.8,23.0
HRV,0.4274193548387096,64.4,9.0,15.6,9.9,5.3,0.8,1.6,49.6,21.2,8.1,6.3
CUB,0.30684500393391034,49.3,10.3,0.0,29.7,24.5,19.4,4.1,127.1,39.0,5.1,23.6
CYP,0.25583982202447164,45.9,10.5,1.6,18.4,13.1,7.9,2.9,89.9,23.0,6.0,10.1
CZE,0.6082949308755761,73.7,8.3,20.0,7.5,3.3,-0.8,1.4,43.4,26.4,10.5,5.8
DNK,0.7741935483870968,65.6,6.6,14.4,8.0,4.6,1.3,1.1,34.1,26.4,9.8,6.9
DJI,0.002880184331797235,24.9,12.2,0.0,33.7,27.5,21.4,5.6,173.6,0.5,0.1,24.4
DMA,0.8404533565823888,50.0,7.2,0.0,25.0,21.3,17.8,3.7,114.7,96.4,10.5,20.1
DOM,0.5664830841856806,48.6,9.8,0.0,28.6,23.7,18.9,4.1,127.1,72.0,9.4,21.7
ECU,2.2829493087557604,79.9,12.6,0.9,29.0,22.7,16.5,3.5,108.5,247.7,22.0,22.0
EGY,0.01861042183622829,23.3,16.8,0.9,25.7,17.3,8.9,5.2,161.2,3.0,0.6,7.7
SLV,0.022416621104428647,30.2,16.2,0.0,34.5,26.3,18.2,5.9,182.9,4.1,2.8,20.9
GNQ,2.1501668520578416,80.8,8.3,0.0,30.0,25.8,21.7,2.9,89.9,193.3,15.1,28.1
ERI,0.021700879765395892,18.3,15.3,0.0,33.1,25.4,17.8,5.5,170.5,3.7,0.8,18.0
EST,1.2903225806451613,71.9,7.0,24.7,3.4,-0.1,-3.6,0.7,21.7,28.0,12.8,5.1
ETH,0.021700879765395892,25.4,17.0,0.0,33.3,24.8,16.3,5.5,170.5,3.7,0.8,16.0
FJI,6.2201138519924095,75.9,6.2,0.0,29.3,26.2,23.2,3.4,105.4,655.6,22.2,27.8
FIN,1.2419354838709675,66.5,9.1,28.6,0.8,-3.8,-8.4,0.6,18.6,23.1,15.4,3.9
FRA,0.29354838709677417,47.8,10.4,15.6,11.2,5.9,0.8,2.0,62.0,18.2,8.4,6.4
GAB,2.2327188940092166,85.4,9.2,0.0,31.0,26.4,21.8,2.8,86.8,193.8,14.4,28.2
GMB,0.0,21.7,19.0,0.0,38.0,28.4,18.9,6.0,186.0,0.0,0.0,13.9
GEO,1.855913978494624,68.8,9.9,24.5,3.7,-1.2,-6.2,1.5,46.5,86.3,13.4,3.2
DEU,0.5607940446650125,68.6,8.3,17.0,8.6,4.4,0.3,1.3,40.3,22.6,10.6,6.5
GHA,0.5326164874551971,59.8,11.9,0.0,35.6,29.6,23.7,4.5,139.5,74.3,9.3,22.0
GRC,1.2122241086587435,60.3,8.5,7.8,12.8,8.5,4.2,1.9,58.9,71.4,10.2,8.2
