Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.3617511520737329,48.9,10.3,18.9,8.9,3.7,-1.5,1.4,43.4,59.1,8.6,4.4
ALB,5.243727598566308,76.1,7.1,11.0,10.0,6.5,2.9,0.9,27.9,146.3,13.7,7.3
DZA,0.16,35.0,12.5,1.5,20.8,14.5,8.3,2.5,77.5,12.4,3.4,7.5
AND,7.165322580645161,68.6,6.3,20.5,5.4,2.2,-1.0,0.8,24.8,177.7,16.0,5.7
AGO,1.499511241446725,80.8,10.5,0.0,28.2,22.9,17.6,3.3,102.3,153.4,12.6,19.7
ATG,1.5069124423963134,52.9,6.7,0.0,28.7,25.3,22.0,3.5,108.5,163.5,15.4,25.1
ARG,0.4942396313364055,46.1,14.4,2.0,26.0,18.7,11.5,5.6,173.6,85.8,8.8,12.1
ARM,1.7096774193548383,67.4,8.7,29.7,-1.7,-6.1,-10.4,0.6,18.6,31.8,11.8,2.0
AUS,0.2163978494623656,39.1,14.3,0.0,33.6,26.4,19.3,7.2,223.2,48.3,5.9,14.8
AUT,7.588709677419354,69.0,5.7,24.5,2.2,-0.7,-3.6,0.4,12.4,94.1,17.2,4.9
AZE,1.7849462365591398,70.1,8.0,22.3,4.5,0.4,-3.6,0.6,18.6,33.2,9.2,5.2
BHS,0.9555061179087876,54.2,10.7,0.0,28.1,22.8,17.5,2.9,89.9,85.9,9.6,20.2
BHR,0.18475073313782991,39.6,10.5,0.0,24.5,19.2,14.0,3.3,102.3,18.9,6.3,13.9
BGD,0.05329593267882188,22.7,11.4,0.0,26.1,20.3,14.6,2.3,71.3,3.8,0.2,17.6
BRB,1.4672531769305963,50.6,6.2,0.0,28.6,25.4,22.3,3.3,102.3,150.1,16.5,26.2
BLR,8.919354838709676,90.9,5.2,26.5,-0.1,-2.7,-5.3,0.2,6.2,55.3,22.8,4.7
BEL,6.733870967741934,84.8,5.4,13.0,7.3,4.6,1.9,0.4,12.4,83.5,19.3,7.7
BLZ,2.067204301075269,58.9,6.9,0.0,27.3,23.8,20.4,2.4,74.4,153.8,16.5,26.4
BEN,0.04351087771942985,58.1,16.8,0.0,35.3,26.9,18.5,4.3,133.3,5.8,0.7,14.7
BTN,0.019851116625310174,22.1,16.3,23.8,9.4,1.2,-7.0,1.3,40.3,0.8,0.1,4.9
BOL,1.6677419354838707,75.7,10.8,1.1,28.4,23.0,17.7,4.0,124.0,206.8,15.3,21.0
BIH,5.387096774193548,83.8,5.6,13.2,7.5,4.7,1.9,0.8,24.8,133.6,17.1,6.3
BWA,0.7861150070126227,62.1,12.5,0.0,32.1,25.8,19.6,4.6,142.6,112.1,12.0,21.3
BRA,2.0439882697947214,82.1,9.6,0.0,30.8,26.0,21.3,3.3,102.3,209.1,21.5,27.0
BRN,1.7964404894327028,74.3,7.0,0.0,30.3,26.8,23.3,2.9,89.9,161.5,16.3,30.1
BGR,0.599078341013825,75.5,7.6,17.8,7.5,3.7,-0.1,0.7,21.7,13.0,5.7,6.4
BFA,0.0013726835964310226,24.3,17.9,0.0,34.8,25.9,17.0,4.7,145.7,0.2,0.0,9.2
BDI,2.100806451612903,87.8,9.6,0.0,25.0,20.2,15.4,2.4,74.4,156.3,23.7,20.3
CPV,0.4955197132616487,41.3,7.3,0.0,25.7,22.0,18.3,3.6,111.6,55.3,3.2,19.0
KHM,0.0,38.9,11.0,0.0,29.3,23.7,18.3,3.5,108.5,0.0,0.0,21.4
CMR,0.2300509337860781,55.6,14.5,0.0,31.9,24.7,17.5,3.8,117.8,27.1,3.3,18.8
CAN,12.483870967741936,58.8,8.7,30.7,-15.9,-20.3,-24.6,0.1,3.1,38.7,10.1,1.5
CAF,0.12016129032258065,30.9,17.2,0.0,33.5,24.9,16.3,4.0,124.0,14.9,4.2,16.7
TCD,0.0012406947890818859,12.1,18.8,0.3,32.1,22.7,13.3,5.2,161.2,0.2,0.0,8.1
CHL,0.2334869431643625,47.8,11.0,6.5,16.5,11.0,5.5,4.2,130.2,30.4,3.8,7.6
CHN,0.33225806451612905,42.7,12.9,24.2,2.8,-3.7,-10.1,1.0,31.0,10.3,4.9,3.7
COL,1.1971326164874552,56.5,11.5,0.1,30.8,25.0,19.3,3.6,111.6,133.6,13.1,24.9
COM,1.272125723738627,63.5,6.9,0.0,30.1,26.6,23.2,3.9,120.9,153.8,15.9,28.6
COG,1.7228195937873356,79.1,9.2,0.0,29.6,25.0,20.4,2.7,83.7,144.2,11.8,25.3
COD,1.7523041474654375,80.7,10.0,0.0,29.3,24.3,19.3,2.8,86.8,152.1,14.3,23.7
CRI,1.0227703984819734,52.7,10.2,0.0,29.5,24.3,19.2,3.4,105.4,107.8,10.5,25.3
CIV,0.3820564516129032,62.3,12.9,0.0,32.4,25.9,19.4,3.2,99.2,37.9,4.5,20.4
HRV,6.3502304147465445,79.3,6.0,13.1,8.1,5.0,2.0,0.7,21.7,137.8,17.1,6.6
CUB,0.6573971078976639,50.3,10.3,0.0,28.7,23.5,18.4,2.9,89.9,59.1,8.9,22.7
CYP,2.0531309297912714,50.5,7.9,0.7,16.9,12.9,9.0,1.7,52.7,108.2,12.3,10.4
CZE,6.75268817204301,83.5,5.2,22.9,3.1,0.5,-2.1,0.3,9.3,62.8,18.5,5.8
DNK,6.473118279569893,93.4,4.5,20.0,3.6,1.3,-1.0,0.3,9.3,60.2,16.3,6.2
DJI,0.05241935483870968,27.8,11.6,0.0,30.5,24.7,18.9,4.0,124.0,6.5,0.2,22.5
DMA,5.436129032258066,52.0,6.5,0.0,24.8,21.5,18.3,2.5,77.5,421.3,16.1,22.6
DOM,0.7793964620187306,52.7,9.9,0.0,28.8,23.8,18.8,3.1,96.1,74.9,11.3,22.1
ECU,0.919815668202765,75.4,13.6,1.3,28.7,21.9,15.1,3.5,108.5,99.8,13.0,20.7
EGY,0.026014568158168574,28.3,14.0,0.7,23.5,16.5,9.5,3.1,96.1,2.5,1.0,10.0
SLV,0.05872622001654259,34.7,10.3,0.0,28.9,23.7,18.6,3.9,120.9,7.1,3.8,20.8
GNQ,2.447004608294931,77.0,7.7,0.0,29.1,25.2,21.3,2.8,86.8,212.4,14.2,26.6
ERI,0.04135649296939619,20.1,13.6,0.0,30.3,23.4,16.6,3.9,120.9,5.0,0.7,18.1
EST,13.548387096774194,88.3,5.1,28.1,-2.0,-4.6,-7.2,0.1,3.1,42.0,20.7,4.2
ETH,0.11801730920535013,24.8,15.5,0.5,28.8,21.1,13.3,4.1,127.1,15.0,4.2,14.3
FJI,1.6306451612903226,71.9,6.3,0.0,28.1,24.9,21.8,4.0,124.0,202.2,9.7,24.3
FIN,11.870967741935482,75.0,8.2,30.7,-7.4,-11.5,-15.6,0.1,3.1,36.8,20.4,2.2
FRA,6.403225806451613,76.8,5.9,11.6,8.3,5.4,2.4,0.6,18.6,119.1,18.6,7.7
GAB,2.698064516129032,88.6,7.9,0.0,29.7,25.7,21.8,2.5,77.5,209.1,14.1,26.9
GMB,0.0,37.3,16.6,0.0,32.2,23.9,15.7,3.9,120.9,0.0,0.0,13.8
GEO,2.6451612903225805,69.7,10.1,27.3,-0.2,-5.3,-10.3,0.8,24.8,65.6,13.0,2.7
DEU,4.782258064516129,90.7,4.9,17.9,4.9,2.4,-0.0,0.4,12.4,59.3,17.2,6.4
GHA,0.25437788018433183,58.2,13.3,0.0,33.4,26.7,20.1,3.5,108.5,27.6,6.9,19.2
GRC,2.633431085043988,59.0,7.5,4.5,14.0,10.2,6.5,1.1,34.1,89.8,9.3,9.6
GRD,0.9550342130987292,50.7,6.7,0.0,29.2,25.8,22.5,3.3,102.3,97.7,15.3,26.7
GTM,1.105137395459976,50.3,8.1,0.0,26.1,22.0,18.0,2.7,83.7,92.5,10.6,22.5
GIN,0.0492831541218638,42.5,15.1,0.0,31.3,23.7,16.2,3.6,111.6,5.5,0.9,15.1
GNB,0.014336917562724016,35.0,13.9,0.0,31.3,24.3,17.4,3.6,111.6,1.6,0.6,17.8
GUY,0.8119815668202764,62.0,8.4,0.0,30.7,26.5,22.3,3.5,108.5,88.1,12.9,25.3
HTI,0.5292338709677419,50.4,11.3,0.0,29.6,23.9,18.3,3.2,99.2,52.5,10.2,21.5
HND,0.858480749219563,48.7,7.4,0.0,26.2,22.5,18.9,3.1,96.1,82.5,13.0,23.0
HKG,0.13620071684587814,41.7,10.0,0.0,22.9,17.9,12.9,2.7,83.7,11.4,8.2,13.8
HUN,4.241935483870968,78.0,5.5,19.0,5.1,2.3,-0.4,0.4,12.4,52.6,15.8,6.4
ISL,11.854838709677418,73.8,5.2,26.1,0.4,-2.3,-4.9,0.2,6.2,73.5,17.8,4.7
IND,0.09181141439205956,26.5,13.3,2.4,24.7,18.0,11.3,2.6,80.6,7.4,0.8,13.7
IDN,2.669599217986315,70.3,9.2,0.0,30.5,25.9,21.3,3.3,102.3,273.1,20.4,27.8
IRN,0.7548387096774194,48.5,10.8,13.7,12.9,7.5,2.2,1.5,46.5,35.1,6.8,6.4
IRQ,0.7641129032258064,44.7,10.2,5.4,15.6,10.5,5.4,1.6,49.6,37.9,6.9,8.7
IRL,14.430107526881716,76.6,5.6,11.5,8.1,5.2,2.4,0.3,9.3,134.2,21.0,8.2
ISR,0.4145161290322581,46.4,10.2,0.3,20.0,14.9,9.8,2.0,62.0,25.7,5.3,10.6
ITA,3.8516129032258064,69.0,5.5,6.8,11.1,8.3,5.6,1.0,31.0,119.4,14.9,8.8
JAM,1.3128054740957968,49.5,10.7,0.0,29.7,24.3,19.0,3.3,102.3,134.3,9.1,23.0
JPN,3.7258064516129035,62.3,8.0,16.2,8.2,4.1,0.2,1.0,31.0,115.5,23.6,6.3
JOR,0.0445468509984639,40.5,11.8,4.5,17.5,11.6,5.7,2.1,65.1,2.9,1.6,7.9
KAZ,4.016129032258064,63.1,9.1,30.2,-5.2,-9.7,-14.3,0.2,6.2,24.9,11.0,2.9
KEN,0.4881720430107526,58.8,11.4,0.0,30.7,25.0,19.3,4.5,139.5,68.1,13.0,20.3
KIR,,73.3,5.6,0.0,30.9,28.1,25.3,,,281.2,23.8,28.9
PRK,1.1935483870967742,45.5,10.1,28.8,-0.2,-5.2,-10.3,0.8,24.8,29.6,9.5,2.7
KOR,1.7155425219941352,40.4,9.7,18.2,9.3,4.4,-0.5,1.1,34.1,58.5,11.9,5.8
KWT,0.6854838709677419,41.8,10.6,0.1,20.6,15.3,10.0,2.4,74.4,51.0,9.1,10.8
KGZ,2.9032258064516134,66.8,9.1,30.1,-4.9,-9.4,-14.0,0.5,15.5,45.0,13.6,1.5
