Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1592741935483871,26.8,16.1,10.2,19.5,11.5,3.4,3.2,99.2,15.8,3.2,3.9
ALB,1.4060721062618593,67.1,9.1,2.3,17.5,12.9,8.4,1.7,52.7,74.1,8.4,10.8
DZA,0.09902475618904724,35.7,13.3,0.0,30.0,23.3,16.7,4.3,133.3,13.2,2.8,10.0
AND,2.3053763440860218,61.7,8.8,6.5,13.3,8.9,4.5,1.5,46.5,107.2,12.9,8.9
AGO,0.5848896434634975,67.9,13.6,0.0,29.8,23.0,16.2,3.8,117.8,68.9,7.1,17.3
ATG,1.0677419354838709,56.7,7.8,0.0,30.2,26.2,22.4,4.0,124.0,132.4,13.4,26.4
ARG,0.4451612903225807,47.0,14.0,5.8,20.8,13.8,6.8,4.0,124.0,55.2,6.1,9.5
ARM,0.5304659498207885,49.8,12.0,10.9,14.8,8.8,2.9,1.8,55.8,29.6,7.5,6.0
AUS,0.11265508684863525,31.6,14.9,0.3,29.8,22.3,14.9,6.5,201.5,22.7,4.3,11.6
AUT,1.3424317617866006,69.2,7.5,4.6,13.1,9.4,5.7,1.3,40.3,54.1,10.2,9.0
AZE,0.7232597623089984,55.3,9.3,4.0,16.9,12.2,7.6,1.9,58.9,42.6,8.2,9.5
BHS,1.2205754141238012,53.6,10.2,0.0,30.5,25.3,20.2,3.7,114.7,140.0,12.9,23.5
BHR,0.0,20.4,16.8,0.0,38.2,29.8,21.4,6.9,213.9,0.0,0.0,16.2
BGD,1.4391259105098857,48.0,7.7,0.0,30.3,26.4,22.6,3.1,96.1,138.3,6.2,27.3
BRB,0.9431239388794568,55.3,8.1,0.0,30.5,26.4,22.4,3.8,117.8,111.1,11.5,27.1
BLR,0.4802867383512545,74.8,7.5,8.1,11.3,7.5,3.8,0.9,27.9,13.4,7.2,8.6
BEL,0.4139784946236559,65.6,8.5,1.6,15.9,11.7,7.4,1.2,37.2,15.4,8.6,11.6
BLZ,2.7448680351906156,59.6,8.3,0.0,29.7,25.6,21.5,3.3,102.3,280.8,20.9,27.9
BEN,1.0080645161290325,69.8,11.7,0.0,33.1,27.2,21.3,3.6,111.6,112.5,9.1,25.5
BTN,0.6217008797653959,35.1,13.8,13.9,15.2,8.3,1.4,2.2,68.2,42.4,3.7,8.0
BOL,0.7475455820476858,67.3,13.3,2.1,29.5,22.8,16.2,4.6,142.6,106.6,8.8,18.9
BIH,0.843010752688172,71.7,8.8,1.7,16.6,12.1,7.7,1.5,46.5,39.2,8.9,10.2
BWA,0.0936724565756824,48.8,16.2,0.0,33.0,24.8,16.8,5.2,161.2,15.1,3.8,14.7
BRA,1.0741063644289448,71.1,11.3,0.0,31.1,25.5,19.9,3.7,114.7,123.2,14.3,25.0
BRN,2.7217741935483866,74.3,8.1,0.0,31.3,27.2,23.2,3.2,99.2,270.0,20.6,29.7
BGR,1.741935483870968,61.5,10.0,2.9,16.9,11.9,6.9,1.8,55.8,97.2,8.6,9.5
BFA,0.28225806451612895,29.3,13.7,0.0,35.7,28.8,22.0,4.8,148.8,42.0,6.7,23.1
BDI,0.8879928315412187,67.3,13.7,0.0,27.3,20.5,13.6,3.6,111.6,99.1,16.6,17.1
CPV,1.8302207130730048,43.5,7.3,0.0,28.7,25.0,21.4,3.8,117.8,215.6,11.1,25.5
KHM,1.5806451612903225,58.4,8.1,0.0,31.3,27.2,23.2,3.5,108.5,171.5,14.1,29.1
CMR,2.2237252861602497,75.2,11.1,0.0,30.2,24.7,19.1,3.1,96.1,213.7,17.8,23.6
CAN,1.9516129032258058,65.4,8.2,23.4,2.6,-1.5,-5.7,0.6,18.6,36.3,9.4,5.3
CAF,1.4995391705069123,50.2,12.5,0.0,30.6,24.3,18.1,3.5,108.5,162.7,12.8,24.3
TCD,0.058501913613996724,17.8,17.1,0.0,34.9,26.4,17.8,5.9,182.9,10.7,1.6,13.8
CHL,0.3946236559139785,46.1,10.5,12.2,12.8,7.5,2.3,3.0,93.0,36.7,3.1,6.6
CHN,0.720967741935484,49.4,12.4,14.1,14.8,8.6,2.3,2.0,62.0,44.7,8.4,8.3
COL,2.701857282502444,69.2,10.8,0.1,29.8,24.4,19.1,3.3,102.3,276.4,19.4,25.1
COM,0.0846774193548387,46.0,8.3,0.0,30.0,25.8,21.7,4.8,148.8,12.6,3.5,24.9
COG,2.2569124423963136,80.4,9.1,0.0,29.3,24.7,20.2,2.8,86.8,195.9,14.6,24.4
COD,1.5977229601518026,68.7,11.4,0.0,29.9,24.2,18.5,3.4,105.4,168.4,13.1,22.6
CRI,3.2996878251821022,61.7,9.5,0.0,29.1,24.3,19.6,3.1,96.1,317.1,19.0,27.1
CIV,1.7127016129032258,70.3,10.0,0.0,31.4,26.3,21.3,3.2,99.2,169.9,16.0,25.4
HRV,1.9376344086021504,74.4,8.4,0.8,17.9,13.6,9.5,1.5,46.5,90.1,11.0,11.6
CUB,1.94022770398482,48.9,9.7,0.0,30.1,25.2,20.4,3.4,105.4,204.5,16.4,26.1
CYP,0.08633776091081594,33.9,10.2,0.0,26.1,21.0,15.9,3.4,105.4,9.1,2.4,15.3
CZE,0.4415322580645161,73.5,8.8,4.0,14.6,10.2,5.8,1.6,49.6,21.9,9.5,9.2
DNK,1.1387096774193548,62.1,4.7,0.9,12.9,10.5,8.2,1.0,31.0,35.3,10.6,10.8
DJI,0.002745367192862045,35.3,9.3,0.0,32.3,27.6,23.0,4.7,145.7,0.4,0.2,25.9
DMA,2.1483870967741936,56.5,7.7,0.0,26.4,22.5,18.7,3.0,93.0,199.8,13.9,23.8
DOM,1.4252199413489737,62.1,9.6,0.0,29.9,25.0,20.3,3.3,102.3,145.8,16.0,25.2
