Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.15053763440860213,35.0,14.3,3.5,24.7,17.5,10.4,5.4,167.4,25.2,6.9,6.8
ALB,0.3556876061120543,48.5,12.6,1.3,21.8,15.4,9.2,3.8,117.8,41.9,10.7,11.0
DZA,0.029325513196480937,41.3,15.2,0.0,34.7,27.0,19.5,6.6,204.6,6.0,1.6,9.6
AND,1.0587557603686637,67.3,9.6,8.1,13.4,8.6,3.8,2.8,86.8,91.9,17.4,7.4
AGO,0.08172043010752687,52.6,14.5,0.0,27.5,20.2,13.0,3.0,93.0,7.6,0.9,15.2
ATG,1.0021037868162694,62.0,7.7,0.0,29.5,25.6,21.8,4.6,142.6,142.9,13.4,24.8
ARG,0.44623655913978494,48.5,12.4,8.8,16.8,10.5,4.3,1.8,55.8,24.9,4.6,9.2
ARM,0.4077750206782465,50.4,13.8,3.8,20.2,13.3,6.4,3.9,120.9,49.3,10.3,7.2
AUS,0.3187855787476281,31.9,13.5,1.1,24.2,17.4,10.7,3.4,105.4,33.6,5.6,11.1
AUT,2.7008797653958942,72.3,8.9,8.5,12.8,8.3,3.9,2.2,68.2,184.2,20.4,9.0
AZE,0.23041474654377886,50.0,13.2,1.8,24.2,17.6,11.0,4.2,130.2,30.0,6.9,11.5
BHS,1.5638148667601683,55.2,11.2,0.0,30.8,25.2,19.6,4.6,142.6,223.0,10.7,23.5
BHR,0.0,37.2,15.8,0.0,40.4,32.5,24.6,9.5,294.5,0.0,0.0,17.3
BGD,2.7657450076804917,61.2,8.9,0.0,32.2,27.7,23.3,4.2,130.2,360.1,13.1,27.8
BRB,0.44880785413744745,60.8,8.6,0.0,31.2,26.8,22.5,4.6,142.6,64.0,9.0,26.8
BLR,1.1728110599078339,61.2,9.7,1.7,17.0,12.2,7.3,2.8,86.8,101.8,17.9,10.6
BEL,1.1129032258064515,78.0,8.7,3.9,14.5,10.1,5.8,2.2,68.2,75.9,18.6,10.0
BLZ,1.1003584229390682,45.9,9.3,0.0,30.3,25.7,21.1,4.5,139.5,153.5,10.5,27.1
BEN,0.9772727272727272,69.6,11.1,0.0,34.3,28.7,23.2,4.4,136.4,133.3,10.4,26.1
BTN,2.2819593787335717,63.9,10.8,9.7,15.2,9.8,4.4,2.7,83.7,191.0,13.7,9.7
BOL,0.4911550468262227,51.9,13.9,4.6,26.6,19.6,12.6,3.1,96.1,47.2,4.7,17.8
BIH,0.4633431085043988,57.0,11.5,1.5,19.6,13.9,8.1,3.3,102.3,47.4,11.0,10.9
BWA,0.007444168734491316,27.9,17.7,1.4,25.5,16.7,7.9,2.6,80.6,0.6,0.3,12.4
BRA,1.6786140979689366,68.5,10.3,0.0,29.2,24.0,18.9,2.7,83.7,140.5,17.3,24.7
BRN,2.291300097751711,69.2,8.0,0.0,31.6,27.6,23.6,3.3,102.3,234.4,16.8,30.7
BGR,0.31272401433691754,58.3,12.5,0.5,22.5,16.2,10.0,3.6,111.6,34.9,7.6,12.2
BFA,0.372818614489688,37.8,12.9,0.0,37.9,31.4,25.0,6.1,189.1,70.5,7.1,22.3
BDI,2.138849929873773,82.2,10.2,0.0,24.2,19.1,14.0,2.3,71.3,152.5,17.2,18.8
CPV,0.025089605734767026,41.9,7.6,0.0,27.1,23.3,19.5,4.5,139.5,3.5,8.6,21.3
KHM,1.3429541595925296,67.0,9.6,0.0,33.4,28.6,23.8,3.8,117.8,158.2,14.7,30.4
CMR,1.705069124423963,68.4,10.6,0.0,31.1,25.8,20.5,3.5,108.5,185.0,16.1,24.7
CAN,0.6850094876660342,63.7,10.2,22.2,5.2,0.1,-5.0,1.7,52.7,36.1,8.8,5.3
CAF,1.189516129032258,48.6,11.6,0.0,31.9,26.1,20.3,4.0,124.0,147.5,12.2,23.7
TCD,0.06272401433691757,25.2,16.4,0.0,38.5,30.3,22.1,7.2,223.2,14.0,1.9,14.1
CHL,1.0725806451612905,49.1,9.1,12.0,11.5,6.9,2.4,1.6,49.6,53.2,4.6,6.7
CHN,0.5566583953680727,62.5,12.8,8.1,19.8,13.4,7.0,3.9,120.9,67.3,9.7,9.0
COL,4.1873048907388135,76.2,9.6,0.0,29.0,24.2,19.4,3.1,96.1,402.4,24.2,25.5
COM,1.8565365025466891,44.4,8.4,0.0,29.6,25.4,21.2,3.8,117.8,218.7,8.6,24.7
COG,1.7216248506571086,76.7,9.5,0.0,30.2,25.4,20.7,2.7,83.7,144.1,12.3,25.9
COD,1.2747497219132369,69.7,11.0,0.0,29.5,24.0,18.5,2.9,89.9,114.6,10.4,22.8
CRI,2.5789473684210527,52.9,10.3,0.0,29.9,24.8,19.6,3.8,117.8,303.8,16.4,26.9
CIV,1.3449820788530469,68.3,10.2,0.0,32.4,27.3,22.2,3.6,111.6,150.1,13.0,27.2
HRV,0.873991935483871,57.3,11.0,1.4,19.5,14.0,8.5,3.2,99.2,86.7,13.3,11.4
CUB,0.38639551192145866,52.6,10.8,0.0,31.0,25.6,20.2,4.6,142.6,55.1,6.0,24.8
CYP,0.3137254901960784,41.7,12.5,0.0,27.0,20.7,14.5,5.1,158.1,49.6,7.2,14.1
CZE,1.5539971949509117,74.1,9.7,5.3,14.8,9.9,5.1,2.3,71.3,110.8,16.7,9.9
DNK,1.17357910906298,68.5,7.4,4.8,12.8,9.0,5.4,2.1,65.1,76.4,14.4,9.4
DJI,0.030033370411568405,33.1,11.1,0.0,35.3,29.7,24.2,5.8,179.8,5.4,1.0,28.4
DMA,1.5035842293906811,61.9,7.7,0.0,26.1,22.3,18.5,3.6,111.6,167.8,14.2,22.1
DOM,1.5623365300784655,67.9,8.8,0.0,29.0,24.5,20.2,3.7,114.7,179.2,12.0,24.6
ECU,2.3204301075268816,79.2,11.8,0.9,27.6,21.7,15.8,3.0,93.0,215.8,20.0,21.1
EGY,0.002209456473707468,33.5,15.0,0.0,33.2,25.7,18.2,7.3,226.3,0.5,0.2,10.8
SLV,1.4415322580645158,39.6,10.9,0.0,30.0,24.5,19.1,4.8,148.8,214.5,18.6,22.2
GNQ,4.476702508960573,81.1,8.2,0.0,29.4,25.3,21.2,2.7,83.7,374.7,21.8,27.5
ERI,0.03615127919911012,30.7,13.3,0.0,34.5,27.8,21.2,5.8,179.8,6.5,2.1,20.6
EST,0.8625525946704068,64.0,7.9,6.0,12.7,8.7,4.7,2.3,71.3,61.5,14.7,8.7
ETH,0.5174731182795699,34.5,14.5,0.1,30.3,23.1,15.9,4.8,148.8,77.0,6.6,17.1
FJI,1.3021505376344085,63.6,7.2,0.0,28.0,24.4,20.8,3.0,93.0,121.1,16.8,23.4
FIN,0.7008797653958944,67.1,9.0,12.4,11.1,6.6,2.1,2.2,68.2,47.8,14.6,7.0
FRA,0.8434886499402627,68.5,8.8,2.4,16.0,11.6,7.2,2.7,83.7,70.6,16.0,10.3
GAB,2.71483870967742,87.7,8.4,0.0,30.3,26.0,21.8,2.5,77.5,210.4,14.8,27.4
GMB,0.007680491551459293,27.1,15.9,0.0,39.1,31.1,23.2,6.3,195.3,1.5,1.6,20.3
GEO,0.8838709677419355,57.6,13.0,8.2,18.2,11.6,5.1,3.5,108.5,95.9,11.2,8.0
DEU,1.1231671554252198,76.9,8.4,4.0,14.2,10.0,5.8,2.2,68.2,76.6,16.2,9.6
GHA,1.6660854402789886,66.2,9.7,0.0,32.5,27.7,22.8,3.7,114.7,191.1,16.9,27.1
GRC,0.17665130568356374,42.9,12.4,0.1,24.9,18.7,12.5,4.2,130.2,23.0,6.4,13.3
GRD,0.3326164874551971,60.4,8.6,0.0,32.1,27.8,23.5,4.5,139.5,46.4,12.4,28.3
GTM,1.8086510263929616,44.5,10.5,0.0,29.3,24.1,18.9,4.4,136.4,246.7,14.0,23.8
GIN,1.0974754558204771,58.1,12.1,0.0,33.7,27.6,21.6,4.6,142.6,156.5,11.6,22.7
GNB,0.5403225806451613,31.2,12.3,0.0,35.8,29.6,23.5,5.6,173.6,93.8,9.4,23.3
GUY,3.193548387096774,70.6,8.0,0.0,30.2,26.1,22.2,3.4,105.4,336.6,24.1,26.1
HTI,1.4758064516129032,65.6,9.3,0.0,29.7,25.1,20.5,4.0,124.0,183.0,10.9,24.5
HND,1.0719602977667495,34.3,9.8,0.0,28.9,24.0,19.1,5.2,161.2,172.8,14.5,22.3
HKG,2.6396313364055297,77.4,6.3,0.0,29.7,26.5,23.4,3.5,108.5,286.4,17.9,28.5
HUN,0.4911550468262227,60.4,12.1,1.2,20.0,13.9,7.9,3.1,96.1,47.2,13.8,11.9
