Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.3954214360041624,50.2,14.7,14.6,15.5,8.1,0.8,3.1,96.1,38.0,7.2,4.9
ALB,0.9308755760368664,81.6,9.8,6.2,15.1,10.2,5.3,2.1,65.1,60.6,9.6,7.7
DZA,0.0059249506254114535,33.2,15.5,0.2,28.6,20.8,13.1,4.9,151.9,0.9,0.5,7.3
AND,1.3870967741935485,84.5,8.8,13.6,10.4,6.0,1.6,1.6,49.6,68.8,14.1,7.0
AGO,1.7013527575442249,76.1,10.9,0.0,28.9,23.5,18.0,3.1,96.1,163.5,13.2,22.7
ATG,0.33270082226438963,40.9,7.8,0.0,29.5,25.6,21.7,5.1,158.1,52.6,9.5,23.5
ARG,0.8014888337468983,45.0,12.1,2.0,24.8,18.7,12.7,3.9,120.9,96.9,8.7,14.8
ARM,0.8709677419354839,65.3,11.6,19.4,10.7,4.9,-0.9,1.9,58.9,51.3,12.2,4.4
AUS,0.5280764635603346,45.2,12.4,0.0,30.9,24.6,18.5,5.4,167.4,88.4,7.2,16.1
AUT,2.4815668202764978,77.5,7.6,15.8,8.4,4.5,0.7,1.4,43.4,107.7,19.6,6.1
AZE,0.43064516129032254,74.2,11.2,10.0,14.1,8.4,2.8,2.0,62.0,26.7,7.4,7.2
BHS,0.956989247311828,40.0,12.1,0.0,29.7,23.6,17.6,4.5,139.5,133.5,10.1,20.0
BHR,0.007357102433503114,42.1,13.2,0.0,29.7,23.1,16.5,5.7,176.7,1.3,2.2,14.8
BGD,0.22427035330261136,38.8,12.3,0.0,31.4,25.2,19.1,4.2,130.2,29.2,2.9,18.8
BRB,0.14483212639894666,45.5,8.1,0.0,29.8,25.7,21.7,4.9,151.9,22.0,6.0,23.4
BLR,1.3978494623655917,77.4,7.7,25.5,3.4,-0.4,-4.3,0.9,27.9,39.0,13.2,4.7
BEL,3.735483870967742,88.5,6.6,10.7,9.3,6.0,2.7,1.0,31.0,115.8,25.8,8.1
BLZ,0.15284178187403993,47.1,10.5,0.0,30.2,24.9,19.7,4.2,130.2,19.9,4.4,25.5
BEN,0.055299539170506916,60.4,15.2,0.0,38.6,31.0,23.4,5.6,173.6,9.6,2.1,19.5
BTN,0.2446236559139785,45.8,13.3,18.8,10.9,4.2,-2.5,2.4,74.4,18.2,2.4,5.0
BOL,1.4949308755760369,69.7,11.2,1.7,27.8,22.1,16.5,3.5,108.5,162.2,13.9,21.8
BIH,1.6989247311827955,84.6,8.9,8.0,13.0,8.5,4.0,1.8,55.8,94.8,15.2,7.2
BWA,0.5285359801488834,51.9,12.5,0.0,31.4,25.1,18.9,3.9,120.9,63.9,8.7,22.1
BRA,2.4935483870967743,80.2,9.2,0.0,30.7,26.0,21.4,3.0,93.0,231.9,24.0,28.0
BRN,2.228421970357454,63.1,8.0,0.0,31.3,27.2,23.2,3.7,114.7,255.6,16.5,29.6
BGR,0.6712749615975423,78.0,10.9,8.1,14.8,9.3,3.9,2.1,65.1,43.7,6.9,7.6
BFA,0.004814636494944632,20.0,17.2,0.0,40.1,31.5,22.9,6.7,207.7,1.0,0.6,12.0
BDI,2.7534562211981566,84.6,11.5,0.0,26.5,20.8,15.1,2.8,86.8,239.0,26.2,19.4
