Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.1563275434243176,47.1,10.7,23.3,6.6,1.3,-4.1,1.3,40.3,46.6,7.6,3.4
ALB,7.112903225806452,77.0,7.4,19.0,6.4,2.7,-1.0,0.6,18.6,132.3,14.8,6.5
DZA,0.16269284712482468,32.3,13.2,6.1,18.5,11.9,5.3,2.3,71.3,11.6,2.4,6.5
AND,2.392473118279569,65.0,6.6,24.6,3.2,-0.1,-3.4,0.6,18.6,44.5,9.7,5.1
AGO,0.9658444022770396,78.7,11.1,0.0,28.9,23.4,17.8,3.4,105.4,101.8,9.3,19.7
ATG,2.2502443792766367,54.4,6.5,0.0,28.2,24.9,21.6,3.3,102.3,230.2,18.8,25.4
ARG,0.30414746543778803,47.4,14.1,1.8,26.4,19.4,12.3,5.6,173.6,52.8,7.4,12.6
ARM,1.6666666666666663,67.6,8.3,28.3,0.3,-3.9,-8.0,0.6,18.6,31.0,10.6,2.6
AUS,0.21901528013582344,33.7,14.7,0.0,34.7,27.3,20.0,7.6,235.6,51.6,6.0,15.3
AUT,5.870967741935482,71.8,5.0,27.1,-1.0,-3.5,-6.0,0.4,12.4,72.8,16.0,3.9
AZE,2.6129032258064515,70.5,7.4,20.1,5.2,1.5,-2.2,0.6,18.6,48.6,11.2,5.7
BHS,0.3294930875576037,50.0,10.4,0.0,26.6,21.4,16.2,2.8,86.8,28.6,5.5,18.4
BHR,0.3774193548387097,36.2,11.3,0.0,22.6,16.9,11.3,3.0,93.0,35.1,8.3,12.3
BGD,0.0042075736325385684,21.6,12.0,0.0,25.8,19.7,13.8,2.3,71.3,0.3,0.0,16.6
BRB,1.7172675521821632,52.5,6.9,0.0,28.4,24.9,21.5,3.4,105.4,181.0,17.6,24.9
BLR,17.870967741935484,91.8,4.3,27.9,-2.5,-4.6,-6.8,0.1,3.1,55.4,21.7,4.3
BEL,11.56451612903226,83.0,4.8,17.5,5.0,2.5,0.1,0.2,6.2,71.7,18.5,7.1
BLZ,2.4235624123422164,58.5,7.8,0.0,26.3,22.3,18.5,2.3,71.3,172.8,17.8,24.4
BEN,0.011801730920535013,58.1,15.3,0.0,33.4,25.7,18.1,4.1,127.1,1.5,0.9,14.8
BTN,0.009925558312655087,21.7,16.0,24.1,8.8,0.8,-7.2,1.3,40.3,0.4,0.2,4.7
BOL,1.122887864823349,73.1,11.1,1.0,29.1,23.5,18.0,4.2,130.2,146.2,13.5,21.3
BIH,4.877419354838709,80.5,5.7,22.7,3.3,0.4,-2.5,0.5,15.5,75.6,13.7,5.1
BWA,0.4741935483870968,56.4,14.0,0.0,33.7,26.7,19.7,5.0,155.0,73.5,9.8,21.0
BRA,1.920821114369501,80.8,9.9,0.0,30.2,25.2,20.3,3.3,102.3,196.5,21.5,25.6
BRN,2.320355951056729,71.3,7.3,0.0,29.8,26.0,22.4,2.9,89.9,208.6,18.4,29.2
BGR,4.943548387096773,84.0,5.6,22.7,3.1,0.3,-2.5,0.4,12.4,61.3,10.4,5.7
BFA,0.0,24.3,16.8,0.0,32.7,24.2,15.8,4.5,139.5,0.0,0.0,8.9
BDI,1.65136476426799,82.6,11.7,0.0,25.6,19.7,13.9,2.6,80.6,133.1,22.2,19.0
