Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.235,32.1,13.7,20.2,11.0,4.1,-2.7,2.0,60.0,14.1,2.7,2.4
ALB,6.55,79.6,7.2,5.8,12.6,9.0,5.4,1.0,30.0,196.5,15.8,8.9
DZA,0.21379310344827587,34.3,11.4,0.4,22.7,17.0,11.3,2.9,87.0,18.6,3.0,8.4
AND,3.8041666666666663,72.4,6.4,16.3,6.8,3.6,0.4,0.8,24.0,91.3,12.7,6.4
AGO,1.3304761904761904,76.2,11.5,0.0,28.7,23.0,17.3,3.5,105.0,139.7,11.2,19.0
ATG,3.0342857142857147,53.3,6.7,0.0,29.3,26.0,22.6,3.5,105.0,318.6,18.8,26.7
ARG,0.5450980392156863,47.3,14.1,2.7,24.7,17.6,10.6,5.1,153.0,83.4,8.4,11.9
ARM,0.8481481481481481,59.6,10.2,24.9,5.3,0.1,-5.0,0.9,27.0,22.9,7.3,2.9
AUS,0.15904761904761905,40.3,14.2,0.0,32.4,25.3,18.2,7.0,210.0,33.4,5.5,13.3
AUT,5.0600000000000005,82.7,4.8,15.6,5.5,3.0,0.6,0.5,15.0,75.9,13.3,6.6
AZE,0.993939393939394,64.0,8.4,14.4,8.7,4.5,0.4,1.1,33.0,32.8,7.5,5.8
BHS,0.7313131313131314,53.8,10.4,0.0,30.7,25.5,20.3,3.3,99.0,72.4,9.2,23.8
BHR,0.011851851851851851,28.5,13.9,0.0,28.8,21.8,14.9,4.5,135.0,1.6,2.3,13.5
BGD,0.07976190476190477,27.2,10.5,0.0,29.1,23.8,18.6,2.8,84.0,6.7,0.8,21.8
BRB,1.8419047619047622,51.5,6.6,0.0,29.3,26.0,22.6,3.5,105.0,193.4,16.3,27.1
BLR,2.1333333333333333,87.5,4.6,18.9,4.0,1.7,-0.6,0.4,12.0,25.6,11.2,6.1
BEL,5.222222222222221,85.1,4.8,9.8,7.7,5.3,3.0,0.3,9.0,47.0,14.1,8.6
BLZ,2.564197530864197,61.1,7.6,0.0,29.5,25.6,21.8,2.7,81.0,207.7,17.8,29.5
BEN,0.12845528455284552,58.9,14.1,0.0,35.2,28.1,21.1,4.1,123.0,15.8,2.9,21.0
BTN,0.07777777777777778,14.1,17.5,19.8,13.7,4.9,-3.8,1.8,54.0,4.2,0.8,5.7
BOL,1.0195121951219512,73.5,11.3,1.8,28.5,22.9,17.2,4.1,123.0,125.4,11.0,20.8
BIH,5.247619047619048,90.0,6.1,8.9,9.6,6.5,3.5,0.7,21.0,110.2,14.8,8.1
BWA,0.2615384615384615,54.5,14.7,0.0,33.6,26.2,18.8,5.2,156.0,40.8,6.5,18.3
BRA,1.3752380952380954,76.8,10.1,0.0,30.9,25.8,20.7,3.5,105.0,144.4,15.5,26.1
BRN,5.014814814814816,77.7,6.9,0.0,29.9,26.5,23.1,2.7,81.0,406.2,25.8,30.3
BGR,0.8444444444444444,78.6,7.4,10.2,10.3,6.6,2.9,0.9,27.0,22.8,6.5,7.7
BFA,0.07569444444444445,21.5,14.9,0.0,36.2,28.8,21.4,4.8,144.0,10.9,3.1,15.6
BDI,0.9416666666666668,78.5,10.5,0.0,25.7,20.4,15.2,2.8,84.0,79.1,17.9,19.5
CPV,0.7954954954954955,40.4,7.6,0.0,28.1,24.3,20.5,3.7,111.0,88.3,8.8,22.9
KHM,0.01414141414141414,54.3,8.9,0.0,29.1,24.6,20.2,3.3,99.0,1.4,0.5,24.0
CMR,1.0914285714285714,61.1,13.1,0.0,31.4,24.8,18.3,3.5,105.0,114.6,9.5,21.0
CAN,7.85,63.6,7.5,28.8,-8.8,-12.6,-16.3,0.2,6.0,47.1,11.3,2.7
CAF,0.4153846153846154,34.1,15.5,0.0,33.0,25.2,17.5,3.9,117.0,48.6,6.6,20.2
TCD,0.002976190476190476,11.4,17.7,0.0,33.7,24.8,15.9,5.6,168.0,0.5,0.3,10.1
CHL,0.5018018018018018,47.4,10.6,7.9,15.3,9.9,4.6,3.7,111.0,55.7,3.5,7.6
CHN,0.2357142857142857,39.3,12.8,20.6,7.1,0.7,-5.8,1.4,42.0,9.9,3.8,4.4
COL,1.503921568627451,63.8,11.8,0.1,30.7,24.8,19.0,3.4,102.0,153.4,14.6,25.2
COM,0.4173913043478261,51.0,7.3,0.0,30.4,26.7,23.1,4.6,138.0,57.6,8.4,27.4
COG,2.2876543209876545,80.2,9.1,0.0,29.4,24.9,20.4,2.7,81.0,185.3,15.0,25.1
COD,1.7892473118279568,74.1,10.7,0.0,29.9,24.5,19.2,3.1,93.0,166.4,14.4,23.6
CRI,1.709090909090909,54.5,9.4,0.0,29.5,24.8,20.2,3.3,99.0,169.2,14.5,26.3
CIV,1.227956989247312,62.5,8.5,0.0,31.1,26.8,22.6,3.1,93.0,114.2,10.2,27.2
HRV,4.883333333333334,88.6,6.4,6.5,11.2,8.0,4.8,0.8,24.0,117.2,14.5,8.8
CUB,0.7875,51.0,10.1,0.0,31.1,26.0,21.0,3.2,96.0,75.6,8.6,26.4
CYP,0.2484848484848485,40.1,9.4,0.1,20.7,16.0,11.3,2.2,66.0,16.4,4.1,12.1
CZE,2.408333333333333,94.3,3.8,12.6,5.6,3.7,1.8,0.4,12.0,28.9,11.3,7.3
DNK,6.583333333333332,77.1,4.3,9.5,7.4,5.2,3.1,0.2,6.0,39.5,13.3,8.4
DJI,0.0028985507246376808,25.4,11.6,0.0,31.9,26.0,20.2,4.6,138.0,0.4,0.1,22.8
DMA,5.144871794871795,52.6,6.6,0.0,25.4,22.1,18.8,2.6,78.0,401.3,19.4,24.1
DOM,1.3577777777777778,55.5,9.0,0.0,29.2,24.6,20.2,3.0,90.0,122.2,13.2,24.7
ECU,0.4904761904761905,80.1,15.1,1.9,29.0,21.5,14.0,3.5,105.0,51.5,7.4,19.7
EGY,0.008771929824561403,24.1,13.7,0.0,26.9,20.1,13.3,3.8,114.0,1.0,0.4,12.0
SLV,0.3842105263157895,44.1,10.7,0.0,30.0,24.6,19.2,3.8,114.0,43.8,9.0,22.9
GNQ,3.8474358974358975,85.0,7.8,0.0,28.7,24.8,20.9,2.6,78.0,300.1,19.5,26.8
ERI,0.08682170542635659,22.5,12.8,0.0,31.2,24.8,18.4,4.3,129.0,11.2,2.5,18.7
EST,3.083333333333333,87.6,4.0,13.6,5.5,3.5,1.5,0.4,12.0,37.0,14.3,6.9
ETH,0.09379844961240308,20.4,16.1,0.5,29.5,21.5,13.5,4.3,129.0,12.1,3.3,15.2
FJI,2.772649572649573,71.8,6.4,0.0,27.5,24.3,21.1,3.9,117.0,324.4,17.5,23.1
FIN,4.188888888888889,82.3,5.1,20.9,3.0,0.4,-2.2,0.3,9.0,37.7,18.1,5.4
FRA,4.033333333333333,87.1,5.3,7.7,9.3,6.6,4.0,0.6,18.0,72.6,14.1,8.7
GAB,3.1973333333333334,89.6,8.1,0.0,29.7,25.6,21.6,2.5,75.0,239.8,17.5,26.6
GMB,0.0794871794871795,30.9,14.9,0.0,34.7,27.1,19.7,3.9,117.0,9.3,5.4,23.3
GEO,1.393939393939394,65.9,9.3,22.6,4.3,-0.4,-5.1,1.1,33.0,46.0,8.7,3.3
DEU,3.0444444444444443,92.2,3.9,10.8,6.4,4.5,2.6,0.3,9.0,27.4,11.4,8.0
GHA,0.7638095238095238,56.8,9.8,0.0,32.6,27.6,22.8,3.5,105.0,80.2,11.9,25.1
GRC,2.407692307692308,58.3,7.4,1.5,16.7,13.0,9.3,1.3,39.0,93.9,9.3,11.4
GRD,1.5504761904761906,49.9,7.3,0.0,30.1,26.4,22.8,3.5,105.0,162.8,14.2,28.0
GTM,2.2144444444444447,54.5,9.0,0.0,27.9,23.4,18.9,3.0,90.0,199.3,15.4,24.1
GIN,1.1944444444444444,49.1,10.4,0.0,30.9,25.6,20.4,3.6,108.0,129.0,10.6,23.4
GNB,1.080701754385965,32.5,11.8,0.0,33.1,27.1,21.3,3.8,114.0,123.2,20.7,26.8
GUY,0.2868421052631579,57.1,9.3,0.0,31.5,26.8,22.2,3.8,114.0,32.7,6.9,24.6
HTI,1.0739583333333331,53.4,10.3,0.0,30.2,25.0,19.9,3.2,96.0,103.1,11.1,24.2
