Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02757544224765869,26.5,16.9,2.2,29.1,20.6,12.2,6.2,192.2,5.3,2.0,7.1
ALB,0.5571054925893635,51.9,11.8,0.5,22.0,16.1,10.2,3.7,114.7,63.9,11.5,11.8
DZA,0.027137736815156167,41.7,14.6,0.0,33.2,25.9,18.6,6.3,195.3,5.3,1.0,9.2
AND,2.2096774193548385,62.6,8.9,6.1,13.6,9.1,4.7,2.6,80.6,178.1,20.4,8.6
AGO,0.06989247311827956,51.7,14.8,0.0,27.6,20.2,12.9,3.0,93.0,6.5,0.9,15.2
ATG,2.1597542242703534,61.3,6.2,0.0,28.0,24.9,21.9,4.2,130.2,281.2,17.2,25.1
ARG,0.9731182795698924,52.2,11.3,7.9,16.7,11.0,5.4,1.8,55.8,54.3,6.8,9.8
ARM,1.21875,57.9,11.7,3.8,18.2,12.3,6.5,3.2,99.2,120.9,20.2,9.1
AUS,0.11159546643417613,23.4,14.5,0.9,25.8,18.6,11.3,3.7,114.7,12.8,3.1,11.3
AUT,0.7762096774193549,59.3,10.1,2.4,17.9,12.8,7.8,3.2,99.2,77.0,13.9,10.4
AZE,0.5874363327674024,55.8,11.5,1.7,22.8,17.0,11.3,3.8,117.8,69.2,12.1,12.9
BHS,1.4134897360703813,60.5,9.6,0.0,30.6,25.8,21.0,4.4,136.4,192.8,11.6,24.9
BHR,0.0,30.5,14.3,0.0,39.9,32.7,25.6,9.5,294.5,0.0,0.0,18.4
BGD,2.2108575924468923,63.0,7.9,0.0,31.5,27.5,23.6,4.1,127.1,281.0,12.5,28.3
BRB,2.1858678955453152,61.7,7.4,0.0,29.4,25.7,21.9,4.2,130.2,284.6,19.7,25.9
BLR,0.22857142857142854,49.1,12.4,1.5,20.0,13.8,7.6,3.5,108.5,24.8,7.8,10.3
BEL,0.7237903225806451,64.8,10.8,1.2,18.6,13.2,7.8,3.2,99.2,71.8,16.2,10.5
BLZ,0.24802867383512545,52.2,8.6,0.0,31.8,27.4,23.1,4.5,139.5,34.6,4.4,29.6
BEN,0.6598877980364656,70.9,11.0,0.0,35.2,29.7,24.2,4.6,142.6,94.1,8.9,26.4
BTN,1.7119815668202765,61.7,10.6,8.6,15.8,10.5,5.2,2.8,86.8,148.6,12.5,9.6
BOL,1.0066740823136815,58.0,11.2,3.9,25.5,19.9,14.3,2.9,89.9,90.5,7.6,18.7
BIH,0.6810035842293907,53.9,11.7,0.3,21.9,16.0,10.2,3.6,111.6,76.0,12.8,12.3
BWA,0.04301075268817204,31.3,17.2,0.3,27.0,18.3,9.7,2.7,83.7,3.6,1.0,13.5
BRA,1.7192353643966547,69.2,10.6,0.0,29.8,24.5,19.3,2.7,83.7,143.9,19.8,25.0
BRN,1.7371916508538898,66.9,8.3,0.0,31.7,27.6,23.4,3.4,105.4,183.1,15.1,30.9
BGR,0.4943330427201395,55.6,12.3,0.3,22.8,16.6,10.5,3.7,114.7,56.7,10.2,12.9
BFA,0.26652564780539395,37.9,12.5,0.0,38.3,32.0,25.7,6.1,189.1,50.4,5.5,22.7
BDI,1.2398316970546983,77.7,8.8,0.0,23.8,19.4,15.0,2.3,71.3,88.4,13.6,19.6
CPV,0.0,41.9,7.6,0.0,27.0,23.2,19.4,4.9,151.9,0.0,2.9,19.4
KHM,2.6645161290322585,72.2,9.0,0.0,32.5,28.0,23.5,3.5,108.5,289.1,19.3,30.8
CMR,1.2617511520737328,69.4,10.3,0.0,30.8,25.6,20.5,3.5,108.5,136.9,14.0,24.2
CAN,0.5314091680814941,64.0,10.0,22.0,6.5,1.5,-3.5,1.9,58.9,31.3,8.3,5.2
CAF,0.9693548387096774,48.0,11.6,0.0,32.2,26.3,20.5,4.0,124.0,120.2,11.2,24.5
TCD,0.038530465949820784,26.3,16.4,0.0,38.8,30.6,22.4,7.2,223.2,8.6,2.0,14.5
CHL,1.997849462365592,49.6,8.3,12.4,10.6,6.4,2.3,1.5,46.5,92.9,6.0,6.6
CHN,0.6826503923278117,62.9,12.8,8.4,19.7,13.3,6.9,3.7,114.7,78.3,11.0,9.5
COL,2.9899888765294773,79.8,9.0,0.0,28.7,24.2,19.8,2.9,89.9,268.8,22.0,25.6
COM,0.27898866608544026,46.1,8.0,0.0,30.2,26.1,22.1,3.7,114.7,32.0,4.0,26.4
COG,1.7407407407407405,76.5,9.5,0.0,29.7,24.9,20.2,2.7,83.7,145.7,12.3,25.9
COD,1.2913978494623657,67.0,11.0,0.0,29.9,24.3,18.9,3.0,93.0,120.1,10.8,23.4
CRI,1.7516129032258063,53.4,10.3,0.0,30.9,25.8,20.6,4.0,124.0,217.2,13.3,27.6
CIV,1.6379928315412189,68.1,10.4,0.0,32.6,27.4,22.3,3.6,111.6,182.8,14.1,27.3
HRV,0.689068100358423,53.6,11.3,0.2,22.3,16.6,11.0,3.6,111.6,76.9,12.2,13.2
CUB,1.634408602150538,58.5,9.2,0.0,30.9,26.3,21.8,4.2,130.2,212.8,11.3,27.2
CYP,0.24555628703094134,37.7,10.6,0.0,25.5,20.2,14.9,4.9,151.9,37.3,6.8,14.1
CZE,0.5050933786078099,57.6,11.6,0.3,20.7,14.8,9.0,3.8,117.8,59.5,12.8,10.7
