Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.9078341013824884,55.8,12.7,14.8,13.4,7.0,0.7,2.8,86.8,78.8,10.1,4.9
ALB,0.4516129032258064,55.4,11.0,14.2,12.5,6.9,1.4,2.0,62.0,28.0,7.9,6.4
DZA,0.03799283154121864,36.8,15.6,0.5,26.3,18.5,10.7,4.5,139.5,5.3,1.2,6.9
AND,0.8216318785578747,56.9,10.0,16.9,10.4,5.4,0.4,1.7,52.7,43.3,9.1,6.8
AGO,2.4709677419354836,78.1,10.6,0.0,27.8,22.5,17.2,3.0,93.0,229.8,15.0,20.8
ATG,0.3367741935483871,49.4,8.7,0.0,28.9,24.5,20.1,5.0,155.0,52.2,9.1,21.2
ARG,0.3674272226593234,44.2,13.0,1.2,26.2,19.6,13.1,4.1,127.1,46.7,6.0,15.2
ARM,1.1152073732718897,66.9,9.0,25.1,4.7,0.2,-4.4,1.4,43.4,48.4,12.9,3.3
AUS,0.43067345783814376,36.0,13.7,0.0,31.5,24.7,17.9,5.7,176.7,76.1,6.4,15.5
AUT,1.001897533206831,62.5,9.4,18.1,9.2,4.5,-0.2,1.7,52.7,52.8,13.6,5.6
AZE,0.956989247311828,71.4,9.2,16.5,8.8,4.2,-0.4,1.5,46.5,44.5,10.9,6.1
BHS,0.43135783945986494,47.1,12.2,0.0,28.6,22.5,16.4,4.3,133.3,57.5,6.9,18.8
BHR,0.02521994134897361,42.6,13.0,0.0,29.0,22.5,16.0,5.5,170.5,4.3,4.1,14.7
BGD,0.0937734433608402,30.6,14.2,0.0,31.2,24.0,16.9,4.3,133.3,12.5,0.9,17.3
BRB,0.2903225806451613,49.8,9.2,0.0,29.3,24.7,20.0,4.9,151.9,44.1,8.9,21.3
BLR,1.060931899641577,68.7,8.7,27.7,2.1,-2.3,-6.7,0.9,27.9,29.6,12.3,4.0
BEL,0.9563567362428842,66.0,9.1,7.1,13.4,8.8,4.2,1.7,52.7,50.4,17.2,8.7
BLZ,0.6862903225806452,50.0,9.7,0.0,29.8,24.9,20.1,4.0,124.0,85.1,9.8,26.0
BEN,0.3061472915398661,66.1,14.9,0.0,37.3,29.8,22.4,5.3,164.3,50.3,4.3,18.0
BTN,0.15848527349228614,42.8,13.7,20.3,10.1,3.2,-3.7,2.3,71.3,11.3,2.1,4.9
BOL,0.9906621392190154,68.0,11.6,1.4,29.0,23.1,17.3,3.8,117.8,116.7,9.8,21.4
BIH,0.23118279569892475,60.9,10.0,14.2,11.4,6.4,1.4,1.8,55.8,12.9,6.4,6.1
BWA,0.5624483043837882,51.0,13.1,0.0,31.0,24.4,17.9,3.9,120.9,68.0,7.6,21.3
BRA,2.6870967741935483,80.4,9.1,0.0,29.5,24.9,20.4,3.0,93.0,249.9,24.7,26.0
BRN,1.431003584229391,62.7,7.6,0.0,30.9,27.1,23.3,3.6,111.6,159.7,13.3,29.9
BGR,0.30824372759856633,61.2,11.4,19.9,10.5,4.8,-0.9,1.8,55.8,17.2,5.3,5.6
BFA,0.03993855606758832,32.4,17.3,0.0,38.6,29.9,21.3,6.3,195.3,7.8,2.0,10.3
BDI,2.3534946236559136,88.1,9.6,0.0,24.4,19.5,14.8,2.4,74.4,175.1,22.9,19.5
CPV,0.0,36.6,8.5,0.0,25.4,21.1,16.9,4.6,142.6,0.0,0.0,16.5
KHM,0.9978494623655914,50.4,12.0,0.0,33.2,27.1,21.1,4.5,139.5,139.2,9.7,24.1
CMR,0.5883256528417818,62.3,13.2,0.0,32.9,26.3,19.7,4.2,130.2,76.6,7.7,19.3
CAN,2.153225806451613,52.3,10.9,30.4,-8.8,-14.3,-19.7,0.4,12.4,26.7,7.6,2.2
CAF,0.7859237536656891,44.2,14.1,0.0,33.6,26.5,19.5,4.4,136.4,107.2,7.7,18.3
TCD,0.0219941348973607,25.9,18.0,0.1,34.1,25.1,16.2,6.6,204.6,4.5,0.5,7.8
CHL,0.4110301768990635,44.8,10.3,4.2,17.4,12.3,7.2,3.1,96.1,39.5,3.2,9.4
CHN,0.4855687606112055,54.2,13.3,21.6,6.7,0.1,-6.6,1.9,58.9,28.6,6.7,4.2
COL,1.293631100082713,68.0,12.2,0.1,31.4,25.2,19.2,3.9,120.9,156.4,13.1,23.8
COM,1.2293906810035842,64.6,7.3,0.0,30.4,26.7,23.1,3.6,111.6,137.2,13.1,29.2
COG,2.2537634408602147,76.0,10.4,0.0,30.5,25.3,20.2,3.0,93.0,209.6,14.9,24.6
COD,2.3971078976640707,82.3,10.2,0.0,29.3,24.2,19.1,2.9,89.9,215.5,16.0,23.4
CRI,0.4852436513383666,45.1,11.8,0.0,32.2,26.3,20.4,4.7,145.7,70.7,4.1,26.7
CIV,0.8125960061443933,62.2,12.8,0.0,34.8,28.3,21.9,4.2,130.2,105.8,8.7,23.1
HRV,0.35663082437275984,61.8,9.9,10.6,12.8,7.9,2.9,1.8,55.8,19.9,7.3,7.2
CUB,0.3786482334869432,46.5,11.9,0.0,29.5,23.5,17.6,4.2,130.2,49.3,5.8,21.4
CYP,0.8186874304783092,51.1,9.9,1.0,18.4,13.5,8.5,2.9,89.9,73.6,10.3,10.1
CZE,0.8983870967741936,67.7,9.7,18.0,9.6,4.8,-0.1,2.0,62.0,55.7,16.4,5.2
DNK,1.5129032258064516,60.4,6.7,19.9,5.9,2.5,-0.9,1.0,31.0,46.9,13.7,6.1
DJI,0.1070967741935484,29.2,11.3,0.0,30.9,25.2,19.6,5.0,155.0,16.6,1.0,22.9
DMA,0.4862903225806451,49.1,8.6,0.0,24.8,20.5,16.2,4.0,124.0,60.3,11.1,17.9
DOM,0.42310577644411096,44.3,10.8,0.0,28.6,23.2,17.8,4.3,133.3,56.4,8.8,20.0
ECU,2.6679316888045537,81.4,12.5,0.9,28.7,22.4,16.2,3.4,105.4,281.2,23.9,21.8
EGY,0.03818301514154048,34.9,15.3,0.4,24.9,17.3,9.7,4.9,151.9,5.8,1.4,8.0
SLV,0.14261460101867576,30.1,14.7,0.0,32.9,25.5,18.2,5.7,176.7,25.2,5.7,20.1
GNQ,2.5411030176899065,76.5,8.8,0.0,29.5,25.1,20.8,3.1,96.1,244.2,16.9,26.5
