Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.026923076923076925,20.8,16.5,2.2,27.3,19.1,10.9,5.2,156.0,4.2,3.2,5.6
ALB,1.1310344827586207,50.9,11.7,0.1,23.8,17.9,12.0,2.9,87.0,98.4,12.2,13.5
DZA,0.038690476190476185,36.5,14.2,0.0,35.5,28.4,21.3,5.6,168.0,6.5,1.7,12.2
AND,0.8305555555555555,57.8,10.1,0.7,18.3,13.2,8.2,2.4,72.0,59.8,9.2,11.4
AGO,0.14017094017094014,56.7,15.0,0.0,29.1,21.6,14.1,3.9,117.0,16.4,1.8,13.8
ATG,2.8403100775193795,58.0,6.7,0.0,30.2,26.8,23.5,4.3,129.0,366.4,19.2,27.6
ARG,0.3747474747474748,46.0,13.9,8.0,19.2,12.3,5.3,3.3,99.0,37.1,5.3,8.6
ARM,0.8311827956989247,45.0,12.5,2.1,20.4,14.1,7.9,3.1,93.0,77.3,10.6,8.0
AUS,0.04909090909090909,19.0,16.4,1.1,27.0,18.8,10.6,5.5,165.0,8.1,2.2,9.5
AUT,2.6537037037037043,64.2,8.2,1.6,16.6,12.5,8.4,1.8,54.0,143.3,16.2,12.2
AZE,0.8114583333333334,47.6,10.8,1.4,23.5,18.0,12.7,3.2,96.0,77.9,7.6,12.8
BHS,1.169918699186992,62.1,10.5,0.0,32.5,27.3,22.0,4.1,123.0,143.9,12.2,26.6
BHR,0.0,25.6,15.3,0.0,40.7,33.0,25.4,8.1,243.0,0.0,0.0,17.7
BGD,4.779310344827587,76.9,5.8,0.0,30.2,27.3,24.4,2.9,87.0,415.8,15.2,30.7
BRB,3.013675213675214,57.0,6.6,0.0,29.8,26.5,23.1,3.9,117.0,352.6,21.0,28.1
BLR,0.3920634920634921,57.4,11.3,0.6,19.8,14.1,8.4,2.1,63.0,24.7,8.1,12.0
BEL,1.3444444444444443,68.9,9.1,0.1,19.0,14.5,9.9,1.8,54.0,72.6,18.7,13.9
BLZ,2.003603603603604,63.5,8.8,0.0,31.0,26.5,22.2,3.7,111.0,222.4,18.5,29.2
BEN,2.3888888888888893,80.0,8.7,0.0,29.9,25.5,21.2,3.0,90.0,215.0,16.6,26.4
BTN,3.709090909090909,71.9,10.3,6.3,17.4,12.2,7.1,2.2,66.0,244.8,14.9,11.5
BOL,0.22585034013605446,52.6,14.4,2.8,30.1,22.9,15.7,4.9,147.0,33.2,4.1,17.8
