Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.05850340136054421,20.9,16.1,3.6,24.9,16.9,8.8,4.9,147.0,8.6,2.2,4.8
ALB,0.6285714285714286,29.1,13.1,0.0,26.8,20.2,13.7,3.5,105.0,66.0,4.6,15.3
DZA,0.06909090909090909,40.3,13.4,0.0,35.4,28.6,21.9,5.5,165.0,11.4,2.1,12.5
AND,2.9420289855072466,68.5,9.2,0.9,17.2,12.6,8.0,2.3,69.0,203.0,22.5,10.7
AGO,0.095,57.5,15.2,0.0,30.5,22.9,15.3,4.0,120.0,11.4,1.2,15.5
ATG,1.8139534883720931,58.8,6.8,0.0,30.7,27.3,23.9,4.3,129.0,234.0,17.2,28.4
ARG,0.2076190476190476,45.9,13.5,6.4,20.4,13.6,6.9,3.5,105.0,21.8,3.8,9.1
ARM,0.21523809523809528,22.8,13.6,0.9,23.0,16.1,9.3,3.5,105.0,22.6,5.1,9.3
AUS,0.046913580246913576,29.2,15.7,1.1,27.3,19.4,11.5,5.4,162.0,7.6,2.4,10.1
AUT,1.474074074074074,62.3,8.3,1.0,17.7,13.6,9.4,1.8,54.0,79.6,14.8,13.2
AZE,0.15765765765765766,31.5,12.0,1.0,25.6,19.6,13.6,3.7,111.0,17.5,3.9,13.4
BHS,1.2743589743589745,66.9,9.2,0.0,32.6,27.9,23.3,3.9,117.0,149.1,12.0,28.3
BHR,0.0,24.6,13.7,0.0,40.7,33.8,27.0,8.1,243.0,0.0,0.0,19.6
BGD,1.8731182795698924,75.6,6.9,0.0,31.6,28.1,24.7,3.1,93.0,174.2,10.0,30.5
BRB,4.218803418803419,57.5,7.0,0.0,30.1,26.6,23.1,3.9,117.0,493.6,20.2,28.3
BLR,1.1333333333333333,63.8,9.3,0.0,19.7,15.0,10.4,1.9,57.0,64.6,14.4,13.6
BEL,2.2705882352941176,77.7,7.9,0.1,17.7,13.8,9.8,1.7,51.0,115.8,25.1,13.4
BLZ,4.368571428571428,65.0,8.2,0.0,30.9,26.8,22.7,3.5,105.0,458.7,25.6,30.7
BEN,2.25632183908046,81.6,8.5,0.0,30.2,25.9,21.7,2.9,87.0,196.3,17.0,27.9
BTN,1.8819444444444444,74.1,10.4,5.0,18.5,13.3,8.1,2.4,72.0,135.5,12.2,10.9
BOL,0.35751633986928105,49.7,15.8,3.0,30.6,22.6,14.8,5.1,153.0,54.7,5.8,16.7
BIH,1.0666666666666669,50.1,12.0,0.0,24.7,18.7,12.7,2.8,84.0,89.6,10.0,15.2
BWA,0.0014492753623188404,35.6,18.6,0.0,31.6,22.3,13.0,4.6,138.0,0.2,0.1,12.3
BRA,0.7298245614035088,65.4,11.6,0.0,31.3,25.5,19.8,3.8,114.0,83.2,10.3,23.7
