Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2904761904761905,32.7,12.9,12.1,15.0,8.5,2.1,2.1,63.0,18.3,4.1,4.5
ALB,2.4444444444444446,67.7,8.6,14.8,9.6,5.2,0.9,0.9,27.0,66.0,9.1,6.9
DZA,0.09444444444444444,33.1,13.5,0.9,23.7,16.9,10.2,3.0,90.0,8.5,2.0,7.9
AND,1.1909090909090907,62.5,10.0,23.3,7.1,2.1,-2.9,1.1,33.0,39.3,8.9,5.2
AGO,1.0574074074074074,74.1,11.9,0.0,29.0,23.0,17.1,3.6,108.0,114.2,9.7,18.1
ATG,1.6,54.4,7.1,0.0,29.2,25.7,22.1,3.5,105.0,168.0,13.0,26.5
ARG,0.4,45.4,14.5,2.9,24.0,16.7,9.5,5.0,150.0,60.0,6.7,11.1
ARM,1.9888888888888892,61.9,8.7,20.0,7.2,2.9,-1.5,0.9,27.0,53.7,10.7,4.4
AUS,0.08173515981735159,33.2,15.5,0.1,33.0,25.2,17.5,7.3,219.0,17.9,3.5,13.1
AUT,6.546666666666668,68.5,6.1,21.9,3.6,0.6,-2.5,0.5,15.0,98.2,14.1,5.3
AZE,0.8606060606060606,65.5,7.1,7.8,11.1,7.5,4.0,1.1,33.0,28.4,6.6,7.4
BHS,0.6309523809523809,59.2,9.3,0.0,27.0,22.3,17.7,2.8,84.0,53.0,7.2,20.6
BHR,0.0,29.3,13.0,0.0,30.2,23.7,17.2,4.7,141.0,0.0,0.1,14.7
BGD,0.5884615384615385,29.3,9.4,0.0,27.1,22.3,17.7,2.6,78.0,45.9,2.2,21.6
BRB,0.6343137254901962,52.5,6.9,0.0,29.1,25.7,22.3,3.4,102.0,64.7,9.9,26.6
BLR,6.611111111111112,86.1,4.7,23.0,2.0,-0.3,-2.7,0.3,9.0,59.5,19.2,5.4
BEL,7.233333333333332,76.3,5.8,12.0,7.9,5.0,2.1,0.3,9.0,65.1,17.0,8.2
BLZ,4.495454545454545,60.8,7.9,0.0,26.6,22.6,18.7,2.2,66.0,296.7,21.5,26.3
BEN,0.029166666666666667,58.9,13.3,0.0,33.9,27.2,20.5,4.0,120.0,3.5,0.8,19.6
BTN,0.3,26.4,13.9,20.1,9.8,2.8,-4.1,1.5,45.0,13.5,2.0,6.0
BOL,0.7884057971014492,62.9,13.2,2.4,29.4,22.8,16.2,4.6,138.0,108.8,10.2,20.0
BIH,3.705555555555556,73.7,7.6,18.3,7.2,3.4,-0.5,0.6,18.0,66.7,11.2,6.7
BWA,0.1993589743589744,53.2,14.4,0.0,33.2,26.0,18.9,5.2,156.0,31.1,5.9,18.1
BRA,1.237962962962963,75.0,10.3,0.0,30.6,25.4,20.3,3.6,108.0,133.7,15.6,25.6
BRN,2.2935897435897443,71.9,7.7,0.0,28.7,24.9,21.0,2.6,78.0,178.9,17.9,29.6
BGR,3.3380952380952382,73.5,9.4,20.4,7.9,3.2,-1.6,0.7,21.0,70.1,9.8,6.4
