Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.25806451612903225,49.3,11.9,27.1,4.6,-1.4,-7.4,1.4,43.4,11.2,3.2,2.8
ALB,4.858064516129033,86.8,6.5,14.1,7.9,4.6,1.4,1.0,31.0,150.6,15.9,6.1
DZA,0.1426799007444169,33.1,15.1,7.1,19.6,12.1,4.5,2.6,80.6,11.5,2.4,5.8
AND,3.0887096774193545,61.4,7.8,25.0,4.0,0.1,-3.8,0.8,24.8,76.6,13.1,4.8
AGO,1.564516129032258,82.2,10.4,0.0,27.3,22.0,16.8,3.0,93.0,145.5,11.8,20.2
ATG,1.3588709677419355,47.3,7.3,0.0,28.5,24.8,21.1,4.0,124.0,168.5,17.6,23.4
ARG,0.5757760194765672,49.9,13.3,1.6,26.4,19.8,13.1,5.3,164.3,94.6,9.0,13.9
ARM,0.4731182795698925,82.1,10.0,30.5,-3.8,-8.8,-13.8,0.6,18.6,8.8,7.2,1.7
AUS,0.2948028673835125,40.5,13.9,0.0,35.1,28.1,21.2,7.2,223.2,65.8,6.5,17.4
AUT,2.2580645161290316,57.2,7.1,28.5,-0.4,-4.0,-7.5,0.3,9.3,21.0,10.0,4.0
AZE,0.8064516129032258,77.3,9.7,25.8,3.9,-0.9,-5.8,0.6,18.6,15.0,6.8,4.8
BHS,0.25,44.1,11.8,0.0,26.9,21.0,15.1,3.2,99.2,24.8,4.9,17.6
BHR,0.039100684261974585,36.0,12.0,0.0,22.3,16.3,10.3,3.3,102.3,4.0,2.9,11.7
BGD,0.15848527349228614,25.9,11.9,0.0,24.5,18.5,12.5,2.3,71.3,11.3,0.9,15.6
BRB,1.0169779286926994,48.4,7.7,0.0,28.8,24.9,21.1,3.8,117.8,119.8,15.4,24.2
BLR,4.225806451612904,78.8,5.3,28.1,-1.7,-4.3,-7.0,0.2,6.2,26.2,14.4,3.9
BEL,3.651612903225807,76.4,5.8,19.7,5.1,2.2,-0.8,0.5,15.5,56.6,19.0,6.3
BLZ,0.9543937708565072,54.0,9.7,0.0,27.7,22.8,18.1,2.9,89.9,85.8,12.3,23.1
BEN,0.06171107994389902,55.6,15.4,0.0,33.0,25.3,17.6,4.6,142.6,8.8,0.4,12.1
BTN,0.06699751861042184,27.2,15.7,25.6,7.2,-0.7,-8.6,1.3,40.3,2.7,0.6,4.2
BOL,1.4677419354838708,77.2,10.2,1.1,28.1,22.9,17.8,3.8,117.8,172.9,15.8,22.1
BIH,5.236559139784946,85.2,6.0,22.6,3.5,0.4,-2.6,0.6,18.6,97.4,16.0,5.0
BWA,1.118804091266719,67.9,11.6,0.0,30.9,25.1,19.3,4.1,127.1,142.2,13.7,22.2
BRA,1.8941532258064515,82.2,9.5,0.0,30.4,25.6,20.9,3.2,99.2,187.9,22.5,26.9
BRN,2.0118279569892468,69.9,6.9,0.0,29.5,26.0,22.6,3.0,93.0,187.1,15.6,28.5
BGR,2.153225806451613,95.9,6.6,20.8,5.3,1.9,-1.4,0.8,24.8,53.4,9.3,5.4
BFA,0.0,19.0,18.5,0.0,33.2,23.9,14.7,5.0,155.0,0.0,0.0,6.1
BDI,2.0991636798088407,84.0,11.4,0.0,25.1,19.4,13.7,2.7,83.7,175.7,23.1,18.0
CPV,0.005507474429583006,38.5,9.0,0.0,25.9,21.4,16.9,4.1,127.1,0.7,0.2,16.9
KHM,0.007373271889400922,41.2,11.6,0.0,29.1,23.3,17.5,3.5,108.5,0.8,0.4,20.1
CMR,0.06800348735832606,55.7,14.4,0.0,30.5,23.3,16.2,3.7,114.7,7.8,1.0,16.3
CAN,13.129032258064516,57.2,9.1,30.9,-19.9,-24.4,-29.0,0.1,3.1,40.7,10.7,1.1
CAF,0.017369727047146403,32.7,17.3,0.0,32.3,23.6,15.0,3.9,120.9,2.1,0.5,13.4
TCD,0.00189753320683112,13.9,18.3,1.1,29.2,20.0,10.9,5.1,158.1,0.3,0.0,6.7
CHL,0.43330427201394944,54.6,9.7,5.9,15.8,10.9,6.1,3.7,114.7,49.7,4.9,8.3
CHN,0.3906810035842294,38.6,13.1,26.3,-1.3,-7.8,-14.4,0.9,27.9,10.9,4.8,2.6
COL,2.0844402277039844,63.7,9.8,0.1,29.1,24.2,19.3,3.4,105.4,219.7,17.0,24.0
COM,3.3440860215053765,70.2,6.9,0.0,29.8,26.3,22.9,3.6,111.6,373.2,21.0,28.8
COG,0.8905529953917051,77.9,9.6,0.0,29.2,24.3,19.5,2.8,86.8,77.3,7.3,24.6
COD,1.1655913978494623,75.7,10.8,0.0,29.3,23.9,18.5,3.0,93.0,108.4,10.1,23.0
CRI,1.4142614601018677,50.5,11.1,0.0,29.6,24.0,18.5,3.8,117.8,166.6,12.0,23.2
CIV,0.06810035842293907,52.9,14.8,0.0,32.9,25.5,18.1,3.6,111.6,7.6,1.3,18.0
HRV,5.317204301075268,83.7,6.6,20.1,5.0,1.7,-1.6,0.6,18.6,98.9,14.9,5.6
CUB,0.17137096774193547,41.9,11.8,0.0,28.1,22.2,16.4,3.2,99.2,17.0,3.3,20.2
CYP,0.9161290322580644,52.4,10.0,1.4,17.9,12.9,7.9,2.0,62.0,56.8,9.7,10.1
CZE,2.838709677419355,64.0,6.8,28.4,-0.7,-4.0,-7.5,0.2,6.2,17.6,10.6,4.4
DNK,7.419354838709677,69.9,4.2,23.1,1.9,-0.3,-2.4,0.2,6.2,46.0,15.1,5.5
DJI,0.003584229390681004,41.5,9.5,0.0,27.9,23.1,18.3,3.6,111.6,0.4,0.1,21.6
DMA,3.4301075268817205,45.9,7.4,0.0,24.8,21.1,17.4,3.0,93.0,319.0,20.4,20.8
DOM,0.5532746823069404,41.9,9.8,0.0,27.3,22.4,17.6,3.3,102.3,56.6,10.1,20.3
ECU,2.5983350676378767,80.6,11.3,0.9,27.4,21.7,16.0,3.1,96.1,249.7,21.8,21.3
EGY,0.0801564027370479,28.1,14.3,2.0,22.1,14.9,7.8,3.3,102.3,8.2,1.9,8.8
SLV,0.06863417982155114,31.2,14.4,0.0,30.8,23.6,16.4,4.7,145.7,10.0,5.3,18.2
GNQ,0.7983870967741935,75.8,8.2,0.0,28.9,24.8,20.7,2.8,86.8,69.3,8.0,26.0
ERI,0.09507640067911714,25.9,13.8,0.1,28.5,21.6,14.7,3.8,117.8,11.2,2.0,16.4
EST,10.967741935483868,85.2,4.7,25.5,0.5,-1.9,-4.3,0.1,3.1,34.0,18.4,5.0
ETH,0.053263315828957235,25.4,15.6,0.5,28.4,20.6,12.9,4.3,133.3,7.1,2.0,13.3
FJI,3.723738626964433,72.5,7.6,0.0,28.8,25.0,21.2,3.9,120.9,450.2,15.8,24.6
FIN,inf,75.0,7.4,29.4,-3.7,-7.4,-11.1,0.0,0.0,41.8,23.1,3.6
FRA,5.503225806451613,72.3,6.6,17.6,6.4,3.0,-0.3,0.5,15.5,85.3,17.5,6.8
GAB,1.4069478908188586,85.4,8.0,0.0,29.6,25.5,21.6,2.6,80.6,113.4,10.1,26.4
GMB,0.0,28.5,19.6,0.0,34.0,24.2,14.4,4.5,139.5,0.0,0.0,10.8
GEO,0.8346774193548386,70.8,11.1,27.5,-0.5,-6.0,-11.6,0.8,24.8,20.7,7.4,2.5
DEU,2.9354838709677415,69.1,6.0,25.1,2.0,-1.0,-4.0,0.3,9.3,27.3,12.2,5.1
GHA,0.09594706368899916,52.7,13.7,0.0,33.1,26.2,19.4,3.9,120.9,11.6,3.4,16.3
GRC,2.7258064516129035,74.9,6.7,5.1,12.7,9.3,6.0,1.2,37.2,101.4,12.3,8.6
GRD,0.6774193548387096,48.1,8.3,0.0,29.0,24.8,20.7,3.6,111.6,75.6,16.6,24.4
GTM,1.1290322580645162,43.5,11.5,0.2,27.5,21.7,15.9,3.3,102.3,115.5,13.1,19.9
GIN,0.0014662756598240471,35.7,16.9,0.0,32.2,23.7,15.3,4.4,136.4,0.2,0.1,12.4
GNB,0.0,27.7,16.7,0.0,32.6,24.2,15.8,4.0,124.0,0.0,0.0,14.9
GUY,2.2055299539170505,63.5,8.3,0.0,29.5,25.3,21.2,3.5,108.5,239.3,22.0,23.9
HTI,0.2656546489563567,40.4,11.1,0.0,28.2,22.6,17.1,3.4,105.4,28.0,7.0,19.5
HND,0.6190061028770706,45.5,9.9,0.0,26.2,21.2,16.3,3.7,114.7,71.0,15.3,19.6
HKG,0.4735483870967742,30.5,8.4,0.1,17.8,13.6,9.4,2.5,77.5,36.7,13.4,10.5
HUN,3.7526881720430105,77.0,7.6,27.0,1.9,-1.9,-5.7,0.3,9.3,34.9,12.8,4.7
ISL,19.548387096774192,73.6,6.5,29.3,-2.6,-5.8,-9.1,0.1,3.1,60.6,14.6,4.2
IND,0.12672811059907835,23.4,13.5,3.2,23.2,16.4,9.6,2.8,86.8,11.0,1.1,12.1
IDN,3.186491935483871,72.4,8.6,0.0,29.7,25.4,21.1,3.2,99.2,316.1,21.1,27.6
IRN,0.3419354838709677,44.3,13.1,19.9,11.2,4.6,-2.0,1.5,46.5,15.9,4.7,5.3
IRQ,0.20713073005093374,33.7,13.2,9.9,16.1,9.5,2.9,1.9,58.9,12.2,4.7,7.9
IRL,10.989247311827958,76.8,5.3,9.8,8.4,5.7,3.1,0.3,9.3,102.2,21.1,8.7
ISR,1.207373271889401,45.7,10.3,0.8,19.0,13.8,8.7,2.1,65.1,78.6,11.9,10.3
ITA,2.92258064516129,69.6,5.7,9.1,9.4,6.5,3.7,1.0,31.0,90.6,13.6,7.7
JAM,1.234345351043643,43.0,11.0,0.0,28.4,22.9,17.4,3.4,105.4,130.1,9.0,21.3
JPN,2.6532258064516125,62.5,8.2,23.7,3.8,-0.3,-4.4,0.8,24.8,65.8,20.1,5.0
JOR,0.3210445468509985,34.5,11.9,7.2,16.2,10.2,4.3,2.1,65.1,20.9,6.8,7.7
KAZ,1.9892473118279568,58.6,9.8,30.7,-6.1,-11.0,-15.9,0.3,9.3,18.5,9.7,2.4
