Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.24253285543608125,33.1,15.4,4.1,25.1,17.4,9.7,5.4,167.4,40.6,7.8,6.6
ALB,0.4886148007590133,51.7,11.3,1.9,19.7,14.0,8.4,3.4,105.4,51.5,9.0,10.6
DZA,0.012218963831867055,41.0,15.6,0.0,34.6,26.8,19.0,6.6,204.6,2.5,0.6,8.9
AND,0.9021134593993324,63.9,10.7,6.5,15.2,9.8,4.5,2.9,89.9,81.1,12.6,8.4
AGO,0.0457856399583767,48.4,15.6,0.1,28.5,20.7,12.9,3.1,96.1,4.4,0.6,15.3
ATG,2.1102775693923483,62.2,6.7,0.0,28.9,25.6,22.3,4.3,133.3,281.3,18.8,25.8
ARG,0.5519713261648745,50.5,11.9,10.0,16.2,10.2,4.3,1.8,55.8,30.8,5.1,9.1
ARM,0.6896251089799477,52.9,13.3,4.6,19.2,12.6,6.0,3.7,114.7,79.1,12.7,6.9
AUS,0.199820788530466,29.9,13.6,0.7,25.5,18.7,11.9,3.6,111.6,22.3,4.3,11.9
AUT,2.6143057503506317,70.8,8.1,6.9,12.8,8.7,4.7,2.3,71.3,186.4,19.6,8.7
AZE,0.3918174665617624,51.9,12.7,2.2,23.2,16.8,10.5,4.1,127.1,49.8,9.4,11.0
BHS,0.8351254480286738,58.5,10.4,0.0,30.3,25.1,19.9,4.5,139.5,116.5,8.2,23.4
BHR,0.0,21.2,16.2,0.0,40.7,32.6,24.5,10.0,310.0,0.0,0.0,17.2
BGD,1.7044261065266315,61.1,8.4,0.0,32.6,28.4,24.2,4.3,133.3,227.2,11.1,29.0
BRB,0.7149287321830456,61.3,7.3,0.0,30.0,26.3,22.7,4.3,133.3,95.3,12.9,26.5
BLR,0.6965352449223416,58.8,10.0,5.9,14.8,9.8,4.8,2.7,83.7,58.3,12.8,8.5
BEL,1.220843672456576,68.8,9.7,1.6,17.1,12.2,7.4,2.6,80.6,98.4,20.3,11.2
BLZ,0.6733013040494166,48.1,9.9,0.0,31.4,26.4,21.5,4.7,145.7,98.1,8.6,27.4
BEN,0.9061583577712611,70.4,10.8,0.0,34.4,29.0,23.6,4.4,136.4,123.6,10.2,26.0
BTN,1.5150166852057843,60.7,11.5,8.8,16.5,10.8,5.1,2.9,89.9,136.2,9.9,9.6
BOL,0.4657258064516129,53.4,13.4,4.3,26.9,20.2,13.5,3.2,99.2,46.2,4.6,17.8
BIH,1.2408602150537635,60.7,10.7,2.4,18.0,12.6,7.3,3.0,93.0,115.4,15.0,10.4
BWA,0.0034562211981566822,21.4,18.5,1.0,26.7,17.5,8.3,2.8,86.8,0.3,0.1,12.6
BRA,1.5232974910394266,69.2,10.1,0.0,29.6,24.5,19.5,2.7,83.7,127.5,15.4,25.6
BRN,3.249266862170088,68.0,8.1,0.0,31.1,27.1,23.0,3.3,102.3,332.4,19.3,29.9
BGR,0.9021852237252862,65.7,10.6,0.9,19.4,14.1,8.9,3.1,96.1,86.7,11.6,11.6
BFA,0.28820729772607084,37.4,12.5,0.0,37.8,31.6,25.3,6.1,189.1,54.5,6.4,22.0
BDI,0.8920595533498761,76.4,11.1,0.0,25.0,19.4,13.9,2.6,80.6,71.9,12.1,18.4
CPV,0.0,41.9,7.6,0.0,27.2,23.4,19.6,4.9,151.9,0.0,0.0,19.9
KHM,1.4295415959252973,66.6,9.2,0.0,33.0,28.3,23.7,3.8,117.8,168.4,14.9,30.3
CMR,1.2820276497695853,70.6,11.2,0.0,31.4,25.7,20.2,3.5,108.5,139.1,14.1,23.9
CAN,0.7266553480475382,64.8,10.1,21.7,6.6,1.5,-3.5,1.9,58.9,42.8,9.4,5.4
CAF,0.8977183320220299,44.8,12.3,0.0,32.4,26.2,20.1,4.1,127.1,114.1,10.6,23.6
TCD,0.028281042863455588,18.6,17.4,0.0,38.5,29.8,21.1,7.3,226.3,6.4,1.4,13.3
CHL,1.6408602150537634,48.0,9.3,14.7,10.3,5.7,1.1,1.5,46.5,76.3,5.0,6.1
CHN,0.425,60.0,13.2,8.0,20.3,13.7,7.1,4.0,124.0,52.7,9.2,9.0
COL,3.6096774193548384,75.9,9.2,0.0,28.8,24.2,19.7,3.0,93.0,335.7,22.4,25.9
COM,1.4915110356536505,45.5,8.2,0.0,29.5,25.4,21.3,3.8,117.8,175.7,8.1,24.5
COG,1.7323775388291516,78.2,9.5,0.0,30.2,25.4,20.6,2.7,83.7,145.0,12.3,25.7
COD,0.8355879292403746,65.4,11.7,0.0,30.2,24.3,18.5,3.1,96.1,80.3,8.7,22.7
CRI,2.3838709677419363,52.8,10.3,0.0,30.7,25.6,20.5,4.0,124.0,295.6,16.1,27.4
CIV,1.3503584229390682,68.1,10.2,0.0,32.2,27.1,22.0,3.6,111.6,150.7,13.0,26.7
HRV,1.0301075268817204,60.2,10.4,1.5,18.7,13.5,8.3,3.0,93.0,95.8,15.7,11.2
CUB,0.7719941348973607,56.9,9.9,0.0,30.6,25.6,20.7,4.4,136.4,105.3,8.4,25.2
CYP,0.19684002633311387,43.4,11.6,0.0,25.7,19.9,14.1,4.9,151.9,29.9,4.8,13.4
CZE,1.610599078341014,71.4,9.4,4.0,15.2,10.5,5.8,2.8,86.8,139.8,18.7,8.7
DNK,0.7096774193548386,61.9,8.3,5.1,13.5,9.3,5.2,2.4,74.4,52.8,12.2,9.2
DJI,0.006243496357960458,21.8,12.5,0.0,35.9,29.7,23.4,6.2,192.2,1.2,0.4,27.7
DMA,1.8406072106261862,62.5,6.6,0.0,25.5,22.2,19.0,3.4,105.4,194.0,15.1,23.0
DOM,4.480184331797235,70.1,7.8,0.0,28.3,24.4,20.5,3.5,108.5,486.1,19.2,25.4
ECU,4.029136316337149,77.4,12.1,0.8,28.3,22.2,16.2,3.1,96.1,387.2,25.6,21.9
EGY,0.0013440860215053767,30.2,15.7,0.0,32.5,24.7,16.8,7.2,223.2,0.3,0.1,10.2
SLV,1.0026333113890715,39.9,11.8,0.0,31.0,25.1,19.2,4.9,151.9,152.3,15.8,22.6
GNQ,3.1327543424317614,86.8,9.4,0.0,30.1,25.3,20.7,2.6,80.6,252.5,18.3,27.0
ERI,0.02168164992067689,23.9,14.8,0.0,35.6,28.1,20.8,6.1,189.1,4.1,1.0,20.3
EST,0.2879330943847073,57.3,9.9,11.6,12.3,7.3,2.4,2.7,83.7,24.1,8.3,6.5
ETH,0.25290322580645164,34.4,14.9,0.0,31.3,23.8,16.4,5.0,155.0,39.2,4.2,17.4
FJI,2.9907834101382487,63.6,6.0,0.0,26.7,23.7,20.7,2.8,86.8,259.6,23.1,23.1
FIN,0.2847124824684432,63.1,9.7,18.5,9.4,4.5,-0.3,2.3,71.3,20.3,9.9,5.4
FRA,0.8110599078341014,66.1,9.2,1.4,17.4,12.7,8.2,2.8,86.8,70.4,14.7,11.3
GAB,2.5887096774193545,91.8,8.5,0.0,30.5,26.2,22.0,2.4,74.4,192.6,14.1,27.1
GMB,0.0529233870967742,27.1,15.9,0.0,39.1,31.1,23.2,6.4,198.4,10.5,3.0,20.6
GEO,0.8462998102466793,58.7,13.1,9.1,17.5,11.0,4.5,3.4,105.4,89.2,14.7,7.6
DEU,1.1148387096774195,72.4,8.8,2.5,15.5,11.1,6.7,2.5,77.5,86.4,17.4,10.1
GHA,1.2205754141238012,66.2,9.5,0.0,32.5,27.7,23.0,3.7,114.7,140.0,14.6,26.8
GRC,0.3838709677419355,41.1,11.0,0.3,22.3,16.8,11.3,4.0,124.0,47.6,7.7,12.2
GRD,0.4358589647411853,60.8,7.8,0.0,31.1,27.2,23.3,4.3,133.3,58.1,12.0,27.7
GTM,1.4229390681003584,45.4,11.3,0.0,30.4,24.7,19.1,4.5,139.5,198.5,12.7,24.6
GIN,0.9175627240143368,58.1,11.7,0.0,33.6,27.8,21.9,4.5,139.5,128.0,10.8,23.2
GNB,0.12327188940092165,31.2,12.3,0.0,35.8,29.6,23.5,5.6,173.6,21.4,5.3,23.7
GUY,3.8172043010752685,71.1,7.8,0.0,29.7,25.8,21.9,3.3,102.3,390.5,25.6,25.6
HTI,4.231037489102005,67.9,8.4,0.0,29.0,24.8,20.6,3.7,114.7,485.3,18.8,25.0
HND,0.6504398826979473,35.6,10.4,0.0,29.8,24.5,19.4,5.5,170.5,110.9,11.8,22.4
HKG,1.3575268817204302,69.8,6.8,0.0,28.7,25.3,21.9,3.6,111.6,151.5,13.9,26.4
HUN,0.9125910509885536,61.2,10.7,1.0,18.8,13.4,8.1,3.1,96.1,87.7,14.6,11.0
ISL,0.5383064516129032,74.5,6.4,17.6,6.5,3.3,0.1,1.6,49.6,26.7,10.0,6.1
IND,0.1707196029776675,36.5,13.0,1.4,35.5,29.0,22.5,6.5,201.5,34.4,2.8,19.3
IDN,2.344402277039848,61.2,9.4,0.0,30.6,25.9,21.2,3.4,105.4,247.1,15.0,27.7
IRN,0.05446853516657853,43.0,15.8,0.3,30.8,22.8,14.9,6.1,189.1,10.3,3.4,10.0
IRQ,0.02681189777963972,26.9,16.8,0.1,35.2,26.8,18.4,7.7,238.7,6.4,2.5,11.3
IRL,1.327188940092166,82.0,7.5,2.1,14.5,10.7,7.0,2.1,65.1,86.4,18.9,10.5
ISR,0.0011947431302270011,31.5,13.3,0.0,27.4,20.7,14.1,5.4,167.4,0.2,0.3,13.2
ITA,0.5063538611925709,54.8,9.2,1.5,19.2,14.6,10.1,3.3,102.3,51.8,9.3,12.0
JAM,2.4252971137521224,61.5,8.2,0.0,28.9,24.8,20.7,3.8,117.8,285.7,16.5,25.8
JPN,2.3236559139784947,69.2,9.8,2.4,18.9,14.0,9.1,3.0,93.0,216.1,18.8,11.8
JOR,0.0009216589861751152,21.7,16.0,0.0,29.4,21.4,13.4,7.0,217.0,0.2,0.4,8.2
KAZ,0.07945041816009557,44.5,14.5,0.8,24.3,17.0,9.8,5.4,167.4,13.3,5.0,8.2
KEN,0.38207885304659495,60.0,11.5,0.0,30.8,25.0,19.2,4.5,139.5,53.3,8.7,21.1
KIR,,67.4,5.5,0.0,31.2,28.4,25.7,,,139.8,18.6,29.7
PRK,0.6029776674937966,55.0,13.2,5.2,19.1,12.5,5.9,3.9,120.9,72.9,11.0,8.3
KOR,0.7454228421970357,54.3,11.3,0.2,21.9,16.2,10.6,3.7,114.7,85.5,8.4,11.9
KWT,0.007798652959943282,31.4,15.6,0.0,39.4,31.6,23.8,9.1,282.1,2.2,1.5,14.8
KGZ,0.33664185277088504,50.4,13.1,11.7,15.9,9.3,2.8,3.9,120.9,40.7,10.3,3.0
LAO,1.7157802964254578,69.5,9.3,0.0,30.2,25.6,20.9,3.7,114.7,196.8,18.9,24.9
LVA,0.39307048984468335,56.9,10.0,10.1,12.9,7.9,3.0,2.7,83.7,32.9,9.0,7.0
LBN,0.049059139784946235,38.5,12.8,0.4,24.6,18.2,11.8,4.8,148.8,7.3,3.3,12.3
LSO,0.1070381231671554,20.1,14.7,15.8,15.5,8.1,0.8,2.2,68.2,7.3,2.9,5.1
LBR,2.8481973434535104,75.6,11.0,0.0,31.2,25.7,20.3,3.4,105.4,300.2,19.3,24.6
LBY,0.002209456473707468,23.6,16.1,0.0,32.7,24.6,16.6,7.3,226.3,0.5,0.3,9.2
LIE,4.4802867383512535,78.0,7.1,7.6,11.1,7.5,4.0,1.8,55.8,250.0,23.4,9.1
LTU,0.6021505376344085,58.0,10.3,8.7,13.9,8.7,3.6,2.7,83.7,50.4,10.8,7.7
LUX,1.0454002389486259,70.6,10.3,2.7,16.9,11.8,6.6,2.7,83.7,87.5,19.9,10.6
MDG,0.5017921146953405,46.4,9.7,0.0,26.1,21.2,16.4,2.7,83.7,42.0,7.0,19.8
MWI,0.18494623655913975,50.1,11.2,0.0,24.8,19.2,13.6,3.0,93.0,17.2,2.7,16.1
MYS,2.819979188345473,69.1,8.5,0.0,29.9,25.6,21.4,3.1,96.1,271.0,18.9,28.5
MDV,,65.7,5.3,0.0,30.3,27.6,25.0,,,238.1,15.6,29.7
MLI,0.03771013175829169,50.7,15.0,0.0,40.7,33.2,25.7,7.1,220.1,8.3,1.3,14.1
MLT,,46.8,9.5,0.0,24.4,19.6,14.9,,,1.2,1.5,15.4
MHL,,62.1,5.3,0.0,30.2,27.6,24.9,,,156.6,15.0,30.1
MRT,0.0004359197907585005,30.9,15.5,0.0,39.3,31.6,23.8,7.4,229.4,0.1,0.2,11.7
MUS,1.5032258064516129,57.5,6.1,0.0,24.4,21.3,18.4,2.5,77.5,116.5,19.8,21.3
MEX,0.1693548387096774,54.4,16.4,0.2,31.7,23.5,15.3,5.6,173.6,29.4,2.9,15.9
MDA,0.3870967741935484,57.5,10.0,0.1,19.5,14.5,9.5,3.5,108.5,42.0,12.4,10.9
MCO,0.20208728652751426,50.6,7.3,0.0,18.6,14.9,11.3,3.4,105.4,21.3,7.6,12.2
MNG,0.10752688172043012,40.4,15.7,11.1,18.6,10.7,2.8,4.5,139.5,15.0,6.3,5.4
MNE,0.8730489073881375,58.8,9.9,4.5,16.1,11.1,6.2,3.1,96.1,83.9,12.4,8.8
MAR,0.04138770541692026,49.5,14.0,0.1,27.3,20.3,13.3,5.3,164.3,6.8,2.4,12.5
MOZ,0.27808676307007785,48.6,11.4,0.0,27.1,21.3,15.7,2.9,89.9,25.0,4.5,18.9
MMR,1.8064516129032258,67.0,10.0,0.2,31.0,26.0,21.0,3.8,117.8,212.8,15.7,24.4
NAM,0.0,18.3,15.9,0.8,25.1,17.1,9.2,2.9,89.9,0.0,0.0,9.5
NRU,,70.6,6.1,0.0,30.8,27.8,24.7,,,383.0,29.8,30.2
NPL,0.3098471986417657,54.7,13.8,12.0,19.0,12.1,5.2,3.8,117.8,36.5,4.9,8.0
NLD,1.2103786816269284,70.7,8.8,1.9,16.0,11.5,7.1,2.3,71.3,86.3,18.2,11.3
NZL,4.441935483870967,60.9,8.3,9.6,11.9,7.7,3.6,1.0,31.0,137.7,14.0,8.7
NIC,1.1532258064516128,39.2,9.6,0.0,30.6,25.7,21.0,4.8,148.8,171.6,14.0,25.1
NER,0.014555468135326516,22.4,16.6,0.0,40.4,32.0,23.7,8.2,254.2,3.7,0.8,12.0
NGA,0.5635673624288425,61.9,11.9,0.0,34.8,28.9,22.9,5.1,158.1,89.1,7.7,24.2
NOR,0.6926994906621392,67.0,7.6,18.1,7.2,3.4,-0.4,1.9,58.9,40.8,12.9,5.7
OMN,0.0,32.4,10.9,0.0,34.6,29.1,23.7,6.5,201.5,0.0,0.0,26.1
PAK,0.12382934443288242,24.2,14.8,2.7,32.2,24.8,17.5,6.2,192.2,23.8,4.4,13.0
PLW,2.0381231671554247,73.2,6.4,0.0,30.9,27.6,24.5,3.3,102.3,208.5,15.8,31.6
PAN,2.8616298811545,59.7,8.9,0.0,30.5,26.0,21.6,3.8,117.8,337.1,19.4,28.0
PNG,2.92314990512334,65.7,8.9,0.0,29.3,24.9,20.4,3.4,105.4,308.1,21.7,25.3
PRY,1.6683870967741936,53.3,10.3,0.0,26.0,20.8,15.7,2.5,77.5,129.3,8.3,19.2
PER,1.3915461624026697,66.6,12.4,4.3,25.8,19.6,13.5,2.9,89.9,125.1,11.2,19.2
PHL,1.6173835125448033,67.3,9.0,0.0,31.0,26.5,22.0,3.6,111.6,180.5,14.6,27.6
POL,0.9539170506912442,62.1,9.9,4.5,15.4,10.5,5.5,2.8,86.8,82.8,15.2,8.9
PRT,0.1158357771260997,61.7,13.1,0.1,24.9,18.4,11.8,4.4,136.4,15.8,5.7,12.9
QAT,0.0,26.4,15.4,0.0,39.6,31.9,24.2,9.3,288.3,0.0,0.0,18.6
ROU,0.8387096774193549,64.1,10.5,2.1,18.4,13.1,7.9,3.0,93.0,78.0,14.1,11.3
RUS,0.5610098176718092,68.0,11.0,19.4,8.8,3.3,-2.2,2.3,71.3,40.0,12.5,5.2
RWA,1.2987377279102383,84.2,11.1,0.0,23.5,17.9,12.4,2.3,71.3,92.6,16.8,16.8
KNA,2.3209263854425144,63.3,6.9,0.0,27.7,24.2,20.8,3.9,120.9,280.6,19.5,24.6
LCA,,60.0,6.3,0.0,29.1,25.9,22.8,,,96.2,12.4,26.9
VCT,0.4279569892473119,59.8,6.8,0.0,30.8,27.4,24.0,4.5,139.5,59.7,12.1,27.8
WSM,2.835777126099707,62.5,5.5,0.0,29.4,26.7,24.0,3.3,102.3,290.1,10.4,29.3
SMR,0.735483870967742,60.3,9.0,0.1,18.2,13.7,9.2,3.0,93.0,68.4,14.1,11.3
STP,4.36950146627566,97.4,7.0,0.0,28.1,24.6,21.1,2.2,68.2,298.0,17.5,26.6
SAU,0.007168458781362006,21.7,14.7,0.0,36.1,28.7,21.4,8.1,251.1,1.8,0.6,12.2
SEN,0.03433922996878252,30.7,15.0,0.0,39.0,31.5,24.0,6.2,192.2,6.6,2.0,19.3
SRB,0.7620967741935483,61.5,10.0,0.6,19.0,14.0,9.1,3.2,99.2,75.6,12.6,11.3
SYC,3.8259762308998297,56.3,4.8,0.0,29.9,27.4,25.0,3.8,117.8,450.7,29.2,29.2
SLE,1.9751861042183625,71.8,9.7,0.0,31.4,26.5,21.7,3.9,120.9,238.8,16.3,27.1
SGP,2.986021505376344,73.6,8.0,0.0,30.8,26.8,22.8,3.0,93.0,277.7,20.9,30.0
SVK,1.316820276497696,60.2,10.3,6.2,15.1,9.9,4.8,2.8,86.8,114.3,16.6,8.8
SVN,1.5105672969966633,61.7,9.9,1.8,17.1,12.2,7.3,2.9,89.9,135.8,18.5,10.5
SLB,3.1823821339950373,70.7,6.8,0.0,28.4,25.0,21.6,2.6,80.6,256.5,20.9,27.0
SOM,0.2284505552617663,27.1,13.6,0.0,35.1,28.3,21.6,6.1,189.1,43.2,5.3,25.2
ZAF,0.2038709677419355,22.8,15.6,4.3,22.1,14.3,6.5,2.5,77.5,15.8,2.7,9.5
SSD,0.5770609318996416,60.7,13.5,0.0,34.8,28.0,21.3,4.5,139.5,80.5,7.8,22.8
ESP,0.1935483870967742,52.4,13.3,1.0,22.9,16.2,9.6,4.3,133.3,25.8,7.6,11.1
LKA,1.1290322580645162,66.4,7.1,0.0,31.3,27.7,24.2,4.1,127.1,143.5,9.0,28.8
SDN,0.01566820276497696,27.0,17.4,0.0,38.5,29.8,21.1,7.0,217.0,3.4,0.7,10.7
SUR,3.738598442714127,80.2,7.7,0.0,29.4,25.5,21.7,2.9,89.9,336.1,24.2,24.4
SWZ,0.16965352449223414,31.9,13.8,0.0,26.0,19.1,12.2,2.7,83.7,14.2,2.4,14.8
SWE,0.3496774193548387,64.2,10.3,18.1,9.9,4.8,-0.3,2.5,77.5,27.1,9.8,5.2
CHE,3.492359932088285,78.3,7.9,8.9,11.7,7.7,3.8,1.9,58.9,205.7,22.6,8.9
SYR,0.02167338709677419,30.9,16.2,0.1,29.2,21.1,13.0,6.4,198.4,4.3,2.9,9.8
TJK,0.4254577157802964,50.7,12.9,16.8,13.5,7.0,0.5,3.7,114.7,48.8,7.8,2.5
TZA,0.5221774193548386,63.2,10.9,0.0,26.9,21.4,16.0,3.2,99.2,51.8,8.0,19.5
THA,1.8336162988115448,68.6,9.9,0.0,33.3,28.3,23.4,3.8,117.8,216.0,17.1,29.2
MKD,0.6015180265654648,55.5,11.7,1.8,19.0,13.2,7.3,3.4,105.4,63.4,11.1,9.4
TLS,0.3555250514756349,30.3,12.6,0.0,31.7,25.4,19.2,4.7,145.7,51.8,5.3,22.7
TGO,1.0173697270471465,68.7,10.1,0.0,32.9,27.8,22.8,3.9,120.9,123.0,11.4,27.1
TON,2.3778801843317976,61.7,4.6,0.0,26.9,24.6,22.3,2.1,65.1,154.8,10.7,27.2
TTO,0.6426799007444168,62.3,8.5,0.0,30.3,26.0,21.8,3.9,120.9,77.7,16.5,27.2
TUN,0.017008797653958945,41.6,12.7,0.0,27.2,20.9,14.6,5.5,170.5,2.9,1.7,13.2
TUR,0.4551002615518744,48.0,12.5,2.7,20.3,14.0,7.8,3.7,114.7,52.2,10.7,9.4
TKM,0.08844953173777316,40.9,14.6,0.0,30.2,22.9,15.7,6.2,192.2,17.0,3.2,11.3
TUV,,68.2,5.9,0.0,30.9,27.9,25.0,,,205.1,17.9,27.1
UGA,0.8535309503051439,54.8,12.1,0.0,28.9,22.9,16.9,3.7,114.7,97.9,14.7,20.2
