Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.20967741935483872,43.2,13.5,20.4,11.2,4.4,-2.4,1.6,49.6,10.4,3.3,4.4
ALB,13.14746543778802,89.6,5.7,16.9,5.7,2.9,0.0,0.7,21.7,285.3,19.7,5.9
DZA,0.1868279569892473,32.3,14.1,6.7,19.3,12.2,5.1,2.4,74.4,13.9,2.2,6.1
AND,3.059907834101383,68.4,6.6,25.5,2.4,-0.9,-4.2,0.7,21.7,66.4,13.0,4.4
AGO,1.6805411030176898,81.4,10.3,0.0,27.4,22.2,17.1,3.1,96.1,161.5,12.3,20.2
ATG,1.1386224934612028,53.0,7.7,0.0,29.4,25.5,21.7,3.7,114.7,130.6,13.2,24.9
ARG,0.3017689906347555,44.1,14.9,1.1,28.9,21.4,14.0,6.2,192.2,58.0,7.7,13.6
ARM,2.1881720430107525,66.7,8.2,26.0,2.8,-1.3,-5.4,0.6,18.6,40.7,11.2,3.6
AUS,0.2553384825079509,40.9,14.1,0.0,33.5,26.4,19.4,7.1,220.1,56.2,6.0,15.2
AUT,6.924731182795699,77.5,5.2,29.1,-3.5,-6.1,-8.7,0.3,9.3,64.4,15.7,3.2
AZE,1.6221198156682028,67.9,7.6,15.2,7.7,3.9,0.2,0.7,21.7,35.2,9.9,6.7
BHS,0.3755760368663595,47.4,11.0,0.0,26.0,20.5,15.1,2.8,86.8,32.6,5.5,17.6
BHR,0.003584229390681004,38.3,12.8,0.0,25.7,19.3,12.9,3.6,111.6,0.4,0.5,13.2
BGD,0.0070126227208976155,21.9,12.3,0.0,26.0,19.8,13.7,2.3,71.3,0.5,0.0,16.5
BRB,2.1899641577060933,51.6,7.9,0.0,29.8,25.8,21.9,3.6,111.6,244.4,22.2,25.8
BLR,12.967741935483874,87.2,5.5,30.6,-6.0,-8.7,-11.5,0.1,3.1,40.2,17.4,3.1
BEL,inf,91.4,4.6,24.3,1.4,-0.9,-3.2,0.0,0.0,43.8,15.4,6.5
BLZ,0.5707196029776676,60.6,9.0,0.0,27.3,22.7,18.3,2.6,80.6,46.0,8.0,23.4
BEN,0.0060015003750937745,51.1,16.5,0.0,35.4,27.1,18.8,4.3,133.3,0.8,0.0,17.6
BTN,0.0069124423963133645,20.6,16.6,24.0,9.3,1.0,-7.3,1.4,43.4,0.3,0.1,4.7
BOL,1.072768192048012,72.2,11.4,1.1,29.3,23.6,18.0,4.3,133.3,143.0,12.5,21.6
BIH,14.862903225806454,94.5,5.0,24.7,0.9,-1.6,-4.1,0.4,12.4,184.3,20.0,4.6
BWA,0.44946236559139785,64.8,12.4,0.0,31.4,25.2,19.0,4.5,139.5,62.7,7.6,20.3
BRA,1.8778103616813293,80.6,9.6,0.0,30.4,25.6,20.8,3.3,102.3,192.1,19.9,26.3
BRN,3.7430875576036864,74.3,6.8,0.0,29.5,26.1,22.7,2.8,86.8,324.9,22.6,29.1
BGR,6.138248847926268,95.7,5.5,19.9,4.4,1.7,-1.0,0.7,21.7,133.2,14.5,5.2
BFA,0.0,17.9,19.7,0.0,36.0,26.1,16.3,4.8,148.8,0.0,0.0,11.7
BDI,1.3142174432497014,82.4,11.5,0.0,25.5,19.7,14.0,2.7,83.7,110.0,19.8,18.4
CPV,0.11774193548387095,41.3,7.6,0.0,26.5,22.7,18.9,4.0,124.0,14.6,1.2,18.5
KHM,0.2228739002932552,44.7,9.9,0.0,28.8,23.8,18.9,3.3,102.3,22.8,2.7,22.6
CMR,0.1141439205955335,50.4,15.5,0.0,32.3,24.6,16.9,3.9,120.9,13.8,2.0,18.0
CAN,13.06451612903226,64.0,8.2,30.3,-11.0,-15.1,-19.2,0.1,3.1,40.5,10.5,2.1
CAF,0.055074744295830064,24.4,18.4,0.0,34.1,24.9,15.7,4.1,127.1,7.0,1.7,15.6
TCD,0.0012406947890818859,7.7,18.6,0.2,32.2,22.8,13.6,5.2,161.2,0.2,0.0,8.0
CHL,0.21334310850439886,45.7,11.4,4.7,18.2,12.4,6.7,4.4,136.4,29.1,3.7,8.6
CHN,0.12258064516129033,37.6,13.2,25.4,0.5,-6.1,-12.7,1.0,31.0,3.8,2.8,2.8
COL,1.1537001897533206,60.7,10.3,0.1,29.9,24.8,19.7,3.4,105.4,121.6,12.6,25.2
COM,1.0306845003933909,63.1,7.6,0.0,31.0,27.2,23.5,4.1,127.1,131.0,12.5,28.9
COG,1.6356033452807646,78.3,9.2,0.0,29.4,24.8,20.2,2.7,83.7,136.9,11.3,25.4
COD,1.729699666295884,77.0,10.5,0.0,29.5,24.2,19.0,2.9,89.9,155.5,13.9,23.7
CRI,2.283479960899316,55.9,10.2,0.0,29.1,24.0,18.9,3.3,102.3,233.6,15.1,24.5
CIV,0.1789802289281998,63.7,13.4,0.0,33.0,26.3,19.6,3.1,96.1,17.2,2.4,23.2
HRV,10.725806451612902,89.3,5.7,23.4,2.3,-0.5,-3.4,0.4,12.4,133.0,16.8,5.0
CUB,0.3617511520737327,44.6,10.9,0.0,27.3,21.8,16.4,2.8,86.8,31.4,4.4,20.3
CYP,2.1088709677419355,63.9,7.8,0.7,16.8,12.9,9.0,1.6,49.6,104.6,11.8,10.7
CZE,5.403225806451613,92.6,4.4,29.3,-4.3,-6.5,-8.8,0.2,6.2,33.5,13.5,3.5
DNK,inf,75.0,4.3,26.4,-0.9,-3.0,-5.1,0.0,0.0,24.9,10.6,5.1
DJI,0.0,23.9,12.0,0.0,30.3,24.3,18.3,4.1,127.1,0.0,0.0,21.4
DMA,3.4527649769585254,52.6,7.7,0.0,25.7,21.8,18.0,2.8,86.8,299.7,18.3,22.1
DOM,0.9621802002224692,51.6,9.2,0.0,27.6,23.0,18.4,2.9,89.9,86.5,12.2,21.8
ECU,1.5206093189964158,72.6,13.7,1.3,29.0,22.1,15.3,3.6,111.6,169.7,19.1,21.0
EGY,0.00778642936596218,31.1,14.1,2.1,21.9,14.8,7.8,2.9,89.9,0.7,0.2,9.0
SLV,0.05453149001536098,35.9,12.9,0.0,29.5,23.0,16.7,4.2,130.2,7.1,3.1,18.4
GNQ,1.0253456221198156,79.7,7.2,0.0,28.9,25.2,21.6,2.8,86.8,89.0,9.1,26.4
