Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.326302729528536,57.3,10.7,10.7,14.1,8.8,3.5,2.6,80.6,106.9,11.7,6.9
ALB,3.2050691244239626,72.0,8.2,20.1,6.6,2.4,-1.7,1.4,43.4,139.1,17.7,5.2
DZA,0.04838709677419355,36.4,14.0,0.8,25.2,18.2,11.2,4.4,136.4,6.6,1.9,6.9
AND,0.9639468690702088,68.4,8.2,22.2,6.5,2.4,-1.7,1.7,52.7,50.8,12.6,4.7
AGO,1.6774193548387095,72.7,11.9,0.0,29.6,23.6,17.7,3.2,99.2,166.4,12.6,21.9
ATG,1.213037634408602,51.1,7.9,0.0,29.6,25.6,21.6,4.8,148.8,180.5,16.6,23.6
ARG,0.7477253928866833,46.7,12.8,1.5,25.2,18.8,12.4,3.9,120.9,90.4,9.0,14.4
ARM,0.9376344086021504,63.2,9.8,27.0,3.5,-1.4,-6.3,1.5,46.5,43.6,11.3,2.5
AUS,0.2056451612903226,39.7,13.3,0.1,31.4,24.7,18.1,5.6,173.6,35.7,4.6,15.9
AUT,4.05241935483871,60.2,8.4,28.2,1.1,-3.1,-7.4,0.8,24.8,100.5,16.3,4.1
AZE,1.5414746543778803,72.4,8.3,17.5,7.4,3.3,-0.9,1.4,43.4,66.9,11.9,5.7
BHS,0.8196856906534326,51.5,10.2,0.0,28.0,22.9,17.8,3.9,120.9,99.1,9.0,20.4
BHR,0.19056152927120668,34.9,11.5,0.0,27.7,21.9,16.2,5.4,167.4,31.9,10.5,14.6
BGD,0.4933123524783635,40.8,11.8,0.0,30.7,24.7,18.9,4.1,127.1,62.7,3.7,19.7
BRB,0.4872311827956989,52.3,8.4,0.0,30.3,26.1,21.9,4.8,148.8,72.5,11.5,23.9
BLR,1.8110599078341008,61.3,9.4,30.2,-1.1,-5.8,-10.5,0.7,21.7,39.3,15.0,3.3
BEL,3.1193548387096777,64.4,7.8,21.4,6.4,2.5,-1.4,1.0,31.0,96.7,21.2,6.3
BLZ,0.6914805624483044,51.3,8.9,0.0,29.8,25.3,20.9,3.9,120.9,83.6,10.2,26.9
BEN,0.26354230066950696,67.4,12.8,0.0,37.0,30.6,24.3,5.3,164.3,43.3,3.7,19.3
BTN,0.5395894428152492,49.5,13.1,18.8,10.6,4.1,-2.5,2.2,68.2,36.8,4.3,5.7
BOL,1.140612076095947,65.0,11.6,1.3,29.1,23.3,17.5,3.9,120.9,137.9,12.2,21.5
BIH,1.9892473118279568,64.1,8.9,25.0,4.7,0.2,-4.2,1.2,37.2,74.0,13.5,4.7
BWA,0.2528132033008252,44.4,14.6,0.0,33.0,25.7,18.4,4.3,133.3,33.7,5.4,21.9
BRA,2.72840790842872,79.2,9.4,0.0,30.3,25.6,20.9,3.1,96.1,262.2,24.9,27.1
