Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.051701281484754745,27.1,14.9,0.5,33.0,25.5,18.1,7.3,226.3,11.7,4.1,10.1
ALB,0.4286600496277916,33.8,12.3,0.0,28.9,22.7,16.5,5.2,161.2,69.1,10.3,15.4
DZA,0.0017204301075268815,35.5,15.3,0.0,40.8,33.1,25.5,7.5,232.5,0.4,0.2,12.8
AND,0.33736559139784944,43.5,12.0,0.0,24.7,18.7,12.7,4.8,148.8,50.2,9.4,13.1
AGO,0.0010080645161290322,42.1,16.8,0.6,27.2,18.8,10.5,3.2,99.2,0.1,0.0,12.3
ATG,1.2043010752688172,58.8,7.0,0.0,31.3,27.8,24.3,5.1,158.1,190.4,16.7,28.3
ARG,0.26411290322580644,47.3,13.0,15.8,13.8,7.3,0.8,1.6,49.6,13.1,3.2,7.6
ARM,0.3318858560794045,36.5,12.8,0.0,26.6,20.1,13.7,5.2,161.2,53.5,7.5,11.0
AUS,0.2634408602150537,32.9,13.1,2.8,21.5,14.9,8.4,3.0,93.0,24.5,5.6,9.8
AUT,0.7104642014162077,47.7,10.1,0.0,23.7,18.6,13.6,4.1,127.1,90.3,12.5,14.8
AZE,0.09318996415770607,43.3,11.7,0.1,30.2,24.4,18.6,5.4,167.4,15.6,3.3,16.1
BHS,1.3416721527320603,59.9,10.7,0.0,33.9,28.5,23.1,4.9,151.9,203.8,14.9,28.0
BHR,0.0,32.5,12.6,0.0,43.1,36.8,30.5,9.8,303.8,0.0,0.0,20.5
BGD,6.7304890738813725,84.8,5.4,0.0,30.5,27.7,25.1,3.1,96.1,646.8,19.0,31.2
BRB,1.6705069124423964,60.0,6.4,0.0,30.3,27.1,24.0,4.2,130.2,217.5,20.9,29.1
BLR,0.3473368342085521,41.2,11.8,0.0,24.6,18.7,12.8,4.3,133.3,46.3,11.4,14.3
BEL,0.3938484621155289,51.3,11.1,0.0,26.4,20.8,15.3,4.3,133.3,52.5,10.2,17.7
BLZ,3.2397558849171757,60.0,6.8,0.0,30.1,26.7,23.3,3.7,114.7,371.6,25.6,31.1
BEN,1.7200832466181064,80.2,8.0,0.0,30.4,26.4,22.4,3.1,96.1,165.3,15.9,27.8
BTN,5.908602150537634,85.4,8.4,3.4,18.0,13.8,9.6,2.4,74.4,439.6,20.8,12.7
BOL,0.14930875576036864,43.9,14.4,5.0,26.4,19.2,11.9,3.5,108.5,16.2,2.6,15.3
BIH,0.43225806451612897,32.9,12.0,0.0,28.1,22.1,16.1,5.0,155.0,67.0,6.7,15.9
BWA,0.0,29.2,18.7,5.0,24.2,14.8,5.5,2.4,74.4,0.0,0.0,10.1
BRA,0.7658688865764828,56.2,11.9,0.0,30.3,24.4,18.5,3.1,96.1,73.6,11.0,23.1
BRN,3.840790842872009,75.1,8.0,0.0,31.1,27.1,23.1,3.1,96.1,369.1,21.5,29.2
BGR,0.5751544269045985,47.3,11.9,0.0,28.6,22.6,16.7,4.7,145.7,83.8,7.7,17.2
BFA,0.9074333800841516,48.5,9.4,0.0,32.6,27.9,23.2,4.6,142.6,129.4,11.7,27.3
BDI,0.008960573476702509,58.8,14.8,0.0,27.2,19.7,12.4,3.6,111.6,1.0,0.7,15.3
CPV,0.6021505376344086,51.3,6.2,0.0,28.3,25.1,22.1,4.5,139.5,84.0,11.2,23.7
KHM,4.124144672531768,78.7,7.9,0.0,31.6,27.6,23.7,3.3,102.3,421.9,23.2,30.2
CMR,2.074074074074074,86.4,8.4,0.0,28.4,24.2,20.1,2.7,83.7,173.6,15.4,24.0
CAN,0.7986651835372636,66.2,9.7,3.8,17.0,12.1,7.3,2.9,89.9,71.8,12.1,10.8
CAF,2.117585848074922,66.9,9.6,0.0,29.2,24.4,19.7,3.1,96.1,203.5,14.5,24.4
TCD,0.3881373569198751,36.4,13.9,0.0,37.2,30.2,23.3,6.2,192.2,74.6,10.9,19.8
CHL,2.533498759305211,47.6,9.4,19.6,7.9,3.1,-1.6,1.3,40.3,102.1,5.5,5.3
CHN,0.9556451612903226,62.7,11.0,3.2,25.2,19.7,14.2,4.0,124.0,118.5,14.5,16.1
COL,3.3850156087408947,74.8,9.0,0.0,28.9,24.3,19.8,3.1,96.1,325.3,22.4,25.5
COM,0.17783291976840362,43.7,9.3,0.0,28.8,24.1,19.5,3.9,120.9,21.5,2.1,21.8
COG,0.4727047146401986,76.4,8.9,0.0,28.2,23.7,19.3,2.6,80.6,38.1,3.7,23.4
COD,0.5005202913631634,63.8,12.3,0.0,29.6,23.5,17.4,3.1,96.1,48.1,3.9,20.7
CRI,3.1548387096774198,60.3,9.5,0.0,30.0,25.2,20.5,3.5,108.5,342.3,22.1,27.9
CIV,1.8411910669975189,88.4,7.2,0.0,29.1,25.5,21.9,2.6,80.6,148.4,14.8,26.9
HRV,0.3748387096774194,31.9,11.5,0.0,28.7,22.9,17.2,5.0,155.0,58.1,7.5,17.5
CUB,1.4845878136200716,57.5,10.0,0.0,33.1,28.1,23.1,4.5,139.5,207.1,15.3,29.8
CYP,0.023110255175734232,21.4,11.0,0.0,32.6,27.1,21.6,6.7,207.7,4.8,3.4,19.8
CZE,0.4247311827956989,44.2,12.2,0.0,26.2,20.1,14.1,4.8,148.8,63.2,9.5,15.2
DNK,0.2962648556876061,48.9,9.2,0.0,22.4,17.8,13.2,3.8,117.8,34.9,8.6,15.3
DJI,0.6045606229143492,53.7,9.6,0.0,37.6,32.8,28.0,5.8,179.8,108.7,7.2,30.4
DMA,2.559139784946237,60.7,6.4,0.0,27.5,24.2,21.1,3.6,111.6,285.6,21.1,26.2
DOM,0.8212365591397849,56.9,10.3,0.0,31.7,26.5,21.4,4.8,148.8,122.2,13.8,24.8
ECU,2.7460978147762747,77.7,12.3,0.9,27.8,21.7,15.6,3.1,96.1,263.9,20.4,20.6
EGY,0.01143323805634953,27.2,15.0,0.0,37.9,30.4,22.9,7.9,244.9,2.8,0.1,15.8
SLV,2.672698662470496,50.3,10.3,0.0,30.2,25.0,19.9,4.1,127.1,339.7,26.4,26.1
GNQ,0.8580645161290322,87.1,7.1,0.0,27.5,24.0,20.5,2.5,77.5,66.5,7.9,24.7
ERI,0.8564845292955892,57.7,10.4,0.0,32.7,27.4,22.2,4.9,151.9,130.1,7.1,22.6
EST,0.44623655913978494,52.8,9.7,0.0,21.0,16.1,11.3,3.6,111.6,49.8,10.5,13.0
ETH,0.9371381306865176,65.9,10.3,0.0,27.7,22.5,17.4,3.9,120.9,113.3,7.1,19.0
FJI,2.0200222469410454,61.3,6.8,0.0,26.6,23.1,19.7,2.9,89.9,181.6,29.7,21.9
FIN,0.5201612903225806,62.2,10.2,0.6,19.2,14.1,9.1,3.2,99.2,51.6,11.7,11.1
FRA,0.37062457103637614,44.1,10.9,0.0,26.7,21.3,15.8,4.7,145.7,54.0,9.9,16.9
GAB,0.15427769985974754,89.8,7.5,0.0,27.5,23.8,20.1,2.3,71.3,11.0,2.7,23.8
GMB,1.1627240143369175,50.3,9.6,0.0,33.5,28.7,23.9,4.5,139.5,162.2,14.9,28.3
GEO,0.98426435877262,53.0,11.8,1.5,23.2,17.3,11.4,4.1,127.1,125.1,12.1,12.5
DEU,0.4943735933983496,50.3,11.0,0.0,25.8,20.3,14.8,4.3,133.3,65.9,10.3,16.5
GHA,1.7096774193548387,83.8,6.9,0.0,29.5,26.1,22.7,2.8,86.8,148.4,17.6,27.7
GRC,0.11735261401557286,24.6,11.3,0.0,30.9,25.2,19.6,5.8,179.8,21.1,5.6,17.9
GRD,1.7588709677419354,60.0,6.6,0.0,31.0,27.7,24.4,4.0,124.0,218.1,22.7,30.2
GTM,4.243727598566308,58.1,8.7,0.0,28.7,24.4,20.0,3.6,111.6,473.6,26.1,26.6
GIN,2.9276637341153466,72.0,8.7,0.0,29.6,25.2,20.9,3.3,102.3,299.5,21.1,25.6
GNB,2.5407470288624787,57.7,7.6,0.0,30.8,27.0,23.2,3.8,117.8,299.3,17.9,28.3
GUY,3.5113851992409866,65.1,8.3,0.0,30.1,26.0,21.8,3.4,105.4,370.1,25.3,25.6
HTI,1.1161290322580646,54.9,11.0,0.0,32.7,27.1,21.7,5.0,155.0,173.0,16.5,24.7
HND,2.9782040104620755,53.3,7.3,0.0,28.1,24.4,20.7,3.7,114.7,341.6,25.1,27.0
HKG,4.3755169561621186,67.7,6.6,0.0,31.6,28.3,25.0,3.9,120.9,529.0,19.7,31.1
HUN,0.2748138957816377,34.4,13.5,0.0,29.6,22.9,16.2,5.2,161.2,44.3,5.7,17.4
ISL,0.917741935483871,77.3,6.4,5.7,11.4,8.2,5.0,2.0,62.0,56.9,14.6,8.8
IND,2.295967741935484,73.3,7.9,0.4,31.0,27.0,23.1,4.0,124.0,284.7,12.3,27.9
IDN,1.656546489563567,61.9,9.3,0.0,30.6,26.0,21.4,3.4,105.4,174.6,15.7,27.0
IRN,0.009892473118279569,41.1,14.7,0.0,37.1,29.8,22.4,7.5,232.5,2.3,0.7,14.0
IRQ,0.0009395552771688068,6.7,16.8,0.0,41.8,33.4,25.0,10.3,319.3,0.3,0.1,12.3
IRL,1.1206690561529271,76.5,7.6,0.0,20.4,16.6,12.8,2.7,83.7,93.8,19.5,15.7
ISR,0.0,19.0,11.9,0.0,32.7,26.7,20.8,6.6,204.6,0.0,0.0,19.8
ITA,0.16189896530736458,30.6,9.5,0.0,28.6,23.9,19.1,5.3,164.3,26.6,5.6,19.0
JAM,1.7470674486803517,58.2,10.2,0.0,32.2,27.1,22.0,4.4,136.4,238.3,19.0,28.0
JPN,2.8680351906158355,78.0,7.0,0.0,26.3,22.8,19.3,3.3,102.3,293.4,22.8,22.3
JOR,0.002250562640660165,5.2,16.2,0.0,35.6,27.5,19.4,8.6,266.6,0.6,0.0,11.8
KAZ,0.13659274193548387,39.4,13.5,0.1,31.2,24.4,17.7,6.4,198.4,27.1,6.9,13.8
KEN,0.2004608294930876,66.9,10.2,0.0,28.8,23.7,18.6,4.2,130.2,26.1,7.6,19.7
KIR,,64.7,5.2,0.0,31.3,28.6,26.0,,,75.5,14.5,29.5
PRK,2.64613880742913,71.2,8.1,0.0,24.9,20.9,16.9,3.3,102.3,270.7,19.3,20.5
KOR,2.288479262672811,72.9,7.5,0.0,27.9,24.1,20.4,3.5,108.5,248.3,14.5,23.4
KWT,0.0,27.4,14.9,0.0,44.1,36.7,29.3,11.3,350.3,0.0,0.0,15.8
KGZ,0.1869651086240948,36.7,14.6,3.6,22.6,15.3,8.0,4.9,151.9,28.4,11.6,5.6
LAO,3.9750260145681584,82.8,6.7,0.0,28.9,25.5,22.2,3.1,96.1,382.0,27.7,26.4
LVA,0.43330427201394944,49.9,10.2,0.0,21.9,16.8,11.7,3.7,114.7,49.7,11.2,13.5
LBN,0.0,24.3,12.7,0.0,31.1,24.8,18.4,6.4,198.4,0.0,0.0,17.6
LSO,0.007680491551459293,15.7,14.6,21.2,13.0,5.7,-1.6,2.1,65.1,0.5,1.1,3.8
LBR,2.7799539170506917,88.9,8.9,0.0,29.0,24.5,20.1,2.8,86.8,241.3,18.0,24.8
LBY,0.0020161290322580645,12.8,15.1,0.0,37.9,30.4,22.8,8.0,248.0,0.5,0.3,15.1
LIE,1.1612903225806452,54.5,8.7,0.0,21.5,17.1,12.8,3.4,105.4,122.4,15.2,14.9
LTU,0.4830220713073005,49.6,11.1,0.0,23.2,17.6,12.1,3.8,117.8,56.9,12.0,14.5
LUX,0.4653397391901167,42.7,12.2,0.0,26.9,20.7,14.7,4.7,145.7,67.8,11.2,16.6
MDG,0.3582949308755761,42.8,10.0,0.0,25.1,20.1,15.1,2.8,86.8,31.1,4.8,17.6
MWI,0.021169354838709683,49.7,12.5,0.1,25.2,19.0,12.8,3.2,99.2,2.1,0.9,14.6
MYS,2.757508342602892,76.2,8.3,0.0,30.0,25.9,21.8,2.9,89.9,247.9,19.0,28.7
MDV,,75.0,5.2,0.0,30.7,28.1,25.6,,,204.2,14.7,30.8
MLI,0.3357771260997068,55.7,12.5,0.0,38.9,32.6,26.4,6.6,204.6,68.7,7.7,22.4
MLT,,30.6,9.5,0.0,32.5,27.8,23.0,,,0.0,0.0,24.2
MHL,,61.8,5.5,0.0,30.6,27.9,25.2,,,231.3,17.9,30.5
MRT,0.09761206535400084,35.7,16.1,0.0,42.4,34.4,26.4,7.7,238.7,23.3,4.3,19.2
MUS,1.1961290322580649,57.1,6.4,0.0,23.4,20.2,17.1,2.5,77.5,92.7,17.2,19.1
MEX,0.8126550868486353,58.8,13.7,0.0,32.9,26.0,19.2,5.2,161.2,131.0,9.7,20.7
MDA,0.30184331797235026,31.2,11.5,0.0,28.9,23.1,17.4,5.6,173.6,52.4,6.9,16.4
MCO,0.08363201911589008,24.7,7.0,0.0,27.2,23.7,20.2,5.4,167.4,14.0,5.6,19.6
MNG,0.4457478005865102,46.3,13.1,1.4,24.4,17.8,11.2,4.4,136.4,60.8,13.3,12.0
MNE,0.5258064516129032,34.5,11.0,0.0,25.8,20.3,14.8,5.0,155.0,81.5,9.9,13.2
MAR,0.010421836228287842,46.5,13.7,0.0,33.4,26.5,19.6,6.5,201.5,2.1,1.6,15.7
MOZ,0.1336405529953917,49.6,11.8,0.0,26.6,20.6,14.8,2.8,86.8,11.6,3.3,17.4
MMR,5.145161290322581,87.5,6.6,0.0,28.3,25.0,21.8,2.8,86.8,446.6,24.4,26.5
NAM,0.0012406947890818859,16.4,16.2,5.2,21.9,13.7,5.7,2.6,80.6,0.1,0.1,7.2
NRU,,68.1,6.1,0.0,31.2,28.1,25.1,,,37.8,10.6,29.3
NPL,2.5860215053763445,77.0,9.2,5.8,20.1,15.5,10.9,3.0,93.0,240.5,16.8,14.9
NLD,0.4719864176570458,55.3,10.5,0.0,24.9,19.6,14.4,3.8,117.8,55.6,9.1,17.7
NZL,9.691244239631338,63.7,7.3,15.3,8.1,4.5,0.8,0.7,21.7,210.3,17.5,7.3
NIC,3.6704446381865736,55.2,7.7,0.0,29.4,25.5,21.7,3.7,114.7,421.0,24.0,28.8
NER,0.14369501466275658,22.8,14.3,0.0,39.5,32.3,25.2,7.7,238.7,34.3,4.3,19.3
NGA,1.9238351254480288,76.0,8.5,0.0,30.9,26.6,22.4,3.6,111.6,214.7,14.8,26.7
NOR,0.9977753058954394,68.2,8.1,2.5,15.4,11.3,7.3,2.9,89.9,89.7,21.0,9.4
OMN,0.21303763440860213,59.0,7.5,0.0,32.3,28.6,24.9,4.8,148.8,31.7,6.2,30.6
PAK,0.5419354838709677,38.7,11.0,0.7,34.3,28.8,23.3,6.0,186.0,100.8,9.1,22.4
PLW,1.7624633431085046,73.5,7.3,0.0,31.4,27.7,24.0,3.3,102.3,180.3,15.7,30.6
PAN,2.9834101382488485,62.0,7.9,0.0,30.0,26.0,22.1,3.5,108.5,323.7,23.0,28.8
PNG,1.9364613880742916,69.7,10.1,0.0,29.5,24.5,19.5,3.3,102.3,198.1,17.3,24.8
PRY,0.2603686635944701,47.6,11.1,0.0,25.9,20.3,14.8,2.8,86.8,22.6,3.3,16.4
PER,0.6720430107526881,60.8,13.1,5.1,25.5,18.9,12.4,3.0,93.0,62.5,6.4,17.7
PHL,3.1397849462365586,80.5,7.9,0.0,30.3,26.3,22.4,3.0,93.0,292.0,19.2,28.9
POL,0.3651026392961877,41.3,11.8,0.0,25.7,19.8,13.9,4.4,136.4,49.8,9.8,16.2
PRT,0.08621700879765395,42.1,11.9,0.0,28.9,22.9,16.9,5.5,170.5,14.7,6.1,16.5
QAT,0.0,38.3,10.8,0.0,41.2,35.7,30.3,8.8,272.8,0.0,0.0,24.7
ROU,0.36339697169190255,38.4,12.5,0.0,27.9,21.6,15.4,4.9,151.9,55.2,6.8,16.9
RUS,0.6328273244781784,66.8,11.2,1.4,21.0,15.4,9.8,3.4,105.4,66.7,13.0,12.0
RWA,0.09899888765294773,71.9,13.8,0.0,24.9,18.0,11.1,2.9,89.9,8.9,2.8,14.3
KNA,1.2552594670406734,60.0,7.4,0.0,30.1,26.4,22.7,4.6,142.6,179.0,17.2,26.7
