Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.4064516129032258,46.1,12.5,20.9,9.9,3.7,-2.6,1.5,46.5,18.9,4.1,3.9
ALB,4.32258064516129,75.7,7.4,17.7,7.1,3.4,-0.3,0.7,21.7,93.8,12.2,6.2
DZA,0.17290322580645162,32.3,13.3,3.4,20.1,13.5,6.8,2.5,77.5,13.4,3.1,6.6
AND,2.0766129032258065,65.0,7.3,23.7,4.8,1.1,-2.6,0.8,24.8,51.5,9.6,5.2
AGO,0.9169110459433042,79.0,11.0,0.0,28.0,22.4,17.0,3.3,102.3,93.8,8.7,18.7
ATG,1.3646138807429131,54.4,7.0,0.0,28.3,24.7,21.2,3.3,102.3,139.6,14.7,24.8
ARG,0.3035714285714286,46.0,14.3,1.4,26.3,19.1,12.0,5.6,173.6,52.7,7.2,12.6
ARM,3.07741935483871,68.9,7.8,29.3,-1.7,-5.6,-9.5,0.5,15.5,47.7,12.7,2.6
AUS,0.22236559139784948,35.7,14.4,0.0,34.7,27.5,20.3,7.5,232.5,51.7,5.8,15.3
AUT,6.60483870967742,70.2,5.8,25.6,1.4,-1.5,-4.5,0.4,12.4,81.9,15.1,4.5
AZE,2.7806451612903227,70.7,7.0,21.8,4.0,0.4,-3.1,0.5,15.5,43.1,10.5,5.5
BHS,0.3092324805339265,50.1,10.8,0.0,26.7,21.3,15.9,2.9,89.9,27.8,5.3,18.2
BHR,0.036420395421436005,36.3,11.3,0.0,22.9,17.2,11.6,3.1,96.1,3.5,0.7,12.5
BGD,0.045454545454545456,23.9,11.2,0.0,24.7,19.0,13.4,2.2,68.2,3.1,0.1,17.0
BRB,1.3763440860215057,52.5,6.9,0.0,28.4,24.9,21.5,3.3,102.3,140.8,16.3,25.4
BLR,7.688172043010753,87.0,5.9,27.1,0.0,-2.9,-5.9,0.3,9.3,71.5,24.4,4.2
BEL,5.329032258064517,83.2,5.1,13.1,6.9,4.4,1.8,0.5,15.5,82.6,19.0,7.3
BLZ,2.408602150537634,58.6,7.8,0.0,26.4,22.5,18.7,2.4,74.4,179.2,18.9,24.2
BEN,0.05900865460267506,58.1,14.3,0.0,33.5,26.3,19.2,4.1,127.1,7.5,1.1,15.1
BTN,0.026881720430107524,23.8,15.3,24.5,7.7,0.0,-7.7,1.2,37.2,1.0,0.0,4.7
BOL,1.0736145574855254,72.3,11.2,1.7,28.0,22.3,16.8,3.9,120.9,129.8,12.2,21.3
BIH,3.7903225806451615,79.1,6.6,21.1,5.2,1.8,-1.5,0.6,18.6,70.5,12.7,5.6
BWA,0.3408134642356241,56.7,13.7,0.0,31.3,24.4,17.6,4.6,142.6,48.6,7.2,20.4
BRA,1.8064516129032258,80.8,9.8,0.0,30.2,25.2,20.4,3.3,102.3,184.8,20.0,26.1
BRN,3.9379652605459063,71.3,7.3,0.0,28.6,24.8,21.2,2.6,80.6,317.4,22.6,29.2
BGR,1.2741935483870963,81.2,7.3,22.7,4.8,1.2,-2.5,0.6,18.6,23.7,6.9,5.3
BFA,0.0007012622720897618,24.3,16.1,0.0,33.8,25.7,17.7,4.6,142.6,0.1,0.6,9.5
BDI,2.301542776998597,83.9,11.0,0.0,24.2,18.7,13.2,2.3,71.3,164.1,24.7,19.6
CPV,0.0,41.3,7.3,0.0,25.1,21.5,17.8,3.5,108.5,0.0,0.0,18.3
KHM,0.32778355879292403,45.6,9.7,0.0,28.4,23.5,18.7,3.1,96.1,31.5,3.6,23.4
CMR,0.0903225806451613,55.7,10.9,0.0,29.1,23.6,18.2,3.5,108.5,9.8,1.8,19.0
CAN,11.129032258064516,58.1,8.7,30.7,-15.1,-19.4,-23.8,0.1,3.1,34.5,9.5,1.4
CAF,0.05857385398981325,31.6,16.1,0.0,31.7,23.6,15.6,3.8,117.8,6.9,1.6,15.7
TCD,0.0013440860215053762,13.7,16.7,0.6,29.3,21.0,12.6,4.8,148.8,0.2,0.0,7.9
CHL,0.3294930875576037,48.2,10.7,4.8,17.0,11.7,6.3,4.2,130.2,42.9,5.2,8.3
CHN,0.3978494623655914,41.4,12.3,25.3,0.6,-5.6,-11.7,0.9,27.9,11.1,4.8,3.1
COL,0.9946236559139784,64.3,10.0,0.1,28.6,23.6,18.6,3.0,93.0,92.5,11.3,25.1
COM,1.5365853658536588,63.5,7.2,0.0,30.6,26.9,23.4,4.1,127.1,195.3,14.2,28.3
COG,1.3894862604540024,79.0,9.2,0.0,29.1,24.5,19.9,2.7,83.7,116.3,10.3,24.9
