Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.001257861635220126,20.1,17.9,2.2,28.5,19.5,10.6,5.3,159.0,0.2,0.1,5.5
ALB,1.6965517241379309,41.8,11.8,0.2,23.4,17.4,11.5,2.9,87.0,147.6,11.4,14.3
DZA,0.029166666666666667,37.3,14.0,0.0,35.5,28.5,21.5,5.6,168.0,4.9,1.3,12.2
AND,1.8521739130434784,52.5,10.4,1.3,18.0,12.8,7.6,2.3,69.0,127.8,12.8,11.7
AGO,0.2219298245614035,55.9,14.8,0.0,28.5,21.0,13.6,3.8,114.0,25.3,2.3,14.7
ATG,1.477777777777778,58.8,7.8,0.0,31.0,27.1,23.2,4.5,135.0,199.5,15.8,27.1
ARG,0.5032258064516129,46.1,12.9,7.8,18.1,11.7,5.3,3.1,93.0,46.8,5.6,8.5
ARM,0.19595959595959594,34.9,14.4,2.7,21.7,14.4,7.3,3.3,99.0,19.4,4.3,7.6
AUS,0.05192307692307692,21.4,15.7,1.4,26.1,18.2,10.4,5.2,156.0,8.1,2.1,9.8
AUT,2.2078431372549017,58.5,7.5,2.2,15.0,11.3,7.5,1.7,51.0,112.6,14.2,11.3
AZE,0.1480392156862745,43.6,11.6,1.6,24.2,18.3,12.6,3.4,102.0,15.1,3.4,12.5
BHS,0.7829268292682927,61.7,10.6,0.0,32.9,27.6,22.3,4.1,123.0,96.3,9.8,26.7
BHR,0.0,25.8,14.8,0.0,39.7,32.3,24.9,7.9,237.0,0.0,0.0,17.8
BGD,4.528735632183908,76.3,5.6,0.0,30.4,27.6,24.8,2.9,87.0,394.0,15.1,31.5
BRB,1.0715447154471545,57.5,7.3,0.0,30.5,26.9,23.3,4.1,123.0,131.8,14.2,27.9
BLR,0.6444444444444445,58.4,10.6,2.2,17.6,12.3,7.0,2.1,63.0,40.6,13.3,10.2
BEL,1.0015873015873016,66.1,9.5,0.1,19.8,15.1,10.4,2.1,63.0,63.1,16.2,13.6
BLZ,3.344117647058824,64.8,8.4,0.0,30.3,26.1,22.0,3.4,102.0,341.1,22.4,29.5
BEN,2.0086021505376346,79.9,8.6,0.0,30.5,26.1,21.8,3.1,93.0,186.8,14.2,26.5
BTN,4.3,75.2,9.4,5.7,17.0,12.3,7.6,2.1,63.0,270.9,16.8,12.1
BOL,0.31866666666666665,51.1,15.4,3.4,30.1,22.4,14.7,5.0,150.0,47.8,4.4,16.7
BIH,1.338888888888889,48.9,10.6,0.4,20.5,15.2,9.9,2.4,72.0,96.4,11.1,12.6
BWA,0.06747967479674798,36.5,16.9,0.2,27.8,19.4,11.0,4.1,123.0,8.3,2.1,11.5
BRA,0.7140350877192982,65.4,11.5,0.0,30.5,24.8,19.0,3.8,114.0,81.4,13.8,22.9
BRN,2.9729166666666664,75.1,6.8,0.0,30.6,27.2,23.9,3.2,96.0,285.4,20.5,30.3
BGR,0.4523809523809524,44.9,12.2,0.2,22.7,16.5,10.5,2.8,84.0,38.0,5.4,13.5
BFA,1.4515151515151514,46.8,10.1,0.0,32.6,27.5,22.5,4.4,132.0,191.6,16.1,25.6
BDI,0.6540540540540539,67.5,12.9,0.0,26.8,20.3,13.9,3.7,111.0,72.6,11.4,16.0
CPV,0.325,48.0,6.7,0.0,29.5,26.1,22.8,4.4,132.0,42.9,3.8,26.3
KHM,3.4731182795698925,76.3,7.1,0.0,30.5,26.9,23.4,3.1,93.0,323.0,20.1,30.1
CMR,3.588888888888889,84.7,9.1,0.0,28.3,23.8,19.3,2.7,81.0,290.7,21.4,24.1
CAN,1.5388888888888888,68.9,8.1,15.4,8.4,4.4,0.3,1.2,36.0,55.4,12.6,7.2
CAF,2.611458333333333,60.8,10.1,0.0,28.4,23.3,18.2,3.2,96.0,250.7,16.7,24.5
TCD,0.39415204678362575,32.1,13.0,0.0,34.3,27.8,21.3,5.7,171.0,67.4,5.7,19.0
CHL,0.7246376811594203,46.7,10.0,13.4,11.6,6.5,1.5,2.3,69.0,50.0,3.6,6.3
CHN,0.7022222222222223,54.6,12.4,6.2,20.9,14.7,8.5,3.0,90.0,63.2,10.5,11.2
COL,1.9215686274509804,69.2,9.8,0.0,29.5,24.6,19.7,3.4,102.0,196.0,17.1,25.3
COM,0.510144927536232,43.4,8.9,0.0,29.4,24.9,20.5,4.6,138.0,70.4,7.3,22.8
COG,1.430952380952381,79.6,9.1,0.0,28.7,24.1,19.6,2.8,84.0,120.2,9.4,24.4
COD,1.4414141414141413,66.7,11.3,0.0,29.3,23.7,18.1,3.3,99.0,142.7,10.7,22.2
CRI,3.3322916666666664,61.3,9.6,0.0,28.6,23.7,19.0,3.2,96.0,319.9,19.5,26.6
CIV,1.816049382716049,85.3,8.0,0.0,29.6,25.5,21.5,2.7,81.0,147.1,14.6,26.3
HRV,1.7416666666666667,49.4,10.0,0.3,21.0,16.0,11.0,2.4,72.0,125.4,12.8,14.0
CUB,0.7973684210526316,59.6,10.1,0.0,32.2,27.1,22.0,3.8,114.0,90.9,10.6,28.9
CYP,0.004666666666666665,22.8,11.2,0.0,30.9,25.3,19.7,5.0,150.0,0.7,0.4,18.0
CZE,1.4122807017543861,67.3,8.4,0.5,17.1,12.8,8.7,1.9,57.0,80.5,15.5,12.0
DNK,0.6859649122807018,64.8,8.0,0.1,17.9,13.9,9.9,1.9,57.0,39.1,11.2,12.8
DJI,0.07485380116959063,41.4,10.9,0.0,36.6,31.2,25.7,5.7,171.0,12.8,3.3,30.1
DMA,2.022549019607843,59.4,7.8,0.0,27.3,23.4,19.5,3.4,102.0,206.3,16.7,24.4
DOM,1.2538461538461538,63.8,10.0,0.0,31.2,26.2,21.2,3.9,117.0,146.7,14.7,26.2
ECU,1.88,74.1,13.2,1.1,27.9,21.3,14.7,3.5,105.0,197.4,16.8,19.9
EGY,0.004901960784313725,25.2,14.2,0.0,35.8,28.7,21.6,6.8,204.0,1.0,0.0,15.9
SLV,5.143137254901961,61.7,10.0,0.0,28.4,23.4,18.4,3.4,102.0,524.6,29.1,24.3
GNQ,2.3840000000000003,92.7,7.8,0.0,28.1,24.2,20.3,2.5,75.0,178.8,16.1,26.0
ERI,0.18,34.8,13.3,0.0,33.3,26.6,20.0,5.0,150.0,27.0,4.0,22.5
EST,0.9148148148148147,67.1,8.5,3.5,14.6,10.4,6.1,1.8,54.0,49.4,14.1,9.2
ETH,0.6503703703703704,51.4,13.0,0.1,29.5,22.9,16.5,4.5,135.0,87.8,7.0,17.8
FJI,1.0509259259259258,66.3,7.0,0.0,26.4,22.9,19.4,3.6,108.0,113.5,16.4,20.9
FIN,1.1076923076923078,74.3,8.0,9.8,11.1,7.0,3.0,1.3,39.0,43.2,14.9,7.6
FRA,0.9434782608695652,54.7,9.7,0.3,20.2,15.3,10.5,2.3,69.0,65.1,11.3,13.8
GAB,0.9453333333333334,92.8,8.0,0.0,28.6,24.6,20.6,2.5,75.0,70.9,8.0,25.1
GMB,1.856910569105691,45.2,9.4,0.0,32.2,27.5,22.8,4.1,123.0,228.4,15.0,29.4
GEO,1.311904761904762,45.0,13.0,7.6,18.7,12.2,5.7,2.8,84.0,110.2,8.8,8.8
DEU,1.2684210526315791,68.1,8.5,0.2,18.2,14.0,9.8,1.9,57.0,72.3,14.9,12.8
GHA,1.5839080459770116,83.8,7.6,0.0,29.9,26.1,22.3,2.9,87.0,137.8,17.3,26.6
GRC,0.4555555555555556,25.7,11.2,0.0,27.1,21.5,15.9,3.9,117.0,53.3,5.8,15.9
GRD,1.3146341463414632,55.0,7.9,0.0,31.5,27.5,23.6,4.1,123.0,161.7,15.7,29.5
GTM,6.034343434343433,63.6,9.6,0.0,28.3,23.4,18.6,3.3,99.0,597.4,25.6,24.9
GIN,3.1929292929292927,70.9,9.3,0.0,29.7,25.0,20.4,3.3,99.0,316.1,20.3,24.9
GNB,3.4207207207207206,55.4,7.8,0.0,30.5,26.6,22.7,3.7,111.0,379.7,18.5,28.8
GUY,0.5130081300813009,55.3,9.4,0.0,31.2,26.5,21.9,4.1,123.0,63.1,10.8,24.3
HTI,1.0376068376068377,62.2,10.1,0.0,31.5,26.4,21.4,3.9,117.0,121.4,12.1,26.1
HND,2.548245614035088,55.0,8.8,0.0,28.2,23.8,19.4,3.8,114.0,290.5,21.8,24.8
HKG,1.2903508771929824,63.0,8.4,0.0,31.7,27.5,23.3,3.8,114.0,147.1,11.6,28.7
