Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.0714285714285714,51.6,11.9,24.0,7.1,1.1,-4.8,1.4,43.4,46.5,6.1,3.6
ALB,3.653225806451613,74.1,7.4,18.8,6.4,2.6,-1.0,0.8,24.8,90.6,14.2,5.5
DZA,0.25,33.2,12.9,6.5,17.7,11.2,4.8,2.4,74.4,18.6,3.6,6.0
AND,2.488479262672811,64.8,6.9,25.1,3.1,-0.4,-3.9,0.7,21.7,54.0,12.4,4.7
AGO,1.887617065556712,81.1,10.7,0.0,27.8,22.4,17.1,3.1,96.1,181.4,13.6,20.2
ATG,1.2153225806451613,46.2,7.4,0.0,28.5,24.8,21.1,4.0,124.0,150.7,16.7,23.5
ARG,0.4004449388209121,44.1,14.6,1.1,28.6,21.3,14.0,5.8,179.8,72.0,8.3,14.8
ARM,1.2150537634408602,61.5,10.3,30.0,-1.4,-6.5,-11.7,0.6,18.6,22.6,7.6,1.9
AUS,0.2386212991604065,39.9,14.0,0.0,34.7,27.7,20.7,7.3,226.3,54.0,6.1,16.5
AUT,2.717741935483871,66.2,6.6,28.4,-0.9,-4.2,-7.5,0.4,12.4,33.7,11.1,3.8
AZE,1.0,63.8,8.9,23.0,4.9,0.4,-4.0,0.8,24.8,24.8,7.6,4.8
BHS,0.7483870967741935,46.6,11.2,0.0,26.4,20.8,15.2,3.0,93.0,69.6,7.9,18.1
BHR,0.16236559139784945,53.0,10.1,0.0,22.0,16.9,11.9,3.0,93.0,15.1,5.1,12.7
BGD,0.060645161290322575,22.7,12.9,0.0,25.8,19.3,12.9,2.5,77.5,4.7,0.5,16.0
BRB,0.9558573853989814,47.0,7.5,0.0,28.9,25.1,21.4,3.8,117.8,112.6,15.4,24.5
BLR,7.903225806451613,88.0,4.9,28.5,-2.6,-5.0,-7.5,0.1,3.1,24.5,16.4,3.9
BEL,8.846774193548388,85.0,5.2,19.8,4.5,1.9,-0.7,0.4,12.4,109.7,22.4,6.3
BLZ,3.0141935483870967,56.9,7.4,0.0,26.5,22.7,19.0,2.5,77.5,233.6,20.3,24.4
BEN,0.039971949509116415,63.9,14.3,0.0,34.0,26.8,19.6,4.6,142.6,5.7,2.5,13.0
BTN,0.06451612903225806,26.8,15.6,24.4,8.2,0.4,-7.4,1.4,43.4,2.8,1.2,4.4
BOL,0.8462115528882219,70.5,12.2,1.0,29.8,23.7,17.6,4.3,133.3,112.8,12.3,22.2
BIH,2.661290322580645,76.9,6.4,23.9,3.0,-0.3,-3.5,0.6,18.6,49.5,10.8,4.6
BWA,0.426367461430575,57.5,13.0,0.0,31.5,25.0,18.6,4.6,142.6,60.8,8.9,20.9
BRA,2.4271749755620724,80.0,9.7,0.0,30.6,25.7,20.9,3.3,102.3,248.3,26.1,26.8
BRN,1.2559833506763791,68.5,7.1,0.0,29.5,25.9,22.4,3.1,96.1,120.7,13.1,28.0
BGR,2.634408602150537,80.0,7.2,25.4,2.9,-0.7,-4.3,0.6,18.6,49.0,9.7,4.8
BFA,0.0,23.0,17.1,0.0,32.9,24.3,15.8,5.0,155.0,0.0,0.0,6.4
BDI,1.1774193548387095,93.7,12.7,0.0,26.7,20.3,14.0,2.6,80.6,94.9,17.8,18.6
CPV,0.0008488964346349746,38.5,7.9,0.0,25.2,21.3,17.3,3.8,117.8,0.1,0.1,17.9
KHM,0.1046207497820401,37.7,12.3,0.0,30.1,23.9,17.8,3.7,114.7,12.0,2.0,20.3
CMR,0.2214472537053182,59.3,13.0,0.0,31.0,24.5,18.0,3.7,114.7,25.4,3.1,17.9
CAN,9.193548387096774,52.8,9.0,30.7,-18.4,-22.9,-27.4,0.1,3.1,28.5,7.8,1.3
CAF,0.10700236034618413,34.7,17.2,0.0,34.0,25.4,16.9,4.1,127.1,13.6,2.0,15.1
TCD,0.001861042183622829,13.8,16.9,0.3,30.4,21.9,13.5,5.2,161.2,0.3,0.0,7.8
CHL,0.6018882769472856,48.6,11.0,5.1,17.8,12.3,6.8,4.1,127.1,76.5,6.1,9.0
CHN,0.2967741935483871,44.3,13.2,26.1,-1.2,-7.8,-14.5,1.0,31.0,9.2,4.3,2.5
COL,0.8668320926385442,54.0,12.4,0.2,31.2,24.9,18.7,3.9,120.9,104.8,10.5,23.9
COM,1.32671629445823,69.1,7.9,0.0,31.4,27.4,23.5,3.9,120.9,160.4,13.7,30.0
COG,1.869815668202765,78.7,9.6,0.0,29.7,24.9,20.1,2.8,86.8,162.3,10.5,25.0
COD,1.6785714285714286,83.5,11.0,0.0,29.8,24.3,18.8,2.8,86.8,145.7,11.8,23.2
CRI,0.4728353140916808,48.7,11.1,0.0,30.6,25.1,19.5,3.8,117.8,55.7,5.2,25.7
CIV,0.07004608294930875,55.5,14.4,0.0,33.2,26.0,18.8,3.5,108.5,7.6,1.2,18.6
HRV,4.381720430107527,73.7,6.8,21.7,4.3,0.9,-2.5,0.6,18.6,81.5,13.2,5.2
CUB,0.4493882091212458,45.9,10.9,0.0,27.3,21.8,16.4,2.9,89.9,40.4,6.6,20.9
CYP,1.3790322580645162,52.3,8.7,4.6,14.2,9.9,5.6,1.6,49.6,68.4,10.6,8.8
CZE,3.967741935483871,76.1,6.1,27.8,-0.5,-3.6,-6.7,0.2,6.2,24.6,11.2,4.5
DNK,15.32258064516129,77.2,4.5,24.2,1.3,-1.0,-3.2,0.1,3.1,47.5,16.3,5.6
DJI,0.007867820613690008,36.8,11.0,0.0,29.9,24.4,18.9,4.1,127.1,1.0,0.2,21.8
DMA,3.082795698924732,44.9,7.3,0.0,24.8,21.2,17.5,3.0,93.0,286.7,19.5,20.9
DOM,0.5063538611925709,38.8,9.9,0.0,27.8,22.8,17.9,3.3,102.3,51.8,8.7,20.9
ECU,1.7438330170777991,77.8,13.1,1.0,28.7,22.1,15.6,3.4,105.4,183.8,21.3,21.4
EGY,0.09053069719042664,30.6,13.7,2.9,20.6,13.8,7.0,3.1,96.1,8.7,1.9,8.3
SLV,0.12903225806451613,33.2,12.4,0.0,29.9,23.7,17.6,4.4,136.4,17.6,5.6,19.5
GNQ,1.587557603686636,77.9,6.6,0.0,28.4,25.1,21.8,2.8,86.8,137.8,11.8,27.2
ERI,0.16443745082612116,26.9,13.3,0.0,30.3,23.6,16.9,4.1,127.1,20.9,3.4,17.5
EST,12.032258064516126,90.9,4.4,26.4,-0.7,-2.9,-5.2,0.1,3.1,37.3,18.1,4.7
ETH,0.020336605890603085,20.1,17.0,0.5,30.0,21.5,13.1,4.6,142.6,2.9,1.0,13.3
FJI,2.242741935483872,72.5,7.3,0.0,30.2,26.5,22.9,4.0,124.0,278.1,12.8,27.4
FIN,inf,79.8,6.8,30.0,-4.5,-7.9,-11.3,0.0,0.0,39.5,22.0,3.4
FRA,5.483870967741934,80.7,5.7,15.9,6.4,3.5,0.6,0.6,18.6,102.0,18.2,6.7
GAB,2.3275434243176183,86.0,7.6,0.0,29.8,26.0,22.2,2.6,80.6,187.6,12.8,27.2
GMB,0.0,28.8,17.9,0.0,32.9,23.9,15.0,4.3,133.3,0.0,0.0,11.4
GEO,3.5299539170506917,67.0,10.2,28.0,-1.6,-6.7,-11.8,0.7,21.7,76.6,11.2,2.6
DEU,8.451612903225808,83.9,5.1,24.5,1.7,-0.9,-3.5,0.2,6.2,52.4,16.9,5.3
GHA,0.061969439728353136,57.8,13.0,0.0,33.3,26.8,20.4,3.8,117.8,7.3,3.3,16.9
GRC,3.5601173020527863,66.6,7.5,9.5,11.0,7.2,3.5,1.1,34.1,121.4,13.9,7.7
GRD,0.6530078465562337,45.2,8.1,0.0,29.5,25.4,21.4,3.7,114.7,74.9,15.5,25.0
GTM,2.518353726362625,45.7,9.3,0.1,25.9,21.2,16.6,2.9,89.9,226.4,17.3,21.2
GIN,0.0015003750937734436,36.9,16.3,0.0,31.9,23.8,15.7,4.3,133.3,0.2,0.0,12.8
GNB,0.0,28.1,15.0,0.0,31.6,24.1,16.6,4.0,124.0,0.0,0.0,15.5
GUY,1.1493087557603687,62.2,8.5,0.0,29.9,25.6,21.4,3.5,108.5,124.7,16.6,24.2
HTI,0.16866359447004609,37.7,11.3,0.0,29.0,23.3,17.7,3.5,108.5,18.3,4.7,20.3
