Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.041979673000441885,30.2,14.3,0.4,32.9,25.7,18.6,7.3,226.3,9.5,3.0,9.1
ALB,0.2903225806451613,34.3,11.4,0.0,28.6,22.8,17.1,5.3,164.3,47.7,9.1,13.9
DZA,0.02681189777963972,33.0,15.9,0.0,42.0,34.1,26.1,7.7,238.7,6.4,2.3,13.8
AND,0.3402312842361533,38.2,12.3,0.0,26.3,20.1,14.0,5.3,164.3,55.9,8.2,13.5
AGO,0.005040322580645161,43.3,16.7,0.4,27.7,19.3,11.0,3.2,99.2,0.5,0.0,12.1
ATG,2.092165898617512,60.1,7.0,0.0,30.9,27.4,23.9,4.9,151.9,317.8,21.1,27.8
ARG,0.43189964157706096,42.7,12.0,10.2,16.0,10.0,4.0,1.8,55.8,24.1,4.4,8.4
ARM,0.4305210918114145,35.5,13.3,0.0,26.9,20.3,13.7,5.2,161.2,69.4,6.8,11.7
AUS,0.2956989247311828,33.7,13.4,3.1,21.2,14.4,7.7,3.0,93.0,27.5,5.6,9.3
AUT,0.5257378174330817,38.6,11.2,0.0,25.0,19.4,13.9,4.7,145.7,76.6,9.9,14.0
AZE,0.3942652329749104,42.6,12.2,0.1,30.5,24.4,18.3,5.4,167.4,66.0,4.3,16.7
BHS,0.9089605734767024,65.7,9.9,0.0,33.1,28.1,23.2,4.5,139.5,126.8,12.4,28.1
BHR,0.0,31.5,12.9,0.0,44.7,38.2,31.8,10.2,316.2,0.0,0.0,21.3
BGD,4.548387096774194,86.2,5.8,0.0,31.4,28.4,25.6,3.3,102.3,465.3,18.9,30.4
BRB,1.0491935483870969,66.4,6.8,0.0,30.8,27.4,24.1,4.0,124.0,130.1,15.5,29.8
BLR,0.36693548387096775,33.1,12.4,0.0,26.5,20.3,14.1,4.8,148.8,54.6,7.2,14.9
BEL,0.2047146401985112,37.4,12.1,0.0,27.9,21.8,15.8,5.2,161.2,33.0,6.9,16.9
BLZ,3.5519713261648747,71.3,7.2,0.0,30.8,27.2,23.6,3.6,111.6,396.4,26.4,31.0
BEN,1.302304147465438,73.9,8.4,0.0,31.4,27.2,23.0,3.5,108.5,141.3,15.8,28.3
BTN,3.6958525345622117,85.2,9.2,2.7,19.7,15.1,10.5,2.8,86.8,320.8,18.5,12.1
BOL,0.12728857890148212,38.5,15.5,5.1,27.1,19.3,11.6,3.7,114.7,14.6,2.2,15.2
BIH,0.3492555831265509,30.4,12.6,0.0,28.6,22.3,16.0,5.2,161.2,56.3,8.2,15.2
BWA,0.0012406947890818859,22.1,19.5,3.5,25.9,16.1,6.4,2.6,80.6,0.1,0.0,10.6
BRA,0.6370967741935484,53.7,12.2,0.0,30.6,24.5,18.4,3.2,99.2,63.2,10.0,23.2
