Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.08725490196078432,23.5,15.8,1.6,29.8,21.9,14.0,6.8,204.0,17.8,3.0,7.3
ALB,1.065909090909091,42.8,12.3,0.0,24.5,18.3,12.2,4.4,132.0,140.7,16.6,13.4
DZA,0.010958904109589041,39.8,15.6,0.0,39.5,31.7,23.9,7.3,219.0,2.4,1.0,12.1
AND,0.5056910569105691,55.0,12.4,0.8,20.5,14.3,8.1,4.1,123.0,62.2,11.4,9.8
AGO,0.005376344086021507,40.7,16.4,0.6,26.8,18.6,10.4,3.1,93.0,0.5,0.1,11.7
ATG,2.1814814814814816,62.5,6.6,0.0,29.4,26.0,22.7,4.5,135.0,294.5,18.8,26.3
ARG,0.5666666666666667,51.3,11.4,8.0,16.4,10.7,5.0,1.8,54.0,30.6,4.9,8.3
ARM,0.64421768707483,41.8,14.6,0.6,24.8,17.5,10.2,4.9,147.0,94.7,12.9,8.6
AUS,0.33066666666666666,34.0,12.7,3.8,20.6,14.2,7.9,2.5,75.0,24.8,5.2,10.5
AUT,1.44375,63.9,10.0,1.3,19.0,14.0,9.0,3.2,96.0,138.6,17.0,11.8
AZE,0.3172839506172839,42.0,12.8,0.4,29.0,22.6,16.2,5.4,162.0,51.4,7.7,13.9
BHS,1.893333333333333,58.9,9.3,0.0,31.5,26.8,22.2,4.5,135.0,255.6,13.9,26.8
BHR,0.0,25.0,14.8,0.0,42.4,35.0,27.6,11.0,330.0,0.0,0.0,18.6
BGD,3.708571428571428,79.3,6.2,0.0,31.7,28.5,25.5,3.5,105.0,389.4,14.8,31.0
BRB,1.7105263157894737,65.0,6.9,0.0,30.1,26.6,23.2,3.8,114.0,195.0,18.1,29.6
BLR,0.7163120567375887,49.8,12.9,0.0,26.4,19.9,13.5,4.7,141.0,101.0,15.9,13.7
BEL,0.5648148148148148,67.1,11.5,0.0,21.6,15.8,10.0,3.6,108.0,61.0,13.8,12.8
BLZ,2.240833333333333,61.2,8.3,0.0,31.1,26.9,22.8,4.0,120.0,268.9,19.7,30.3
BEN,1.9504761904761905,76.6,9.4,0.0,31.6,26.9,22.2,3.5,105.0,204.8,14.1,26.9
BTN,3.4211111111111108,73.8,9.9,3.4,19.7,14.7,9.7,3.0,90.0,307.9,15.9,12.3
BOL,0.2575757575757576,49.1,13.7,4.3,26.7,19.8,12.9,3.3,99.0,25.5,3.0,16.3
BIH,0.9658119658119658,53.3,11.6,0.1,23.6,17.7,12.0,3.9,117.0,113.0,14.4,13.6
BWA,0.01818181818181818,28.4,18.2,5.2,23.4,14.3,5.3,2.2,66.0,1.2,0.1,10.7
BRA,0.8690476190476191,60.6,11.2,0.1,29.5,23.9,18.3,2.8,84.0,73.0,11.9,23.5
BRN,2.1989247311827955,71.9,8.4,0.0,31.5,27.3,23.2,3.1,93.0,204.5,16.3,29.8
BGR,0.7946969696969698,54.0,12.5,0.0,26.4,20.1,13.9,4.4,132.0,104.9,12.3,14.8
BFA,0.8438271604938271,42.0,11.1,0.0,35.2,29.7,24.2,5.4,162.0,136.7,11.5,24.8
BDI,0.0264367816091954,58.6,12.1,0.0,24.4,18.3,12.2,2.9,87.0,2.3,3.2,16.1
CPV,0.4166666666666667,47.6,6.9,0.0,27.9,24.5,21.0,4.6,138.0,57.5,4.4,22.4
KHM,2.6343137254901956,78.8,8.0,0.0,32.2,28.1,24.2,3.4,102.0,268.7,17.2,30.3
CMR,2.4356321839080457,78.0,9.3,0.0,28.6,23.9,19.3,2.9,87.0,211.9,17.5,23.6
CAN,0.7346666666666667,65.6,9.9,11.8,12.4,7.4,2.5,2.5,75.0,55.1,10.3,8.3
CAF,1.6323529411764706,56.5,10.5,0.0,29.8,24.5,19.3,3.4,102.0,166.5,12.3,24.1
TCD,0.17860696517412936,32.5,14.9,0.0,38.0,30.5,23.1,6.7,201.0,35.9,5.4,16.8
CHL,3.4511111111111115,46.8,9.0,12.6,11.0,6.4,1.9,1.5,45.0,155.3,6.4,6.1
CHN,0.7166666666666667,64.8,11.9,4.5,23.0,17.0,11.1,4.0,120.0,86.0,12.0,12.8
COL,2.5074074074074075,79.4,8.8,0.1,27.8,23.4,19.0,2.7,81.0,203.1,16.6,25.5
COM,0.2700854700854701,42.1,8.4,0.0,28.9,24.7,20.5,3.9,117.0,31.6,1.3,21.8
COG,0.9466666666666668,76.3,9.1,0.0,28.0,23.4,18.9,2.5,75.0,71.0,6.5,23.9
COD,0.7288888888888888,59.9,11.9,0.0,28.9,22.9,17.0,3.0,90.0,65.6,5.5,21.2
CRI,3.1809523809523808,59.3,9.5,0.0,29.6,24.8,20.0,3.5,105.0,334.0,19.9,27.0
CIV,2.1755555555555555,79.7,8.6,0.0,30.6,26.3,22.0,3.0,90.0,195.8,15.2,26.7
HRV,0.8616666666666667,53.3,11.3,0.0,24.3,18.6,13.0,4.0,120.0,103.4,14.4,14.7
CUB,3.0460317460317463,58.4,9.2,0.0,31.3,26.7,22.1,4.2,126.0,383.8,18.9,28.7
CYP,0.003125,26.3,14.4,0.0,31.0,23.8,16.7,6.4,192.0,0.6,0.6,15.6
CZE,0.5885964912280701,63.7,11.5,0.0,21.7,15.9,10.2,3.8,114.0,67.1,12.8,12.3
DNK,0.9129032258064516,57.8,8.1,0.1,18.1,14.1,10.1,3.1,93.0,84.9,14.9,12.8
DJI,0.020512820512820516,39.7,11.0,0.0,36.9,31.4,25.9,6.5,195.0,4.0,2.8,29.7
DMA,2.5,65.7,6.3,0.0,25.9,22.8,19.7,3.3,99.0,247.5,18.2,23.6
DOM,1.3283333333333334,63.3,9.1,0.0,29.9,25.3,20.8,4.0,120.0,159.4,13.9,25.4
ECU,3.4367816091954024,80.0,11.9,1.0,27.3,21.4,15.5,2.9,87.0,299.0,20.3,20.5
EGY,0.006584362139917696,25.0,16.2,0.0,36.2,28.1,20.0,8.1,243.0,1.6,0.2,12.3
SLV,2.4444444444444446,51.2,10.7,0.0,30.1,24.8,19.5,4.2,126.0,308.0,25.1,24.4
GNQ,3.523188405797101,87.8,7.4,0.0,27.4,23.7,20.0,2.3,69.0,243.1,16.6,25.3
ERI,0.2591954022988506,35.7,13.4,0.0,34.5,27.8,21.1,5.8,174.0,45.1,7.4,20.5
EST,0.5091666666666667,51.2,10.8,0.0,21.4,16.0,10.6,4.0,120.0,61.1,13.2,12.3
ETH,1.0083333333333333,52.4,12.1,0.1,28.8,22.7,16.7,4.4,132.0,133.1,10.4,18.0
FJI,0.2615384615384615,60.3,6.5,0.0,26.0,22.7,19.5,2.6,78.0,20.4,7.8,22.4
FIN,0.4252252252252253,61.0,11.0,0.6,19.9,14.4,8.9,3.7,111.0,47.2,13.5,10.7
FRA,0.4091666666666667,56.8,11.6,0.1,22.8,17.0,11.2,4.0,120.0,49.1,10.9,13.1
GAB,0.9793650793650794,92.1,7.6,0.0,27.5,23.7,19.9,2.1,63.0,61.7,6.0,24.4
GMB,1.0232704402515722,42.5,12.4,0.0,36.6,30.4,24.3,5.3,159.0,162.7,17.7,25.6
GEO,0.9317829457364342,51.2,12.7,2.6,22.3,15.9,9.6,4.3,129.0,120.2,14.7,9.9
DEU,0.68,64.9,10.2,0.0,20.8,15.7,10.6,3.5,105.0,71.4,14.3,12.6
GHA,1.5397849462365591,75.5,8.2,0.0,30.6,26.5,22.4,3.1,93.0,143.2,15.7,27.2
GRC,0.5424836601307189,29.4,11.8,0.0,27.0,21.1,15.3,5.1,153.0,83.0,11.2,14.8
GRD,1.3333333333333333,65.0,7.1,0.0,30.8,27.2,23.7,3.9,117.0,156.0,18.4,29.3
GTM,3.3641666666666667,57.3,9.8,0.0,29.9,25.0,20.1,4.0,120.0,403.7,22.1,26.3
GIN,1.7410256410256408,63.8,9.9,0.0,31.3,26.4,21.4,3.9,117.0,203.7,16.5,24.6
GNB,1.744927536231884,47.1,9.8,0.0,33.5,28.6,23.7,4.6,138.0,240.8,17.6,26.8
GUY,3.4489583333333336,72.1,7.8,0.0,30.4,26.5,22.6,3.2,96.0,331.1,22.1,27.5
HTI,2.534126984126984,60.5,9.3,0.0,30.5,25.8,21.2,4.2,126.0,319.3,16.4,25.6
HND,1.9856060606060608,49.5,8.6,0.0,29.0,24.7,20.4,4.4,132.0,262.1,19.5,25.1
HKG,1.02,76.6,6.0,0.0,30.4,27.4,24.4,3.5,105.0,107.1,9.8,30.5
HUN,0.5523809523809523,57.6,12.5,0.0,25.8,19.5,13.2,4.2,126.0,69.6,12.9,14.7
ISL,0.7968253968253969,77.1,5.9,7.5,10.0,7.0,4.0,2.1,63.0,50.2,14.1,7.7
IND,0.6416666666666666,57.6,10.4,0.8,34.7,29.5,24.3,5.6,168.0,107.8,6.0,25.6
IDN,2.1262626262626263,62.2,9.4,0.0,30.4,25.6,20.9,3.3,99.0,210.5,15.9,27.0
IRN,0.014351851851851853,37.9,16.3,0.0,35.0,26.8,18.7,7.2,216.0,3.1,1.4,11.2
IRQ,0.004081632653061224,9.1,17.1,0.0,39.3,30.8,22.2,9.8,294.0,1.2,0.5,10.3
IRL,0.9359999999999999,74.3,8.1,0.6,16.5,12.5,8.5,2.5,75.0,70.2,16.6,11.9
ISR,0.0,16.6,13.1,0.0,29.6,23.0,16.6,6.3,189.0,0.0,0.0,15.4
ITA,0.4355555555555555,46.7,10.3,0.4,25.0,19.9,14.7,4.5,135.0,58.8,10.2,15.3
JAM,5.257017543859649,59.5,7.9,0.0,29.7,25.7,21.7,3.8,114.0,599.3,26.1,28.1
JPN,3.425641025641025,83.8,7.4,0.3,20.8,17.1,13.4,2.6,78.0,267.2,20.7,16.8
JOR,0.0008130081300813008,5.4,16.6,0.0,32.5,24.2,16.0,8.2,246.0,0.2,0.0,9.0
KAZ,0.1696969696969697,46.9,12.9,0.3,26.1,19.6,13.2,5.5,165.0,28.0,8.2,11.3
KEN,0.17398373983739834,63.4,10.8,0.1,28.5,23.1,17.7,4.1,123.0,21.4,5.3,19.3
KIR,,62.2,5.7,0.0,31.1,28.2,25.4,,,131.6,17.2,29.1
PRK,0.2784313725490196,64.4,10.3,0.5,22.0,16.8,11.7,3.4,102.0,28.4,7.6,14.8
KOR,1.7838709677419355,70.7,8.9,0.0,23.6,19.1,14.7,3.1,93.0,165.9,8.0,18.1
