Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2,30.6,14.9,19.5,12.7,5.2,-2.3,2.0,60.0,12.0,2.7,3.3
ALB,5.625,69.0,8.6,10.9,11.4,7.1,2.8,0.8,24.0,135.0,12.6,8.6
DZA,0.2735632183908046,33.1,14.0,1.5,23.2,16.2,9.2,2.9,87.0,23.8,2.9,7.8
AND,8.233333333333334,62.5,6.6,18.4,6.2,2.9,-0.4,0.7,21.0,172.9,14.9,6.4
AGO,1.3285714285714283,74.1,11.9,0.0,28.0,22.0,16.1,3.5,105.0,139.5,11.4,18.1
ATG,2.682857142857143,54.4,7.8,0.0,29.0,25.0,21.2,3.5,105.0,281.7,17.8,25.1
ARG,0.5294117647058824,47.9,14.0,2.5,24.9,17.9,10.9,5.1,153.0,81.0,7.7,11.9
ARM,1.3666666666666665,63.8,7.9,21.0,5.9,1.9,-2.1,0.8,24.0,32.8,8.5,4.5
AUS,0.09009009009009007,31.3,15.6,0.1,33.3,25.5,17.7,7.4,222.0,20.0,3.6,13.0
AUT,2.14,69.8,5.2,21.1,3.2,0.6,-2.0,0.5,15.0,32.1,10.2,5.5
AZE,1.5370370370370368,66.0,6.8,10.4,9.2,5.8,2.4,0.9,27.0,41.5,8.1,7.3
BHS,0.5924731182795699,56.2,9.7,0.0,28.5,23.6,18.8,3.1,93.0,55.1,7.7,21.5
BHR,0.00763888888888889,29.3,13.0,0.0,30.2,23.7,17.2,4.8,144.0,1.1,1.5,14.4
BGD,0.10617283950617283,27.8,10.1,0.0,27.9,22.8,17.8,2.7,81.0,8.6,0.8,21.2
BRB,2.3080808080808084,52.5,6.9,0.0,29.1,25.7,22.3,3.3,99.0,228.5,16.9,27.5
BLR,5.383333333333333,87.4,5.0,22.2,2.9,0.4,-2.2,0.2,6.0,32.3,13.5,5.9
BEL,4.183333333333334,76.3,6.1,12.2,8.1,5.0,2.0,0.4,12.0,50.2,15.6,8.0
BLZ,1.4756410256410255,60.3,7.9,0.0,28.0,24.0,20.1,2.6,78.0,115.1,12.2,26.9
BEN,0.12051282051282053,58.9,14.8,0.0,33.1,25.7,18.3,3.9,117.0,14.1,2.1,19.3
BTN,0.0125,25.0,14.5,19.9,10.7,3.4,-3.9,1.6,48.0,0.6,0.8,5.7
BOL,0.7851063829787234,65.3,12.6,1.5,30.0,23.7,17.4,4.7,141.0,110.7,9.5,20.5
BIH,2.571428571428572,75.7,6.6,15.0,7.6,4.3,1.0,0.7,21.0,54.0,9.9,6.9
BWA,0.306,53.2,14.5,0.0,32.1,24.8,17.6,5.0,150.0,45.9,7.4,17.4
BRA,1.4216216216216218,75.1,10.7,0.0,31.1,25.7,20.4,3.7,111.0,157.8,17.4,25.5
BRN,3.7178571428571434,71.9,7.7,0.0,29.7,25.9,22.0,2.8,84.0,312.3,22.9,29.6
BGR,5.238888888888889,76.7,7.2,12.8,9.0,5.4,1.8,0.6,18.0,94.3,11.0,8.0
BFA,0.034057971014492754,21.5,16.6,0.0,34.3,25.9,17.6,4.6,138.0,4.7,1.5,14.0
BDI,1.3257575757575757,83.6,11.0,0.0,23.3,17.7,12.3,2.2,66.0,87.5,18.1,18.9
CPV,0.0,40.4,7.6,0.0,27.0,23.2,19.4,3.7,111.0,0.0,0.0,21.1
KHM,0.7401960784313726,55.9,8.0,0.0,30.7,26.7,22.7,3.4,102.0,75.5,7.2,26.6
CMR,1.1151515151515152,61.1,9.3,0.0,29.0,24.3,19.7,3.3,99.0,110.4,7.2,22.1
CAN,6.3,66.3,8.1,28.5,-7.2,-11.2,-15.3,0.2,6.0,37.8,9.6,2.7
CAF,0.676068376068376,34.8,14.6,0.0,32.5,25.2,17.9,3.9,117.0,79.1,9.5,19.4
TCD,0.0035714285714285718,12.4,17.2,0.0,33.6,24.9,16.4,5.6,168.0,0.6,0.2,9.9
CHL,0.6904761904761905,50.4,10.3,8.5,14.7,9.5,4.3,3.5,105.0,72.5,4.5,7.4
CHN,0.9388888888888888,43.8,12.0,21.2,5.0,-1.0,-7.0,1.2,36.0,33.8,7.3,4.7
