Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2416192283364959,44.9,12.8,2.5,25.2,18.7,12.3,5.1,158.1,38.2,8.7,9.0
ALB,0.7474654377880183,52.4,10.4,0.5,20.8,15.6,10.4,3.5,108.5,81.1,13.4,12.1
DZA,0.029280397022332507,43.7,15.0,0.0,34.8,27.3,19.8,6.5,201.5,5.9,1.5,9.9
AND,1.5322580645161292,62.2,10.2,7.4,14.3,9.2,4.1,3.2,99.2,152.0,17.6,6.9
AGO,0.13839750260145686,51.9,14.8,0.0,29.6,22.2,14.8,3.1,96.1,13.3,2.0,17.4
ATG,1.4401881720430108,58.3,7.0,0.0,30.8,27.3,23.9,4.8,148.8,214.3,16.6,27.6
ARG,0.8614800759013282,44.6,12.0,8.4,16.7,10.7,4.7,1.7,52.7,45.4,5.6,10.1
ARM,1.2473118279569892,65.5,11.3,4.1,17.6,11.9,6.3,3.0,93.0,116.0,18.0,8.7
AUS,0.32746823069403713,44.0,12.6,0.6,24.8,18.5,12.2,3.3,102.3,33.5,6.0,12.1
AUT,2.351766513056836,81.6,7.6,3.9,14.2,10.4,6.6,2.1,65.1,153.1,21.4,10.6
AZE,0.8951612903225807,60.0,11.3,1.8,22.4,16.7,11.0,3.6,111.6,99.9,11.6,12.9
BHS,0.5029624753127058,52.3,9.2,0.0,31.8,27.2,22.6,4.9,151.9,76.4,7.7,26.0
BHR,0.0,37.9,13.2,0.0,40.3,33.7,27.1,9.4,291.4,0.0,0.0,19.4
BGD,2.3505942275042444,79.6,7.7,0.0,32.5,28.6,24.8,3.8,117.8,276.9,13.9,28.1
BRB,2.486070381231672,63.2,7.4,0.0,31.8,28.0,24.3,4.4,136.4,339.1,23.0,29.9
BLR,1.0222469410456063,71.0,10.1,0.0,20.2,15.2,10.2,2.9,89.9,91.9,16.7,12.9
BEL,0.9106699751861044,77.5,9.3,3.0,15.7,11.0,6.4,2.6,80.6,73.4,12.4,9.5
BLZ,2.5649095200629426,62.2,7.0,0.0,31.5,27.9,24.5,4.1,127.1,326.0,15.2,31.6
BEN,1.0382595648912227,73.7,9.7,0.0,34.9,30.0,25.2,4.3,133.3,138.4,11.3,29.0
BTN,2.16705069124424,70.2,10.5,7.5,16.7,11.5,6.2,2.8,86.8,188.1,13.5,9.6
BOL,0.7037037037037036,56.9,12.6,4.3,25.1,18.8,12.5,2.7,83.7,58.9,6.3,18.4
BIH,1.6069295101553165,73.6,9.2,0.5,19.1,14.5,9.9,2.7,83.7,134.5,17.6,12.7
BWA,0.12903225806451613,35.1,17.0,0.1,28.4,19.9,11.4,2.8,86.8,11.2,1.7,14.8
BRA,1.6320191158900834,69.5,10.1,0.0,30.2,25.1,20.1,2.7,83.7,136.6,18.5,26.5
BRN,3.0367383512544803,63.1,8.2,0.0,32.3,28.2,24.1,3.6,111.6,338.9,19.7,31.5
BGR,0.4894009216589862,61.7,11.8,0.2,22.5,16.6,10.7,3.5,108.5,53.1,8.3,12.6
BFA,0.2462365591397849,42.9,10.9,0.0,38.2,32.8,27.3,6.0,186.0,45.8,5.5,25.3
BDI,1.9700460829493087,71.5,11.4,0.0,26.3,20.5,14.9,2.8,86.8,171.0,19.0,19.3
CPV,0.0967741935483871,43.4,7.6,0.0,27.8,24.0,20.2,5.0,155.0,15.0,3.9,20.4
KHM,0.9516129032258064,67.1,9.2,0.0,34.5,29.9,25.3,4.0,124.0,118.0,12.6,32.4
CMR,1.1451612903225807,69.9,9.6,0.0,31.4,26.6,21.8,3.6,111.6,127.8,13.1,25.3
CAN,0.7266553480475382,64.2,9.8,20.2,6.9,2.0,-2.9,1.9,58.9,42.8,8.8,5.8
CAF,1.1872541306058222,48.3,10.7,0.0,32.5,27.1,21.8,4.1,127.1,150.9,12.3,25.7
TCD,0.04172043010752688,27.0,16.0,0.0,40.8,32.7,24.8,7.5,232.5,9.7,1.5,16.3
CHL,1.0552995391705071,45.3,9.2,13.1,11.2,6.5,1.9,1.4,43.4,45.8,4.0,7.0
CHN,0.6509511993382961,65.3,11.7,6.8,20.0,14.1,8.2,3.9,120.9,78.7,11.6,9.3
COL,3.848387096774193,79.5,8.6,0.0,29.6,25.3,21.1,3.0,93.0,357.9,23.6,27.3
COM,0.5196163905841326,48.7,7.2,0.0,30.2,26.6,23.0,3.7,114.7,59.6,3.5,26.9
COG,1.6474654377880185,76.5,9.5,0.0,30.9,26.1,21.4,2.8,86.8,143.0,11.6,26.1
COD,1.2076612903225803,65.3,11.6,0.0,31.3,25.5,19.7,3.2,99.2,119.8,10.8,23.5
CRI,2.179032258064516,56.8,10.3,0.0,31.9,26.7,21.6,4.0,124.0,270.2,15.4,29.0
CIV,1.8297491039426523,68.2,9.7,0.0,32.9,28.0,23.1,3.6,111.6,204.2,14.9,29.4
HRV,1.4078341013824889,71.6,9.0,0.3,19.7,15.2,10.8,2.8,86.8,122.2,17.6,13.6
CUB,0.9618768328445748,59.6,8.7,0.0,31.8,27.4,23.1,4.4,136.4,131.2,9.7,28.7
CYP,0.09234661606578116,40.7,11.3,0.0,27.5,21.9,16.2,5.1,158.1,14.6,3.9,15.9
CZE,1.913978494623656,90.1,8.7,1.9,15.9,11.5,7.2,2.1,65.1,124.6,20.6,11.2
DNK,0.8826979472140762,79.9,7.8,3.7,13.8,9.9,6.0,2.2,68.2,60.2,12.2,9.6
DJI,0.10376344086021506,38.9,10.2,0.0,36.5,31.4,26.3,6.0,186.0,19.3,2.8,29.6
DMA,3.4552995391705066,59.6,6.8,0.0,27.4,24.0,20.7,3.5,108.5,374.9,24.5,25.8
DOM,1.9660876757650951,68.0,8.2,0.0,30.1,25.9,21.8,3.9,120.9,237.7,12.8,26.4
ECU,3.835587929240375,80.5,11.5,0.6,28.4,22.7,16.9,3.1,96.1,368.6,24.9,22.0
EGY,0.03522920203735145,32.7,15.7,0.0,35.1,27.3,19.4,7.6,235.6,8.3,0.2,12.0
SLV,2.270250896057348,51.0,9.2,0.0,31.3,26.6,22.1,4.5,139.5,316.7,21.7,26.4
GNQ,0.2419354838709677,81.1,8.3,0.0,29.8,25.6,21.4,2.8,86.8,21.0,5.8,27.9
ERI,0.1295525494276795,28.3,13.9,0.0,36.5,29.5,22.6,6.2,192.2,24.9,4.7,21.7
EST,0.8424317617866006,68.3,10.0,2.3,16.8,11.8,6.9,2.6,80.6,67.9,14.7,10.5
ETH,0.6283309957924264,48.5,12.7,0.0,31.2,24.8,18.5,4.6,142.6,89.6,7.8,18.7
FJI,0.9907834101382488,68.7,5.9,0.0,28.2,25.2,22.2,2.8,86.8,86.0,29.5,25.6
FIN,0.7354838709677419,66.8,10.6,6.8,15.2,9.8,4.5,2.5,77.5,57.0,15.1,8.8
FRA,0.8116545265348596,70.3,9.2,1.6,17.2,12.5,8.0,3.1,96.1,78.0,14.9,9.8
GAB,1.103225806451613,87.8,8.5,0.0,30.6,26.4,22.2,2.5,77.5,85.5,7.8,27.6
GMB,0.00409626216077829,34.2,15.9,0.0,40.0,32.0,24.1,6.3,195.3,0.8,3.4,21.2
GEO,1.400444938820912,70.0,11.3,7.5,16.8,11.2,5.6,2.9,89.9,125.9,16.7,9.2
DEU,1.2931276297335204,86.6,8.2,2.6,14.8,10.7,6.7,2.3,71.3,92.2,17.7,9.3
GHA,0.9453405017921148,70.8,8.5,0.0,33.3,29.1,24.8,3.6,111.6,105.5,13.6,30.0
GRC,0.26406601650412603,38.5,11.3,0.0,24.6,19.0,13.4,4.3,133.3,35.2,7.5,13.6
GRD,1.3197132616487457,58.8,6.4,0.0,32.1,28.9,25.7,4.5,139.5,184.1,22.6,31.0
GTM,3.487018095987412,57.9,8.7,0.0,30.6,26.2,21.8,4.1,127.1,443.2,18.8,28.2
GIN,1.3870967741935485,67.2,11.6,0.0,34.5,28.7,23.0,4.3,133.3,184.9,13.2,25.2
GNB,0.1190615835777126,38.6,12.3,0.0,36.8,30.6,24.5,5.5,170.5,20.3,14.4,24.9
GUY,4.191593352883675,74.4,7.9,0.0,30.5,26.5,22.5,3.3,102.3,428.8,27.0,27.2
HTI,0.7930763178599528,62.8,8.3,0.0,30.7,26.5,22.4,4.1,127.1,100.8,8.4,26.8
HND,1.6888440860215053,47.0,7.6,0.0,29.8,26.0,22.2,4.8,148.8,251.3,17.0,26.6
HKG,2.081593927893738,78.8,5.8,0.0,28.7,25.8,22.9,3.4,105.4,219.4,16.0,26.7
HUN,1.7299880525686977,79.8,9.9,0.0,20.6,15.7,10.7,2.7,83.7,144.8,18.5,13.8
ISL,0.7435483870967742,72.1,6.4,13.1,8.2,5.0,1.9,2.0,62.0,46.1,11.3,6.4
IND,0.3096774193548387,42.9,12.6,1.2,36.6,30.3,24.0,6.5,201.5,62.4,4.2,20.8
IDN,3.038899430740038,62.2,8.8,0.0,31.5,27.0,22.7,3.4,105.4,320.3,17.9,29.8
IRN,0.1056729699666296,51.9,14.6,0.3,30.9,23.6,16.3,5.8,179.8,19.0,5.7,11.9
IRQ,0.06628369421122404,40.0,15.1,0.1,35.2,27.6,20.1,7.3,226.3,15.0,3.7,13.1
IRL,0.7634408602150536,66.7,8.8,3.5,14.9,10.4,6.1,2.4,74.4,56.8,12.0,10.1
ISR,0.0069124423963133645,37.7,13.3,0.0,29.7,23.0,16.3,5.6,173.6,1.2,1.2,15.1
ITA,0.8631476050830892,59.3,7.6,1.1,19.5,15.7,12.0,3.3,102.3,88.3,13.5,13.1
JAM,4.4306451612903235,60.1,7.3,0.0,30.3,26.6,22.9,4.0,124.0,549.4,20.3,28.8
JPN,1.7849462365591398,67.9,9.0,2.0,18.7,14.2,9.7,3.0,93.0,166.0,15.4,12.0
JOR,0.001792114695340502,28.9,15.9,0.0,31.9,23.9,16.0,7.2,223.2,0.4,0.5,10.3
KAZ,0.1792803970223325,44.7,13.6,1.2,23.8,17.0,10.2,5.2,161.2,28.9,7.2,8.9
KEN,0.5712037765538945,74.9,10.4,0.0,30.8,25.6,20.4,4.1,127.1,72.6,10.3,22.3
KIR,,67.4,5.8,0.0,32.4,29.5,26.6,,,137.7,18.1,30.1
PRK,0.9797235023041474,59.3,11.3,3.3,18.4,12.7,7.1,3.5,108.5,106.3,12.6,9.4
KOR,1.2043010752688172,54.1,10.9,0.2,21.4,15.9,10.4,3.6,111.6,134.4,9.7,11.9
KWT,0.026256564141035256,46.0,13.6,0.0,39.1,32.3,25.5,8.6,266.6,7.0,2.8,16.4
KGZ,0.6299810246679317,58.3,11.4,12.9,13.7,8.0,2.3,3.4,105.4,66.4,14.1,3.9
LAO,1.0786782061369,64.8,9.1,0.0,31.8,27.3,22.7,4.1,127.1,137.1,16.0,25.4
LVA,0.8672456575682383,70.1,10.1,1.7,17.5,12.4,7.3,2.6,80.6,69.9,15.8,11.1
LBN,0.01053324555628703,46.3,13.0,0.0,26.9,20.4,13.9,4.9,151.9,1.6,1.3,14.1
LSO,0.560117302052786,21.1,14.0,10.3,17.0,9.9,3.0,2.2,68.2,38.2,4.1,6.2
LBR,2.578747628083492,76.6,10.7,0.0,32.0,26.6,21.3,3.4,105.4,271.8,18.2,26.5
LBY,0.0033955857385398985,25.4,15.7,0.0,35.2,27.4,19.5,7.6,235.6,0.8,0.4,11.5
LIE,3.0629800307219663,88.6,6.4,5.8,11.2,8.0,4.8,2.1,65.1,199.4,24.9,7.4
LTU,1.0694789081885858,72.4,10.0,0.7,18.3,13.3,8.3,2.6,80.6,86.2,16.9,11.8
LUX,1.1863799283154122,81.3,9.5,3.7,15.5,10.7,6.0,2.7,83.7,99.3,16.6,8.8
MDG,0.5706340378197997,52.4,9.7,0.0,28.3,23.4,18.6,2.9,89.9,51.3,5.3,21.9
MWI,0.21673387096774194,49.3,10.6,0.0,27.2,21.8,16.5,3.2,99.2,21.5,4.6,19.2
MYS,2.849462365591398,66.4,8.2,0.0,31.2,27.1,23.0,3.3,102.3,291.5,19.4,31.3
MDV,,70.1,5.3,0.0,32.0,29.3,26.7,,,216.4,15.5,32.8
MLI,0.07447817836812143,64.0,13.5,0.0,41.4,34.6,27.9,6.8,210.8,15.7,2.0,16.3
MLT,,49.1,7.4,0.0,24.9,21.1,17.5,,,14.1,3.6,17.4
MHL,,62.1,5.6,0.0,30.5,27.7,24.9,,,107.6,11.8,31.0
MRT,0.0012903225806451613,36.8,15.3,0.0,40.7,33.1,25.5,7.5,232.5,0.3,0.2,12.6
MUS,1.4671857619577309,50.1,6.7,0.0,27.0,23.6,20.3,2.9,89.9,131.9,21.1,24.1
MEX,0.2290869327501367,50.1,17.0,0.1,33.1,24.6,16.1,5.9,182.9,41.9,3.2,16.8
MDA,0.5958781362007168,65.1,10.4,0.0,22.5,17.2,12.0,3.6,111.6,66.5,14.4,13.3
MCO,0.9516129032258064,54.2,5.6,0.0,18.1,15.3,12.5,3.6,111.6,106.2,17.4,11.1
MNG,0.2498124531132783,43.8,14.3,10.4,17.5,10.3,3.2,4.3,133.3,33.3,10.0,5.4
MNE,1.3604004449388207,67.5,8.7,1.6,17.1,12.7,8.4,2.9,89.9,122.3,17.1,10.4
MAR,0.07225806451612903,46.7,12.3,0.1,25.6,19.4,13.3,5.0,155.0,11.2,3.9,12.7
MOZ,0.6129032258064516,51.1,10.4,0.0,28.9,23.7,18.5,3.0,93.0,57.0,5.4,21.9
MMR,1.0983102918586791,61.1,9.7,0.1,32.3,27.4,22.6,4.2,130.2,143.0,13.1,25.5
NAM,0.05806451612903226,28.6,14.8,0.0,27.0,19.6,12.2,3.0,93.0,5.4,2.3,11.1
NRU,,70.6,6.2,0.0,31.0,27.9,24.8,,,186.5,19.2,29.7
NPL,0.9637096774193548,56.9,12.9,10.9,19.6,13.2,6.7,4.0,124.0,119.5,7.9,7.9
NLD,0.8091397849462365,78.9,8.6,3.8,14.5,10.2,5.9,2.4,74.4,60.2,11.4,9.4
NZL,6.3512544802867374,65.3,7.6,6.5,12.7,8.9,5.1,0.9,27.9,177.2,16.1,10.0
NIC,1.2473118279569892,45.9,8.8,0.0,31.5,27.1,22.8,4.5,139.5,174.0,14.0,29.4
NER,0.011904761904761906,24.3,15.6,0.0,42.4,34.6,26.8,8.4,260.4,3.1,0.7,15.1
NGA,0.6451612903225806,66.2,10.5,0.0,35.6,30.3,25.1,5.0,155.0,100.0,8.4,26.9
NOR,0.9813242784380304,69.0,8.3,14.5,9.6,5.4,1.3,1.9,58.9,57.8,14.2,7.2
OMN,0.047866805411030174,37.1,8.9,0.0,35.3,30.8,26.4,6.2,192.2,9.2,1.3,30.7
PAK,0.1116231438812084,34.1,13.2,2.2,34.1,27.5,21.0,6.3,195.3,21.8,5.2,16.2
PLW,1.825268817204301,69.1,7.2,0.0,32.5,28.8,25.2,3.6,111.6,203.7,15.6,32.5
PAN,3.811682650392328,64.2,7.8,0.0,31.0,27.1,23.2,3.7,114.7,437.2,21.8,30.1
PNG,2.6073732718894007,70.6,9.1,0.0,30.6,26.0,21.5,3.5,108.5,282.9,20.8,26.6
PRY,2.259600614439324,57.8,10.1,0.0,23.2,18.2,13.1,2.1,65.1,147.1,9.8,17.5
PER,1.1324884792626728,70.5,11.5,3.6,25.8,20.0,14.3,2.8,86.8,98.3,10.0,19.5
PHL,1.2903225806451613,64.1,8.8,0.0,31.9,27.5,23.1,3.8,117.8,152.0,12.8,29.6
POL,1.699859747545582,83.2,9.1,1.1,17.2,12.6,8.1,2.3,71.3,121.2,17.6,11.9
