Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.18211382113821134,43.8,14.6,9.3,18.9,11.6,4.3,4.1,123.0,22.4,3.8,4.6
ALB,1.0757575757575757,67.7,9.3,9.2,12.8,8.2,3.5,2.2,66.0,71.0,12.8,7.6
DZA,0.07962962962962962,40.1,14.3,0.2,29.1,21.9,14.8,5.4,162.0,12.9,3.4,7.8
AND,0.17901234567901236,52.7,11.1,14.2,12.3,6.7,1.2,2.7,81.0,14.5,3.9,6.3
AGO,1.6482758620689657,68.5,11.5,0.0,27.9,22.1,16.4,2.9,87.0,143.4,10.0,19.8
ATG,1.8730496453900711,53.1,8.2,0.0,28.8,24.6,20.5,4.7,141.0,264.1,15.3,22.8
ARG,0.6580246913580247,48.1,12.5,4.2,20.4,14.2,8.0,2.7,81.0,53.3,5.8,11.3
ARM,0.8346666666666667,63.7,11.6,14.5,12.7,6.9,1.1,2.5,75.0,62.6,11.3,5.2
AUS,0.3984126984126984,47.0,12.3,0.1,27.8,21.6,15.5,4.2,126.0,50.2,5.9,13.9
AUT,1.8140350877192983,54.3,9.5,17.8,9.1,4.3,-0.4,1.9,57.0,103.4,15.1,6.1
AZE,0.4839506172839506,64.0,11.2,6.4,16.1,10.5,4.9,2.7,81.0,39.2,9.2,8.2
BHS,0.4765957446808511,47.3,12.1,0.0,29.7,23.6,17.6,4.7,141.0,67.2,6.1,20.0
BHR,0.003947368421052632,38.3,15.3,0.0,35.3,27.6,20.0,7.6,228.0,0.9,1.2,16.0
BGD,0.8721088435374149,43.0,11.5,0.0,32.8,27.0,21.3,4.9,147.0,128.2,5.3,22.8
BRB,0.2108695652173913,54.9,8.8,0.0,29.6,25.2,20.9,4.6,138.0,29.1,6.4,23.8
BLR,0.9095238095238096,73.7,7.4,19.3,6.7,2.9,-0.8,1.4,42.0,38.2,13.2,6.0
BEL,0.3347826086956522,59.4,10.9,9.5,14.0,8.5,3.1,2.3,69.0,23.1,10.1,8.1
BLZ,0.03120567375886525,50.8,10.4,0.0,31.3,26.1,20.9,4.7,141.0,4.4,0.9,26.2
BEN,0.4813333333333333,71.0,11.9,0.0,35.6,29.7,23.8,5.0,150.0,72.2,6.8,22.9
BTN,1.2724137931034485,50.0,12.6,14.0,13.5,7.1,0.9,2.9,87.0,110.7,5.8,6.2
BOL,0.6277777777777778,57.1,13.0,2.9,27.9,21.4,14.9,3.6,108.0,67.8,7.0,19.4
BIH,0.8969696969696971,63.4,10.5,12.9,12.3,7.0,1.8,2.2,66.0,59.2,9.2,7.0
BWA,0.2770833333333333,41.7,14.8,0.0,28.3,20.9,13.5,3.2,96.0,26.6,3.6,17.3
BRA,2.3238095238095235,75.5,9.8,0.0,29.6,24.7,19.8,2.8,84.0,195.2,20.8,25.7
BRN,1.744144144144144,59.0,8.1,0.0,31.5,27.4,23.4,3.7,111.0,193.6,15.8,30.2
BGR,1.292982456140351,82.2,9.1,10.9,11.7,7.1,2.6,1.9,57.0,73.7,10.7,7.2
BFA,0.17540983606557378,42.6,13.4,0.0,38.0,31.2,24.5,6.1,183.0,32.1,4.1,16.6
BDI,1.828,82.6,10.6,0.0,25.0,19.7,14.4,2.5,75.0,137.1,20.7,19.3
CPV,0.0,37.1,8.5,0.0,27.1,22.9,18.7,5.1,153.0,0.0,0.0,18.1
