Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.046078431372549015,24.8,16.3,1.4,29.9,21.7,13.5,6.8,204.0,9.4,3.1,6.4
ALB,0.8166666666666667,51.4,12.3,0.2,23.5,17.3,11.2,4.0,120.0,98.0,12.8,12.9
DZA,0.005633802816901408,40.5,16.3,0.0,38.2,30.0,21.9,7.1,213.0,1.2,0.3,10.9
AND,1.0260416666666667,62.8,10.1,2.8,16.5,11.4,6.4,3.2,96.0,98.5,11.5,9.3
AGO,0.002298850574712644,44.9,15.5,0.6,26.0,18.2,10.5,2.9,87.0,0.2,0.0,12.0
ATG,1.9583333333333333,62.2,5.6,0.0,28.7,25.8,23.0,4.4,132.0,258.5,17.7,25.9
ARG,0.4738095238095238,52.0,11.1,12.3,13.2,7.6,2.0,1.4,42.0,19.9,4.1,7.6
ARM,0.3144927536231884,41.7,13.9,1.1,23.0,16.0,9.1,4.6,138.0,43.4,7.6,8.7
AUS,0.6093333333333334,48.8,11.6,2.8,19.8,14.0,8.2,2.5,75.0,45.7,7.2,10.1
AUT,2.6439999999999997,72.7,8.5,2.9,16.0,11.7,7.5,2.5,75.0,198.3,21.0,11.7
AZE,0.12243589743589745,41.2,13.5,0.9,27.7,20.9,14.2,5.2,156.0,19.1,4.0,13.2
BHS,1.3905797101449275,61.6,10.7,0.0,32.0,26.6,21.3,4.6,138.0,191.9,12.2,24.9
BHR,0.0,23.9,16.5,0.0,43.0,34.7,26.5,11.3,339.0,0.0,0.0,17.5
BGD,6.6258064516129025,83.4,5.3,0.0,29.5,26.9,24.3,3.1,93.0,616.2,17.3,30.4
BRB,2.2558333333333334,64.1,6.1,0.0,29.0,26.0,22.9,4.0,120.0,270.7,23.1,27.5
BLR,0.7253968253968255,53.0,11.3,0.0,24.9,19.2,13.6,4.2,126.0,91.4,15.4,15.1
BEL,1.1173333333333333,86.6,8.5,0.4,17.3,13.0,8.8,2.5,75.0,83.8,16.1,11.8
BLZ,4.494285714285714,62.0,7.6,0.0,29.7,25.9,22.2,3.5,105.0,471.9,26.0,30.4
BEN,1.4398148148148149,76.6,10.5,0.0,32.0,26.7,21.5,3.6,108.0,155.5,12.3,25.1
BTN,4.654761904761905,76.0,9.2,3.9,18.3,13.7,9.1,2.8,84.0,391.0,18.5,12.1
BOL,0.2770114942528736,49.0,13.7,5.6,23.5,16.6,9.8,2.9,87.0,24.1,3.3,14.3
BIH,1.3676470588235294,59.0,10.7,0.2,21.5,16.1,10.8,3.4,102.0,139.5,16.1,13.9
BWA,0.0015151515151515152,28.7,17.8,4.4,23.5,14.6,5.8,2.2,66.0,0.1,0.1,10.7
BRA,1.249382716049383,60.0,10.9,0.1,28.0,22.5,17.1,2.7,81.0,101.2,14.3,22.3
BRN,2.638541666666667,68.8,8.5,0.0,31.4,27.1,22.9,3.2,96.0,253.3,18.0,29.7
