Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03943661971830986,22.0,16.7,1.3,31.6,23.2,14.9,7.1,213.0,8.4,2.4,7.6
ALB,0.5484126984126984,42.5,12.3,0.3,23.1,16.9,10.8,4.2,126.0,69.1,12.3,12.1
DZA,0.01904761904761905,39.8,15.0,0.0,36.8,29.2,21.8,7.0,210.0,4.0,1.0,10.6
AND,1.6242424242424245,55.0,11.6,4.1,17.2,11.4,5.6,3.3,99.0,160.8,14.4,9.4
AGO,0.005376344086021507,40.6,16.4,0.5,26.9,18.6,10.5,3.1,93.0,0.5,0.1,11.5
ATG,1.9782608695652173,62.5,6.6,0.0,29.7,26.3,23.0,4.6,138.0,273.0,17.6,26.6
ARG,0.7533333333333333,52.8,11.3,11.1,14.4,8.7,3.1,1.5,45.0,33.9,5.2,8.1
ARM,0.6427536231884058,45.3,13.7,0.6,23.8,16.9,10.1,4.6,138.0,88.7,12.1,9.5
AUS,0.3074074074074074,33.9,13.5,3.4,21.4,14.7,8.0,2.7,81.0,24.9,4.6,10.1
AUT,1.18,63.2,10.1,2.4,17.7,12.6,7.6,3.0,90.0,106.2,16.0,11.1
AZE,0.33962264150943394,44.4,13.6,0.5,29.0,22.2,15.4,5.3,159.0,54.0,8.1,14.0
BHS,1.4144927536231884,58.3,10.0,0.0,31.5,26.5,21.5,4.6,138.0,195.2,12.4,25.4
BHR,0.0,25.0,14.8,0.0,42.1,34.7,27.3,10.9,327.0,0.0,0.0,18.4
BGD,6.529411764705883,79.3,6.8,0.0,31.0,27.6,24.3,3.4,102.0,666.0,17.3,30.3
BRB,3.118803418803419,65.0,6.9,0.0,30.1,26.6,23.2,3.9,117.0,364.9,24.8,28.9
BLR,0.9976190476190476,52.2,11.4,0.0,23.9,18.2,12.5,4.2,126.0,125.7,17.6,13.3
BEL,0.5709677419354839,67.1,10.8,0.2,20.1,14.7,9.3,3.1,93.0,53.1,13.9,13.1
BLZ,1.3069767441860465,61.3,8.3,0.0,32.1,28.0,23.8,4.3,129.0,168.6,15.6,30.7
BEN,1.2247619047619047,76.6,9.0,0.0,31.7,27.2,22.7,3.5,105.0,128.6,11.4,27.0
BTN,5.817241379310344,73.8,10.5,5.2,18.4,13.1,7.8,2.9,87.0,506.1,19.3,11.0
BOL,0.9172043010752688,49.6,13.7,4.8,26.0,19.1,12.3,3.1,93.0,85.3,5.1,16.3
BIH,0.8378378378378378,52.4,11.7,0.3,22.1,16.2,10.3,3.7,111.0,93.0,13.2,12.6
BWA,0.013636363636363636,28.3,18.2,5.8,23.2,14.1,5.0,2.2,66.0,0.9,0.1,10.7
BRA,0.8390804597701149,60.6,11.2,0.0,30.0,24.4,18.8,2.9,87.0,73.0,11.1,23.9
BRN,0.7139784946236559,71.9,8.4,0.0,31.3,27.1,23.0,3.1,93.0,66.4,10.0,29.8
BGR,0.5902439024390244,53.8,12.1,0.1,24.3,18.2,12.2,4.1,123.0,72.6,10.6,13.9
BFA,0.4867924528301888,42.0,10.7,0.0,34.8,29.5,24.1,5.3,159.0,77.4,9.1,24.9
BDI,0.2222222222222222,58.6,13.6,0.0,26.8,19.9,13.1,3.3,99.0,22.0,6.9,16.7
CPV,0.2992592592592592,47.6,6.9,0.0,27.1,23.6,20.2,4.5,135.0,40.4,4.0,21.4
KHM,3.36875,78.8,8.0,0.0,31.2,27.2,23.2,3.2,96.0,323.4,18.7,30.2
CMR,2.183908045977012,78.0,9.3,0.0,28.5,23.8,19.2,2.9,87.0,190.0,16.5,23.4
CAN,0.5876543209876544,64.1,10.3,10.9,13.1,7.9,2.8,2.7,81.0,47.6,9.1,8.1
CAF,1.6323529411764706,56.5,10.5,0.0,29.8,24.5,19.3,3.4,102.0,166.5,12.3,24.1
TCD,0.17860696517412936,32.5,14.9,0.0,38.2,30.7,23.3,6.7,201.0,35.9,5.4,16.8
CHL,2.3261904761904764,47.9,8.9,14.3,9.8,5.4,0.9,1.4,42.0,97.7,5.5,5.9
CHN,0.85,64.7,11.9,4.9,22.7,16.8,10.8,4.0,120.0,102.0,12.6,12.6
COL,4.9790123456790125,79.4,8.8,0.1,27.8,23.4,19.0,2.7,81.0,403.3,23.2,25.5
COM,0.5425,42.1,8.4,0.0,29.2,25.0,20.8,4.0,120.0,65.1,2.6,22.3
COG,0.96,76.3,9.1,0.0,27.9,23.3,18.8,2.5,75.0,72.0,6.5,23.5
COD,0.9215053763440859,59.9,12.1,0.0,29.8,23.7,17.6,3.1,93.0,85.7,6.4,21.2
CRI,3.821904761904762,59.6,9.5,0.0,29.7,24.9,20.1,3.5,105.0,401.3,21.6,27.0
CIV,2.308888888888889,79.7,8.1,0.0,30.2,26.1,22.0,3.0,90.0,207.8,15.6,27.1
HRV,0.8140350877192982,52.5,11.3,0.2,22.7,17.0,11.4,3.8,114.0,92.8,14.4,13.8
CUB,1.1658730158730157,59.1,9.8,0.0,31.4,26.5,21.6,4.2,126.0,146.9,12.6,27.6
CYP,0.09064327485380116,26.9,11.8,0.0,28.2,22.3,16.4,5.7,171.0,15.5,9.0,16.4
CZE,0.738235294117647,63.1,11.4,0.4,20.2,14.5,8.8,3.4,102.0,75.3,13.8,12.0
DNK,0.3852941176470588,57.4,8.9,0.0,19.1,14.6,10.2,3.4,102.0,39.3,10.5,12.6
DJI,0.0,39.7,13.7,0.0,38.8,31.9,25.1,7.1,213.0,0.0,0.0,28.5
DMA,4.540196078431372,65.7,6.3,0.0,26.1,23.0,19.9,3.4,102.0,463.1,24.8,23.9
DOM,1.163333333333333,63.2,9.1,0.0,29.9,25.4,20.8,4.0,120.0,139.6,12.9,25.5
ECU,1.8080459770114945,80.0,11.9,1.0,27.3,21.4,15.5,2.9,87.0,157.3,15.5,20.5
EGY,0.005128205128205128,25.0,15.8,0.0,34.8,26.9,19.1,7.8,234.0,1.2,0.2,11.6
SLV,2.333333333333333,51.6,10.7,0.0,31.1,25.8,20.5,4.4,132.0,308.0,25.1,24.4
GNQ,1.0144927536231885,87.8,7.4,0.0,27.3,23.6,19.9,2.3,69.0,70.0,7.1,24.8
ERI,0.06236559139784946,35.7,15.7,0.0,36.5,28.6,20.8,6.2,186.0,11.6,2.7,19.5
EST,0.6516666666666667,51.9,9.9,0.0,20.2,15.2,10.2,4.0,120.0,78.2,14.1,11.1
ETH,0.6854166666666667,52.4,14.5,0.1,30.6,23.3,16.0,4.8,144.0,98.7,8.2,16.8
FJI,0.3717948717948718,60.3,6.2,0.0,26.3,23.2,20.1,2.6,78.0,29.0,9.1,22.7
FIN,0.4980392156862745,61.4,10.7,2.6,17.7,12.3,7.0,3.4,102.0,50.8,13.7,9.1
FRA,0.8862745098039216,56.8,10.7,0.5,20.2,14.8,9.5,3.4,102.0,90.4,14.3,12.8
GAB,0.3873015873015873,92.1,7.6,0.0,27.4,23.6,19.8,2.1,63.0,24.4,3.6,23.9
GMB,1.1512820512820512,42.5,12.4,0.0,35.9,29.7,23.5,5.2,156.0,179.6,20.0,24.8
GEO,1.224561403508772,57.0,11.9,3.3,20.9,14.9,9.0,3.8,114.0,139.6,15.5,10.8
DEU,0.5303030303030303,64.4,10.2,0.1,20.0,14.9,9.8,3.3,99.0,52.5,12.7,12.5
GHA,1.278494623655914,75.5,7.7,0.0,30.4,26.5,22.7,3.1,93.0,118.9,15.0,27.5
GRC,0.18979591836734694,29.4,11.8,0.0,26.0,20.1,14.2,4.9,147.0,27.9,6.3,14.5
GRD,2.4325,65.0,7.1,0.0,30.8,27.2,23.7,4.0,120.0,291.9,25.2,29.1
GTM,2.9555555555555557,57.0,9.8,0.0,30.9,25.9,21.0,4.2,126.0,372.4,20.8,26.7
GIN,1.9710526315789472,63.8,9.9,0.0,30.9,25.9,21.0,3.8,114.0,224.7,16.9,24.5
GNB,2.248888888888889,47.1,9.8,0.0,32.9,28.0,23.1,4.5,135.0,303.6,19.3,26.3
GUY,5.816666666666666,72.1,7.8,0.0,30.1,26.2,22.3,3.2,96.0,558.4,26.7,27.0
HTI,0.8396825396825397,61.4,9.3,0.0,30.4,25.8,21.1,4.2,126.0,105.8,10.3,25.5
HND,1.8588652482269503,50.2,8.6,0.0,29.7,25.3,21.1,4.7,141.0,262.1,19.5,25.3
HKG,5.726851851851853,75.9,6.0,0.0,30.6,27.6,24.6,3.6,108.0,618.5,23.6,30.7
HUN,0.7393162393162394,56.0,12.5,0.0,23.7,17.4,11.1,3.9,117.0,86.5,14.3,13.6
ISL,1.1849999999999998,77.1,5.9,8.7,9.5,6.5,3.5,2.0,60.0,71.1,15.9,7.6
IND,0.9446428571428572,57.5,10.5,0.8,34.6,29.3,24.1,5.6,168.0,158.7,6.8,25.2
IDN,2.03125,62.1,9.4,0.0,30.1,25.4,20.7,3.2,96.0,195.0,14.8,27.0
IRN,0.014351851851851853,37.6,16.3,0.0,35.2,27.0,18.9,7.2,216.0,3.1,0.8,11.2
IRQ,0.003508771929824561,9.8,16.6,0.0,38.4,30.0,21.8,9.5,285.0,1.0,0.3,10.8
IRL,0.8746666666666666,74.3,7.8,0.6,16.3,12.4,8.5,2.5,75.0,65.6,15.6,11.8
ISR,0.0005747126436781608,16.4,12.6,0.0,27.9,21.5,15.2,5.8,174.0,0.1,0.1,15.8
ITA,0.7258333333333333,46.5,9.3,0.7,22.4,17.7,13.1,4.0,120.0,87.1,12.3,14.5
JAM,0.5666666666666667,61.0,7.9,0.0,29.5,25.5,21.6,3.7,111.0,62.9,10.4,27.8
JPN,1.6864197530864198,78.5,8.0,0.4,20.6,16.6,12.6,2.7,81.0,136.6,15.6,16.3
JOR,0.0,5.4,16.4,0.0,30.9,22.7,14.5,7.8,234.0,0.0,0.0,9.2
KAZ,0.1638418079096045,44.2,14.5,0.4,27.1,19.8,12.5,5.9,177.0,29.0,7.8,10.4
KEN,0.4414814814814815,63.4,11.8,0.0,30.0,24.1,18.3,4.5,135.0,59.6,7.5,18.9
KIR,,62.2,5.7,0.0,31.1,28.2,25.4,,,131.6,17.2,29.1
PRK,0.5742857142857143,62.8,10.8,0.6,22.0,16.6,11.2,3.5,105.0,60.3,10.7,14.4
KOR,0.8535353535353535,66.1,9.6,0.0,23.7,18.9,14.1,3.3,99.0,84.5,8.3,17.7
KWT,0.0008771929824561404,25.9,15.7,0.0,42.4,34.5,26.6,11.4,342.0,0.3,0.0,13.7
KGZ,0.2682170542635659,42.8,14.6,12.5,17.0,9.6,2.3,4.3,129.0,34.6,11.0,3.3
LAO,2.0544444444444445,82.6,7.3,0.0,29.0,25.3,21.7,3.0,90.0,184.9,18.7,26.5
LVA,0.6516666666666667,50.7,9.9,0.0,21.0,16.0,11.1,4.0,120.0,78.2,13.8,11.6
LBN,0.011904761904761904,20.7,12.9,0.1,26.5,20.0,13.6,5.6,168.0,2.0,2.1,14.6
