Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1902439024390244,48.7,12.6,3.3,22.6,16.3,10.0,4.1,123.0,23.4,5.2,9.1
ALB,0.4252525252525253,51.4,10.4,3.9,17.2,12.0,6.8,3.3,99.0,42.1,9.3,6.7
DZA,0.07939393939393939,44.3,14.9,0.2,30.3,22.8,15.3,5.5,165.0,13.1,2.8,8.3
AND,1.9539682539682541,69.0,10.1,10.4,12.8,7.7,2.7,2.1,63.0,123.1,17.4,8.1
AGO,1.064516129032258,64.2,12.4,0.0,29.5,23.3,17.1,3.1,93.0,99.0,8.2,20.5
ATG,0.5726666666666667,46.9,7.5,0.0,30.2,26.5,22.8,5.0,150.0,85.9,9.2,25.8
ARG,0.5297619047619048,40.3,12.2,3.9,21.5,15.4,9.3,2.8,84.0,44.5,5.9,12.4
ARM,1.8984126984126983,69.9,9.6,16.9,9.6,4.8,0.0,2.1,63.0,119.6,18.0,5.0
AUS,0.13611111111111113,35.8,13.7,0.1,29.7,22.8,16.0,4.8,144.0,19.6,3.7,13.8
AUT,0.11515151515151514,34.8,10.9,6.9,15.3,9.9,4.4,3.3,99.0,11.4,4.2,6.4
AZE,0.8152777777777778,67.6,10.7,7.2,15.0,9.7,4.4,2.4,72.0,58.7,11.6,8.3
BHS,1.2094202898550726,45.9,11.1,0.0,29.4,23.8,18.3,4.6,138.0,166.9,9.8,21.1
BHR,0.031050228310502283,41.1,12.8,0.0,35.1,28.7,22.3,7.3,219.0,6.8,3.8,18.7
BGD,2.35625,48.2,10.1,0.0,32.8,27.7,22.6,4.8,144.0,339.3,6.9,23.6
BRB,1.1224637681159422,55.1,7.8,0.0,30.8,26.9,23.0,4.6,138.0,154.9,16.4,27.2
BLR,0.3111111111111111,50.9,10.2,11.9,12.3,7.2,2.1,2.4,72.0,22.4,9.1,6.1
BEL,0.008888888888888889,41.2,12.2,3.2,18.5,12.3,6.2,3.0,90.0,0.8,0.2,9.9
BLZ,0.24772727272727274,54.5,9.3,0.0,31.4,26.7,22.1,4.4,132.0,32.7,5.0,28.5
BEN,0.4346938775510204,70.2,10.7,0.0,36.3,31.0,25.7,4.9,147.0,63.9,6.6,26.9
BTN,2.006666666666667,52.8,12.5,12.4,14.6,8.3,2.1,3.0,90.0,180.6,6.9,6.8
BOL,0.9533333333333333,60.3,12.1,2.6,28.0,21.9,15.9,3.5,105.0,100.1,9.0,20.3
BIH,0.13131313131313133,56.2,10.8,2.7,17.7,12.3,6.9,3.3,99.0,13.0,4.8,6.8
BWA,0.2657142857142857,40.2,14.6,0.0,30.7,23.4,16.1,3.5,105.0,27.9,3.8,18.4
BRA,2.1620689655172414,75.1,9.5,0.0,30.8,26.0,21.3,2.9,87.0,188.1,19.9,27.8
BRN,1.629059829059829,56.4,8.1,0.0,31.8,27.7,23.7,3.9,117.0,190.6,15.7,30.5
BGR,0.178125,53.7,12.6,6.5,17.2,10.8,4.5,3.2,96.0,17.1,4.5,6.9
BFA,0.3373563218390805,54.9,12.3,0.0,39.2,33.0,26.8,5.8,174.0,58.7,5.1,21.0
BDI,1.6413793103448278,76.2,11.9,0.0,26.2,20.2,14.3,2.9,87.0,142.8,21.1,18.6
CPV,0.07266666666666667,35.7,8.1,0.0,26.4,22.4,18.3,5.0,150.0,10.9,1.9,17.7
KHM,0.7347826086956523,53.8,10.5,0.0,34.2,28.9,23.7,4.6,138.0,101.4,8.0,28.2
CMR,1.0585365853658537,64.9,11.5,0.0,32.8,27.0,21.3,4.1,123.0,130.2,12.6,23.4
CAN,0.9,58.2,10.4,27.4,-1.1,-6.3,-11.5,1.0,30.0,27.0,7.0,3.5
CAF,0.6229629629629629,42.5,12.7,0.0,34.1,27.7,21.4,4.5,135.0,84.1,7.5,22.6
TCD,0.022972972972972967,24.5,17.2,0.0,40.0,31.4,22.8,7.4,222.0,5.1,0.9,11.8
CHL,0.993939393939394,46.9,9.8,9.0,13.8,8.8,3.9,2.2,66.0,65.6,4.4,7.7
CHN,0.4545454545454545,59.6,12.5,11.8,15.5,9.2,3.0,3.3,99.0,45.0,8.1,6.2
COL,3.4266666666666663,80.6,7.5,0.0,28.9,25.2,21.4,3.0,90.0,308.4,19.7,27.2
COM,1.7008771929824562,53.6,7.4,0.0,31.1,27.4,23.7,3.8,114.0,193.9,12.9,29.8
COG,2.3477777777777784,74.4,10.1,0.0,31.0,25.9,20.9,3.0,90.0,211.3,15.3,26.3
COD,1.4666666666666666,69.8,11.3,0.0,31.0,25.3,19.7,3.3,99.0,145.2,13.7,24.0
CRI,1.165277777777778,40.7,11.4,0.0,32.4,26.7,21.0,4.8,144.0,167.8,8.8,27.4
CIV,1.9444444444444444,72.0,10.8,0.0,34.0,28.5,23.2,3.6,108.0,210.0,12.9,29.4
HRV,0.06571428571428571,46.8,10.6,1.2,19.1,13.8,8.5,3.5,105.0,6.9,4.4,7.7
CUB,0.5086956521739131,46.6,10.6,0.0,30.2,24.9,19.6,4.6,138.0,70.2,5.8,23.3
CYP,0.2153153153153153,41.1,11.5,0.4,21.4,15.7,10.0,3.7,111.0,23.9,6.1,12.4
CZE,0.045945945945945935,33.7,12.3,6.0,16.9,10.8,4.7,3.7,111.0,5.1,2.0,6.6
DNK,0.184,42.4,9.3,6.3,13.8,9.1,4.5,2.5,75.0,13.8,5.8,8.0
DJI,0.10787878787878788,32.8,10.0,0.0,33.5,28.5,23.6,5.5,165.0,17.8,1.5,27.5
DMA,2.111711711711712,51.5,7.3,0.0,26.4,22.8,19.1,3.7,111.0,234.4,13.5,23.5
DOM,1.92093023255814,52.5,9.0,0.0,29.3,24.7,20.3,4.3,129.0,247.8,15.4,23.6
ECU,3.2365591397849465,83.2,10.8,0.8,27.6,22.2,16.8,3.1,93.0,301.0,22.5,22.1
EGY,0.011458333333333334,34.4,15.2,0.0,30.3,22.6,15.1,6.4,192.0,2.2,0.8,9.9
SLV,0.3404761904761905,36.9,13.1,0.0,33.3,26.7,20.2,5.6,168.0,57.2,8.0,22.9
GNQ,2.066666666666667,76.0,9.0,0.0,30.2,25.6,21.2,3.0,90.0,186.0,15.9,27.5
ERI,0.059322033898305086,23.8,13.5,0.0,34.2,27.4,20.7,5.9,177.0,10.5,2.2,20.5
