Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.3108333333333333,49.2,13.9,9.2,18.6,11.7,4.7,4.0,120.0,37.3,6.5,4.8
ALB,1.7374999999999998,66.7,9.6,4.5,15.7,10.9,6.1,2.4,72.0,125.1,16.1,9.2
DZA,0.03333333333333333,38.4,14.8,0.3,29.3,21.9,14.5,5.5,165.0,5.5,1.3,7.7
AND,1.6916666666666669,68.5,8.6,16.6,8.9,4.6,0.3,2.0,60.0,101.5,15.9,6.1
AGO,0.7978494623655914,57.7,12.8,0.0,28.1,21.7,15.3,3.1,93.0,74.2,7.0,19.6
ATG,0.9258503401360544,53.8,8.3,0.0,30.3,26.1,22.0,4.9,147.0,136.1,11.8,25.1
ARG,0.5864197530864198,45.9,12.3,4.2,20.9,14.7,8.6,2.7,81.0,47.5,6.1,11.9
ARM,0.9908045977011496,50.3,11.1,9.3,14.5,8.9,3.4,2.9,87.0,86.2,15.8,5.7
AUS,0.08985507246376813,40.0,14.3,0.1,29.2,22.1,14.9,4.6,138.0,12.4,2.0,13.1
AUT,2.7222222222222223,68.2,8.8,13.5,10.3,5.9,1.5,1.8,54.0,147.0,20.4,7.3
AZE,0.5612903225806452,54.7,11.1,4.0,18.2,12.6,7.0,3.1,93.0,52.2,10.1,8.8
BHS,1.0673913043478265,53.0,9.9,0.0,30.6,25.6,20.6,4.6,138.0,147.3,8.7,23.4
BHR,0.016666666666666666,40.0,13.5,0.0,34.8,28.0,21.3,7.4,222.0,3.7,3.0,17.3
BGD,1.3375886524822695,46.8,9.8,0.0,31.9,27.0,22.1,4.7,141.0,188.6,7.8,23.5
BRB,0.3127659574468085,55.7,8.9,0.0,30.8,26.3,21.9,4.7,141.0,44.1,7.0,25.4
BLR,0.6698412698412699,70.4,9.2,6.3,13.7,9.1,4.5,2.1,63.0,42.2,12.7,8.2
BEL,1.0799999999999998,71.6,9.1,7.3,13.1,8.6,4.1,2.0,60.0,64.8,17.6,8.6
BLZ,0.41777777777777775,50.0,8.8,0.0,30.9,26.4,22.1,4.5,135.0,56.4,6.1,27.9
BEN,0.4469387755102041,72.2,11.0,0.0,36.0,30.4,25.0,4.9,147.0,65.7,6.3,25.4
BTN,1.3940476190476192,52.7,11.4,13.1,13.0,7.3,1.6,2.8,84.0,117.1,6.0,6.4
BOL,0.7323809523809525,60.8,12.1,2.3,28.2,22.1,16.1,3.5,105.0,76.9,7.3,20.4
BIH,1.9772727272727275,68.0,9.7,5.7,14.7,9.9,5.0,2.2,66.0,130.5,16.0,8.9
BWA,0.043809523809523805,36.5,16.5,0.0,30.4,22.1,13.8,3.5,105.0,4.6,1.1,17.1
BRA,2.07816091954023,75.9,9.7,0.0,30.2,25.3,20.5,2.9,87.0,180.8,20.0,26.7
BRN,1.7962962962962965,63.3,8.0,0.0,31.3,27.3,23.3,3.6,108.0,194.0,15.8,29.9
BGR,0.7839999999999999,70.8,10.2,3.1,16.7,11.6,6.5,2.5,75.0,58.8,9.8,9.6
