Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.38771712158808935,35.9,14.4,4.3,24.0,16.7,9.6,5.2,161.2,62.5,12.0,6.6
ALB,0.6102150537634409,50.7,11.1,1.3,20.3,14.7,9.2,3.6,111.6,68.1,11.6,10.4
DZA,0.03072196620583717,41.3,14.7,0.0,33.0,25.6,18.2,6.3,195.3,6.0,2.1,8.7
AND,0.8542825361512791,62.5,11.8,10.8,14.5,8.6,2.7,2.9,89.9,76.8,14.9,7.6
AGO,0.07634408602150537,51.5,14.9,0.1,27.3,19.9,12.4,3.0,93.0,7.1,1.1,14.8
ATG,0.9560117302052786,61.3,7.0,0.0,29.3,25.8,22.4,4.4,136.4,130.4,12.3,26.0
ARG,0.478494623655914,50.4,12.0,7.5,17.2,11.2,5.2,1.8,55.8,26.7,5.0,9.6
ARM,0.6967741935483871,56.9,10.3,2.1,18.1,12.9,7.8,3.5,108.5,75.6,14.4,7.8
AUS,0.33064516129032256,41.2,12.8,1.1,23.9,17.4,11.0,3.2,99.2,32.8,4.8,12.0
AUT,0.6555299539170507,63.0,11.1,6.8,15.8,10.2,4.7,2.8,86.8,56.9,12.7,9.2
AZE,0.2991935483870968,53.8,11.2,1.2,23.1,17.5,11.9,4.0,124.0,37.1,8.7,12.0
BHS,1.024006001500375,59.7,10.2,0.0,29.2,24.1,19.1,4.3,133.3,136.5,9.7,22.1
BHR,0.0,31.0,14.3,0.0,39.0,31.8,24.7,9.2,285.2,0.0,0.0,17.7
BGD,1.7591897974493622,62.8,8.8,0.0,32.8,28.4,24.0,4.3,133.3,234.5,10.4,27.5
BRB,0.6524926686217009,61.3,7.4,0.0,29.8,26.1,22.4,4.4,136.4,89.0,12.0,26.1
BLR,0.7328629032258065,53.4,10.1,0.6,18.5,13.4,8.4,3.2,99.2,72.7,15.3,10.5
BEL,0.4609781477627472,65.3,11.0,1.4,18.6,13.1,7.6,3.1,96.1,44.3,14.5,10.7
BLZ,0.8034508627156788,52.4,9.3,0.0,30.9,26.3,21.7,4.3,133.3,107.1,8.6,28.6
BEN,0.8673020527859236,70.9,10.5,0.0,34.4,29.1,23.9,4.4,136.4,118.3,9.7,26.5
BTN,1.3268817204301075,62.3,11.7,9.0,16.7,10.8,4.9,3.0,93.0,123.4,11.0,8.8
BOL,0.878494623655914,54.1,13.0,4.4,26.1,19.6,13.1,3.0,93.0,81.7,6.4,18.1
BIH,0.8406647116324536,55.7,12.6,2.2,20.0,13.7,7.4,3.3,102.3,86.0,13.3,10.6
BWA,0.05017921146953405,30.1,17.5,0.7,27.4,18.6,9.8,2.7,83.7,4.2,1.2,13.5
BRA,1.4922341696535244,68.9,10.3,0.0,29.3,24.2,19.1,2.7,83.7,124.9,16.8,25.1
BRN,0.7996089931573802,66.9,8.3,0.0,31.5,27.4,23.2,3.3,102.3,81.8,10.6,30.5
BGR,0.6175115207373272,59.5,12.7,1.1,21.5,15.1,8.8,3.5,108.5,67.0,11.2,11.2
BFA,0.6679005817028028,37.9,12.2,0.0,37.7,31.6,25.5,6.1,189.1,126.3,9.4,22.7
BDI,1.1426799007444168,76.3,11.3,0.0,25.3,19.6,14.0,2.6,80.6,92.1,14.4,18.6
CPV,0.0,41.9,7.6,0.0,26.4,22.6,18.8,4.4,136.4,0.0,2.9,20.0
KHM,1.671629445822994,69.2,9.0,0.0,33.8,29.3,24.8,3.9,120.9,202.1,16.1,30.8
CMR,1.415668202764977,69.4,10.3,0.0,30.6,25.4,20.3,3.5,108.5,153.6,14.9,23.6
CAN,0.7229601518026565,63.0,10.6,23.5,5.1,-0.1,-5.4,1.7,52.7,38.1,8.8,5.1
CAF,1.1330645161290325,48.0,11.4,0.0,31.6,25.9,20.2,4.0,124.0,140.5,12.0,23.9
TCD,0.0846774193548387,26.3,16.0,0.0,38.8,30.8,22.8,7.2,223.2,18.9,2.9,14.6
CHL,1.2338709677419355,49.4,9.3,11.6,11.7,7.1,2.5,1.6,49.6,61.2,5.1,6.6
CHN,0.6285963382737576,62.2,12.7,8.6,19.0,12.6,6.3,3.7,114.7,72.1,10.4,9.2
COL,2.92992213570634,79.1,9.0,0.0,28.5,24.0,19.5,2.9,89.9,263.4,19.6,26.0
COM,0.6368899917287014,45.7,8.0,0.0,30.1,26.0,22.1,3.9,120.9,77.0,3.3,25.1
COG,1.955334987593052,76.5,9.5,0.0,29.5,24.7,20.0,2.6,80.6,157.6,12.7,25.4
COD,1.1602150537634408,66.7,11.4,0.0,29.9,24.1,18.4,3.0,93.0,107.9,10.3,22.9
CRI,4.194375516956162,54.1,10.3,0.0,30.7,25.5,20.4,3.9,120.9,507.1,20.9,27.4
CIV,1.3727598566308243,68.1,9.9,0.0,32.6,27.6,22.7,3.6,111.6,153.2,12.8,27.5
HRV,0.6138519924098672,55.2,12.2,1.4,20.6,14.5,8.5,3.4,105.4,64.7,11.9,11.5
CUB,2.2096774193548385,56.6,10.1,0.0,29.8,24.7,19.7,4.2,130.2,287.7,16.3,24.3
CYP,0.10928242264647793,38.9,11.8,0.0,25.8,19.9,14.0,4.9,151.9,16.6,4.2,13.8
CZE,0.3991935483870968,61.2,12.0,2.7,18.5,12.5,6.6,3.2,99.2,39.6,12.0,10.2
DNK,0.3793103448275862,56.5,8.4,2.1,15.5,11.2,7.0,2.9,89.9,34.1,10.3,9.7
DJI,0.052280311457174634,36.4,12.9,0.0,36.2,29.7,23.3,5.8,179.8,9.4,3.4,28.2
DMA,1.5356793743890518,61.9,6.8,0.0,25.7,22.3,18.9,3.3,102.3,157.1,13.7,23.3
DOM,2.4032258064516134,65.3,9.0,0.0,29.3,24.8,20.3,3.8,117.8,283.1,14.7,25.2
ECU,2.4047866805411027,79.4,11.9,0.8,28.0,22.1,16.1,3.1,96.1,231.1,19.3,21.5
EGY,0.007410636442894507,31.7,16.5,0.0,33.8,25.6,17.4,7.4,229.4,1.7,0.3,10.5
SLV,1.2916952642415924,42.4,11.7,0.0,30.8,24.9,19.1,4.7,145.7,188.2,16.7,23.6
GNQ,2.3608124253285543,81.1,8.3,0.0,29.1,24.9,20.8,2.7,83.7,197.6,16.1,26.6
ERI,0.2613449972662657,28.4,15.5,0.0,35.1,27.4,19.7,5.9,182.9,47.8,11.0,19.9
EST,0.6262513904338153,56.9,9.1,3.8,15.0,10.4,5.9,2.9,89.9,56.3,13.3,8.5
ETH,1.7819074333800842,48.8,15.1,0.1,31.0,23.4,15.9,4.6,142.6,254.1,13.2,17.0
FJI,0.4504181600955794,63.6,5.6,0.0,26.5,23.7,20.9,2.7,83.7,37.7,9.1,24.2
FIN,0.4025806451612903,62.2,9.9,12.9,11.9,6.9,1.9,2.5,77.5,31.2,11.1,6.5
FRA,0.745057232049948,62.4,10.9,2.1,18.2,12.8,7.4,3.1,96.1,71.6,15.4,10.8
GAB,2.686827956989247,87.8,8.5,0.0,29.7,25.4,21.2,2.4,74.4,199.9,14.2,26.8
GMB,0.010926118626430802,27.1,15.9,0.0,38.3,30.4,22.5,6.2,192.2,2.1,1.2,20.3
GEO,1.1873048907388135,66.5,9.8,6.0,16.4,11.4,6.5,3.1,96.1,114.1,16.6,8.5
DEU,0.4645161290322581,63.1,10.4,1.5,18.0,12.8,7.6,3.0,93.0,43.2,13.0,10.3
GHA,1.1222410865874362,66.6,9.5,0.0,32.8,28.0,23.3,3.8,117.8,132.2,13.7,27.4
GRC,0.27338709677419354,41.1,11.3,0.2,23.0,17.4,11.8,4.0,124.0,33.9,7.8,12.6
GRD,0.4055299539170507,61.3,7.8,0.0,30.9,27.0,23.1,4.2,130.2,52.8,11.4,27.6
GTM,1.6459114778694672,48.5,11.2,0.0,30.0,24.4,18.9,4.3,133.3,219.4,13.0,24.9
GIN,0.9333333333333332,58.1,11.6,0.0,33.8,28.0,22.2,4.5,139.5,130.2,11.0,23.7
GNB,0.1190615835777126,31.2,12.3,0.0,35.4,29.2,23.1,5.5,170.5,20.3,3.3,23.7
GUY,4.570869990224829,71.7,8.0,0.0,29.7,25.7,21.7,3.3,102.3,467.6,28.3,25.4
HTI,3.423599320882853,63.0,9.1,0.0,29.3,24.7,20.2,3.8,117.8,403.3,19.2,25.2
HND,0.989466754443713,38.7,9.9,0.0,29.2,24.2,19.3,4.9,151.9,150.3,12.9,23.6
HKG,3.3890518084066468,74.7,6.2,0.0,27.9,24.8,21.7,3.3,102.3,346.7,19.9,26.1
HUN,0.3853046594982079,53.8,13.5,0.8,21.8,15.0,8.2,3.6,111.6,43.0,11.5,11.3
ISL,0.9741935483870968,74.5,5.8,18.5,5.6,2.6,-0.3,1.5,46.5,45.3,12.7,5.9
IND,0.2867943548387097,37.6,13.0,1.4,35.2,28.7,22.2,6.4,198.4,56.9,3.6,18.9
IDN,2.182488479262673,60.5,9.4,0.0,31.1,26.4,21.7,3.5,108.5,236.8,15.5,28.0
IRN,0.10497539639147074,46.0,15.4,0.3,29.8,22.1,14.5,5.9,182.9,19.2,5.6,10.1
IRQ,0.03800265134776845,32.2,15.4,0.0,34.2,26.5,18.9,7.3,226.3,8.6,2.4,11.7
IRL,1.0280504908835906,70.7,7.7,2.9,14.1,10.3,6.4,2.3,71.3,73.3,17.6,9.9
ISR,0.0030432136335970784,30.6,13.1,0.0,27.2,20.6,14.1,5.3,164.3,0.5,0.2,13.5
ITA,0.464516129032258,54.8,9.5,1.5,20.1,15.3,10.5,3.5,108.5,50.4,9.2,12.2
JAM,6.575115207373273,60.6,8.1,0.0,28.1,24.0,20.0,3.5,108.5,713.4,29.0,26.1
JPN,2.8864516129032256,73.0,9.0,3.2,16.9,12.4,7.9,2.5,77.5,223.7,20.2,12.0
JOR,0.0,23.2,15.6,0.0,29.3,21.5,13.7,6.9,213.9,0.0,0.0,8.5
KAZ,0.2470674486803519,50.5,12.7,3.3,20.4,14.0,7.7,4.4,136.4,33.7,8.9,8.3
KEN,0.6249062265566391,66.2,11.2,0.0,30.2,24.6,19.0,4.3,133.3,83.3,10.5,20.8
KIR,,67.4,5.8,0.0,31.4,28.5,25.6,,,137.7,18.1,29.6
PRK,2.027514231499051,54.9,12.4,5.7,17.9,11.7,5.5,3.4,105.4,213.7,17.7,9.1
KOR,2.767137096774193,57.0,11.3,0.8,20.3,14.7,9.1,3.2,99.2,274.5,14.7,12.6
KWT,0.0003750937734433609,38.8,14.5,0.0,37.6,30.4,23.2,8.6,266.6,0.1,0.0,14.6
KGZ,1.0877016129032258,55.3,12.0,17.4,12.0,5.9,-0.1,3.2,99.2,107.9,17.5,3.2
LAO,0.8735832606800349,70.0,8.9,0.0,30.4,26.0,21.6,3.7,114.7,100.2,13.7,25.5
LVA,0.7333333333333334,55.3,9.1,2.1,16.1,11.5,7.0,3.0,93.0,68.2,14.8,9.2
LBN,0.033602150537634407,36.0,12.7,0.4,24.5,18.2,11.9,4.8,148.8,5.0,1.4,12.6
LSO,0.7983870967741935,26.5,13.4,15.8,14.2,7.5,0.8,2.0,62.0,49.5,4.5,5.5
LBR,2.30550284629981,75.6,10.7,0.0,31.9,26.5,21.1,3.4,105.4,243.0,17.4,25.9
LBY,0.005302695536897922,24.9,15.9,0.0,33.2,25.3,17.3,7.3,226.3,1.2,0.5,10.1
LIE,0.9368863955119214,70.9,8.8,7.1,13.0,8.6,4.2,2.3,71.3,66.8,14.9,8.4
LTU,0.7752341311134235,53.3,9.6,1.2,17.3,12.5,7.7,3.1,96.1,74.5,15.1,9.9
LUX,0.5650364203954215,65.4,12.0,2.8,18.5,12.5,6.5,3.1,96.1,54.3,14.1,10.1
MDG,0.29810901001112344,46.6,9.7,0.0,28.2,23.4,18.5,2.9,89.9,26.8,4.2,22.2
MWI,1.0141129032258065,51.0,10.9,0.0,26.6,21.1,15.7,3.2,99.2,100.6,7.0,17.5
