Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.08714492055849785,29.1,16.6,0.5,32.1,23.8,15.5,6.7,207.7,18.1,3.3,6.9
ALB,0.2939882697947214,32.5,12.3,0.0,27.8,21.7,15.6,4.4,136.4,40.1,7.1,16.7
DZA,0.0077034183919114105,37.8,15.6,0.0,40.0,32.1,24.3,6.7,207.7,1.6,0.7,13.0
AND,0.8623131392604249,47.8,11.9,0.0,23.6,17.6,11.7,4.1,127.1,109.6,12.6,12.6
AGO,0.026881720430107527,51.4,16.4,0.0,29.0,20.8,12.6,3.6,111.6,3.0,0.4,13.3
ATG,1.5470144131777628,56.3,6.7,0.0,30.3,27.0,23.6,4.7,145.7,225.4,16.7,27.7
ARG,0.24,45.4,13.8,11.0,17.5,10.6,3.7,2.5,77.5,18.6,3.4,8.0
ARM,0.2980364656381487,33.7,13.8,0.2,25.3,18.4,11.5,4.6,142.6,42.5,6.7,10.0
AUS,0.14838709677419354,26.1,15.0,2.6,23.5,16.0,8.5,4.0,124.0,18.4,3.8,9.3
AUT,0.7379032258064516,56.2,9.9,0.0,22.6,17.6,12.7,3.2,99.2,73.2,11.9,15.1
AZE,0.20967741935483872,43.4,12.1,0.4,28.5,22.4,16.4,4.6,142.6,29.9,4.2,15.1
BHS,0.7558651026392961,61.3,10.3,0.0,32.7,27.6,22.5,4.4,136.4,103.1,9.7,27.4
BHR,0.0,30.9,14.0,0.0,41.3,34.3,27.3,9.2,285.2,0.0,0.0,18.6
BGD,4.813735691987514,82.7,5.8,0.0,31.0,28.1,25.3,3.1,96.1,462.6,17.1,31.5
BRB,0.8886328725038404,56.3,7.2,0.0,30.6,27.0,23.4,4.2,130.2,115.7,13.4,28.8
BLR,0.5037950664136622,45.2,11.9,0.0,24.1,18.1,12.1,3.4,105.4,53.1,11.0,14.9
BEL,0.4590570719602978,63.1,11.7,0.0,25.7,19.9,14.0,3.9,120.9,55.5,12.9,14.8
BLZ,1.7393887945670632,57.3,7.5,0.0,30.5,26.7,23.0,3.8,117.8,204.9,18.3,30.4
BEN,2.2032258064516133,82.5,7.8,0.0,29.5,25.5,21.6,3.0,93.0,204.9,17.1,26.5
BTN,2.792258064516129,84.5,10.2,3.9,19.4,14.3,9.2,2.5,77.5,216.4,16.1,12.6
BOL,0.1004398826979472,44.0,14.8,4.2,28.5,21.1,13.7,4.4,136.4,13.7,1.3,16.0
BIH,0.4554531490015361,37.9,12.7,0.0,28.0,21.6,15.3,4.2,130.2,59.3,8.4,16.4
BWA,0.0,17.2,19.7,1.1,28.2,18.4,8.6,3.6,111.6,0.0,0.0,10.7
BRA,0.4086021505376344,59.2,12.3,0.0,31.1,25.0,18.8,3.6,111.6,45.6,6.9,22.9
BRN,1.3607038123167154,71.9,8.4,0.0,31.4,27.1,23.0,3.3,102.3,139.2,13.9,29.6
BGR,0.41935483870967744,41.5,12.3,0.0,26.9,20.7,14.6,4.0,124.0,52.0,6.0,16.2
BFA,1.6357199055861529,55.3,9.1,0.0,31.4,26.8,22.3,4.1,127.1,207.9,16.3,26.7
BDI,0.04074702886247878,58.4,13.2,0.0,26.7,20.1,13.5,3.8,117.8,4.8,2.0,15.2
CPV,0.967741935483871,51.6,6.2,0.0,29.1,26.0,22.9,4.5,139.5,135.0,7.9,25.4
KHM,4.284562211981567,85.5,7.3,0.0,30.9,27.2,23.5,2.8,86.8,371.9,22.8,32.4
CMR,3.049627791563277,88.9,8.0,0.0,27.8,23.7,19.7,2.6,80.6,245.8,18.8,24.3
CAN,0.8260869565217391,64.0,9.9,5.6,16.0,11.1,6.2,2.3,71.3,58.9,11.8,10.4
CAF,2.5827263267429763,68.1,9.3,0.0,28.8,24.1,19.5,3.1,96.1,248.2,17.7,25.2
TCD,0.7541083384053561,40.6,11.9,0.0,34.1,28.1,22.2,5.3,164.3,123.9,10.5,21.1
CHL,2.120071684587814,48.1,9.3,15.9,9.9,5.2,0.6,1.8,55.8,118.3,5.4,5.9
CHN,0.7593052109181141,57.4,12.6,3.5,25.5,19.2,12.9,3.9,120.9,91.8,12.2,14.8
COL,2.096774193548387,71.7,10.1,0.0,29.4,24.3,19.3,3.4,105.4,221.0,18.4,24.9
COM,0.4583645911477869,40.2,8.9,0.0,28.4,23.8,19.4,4.3,133.3,61.1,4.6,21.0
COG,1.251861042183623,82.5,8.9,0.0,28.5,24.0,19.6,2.6,80.6,100.9,6.1,23.8
COD,1.0060483870967742,68.3,11.3,0.0,29.5,23.8,18.1,3.2,99.2,99.8,6.8,21.5
CRI,4.138519924098672,60.9,9.9,0.0,29.5,24.5,19.6,3.4,105.4,436.2,25.1,27.5
CIV,2.075682382133995,90.9,7.5,0.0,29.1,25.4,21.7,2.6,80.6,167.3,17.3,26.3
HRV,0.2934697088906373,38.1,12.3,0.0,28.4,22.3,16.2,4.1,127.1,37.3,8.0,18.1
CUB,1.3364055299539173,58.3,9.8,0.0,32.4,27.5,22.6,4.2,130.2,174.0,14.0,29.5
CYP,0.014516129032258062,22.0,11.1,0.0,32.1,26.5,21.0,6.0,186.0,2.7,2.1,19.2
CZE,0.435070306038048,57.8,12.1,0.0,25.5,19.4,13.4,3.9,120.9,52.6,11.5,14.8
DNK,0.3557874762808349,57.4,9.7,0.0,23.4,18.5,13.7,3.4,105.4,37.5,10.5,15.5
DJI,0.03737839221710189,46.9,10.8,0.0,36.9,31.5,26.1,6.3,195.3,7.3,0.8,30.3
DMA,1.5548387096774192,58.2,6.5,0.0,26.7,23.5,20.3,3.5,108.5,168.7,15.4,24.9
DOM,1.2526881720430108,56.6,8.9,0.0,30.3,25.8,21.3,4.2,130.2,163.1,15.6,25.8
ECU,0.2055299539170507,75.3,14.1,0.9,29.5,22.5,15.5,3.5,108.5,22.3,5.0,21.3
EGY,0.006628369421122404,24.4,14.8,0.0,36.6,29.2,21.8,7.3,226.3,1.5,0.1,15.6
SLV,3.6095947063688993,53.1,10.0,0.0,29.3,24.3,19.3,3.9,120.9,436.4,29.0,25.3
GNQ,1.0761290322580646,90.9,7.0,0.0,27.5,24.0,20.5,2.5,77.5,83.4,11.9,24.7
ERI,0.6646505376344086,52.8,11.4,0.0,32.0,26.2,20.6,4.8,148.8,98.9,6.2,22.6
EST,0.4602150537634409,59.5,8.9,0.0,21.7,17.2,12.8,3.0,93.0,42.8,11.4,14.3
ETH,1.066876475216365,61.1,11.1,0.1,27.4,21.8,16.3,4.1,127.1,135.6,9.8,18.2
FJI,0.4066471163245357,62.0,6.7,0.0,26.4,23.0,19.7,3.3,102.3,41.6,12.5,20.8
FIN,0.8232819074333801,70.2,9.6,0.9,19.0,14.2,9.4,2.3,71.3,58.7,15.5,12.2
FRA,0.532258064516129,51.2,11.6,0.0,26.7,20.9,15.2,4.2,130.2,69.3,12.5,15.9
GAB,0.3211781206171108,94.5,7.5,0.0,27.8,24.0,20.3,2.3,71.3,22.9,4.0,24.0
GMB,1.9830645161290323,55.2,8.5,0.0,32.0,27.7,23.5,4.0,124.0,245.9,17.2,29.2
GEO,0.6353046594982079,43.6,12.7,3.6,21.7,15.3,9.0,3.6,111.6,70.9,10.9,11.4
DEU,0.3978494623655914,60.7,11.5,0.0,25.8,20.0,14.3,3.6,111.6,44.4,10.8,15.4
GHA,1.6808755760368663,88.5,7.1,0.0,29.5,25.9,22.3,2.8,86.8,145.9,16.4,26.5
GRC,0.13219481340923467,19.1,11.3,0.0,29.3,23.6,18.0,5.1,158.1,20.9,6.9,17.2
GRD,1.058371735791091,54.8,7.5,0.0,31.5,27.7,24.0,4.2,130.2,137.8,15.0,30.2
GTM,4.318996415770608,55.8,8.7,0.0,28.4,24.0,19.6,3.6,111.6,482.0,25.1,26.1
GIN,4.525201612903225,75.0,8.3,0.0,28.9,24.7,20.6,3.2,99.2,448.9,24.7,24.9
GNB,4.263594470046082,65.1,6.9,0.0,29.8,26.4,22.9,3.5,108.5,462.6,21.2,28.4
GUY,1.3947368421052633,60.7,8.7,0.0,31.1,26.7,22.4,3.8,117.8,164.3,17.1,26.0
HTI,1.7434017595307918,55.3,9.6,0.0,30.9,26.1,21.4,4.4,136.4,237.8,15.4,25.7
HND,2.5657568238213395,51.8,7.9,0.0,28.2,24.2,20.3,3.9,120.9,310.2,23.8,25.9
HKG,4.713709677419356,82.8,8.0,0.0,31.5,27.5,23.5,3.2,99.2,467.6,19.2,30.6
HUN,0.360483870967742,47.2,13.2,0.0,28.1,21.5,14.9,4.0,124.0,44.7,9.3,17.0
ISL,2.0379506641366225,77.2,6.0,4.3,11.7,8.7,5.7,1.7,52.7,107.4,19.2,9.0
IND,2.4315605928509147,70.1,7.7,0.5,29.9,26.1,22.3,3.7,114.7,278.9,11.7,26.7
IDN,1.2437275985663083,59.3,10.0,0.0,30.1,25.0,20.0,3.6,111.6,138.8,13.3,26.0
IRN,0.007056451612903225,43.1,14.9,0.0,34.4,26.9,19.5,6.4,198.4,1.4,0.5,12.1
IRQ,0.00036245016310257344,7.4,17.3,0.0,40.4,31.7,23.0,8.9,275.9,0.1,0.1,12.3
IRL,0.9483870967741936,74.0,8.5,0.0,19.8,15.5,11.3,2.5,77.5,73.5,16.8,14.1
ISR,0.0,18.7,11.2,0.0,31.5,25.9,20.3,5.9,182.9,0.0,0.0,20.0
ITA,0.23842917251051896,34.1,10.0,0.1,28.8,23.8,18.8,4.6,142.6,34.0,6.4,19.2
JAM,2.879032258064516,58.5,8.8,0.0,30.6,26.1,21.8,4.0,124.0,357.0,17.8,27.9
JPN,1.3408892763731477,61.7,8.5,0.0,28.0,23.8,19.5,3.7,114.7,153.8,15.8,23.0
JOR,0.0,2.8,16.0,0.0,34.5,26.5,18.6,7.6,235.6,0.0,0.0,12.2
KAZ,0.04550691244239632,29.9,15.5,0.2,28.2,20.4,12.6,5.6,173.6,7.9,2.7,9.7
KEN,0.21218637992831546,65.9,10.5,0.1,28.6,23.3,18.1,4.5,139.5,29.6,6.2,18.5
KIR,,61.6,5.9,0.0,30.5,27.5,24.6,,,129.3,18.8,28.0
PRK,1.6091081593927892,58.9,10.0,0.0,26.5,21.5,16.5,3.4,105.4,169.6,14.0,20.4
KOR,1.2920203735144309,53.0,9.0,0.0,29.2,24.7,20.2,3.8,117.8,152.2,11.4,24.3
KWT,0.0,25.2,15.7,0.0,42.1,34.2,26.4,9.6,297.6,0.0,0.0,16.7
KGZ,0.038978494623655914,22.2,16.6,5.2,23.0,14.7,6.5,4.8,148.8,5.8,2.6,2.6
LAO,4.003870967741936,92.1,7.4,0.0,28.6,24.8,21.1,2.5,77.5,310.3,24.7,27.3
LVA,0.3991935483870968,53.8,9.6,0.0,22.6,17.7,12.9,3.2,99.2,39.6,10.8,14.5
LBN,0.0,20.3,12.6,0.0,30.5,24.2,17.9,5.8,179.8,0.0,0.1,17.7
LSO,0.008324661810613945,11.3,16.0,14.1,17.5,9.4,1.4,3.1,96.1,0.8,0.5,4.1
LBR,4.167050691244238,91.5,8.8,0.0,28.9,24.5,20.1,2.8,86.8,361.7,24.3,24.3
LBY,0.005302695536897922,11.4,14.8,0.0,36.7,29.3,21.9,7.3,226.3,1.2,0.3,14.9
LIE,1.2724014336917562,61.4,8.7,0.0,21.0,16.6,12.3,2.7,83.7,106.5,14.2,15.3
LTU,0.35581622678396874,50.0,10.9,0.0,23.8,18.4,13.0,3.3,102.3,36.4,10.0,14.7
LUX,0.5260545905707196,58.8,12.6,0.0,25.8,19.5,13.2,3.9,120.9,63.6,11.4,14.1
MDG,0.1502016129032258,45.4,10.3,0.0,25.6,20.4,15.3,3.2,99.2,14.9,3.6,17.8
MWI,0.0,41.0,12.4,0.0,25.8,19.5,13.3,3.8,117.8,0.0,0.0,14.2
MYS,1.8,74.4,8.9,0.0,29.8,25.3,20.9,3.0,93.0,167.4,16.8,27.9
MDV,,73.4,5.2,0.0,30.4,27.7,25.2,,,150.6,12.9,30.2
MLI,0.507230255839822,54.6,12.1,0.0,36.9,30.8,24.8,5.8,179.8,91.2,9.2,22.0
MLT,,30.4,9.4,0.0,32.5,27.7,23.1,,,3.4,1.8,23.7
