Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.014140521431727797,24.5,16.0,0.6,32.8,24.8,16.9,7.3,226.3,3.2,1.6,9.0
ALB,0.06885856079404466,28.8,12.9,0.0,27.5,21.0,14.6,5.2,161.2,11.1,1.8,13.6
DZA,0.015693112467306015,37.3,15.5,0.0,40.2,32.4,24.7,7.4,229.4,3.6,1.5,12.0
AND,0.5236787920384351,41.3,13.9,0.1,23.3,16.3,9.4,4.7,145.7,76.3,11.2,10.6
AGO,0.0030241935483870967,43.2,16.7,0.7,26.8,18.4,10.1,3.2,99.2,0.3,0.0,11.1
ATG,1.6612903225806452,58.8,7.0,0.0,29.7,26.2,22.7,4.6,142.6,236.9,18.5,26.5
ARG,0.5204301075268817,47.0,12.3,15.1,13.4,7.2,1.1,1.5,46.5,24.2,4.7,7.5
ARM,0.1941570298234936,37.1,14.6,0.1,27.0,19.6,12.3,5.3,164.3,31.9,5.3,10.3
AUS,0.13118279569892471,24.0,14.5,5.1,21.5,14.2,6.9,3.0,93.0,12.2,3.0,9.1
AUT,1.401759530791789,58.7,10.4,0.8,19.8,14.6,9.4,3.3,102.3,143.4,17.3,12.5
AZE,0.06093189964157705,42.1,12.3,0.1,30.1,23.9,17.8,5.4,167.4,10.2,2.1,15.6
BHS,0.5188172043010753,58.6,10.5,0.0,33.0,27.7,22.4,4.8,148.8,77.2,9.2,27.0
BHR,0.0,32.5,14.0,0.0,42.5,35.5,28.5,9.7,300.7,0.0,0.0,18.7
BGD,4.967741935483871,84.8,4.8,0.0,29.8,27.4,25.0,3.0,93.0,462.0,16.5,31.9
BRB,2.4739454094292803,60.0,6.8,0.0,29.8,26.3,22.9,3.9,120.9,299.1,23.3,29.0
BLR,1.0009487666034156,55.5,9.1,0.0,20.6,16.1,11.6,3.4,105.4,105.5,16.7,13.5
BEL,0.6098790322580645,67.1,11.2,0.0,22.0,16.3,10.7,3.2,99.2,60.5,13.4,14.5
BLZ,2.1180173092053503,60.3,8.0,0.0,31.0,26.9,23.0,4.1,127.1,269.2,21.5,29.7
BEN,1.4284274193548383,80.2,8.2,0.0,30.2,26.1,22.0,3.2,99.2,141.7,13.1,26.6
BTN,4.009817671809256,85.4,8.1,3.3,17.8,13.7,9.7,2.3,71.3,285.9,17.9,13.5
BOL,0.2005231037489102,43.9,14.6,4.8,27.1,19.7,12.5,3.7,114.7,23.0,2.8,15.2
BIH,0.4406158357771261,40.7,12.8,0.0,25.5,19.1,12.7,4.4,136.4,60.1,7.9,13.5
BWA,0.005161290322580645,25.1,19.0,4.8,24.6,15.1,5.6,2.5,77.5,0.4,0.0,10.4
