Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.26,49.2,12.9,7.0,19.4,12.9,6.5,4.0,120.0,31.2,7.0,6.0
ALB,0.7964285714285715,50.5,11.9,5.4,17.5,11.5,5.5,2.8,84.0,66.9,10.0,9.2
DZA,0.02424242424242424,41.1,14.3,0.4,29.3,22.1,15.0,5.5,165.0,4.0,1.3,7.9
AND,1.924561403508772,78.7,8.2,19.9,7.2,3.1,-1.0,1.9,57.0,109.7,17.4,5.0
AGO,1.286021505376344,63.8,12.1,0.0,28.5,22.4,16.4,3.1,93.0,119.6,9.0,20.0
ATG,1.4900709219858157,52.8,7.3,0.0,29.7,26.0,22.4,4.7,141.0,210.1,14.1,25.7
ARG,1.058974358974359,51.7,11.6,4.1,20.9,15.1,9.3,2.6,78.0,82.6,6.9,12.5
ARM,0.4988505747126437,58.4,11.5,9.8,14.7,8.9,3.2,2.9,87.0,43.4,11.3,5.6
AUS,0.1746376811594203,35.5,13.5,0.1,29.4,22.6,15.9,4.6,138.0,24.1,3.3,14.2
AUT,1.207017543859649,71.7,9.0,12.2,11.0,6.5,2.0,1.9,57.0,68.8,12.8,7.4
AZE,0.19479166666666667,57.4,11.7,4.1,18.7,12.8,7.0,3.2,96.0,18.7,6.2,8.3
BHS,0.2963768115942029,47.9,11.4,0.0,28.9,23.1,17.4,4.6,138.0,40.9,4.6,20.0
BHR,0.09901960784313724,52.0,12.3,0.0,33.2,27.0,20.9,6.8,204.0,20.2,6.5,16.9
BGD,1.3507246376811597,46.7,10.2,0.0,32.0,26.9,21.8,4.6,138.0,186.4,7.5,24.0
BRB,0.7688888888888888,55.7,7.0,0.0,29.8,26.3,22.9,4.5,135.0,103.8,11.3,26.3
