Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.11574952561669828,22.0,15.3,0.4,32.3,24.6,17.0,6.8,210.8,24.4,4.3,9.5
ALB,0.2150537634408602,22.8,12.6,0.0,27.9,21.5,15.3,4.8,148.8,32.0,6.2,13.9
DZA,0.017332691381800675,38.0,14.9,0.0,40.1,32.6,25.2,6.7,207.7,3.6,1.3,13.8
AND,0.4738351254480286,37.0,12.1,0.0,24.1,18.0,12.0,4.5,139.5,66.1,10.3,11.8
AGO,0.029493087557603687,53.1,16.5,0.0,28.6,20.3,12.1,3.5,108.5,3.2,0.4,13.2
ATG,1.1883870967741934,56.2,7.2,0.0,31.6,28.0,24.4,5.0,155.0,184.2,15.7,28.9
ARG,0.19593787335722815,42.9,13.9,9.0,18.5,11.6,4.7,2.7,83.7,16.4,3.7,8.3
ARM,0.23082437275985665,42.8,13.5,0.0,26.1,19.3,12.6,4.5,139.5,32.2,5.9,11.1
AUS,0.1952920662598082,33.2,13.6,2.1,22.6,15.8,9.0,3.7,114.7,22.4,4.7,9.7
AUT,0.712442396313364,43.7,10.8,0.3,22.0,16.6,11.2,3.5,108.5,77.3,11.5,12.7
AZE,0.13394109396914447,52.6,12.0,0.3,29.4,23.3,17.3,4.6,142.6,19.1,3.5,15.9
BHS,1.200716845878136,63.2,10.3,0.0,33.7,28.5,23.3,4.5,139.5,167.5,13.3,28.7
BHR,0.0,27.9,14.2,0.0,43.4,36.3,29.2,9.8,303.8,0.0,0.0,19.8
BGD,4.225806451612904,84.3,5.5,0.0,31.0,28.3,25.5,3.0,93.0,393.0,12.4,31.7
BRB,1.5921146953405017,56.1,7.4,0.0,31.2,27.5,23.9,4.5,139.5,222.1,17.9,28.6
BLR,0.7853170189098998,55.3,10.4,0.0,21.9,16.7,11.5,2.9,89.9,70.6,13.1,14.6
BEL,0.531844499586435,52.8,11.6,0.0,25.4,19.5,13.7,3.9,120.9,64.3,13.6,15.0
BLZ,2.1720430107526885,59.0,8.2,0.0,31.2,27.1,23.0,3.9,120.9,262.6,21.7,30.7
BEN,1.6814516129032258,81.6,8.0,0.0,30.5,26.5,22.5,3.2,99.2,166.8,14.3,27.3
BTN,3.431977559607293,85.0,8.7,3.8,18.0,13.7,9.3,2.3,71.3,244.7,16.7,12.6
BOL,0.23732718894009214,45.6,15.3,4.6,27.8,20.1,12.5,4.2,130.2,30.9,3.6,15.1
BIH,0.2463343108504399,29.6,13.0,0.0,26.8,20.3,13.8,4.4,136.4,33.6,7.2,13.4
BWA,0.0009775171065493646,30.0,19.1,1.5,27.1,17.5,8.0,3.3,102.3,0.1,0.0,10.8
