Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.7841191066997522,55.7,9.8,19.9,7.8,2.9,-2.1,1.3,40.3,71.9,10.1,4.3
ALB,4.777777777777779,67.7,6.3,12.2,8.7,5.5,2.4,0.9,27.9,133.3,14.3,6.5
DZA,0.2379032258064516,41.3,12.8,3.3,20.0,13.6,7.2,2.4,74.4,17.7,3.5,7.3
AND,2.5454545454545454,63.8,6.2,21.5,4.8,1.7,-1.4,1.1,34.1,86.8,14.0,4.6
AGO,1.3766603415559773,77.0,11.4,0.0,29.8,24.1,18.4,3.4,105.4,145.1,12.2,21.6
ATG,1.6392190152801358,41.7,7.0,0.0,29.3,25.7,22.2,3.8,117.8,193.1,19.2,25.6
ARG,0.42372881355932196,44.0,13.4,1.0,27.5,20.7,14.1,5.9,182.9,77.5,8.8,14.1
ARM,0.6881720430107526,62.3,10.4,30.4,-2.0,-7.2,-12.4,0.6,18.6,12.8,4.4,1.7
AUS,0.26024411508282475,37.5,13.9,0.0,34.3,27.3,20.3,7.4,229.4,59.7,6.5,15.9
AUT,2.766129032258064,65.0,5.8,25.2,1.8,-1.2,-4.1,0.4,12.4,34.3,6.8,4.7
AZE,1.10752688172043,66.0,9.3,24.5,4.2,-0.4,-5.1,0.6,18.6,20.6,5.2,5.0
BHS,0.3333333333333333,66.0,9.4,0.0,27.0,22.3,17.6,2.7,83.7,27.9,5.5,19.9
BHR,0.5761957730812013,44.3,9.8,0.0,22.0,17.1,12.2,2.9,89.9,51.8,11.4,12.8
BGD,0.1021505376344086,25.7,12.7,0.0,27.1,20.7,14.4,2.4,74.4,7.6,0.1,16.1
BRB,1.703405017921147,43.6,6.9,0.0,29.6,26.2,22.8,3.6,111.6,190.1,28.6,27.1
BLR,7.209677419354839,97.1,3.4,22.8,1.3,-0.4,-2.2,0.2,6.2,44.7,14.0,5.4
BEL,9.241935483870966,80.6,5.2,17.2,5.5,2.8,0.2,0.2,6.2,57.3,11.7,7.1
BLZ,0.99247311827957,50.3,9.5,0.0,28.6,23.8,19.1,3.0,93.0,92.3,13.1,24.1
BEN,0.004608294930875576,57.8,15.2,0.0,35.4,27.8,20.2,4.2,130.2,0.6,0.0,18.6
BTN,0.01935483870967742,23.4,16.9,23.5,10.5,2.0,-6.5,1.5,46.5,0.9,0.1,4.0
BOL,1.3086510263929618,67.9,11.6,1.1,29.3,23.5,17.7,4.4,136.4,178.5,15.0,21.3
BIH,6.677419354838709,72.1,6.1,18.3,6.0,2.9,-0.2,0.6,18.6,124.2,12.7,5.9
BWA,0.4255583126550869,52.1,13.9,0.0,34.4,27.4,20.5,5.2,161.2,68.6,9.1,22.0
BRA,1.6221198156682028,78.7,10.0,0.0,31.3,26.3,21.4,3.5,108.5,176.0,20.2,27.3
