Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.3059313215400624,29.2,15.2,8.8,19.9,12.3,4.7,3.1,96.1,29.4,6.7,5.0
ALB,0.7435483870967742,50.8,11.2,2.1,19.8,14.1,8.5,2.0,62.0,46.1,7.0,11.1
DZA,0.04801200300075019,33.0,13.3,0.0,30.3,23.6,17.0,4.3,133.3,6.4,1.8,10.3
AND,0.9403225806451612,56.2,9.4,3.4,15.5,10.8,6.1,2.0,62.0,58.3,9.1,8.8
AGO,0.5798180314309346,67.0,13.4,0.0,29.8,23.1,16.4,3.9,120.9,70.1,6.6,17.0
ATG,1.956989247311828,58.0,7.4,0.0,30.4,26.7,23.0,3.9,120.9,236.6,17.5,27.5
ARG,0.7661290322580645,51.2,12.3,4.0,21.6,15.5,9.4,4.0,124.0,95.0,8.7,11.1
ARM,0.5958254269449714,47.6,12.1,9.8,15.5,9.4,3.4,1.7,52.7,31.4,8.4,6.7
AUS,0.07199625993454885,29.0,15.4,0.1,31.8,24.1,16.4,6.9,213.9,15.4,3.3,12.5
AUT,1.2555831265508686,53.1,9.3,6.3,14.1,9.4,4.8,1.3,40.3,50.6,9.8,9.4
AZE,0.5467741935483871,52.6,10.0,3.4,18.5,13.5,8.5,2.0,62.0,33.9,6.7,10.5
BHS,0.98256320836966,55.0,10.1,0.0,31.0,25.9,20.9,3.7,114.7,112.7,11.4,24.5
BHR,0.0,30.1,15.0,0.0,36.9,29.4,21.9,6.5,201.5,0.0,0.0,16.7
BGD,1.573361082206035,47.5,7.9,0.0,30.1,26.1,22.1,3.1,96.1,151.2,6.4,26.5
BRB,1.6765475152571927,55.7,7.0,0.0,29.9,26.4,22.9,3.7,114.7,192.3,14.7,27.8
BLR,1.6806451612903226,73.4,7.4,3.0,13.8,10.1,6.4,1.0,31.0,52.1,14.8,10.4
BEL,1.9976958525345625,64.7,7.5,0.8,15.8,12.0,8.3,1.4,43.4,86.7,20.2,10.9
BLZ,2.7973790322580645,60.5,7.7,0.0,29.2,25.3,21.5,3.2,99.2,277.5,21.1,27.8
BEN,0.5714285714285714,69.5,11.3,0.0,32.7,27.0,21.4,3.5,108.5,62.0,6.7,25.4
BTN,0.5112903225806451,37.3,13.4,15.1,13.9,7.2,0.5,2.0,62.0,31.7,2.7,7.9
BOL,0.5122580645161291,58.9,13.5,2.2,30.5,23.8,17.0,5.0,155.0,79.4,6.9,19.6
BIH,0.9173387096774194,54.0,11.5,3.1,18.2,12.4,6.7,1.6,49.6,45.5,9.4,11.1
BWA,0.12096774193548387,47.1,16.4,0.0,32.8,24.5,16.3,5.2,161.2,19.5,3.6,14.8
BRA,0.7353184449958644,69.1,11.4,0.0,32.0,26.3,20.6,3.9,120.9,88.9,12.3,25.8
BRN,2.3548387096774195,73.9,8.3,0.0,30.7,26.5,22.4,3.1,96.1,226.3,18.9,28.7
BGR,0.4914611005692599,54.3,10.8,2.0,18.5,13.1,7.7,1.7,52.7,25.9,5.6,11.8
BFA,0.09408602150537634,28.3,13.9,0.0,35.4,28.4,21.5,4.8,148.8,14.0,3.5,23.1
BDI,1.0625,76.4,11.7,0.0,26.2,20.3,14.4,3.2,99.2,105.4,17.5,17.1
CPV,1.0239867659222497,43.5,7.3,0.0,28.6,24.9,21.3,3.9,120.9,123.8,8.0,24.6
KHM,2.133194588969823,66.1,7.2,0.0,29.6,25.9,22.4,3.1,96.1,205.0,15.0,28.1
CMR,2.524731182795699,76.2,10.4,0.0,29.5,24.3,19.1,3.0,93.0,234.8,18.7,23.4
CAN,3.6,73.6,6.8,23.8,1.4,-2.0,-5.4,0.5,15.5,55.8,12.3,5.0
CAF,1.5398481973434537,53.6,11.8,0.0,30.3,24.4,18.5,3.4,105.4,162.3,13.0,23.9
TCD,0.07897664071190211,18.2,16.1,0.0,34.3,26.3,18.2,5.8,179.8,14.2,2.0,13.8
CHL,0.5639599555061179,48.7,10.0,10.6,13.1,8.1,3.2,2.9,89.9,50.7,3.4,7.1
CHN,0.35176651305683565,44.9,12.8,14.8,14.1,7.7,1.3,2.1,65.1,22.9,6.3,7.0
COL,2.224798387096774,72.3,10.0,0.1,29.5,24.5,19.5,3.2,99.2,220.7,18.0,25.6
COM,0.21935483870967745,48.8,7.0,0.0,29.5,26.0,22.5,4.5,139.5,30.6,5.7,25.8
COG,2.4331797235023043,81.7,9.1,0.0,29.3,24.7,20.2,2.8,86.8,211.2,16.5,24.8
COD,1.8820564516129032,74.4,10.6,0.0,29.5,24.1,18.8,3.2,99.2,186.7,14.0,22.7
CRI,3.847782258064516,61.5,9.5,0.0,29.2,24.4,19.7,3.2,99.2,381.7,20.6,26.6
CIV,0.7429760665972945,71.1,9.6,0.0,30.9,26.0,21.2,3.1,96.1,71.4,10.3,25.7
HRV,1.2661290322580645,51.8,10.9,2.0,18.8,13.3,7.9,1.6,49.6,62.8,10.1,11.8
CUB,1.0674486803519063,55.9,9.4,0.0,30.6,25.9,21.2,3.3,102.3,109.2,11.9,27.4
CYP,0.3675464320625611,37.4,10.7,0.0,25.8,20.4,15.1,3.3,102.3,37.6,5.4,14.6
CZE,0.6705069124423964,68.8,8.9,3.0,15.3,10.8,6.4,1.4,43.4,29.1,10.8,10.4
DNK,5.4014336917562735,68.3,4.9,1.2,12.8,10.4,7.9,0.9,27.9,150.7,20.8,10.9
DJI,0.11324639670555935,36.4,10.0,0.0,32.1,27.0,22.0,4.7,145.7,16.5,3.0,25.2
DMA,3.903225806451613,57.4,7.1,0.0,26.3,22.8,19.3,2.9,89.9,350.9,18.2,24.7
DOM,0.9637096774193548,67.2,9.3,0.0,30.1,25.4,20.7,3.2,99.2,95.6,13.1,25.9
ECU,1.6718894009216592,77.1,13.9,1.6,28.3,21.3,14.4,3.5,108.5,181.4,18.7,19.5
EGY,0.03806451612903226,25.6,13.7,0.0,30.3,23.4,16.6,5.0,155.0,5.9,1.2,13.1
SLV,1.635673624288425,56.1,9.5,0.0,28.3,23.6,18.8,3.4,105.4,172.4,20.2,23.9
GNQ,4.630376344086022,92.6,7.7,0.0,28.0,24.1,20.3,2.4,74.4,344.5,20.9,26.2
ERI,0.1535764375876578,26.2,11.9,0.0,30.7,24.7,18.8,4.6,142.6,21.9,3.9,19.8
EST,5.534562211981566,79.5,5.3,2.6,12.0,9.3,6.7,0.7,21.7,120.1,22.1,10.4
ETH,1.0570719602977667,46.1,12.6,0.2,27.4,21.1,14.8,3.9,120.9,127.8,8.9,16.4
FJI,3.734491315136476,67.9,6.5,0.0,26.8,23.5,20.3,3.9,120.9,451.5,22.6,21.8
