Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.10691244239631337,24.1,16.0,4.5,24.2,16.1,8.1,3.5,108.5,11.6,3.6,6.8
ALB,1.0950764006791172,53.6,9.2,1.5,18.6,13.9,9.3,1.9,58.9,64.5,6.9,10.9
DZA,0.03799283154121864,35.8,13.7,0.0,32.5,25.6,18.8,4.5,139.5,5.3,2.0,11.6
AND,1.4892473118279568,62.4,9.3,1.5,16.7,12.0,7.4,1.8,55.8,83.1,11.9,10.6
AGO,0.7215619694397284,68.2,13.3,0.0,30.4,23.7,17.1,3.8,117.8,85.0,7.4,18.2
ATG,1.96852871754524,53.9,7.3,0.0,31.1,27.4,23.8,4.1,127.1,250.2,23.9,28.7
ARG,0.5140252454417953,41.6,13.5,3.7,23.5,16.7,10.0,4.6,142.6,73.3,8.0,11.2
ARM,1.7290322580645163,63.0,9.8,5.7,15.2,10.2,5.4,1.5,46.5,80.4,12.2,9.0
AUS,0.03786816269284712,30.6,15.2,0.2,31.5,23.9,16.3,6.9,213.9,8.1,3.0,12.1
AUT,1.1677419354838707,45.2,9.5,4.6,15.0,10.3,5.6,1.5,46.5,54.3,10.5,9.4
AZE,1.1272401433691757,62.4,7.8,2.4,18.7,14.7,10.8,1.8,55.8,62.9,8.3,12.9
BHS,0.5602716468590832,59.1,9.3,0.0,31.6,27.0,22.3,3.8,117.8,66.0,9.9,25.5
BHR,0.0,21.5,13.6,0.0,37.4,30.6,23.8,6.6,204.6,0.0,0.0,19.4
BGD,1.1925078043704476,54.0,6.8,0.0,30.8,27.4,24.0,3.1,96.1,114.6,6.3,27.7
BRB,2.164685908319185,51.6,7.4,0.0,31.1,27.4,23.8,3.8,117.8,255.0,18.4,29.9
BLR,1.8024193548387095,71.0,7.3,5.0,12.5,8.8,5.2,0.8,24.8,44.7,11.6,9.9
BEL,1.8114143920595536,72.7,8.0,0.1,18.0,14.0,10.0,1.3,40.3,73.0,19.2,13.1
BLZ,3.320683111954459,63.4,7.6,0.0,31.0,27.1,23.3,3.4,105.4,350.0,23.3,30.2
BEN,0.9535104364326376,72.4,10.2,0.0,33.0,27.9,22.8,3.4,105.4,100.5,11.1,28.7
BTN,0.8193548387096774,42.2,11.9,12.2,14.6,8.7,2.7,2.0,62.0,50.8,3.9,8.7
BOL,0.7002360346184108,65.7,12.7,2.8,27.8,21.5,15.2,4.1,127.1,89.0,8.8,19.2
BIH,0.6469534050179212,42.0,10.8,2.0,18.4,13.0,7.6,1.8,55.8,36.1,7.0,10.4
BWA,0.07096774193548387,43.5,16.4,0.0,34.5,26.3,18.1,5.5,170.5,12.1,2.8,15.3
BRA,1.0603804797353182,68.4,11.0,0.0,32.1,26.6,21.1,3.9,120.9,128.2,15.7,26.7
BRN,2.2147177419354835,72.4,7.9,0.0,31.1,27.1,23.2,3.2,99.2,219.7,18.6,29.9
BGR,0.8899430740037951,62.8,9.5,1.7,17.5,12.8,8.0,1.7,52.7,46.9,6.7,10.7
BFA,0.3980782429649966,32.5,12.1,0.0,35.5,29.4,23.4,4.7,145.7,58.0,7.6,27.0
BDI,0.4499151103565365,65.5,13.9,0.0,29.0,22.0,15.0,3.8,117.8,53.0,13.0,18.1
CPV,0.313782991202346,44.0,7.4,0.0,30.0,26.3,22.6,4.4,136.4,42.8,3.9,25.0
KHM,5.227956989247312,74.3,7.4,0.0,30.9,27.2,23.5,3.0,93.0,486.2,22.5,30.0
CMR,2.2778355879292405,75.3,10.2,0.0,30.0,24.8,19.7,3.1,96.1,218.9,18.5,24.1
CAN,3.2516129032258063,70.5,6.9,24.0,2.2,-1.3,-4.8,0.5,15.5,50.4,12.0,5.1
CAF,1.5741935483870968,53.1,11.5,0.0,30.7,24.9,19.2,3.5,108.5,170.8,13.1,24.0
TCD,0.06290322580645161,19.5,15.3,0.0,36.0,28.3,20.7,6.0,186.0,11.7,2.1,15.7
CHL,0.7013527575442249,44.2,9.9,9.5,13.9,8.9,4.0,3.1,96.1,67.4,4.1,7.3
CHN,0.44281524926686217,47.9,12.0,12.4,15.9,9.9,3.9,2.2,68.2,30.2,7.0,8.5
COL,3.236929922135706,75.8,6.5,0.0,28.3,25.0,21.8,2.9,89.9,291.0,20.5,28.1
COM,0.14193548387096774,52.4,7.1,0.0,29.7,26.1,22.6,4.5,139.5,19.8,3.5,26.2
COG,2.8963133640553,80.9,9.1,0.0,29.7,25.1,20.6,2.8,86.8,251.4,18.0,25.2
COD,1.8,70.1,11.6,0.0,31.0,25.2,19.5,3.5,108.5,195.3,14.1,23.0
CRI,2.0379506641366225,59.3,9.5,0.0,30.3,25.5,20.8,3.4,105.4,214.8,16.0,27.5
CIV,2.1207075962539026,71.1,9.3,0.0,31.3,26.6,21.9,3.1,96.1,203.8,17.5,28.1
HRV,0.6281833616298812,44.5,10.4,1.0,19.6,14.4,9.2,1.9,58.9,37.0,7.6,11.4
CUB,0.6565464895635673,59.5,8.1,0.0,31.3,27.2,23.2,3.4,105.4,69.2,9.8,28.6
CYP,0.7939646201873051,43.7,9.7,0.0,25.9,21.1,16.2,3.1,96.1,76.3,8.1,17.1
CZE,0.6935483870967741,57.6,9.9,3.7,15.9,10.9,6.0,1.6,49.6,34.4,11.9,10.0
DNK,3.896774193548387,71.6,5.5,0.4,14.7,11.9,9.2,1.0,31.0,120.8,22.3,12.3
DJI,0.059456040480708426,31.2,10.3,0.0,33.6,28.4,23.3,5.1,158.1,9.4,1.7,26.2
DMA,4.2172043010752684,52.6,7.1,0.0,27.2,23.7,20.2,3.0,93.0,392.2,24.8,26.4
DOM,2.0856854838709675,67.3,8.2,0.0,30.4,26.3,22.2,3.2,99.2,206.9,18.2,27.6
ECU,0.5556711758584808,86.5,10.5,0.7,27.3,22.0,16.8,3.1,96.1,53.4,10.0,21.2
EGY,0.005583126550868487,20.1,13.4,0.0,31.6,24.9,18.3,5.2,161.2,0.9,0.3,14.6
SLV,2.202266782911944,54.6,9.7,0.0,30.1,25.3,20.5,3.7,114.7,252.6,24.4,25.6
GNQ,4.204714640198511,91.5,7.7,0.0,28.9,25.0,21.2,2.6,80.6,338.9,21.9,26.9
ERI,0.11548387096774193,22.3,12.5,0.0,32.7,26.4,20.2,5.0,155.0,17.9,3.1,21.5
EST,7.161290322580645,84.6,5.8,4.1,11.5,8.6,5.7,0.5,15.5,111.0,21.1,10.4
ETH,0.7142857142857143,40.4,13.0,0.1,29.2,22.7,16.2,4.2,130.2,93.0,7.7,17.8
FJI,1.7078853046594982,75.1,5.9,0.0,26.6,23.6,20.7,3.6,111.6,190.6,18.3,22.3
FIN,14.532258064516126,83.1,5.6,16.1,5.9,3.1,0.3,0.2,6.2,90.1,22.9,7.5
FRA,1.695564516129032,64.5,7.6,0.3,18.8,15.0,11.2,1.6,49.6,84.1,14.3,13.5
GAB,3.6885856079404467,92.0,8.2,0.0,30.0,25.9,21.8,2.6,80.6,297.3,20.5,26.5
GMB,0.5911477869467366,37.3,12.2,0.0,35.3,29.2,23.1,4.3,133.3,78.8,11.3,28.0
GEO,2.2952853598014893,72.6,9.3,10.3,13.5,8.8,4.1,1.3,40.3,92.5,11.0,9.2
DEU,1.5295698924731183,70.1,8.3,0.9,16.8,12.6,8.4,1.2,37.2,56.9,15.4,11.9
GHA,1.6050830889540566,69.1,9.3,0.0,32.0,27.3,22.7,3.3,102.3,164.2,20.9,28.9
GRC,1.74347158218126,59.9,8.2,0.2,21.1,16.9,12.9,2.1,65.1,113.5,8.0,13.7
GRD,1.917657045840408,51.7,6.2,0.0,31.1,28.0,24.9,3.8,117.8,225.9,16.4,31.1
GTM,3.742884250474383,55.0,8.8,0.0,29.3,24.9,20.5,3.4,105.4,394.5,21.9,26.2
GIN,1.3045540796963946,64.4,10.8,0.0,31.4,26.0,20.6,3.4,105.4,137.5,13.9,25.7
GNB,1.7171215880893298,45.7,10.0,0.0,33.0,28.0,23.0,3.9,120.9,207.6,16.7,28.5
GUY,0.7903225806451613,59.5,10.0,0.0,32.5,27.5,22.6,4.0,124.0,98.0,12.0,25.9
HTI,1.0673624288425048,63.9,8.3,0.0,31.1,26.9,22.8,3.4,105.4,112.5,13.1,27.9
HND,2.6425457715780296,56.5,8.0,0.0,29.0,24.9,21.0,3.7,114.7,303.1,23.8,25.9
HKG,0.25725806451612904,52.1,6.1,0.0,29.6,26.5,23.5,4.0,124.0,31.9,6.1,23.0
HUN,0.4212523719165085,38.1,12.8,3.4,19.0,12.6,6.2,1.7,52.7,22.2,6.3,10.4
ISL,7.2709677419354835,73.2,4.7,17.6,4.8,2.4,0.1,0.5,15.5,112.7,17.7,6.1
IND,0.6859083191850595,33.1,11.1,1.4,30.7,25.1,19.6,3.8,117.8,80.8,3.7,20.2
IDN,0.8511166253101737,61.1,9.8,0.0,31.4,26.5,21.6,3.9,120.9,102.9,9.9,27.4
IRN,0.12096774193548387,39.3,15.0,0.6,28.3,20.8,13.3,3.6,111.6,13.5,3.2,11.3
IRQ,0.16422287390029325,34.9,14.2,0.1,32.0,24.9,17.8,4.4,136.4,22.4,4.9,14.0
IRL,4.358064516129032,73.5,6.2,0.5,15.0,11.9,8.8,1.0,31.0,135.1,21.5,12.4
ISR,0.3942652329749104,27.3,11.7,0.0,28.5,22.7,16.9,3.6,111.6,44.0,5.7,16.9
ITA,0.6804915514592934,50.7,7.6,0.7,20.7,16.9,13.1,2.1,65.1,44.3,7.4,14.1
JAM,0.9968782518210196,61.3,6.7,0.0,30.5,27.1,23.7,3.1,96.1,95.8,10.1,31.6
