Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.028836754643206255,29.6,15.5,0.4,31.4,23.6,15.9,6.6,204.6,5.9,1.5,7.6
ALB,0.1402524544179523,31.2,13.8,0.0,28.8,21.9,15.0,4.6,142.6,20.0,3.0,15.1
DZA,0.006166982922201138,37.2,15.6,0.0,40.1,32.3,24.5,6.8,210.8,1.3,1.1,12.8
AND,0.4786399302528335,46.3,11.2,0.0,21.7,16.1,10.5,3.7,114.7,54.9,8.0,12.3
AGO,0.024884792626728117,52.1,16.2,0.2,27.6,19.4,11.3,3.5,108.5,2.7,0.3,11.5
ATG,2.101578586135896,57.3,7.2,0.0,30.5,26.9,23.3,4.7,145.7,306.2,19.9,27.4
ARG,0.13049853372434014,45.8,13.3,14.9,14.7,8.0,1.4,2.2,68.2,8.9,2.7,7.0
ARM,0.15890083632019114,29.4,14.9,0.0,28.6,21.1,13.7,5.4,167.4,26.6,4.5,9.8
AUS,0.09677419354838712,21.1,15.7,2.3,24.1,16.2,8.4,4.1,127.1,12.3,3.2,9.1
AUT,1.7359617682198327,56.9,8.4,0.4,19.3,15.1,10.9,2.7,83.7,145.3,16.6,13.8
AZE,0.09318996415770607,36.8,13.7,0.1,31.9,25.0,18.2,5.4,167.4,15.6,3.3,15.0
BHS,0.7997311827956989,51.6,10.6,0.0,33.3,28.0,22.7,4.8,148.8,119.0,11.5,28.1
BHR,0.0,29.3,14.0,0.0,43.5,36.5,29.5,9.8,303.8,0.0,0.0,19.9
BGD,6.262365591397848,82.1,5.4,0.0,30.4,27.7,25.0,3.0,93.0,582.4,18.0,31.6
BRB,2.4723502304147464,58.3,7.2,0.0,30.1,26.5,22.9,4.2,130.2,321.9,21.2,27.7
BLR,0.7365591397849462,53.9,10.6,0.0,22.9,17.5,12.2,3.0,93.0,68.5,13.7,15.3
BEL,1.1679644048943272,63.0,9.6,0.0,21.9,17.1,12.4,2.9,89.9,105.0,18.9,15.3
BLZ,1.4761904761904765,57.7,9.3,0.0,31.8,27.2,22.5,4.2,130.2,192.2,18.6,29.4
BEN,1.9542143600416235,82.5,8.4,0.0,29.5,25.3,21.1,3.1,96.1,187.8,14.7,25.4
BTN,5.166666666666666,84.0,9.1,3.7,18.5,13.9,9.4,2.4,74.4,384.4,20.2,12.2
BOL,0.15975422427035332,44.1,14.9,4.3,27.7,20.2,12.7,4.2,130.2,20.8,3.1,15.3
BIH,0.39288668320926384,39.7,11.8,0.0,26.0,20.1,14.2,3.9,120.9,47.5,8.3,15.3
BWA,0.0,18.7,19.7,1.7,27.3,17.4,7.6,3.4,105.4,0.0,0.0,10.3
