Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.04079696394686907,22.5,17.0,9.2,21.3,12.7,4.2,3.4,105.4,4.3,2.6,4.0
ALB,3.8235294117647056,54.4,10.4,2.6,18.3,13.1,7.9,1.7,52.7,201.5,13.9,11.8
DZA,0.1129032258064516,34.7,13.7,0.2,28.0,21.1,14.3,4.0,124.0,14.0,3.2,9.3
AND,4.651026392961875,57.5,8.7,13.4,10.4,6.0,1.7,1.1,34.1,158.6,13.9,8.0
AGO,0.3688999172870141,68.2,13.3,0.0,29.7,23.0,16.3,3.9,120.9,44.6,4.9,16.4
ATG,1.2944582299421008,57.5,8.5,0.0,30.2,25.9,21.7,3.9,120.9,156.5,15.0,26.0
ARG,0.4231950844854071,47.7,13.9,4.2,22.0,15.0,8.1,4.2,130.2,55.1,6.6,10.0
ARM,0.5453149001536098,46.7,12.4,4.8,18.3,12.1,5.9,2.1,65.1,35.5,7.8,6.0
AUS,0.06158357771260998,25.8,15.4,0.3,30.1,22.4,14.7,6.6,204.6,12.6,3.1,11.6
AUT,3.3483870967741933,58.3,6.4,10.0,9.6,6.3,3.2,1.0,31.0,103.8,14.9,8.0
AZE,0.3729032258064516,52.0,10.2,2.4,20.9,15.8,10.7,2.5,77.5,28.9,5.5,9.4
BHS,0.8341013824884793,63.6,9.0,0.0,31.1,26.6,22.1,3.5,108.5,90.5,10.4,25.6
BHR,0.0,23.8,14.5,0.0,37.0,29.7,22.5,6.7,207.7,0.0,0.0,16.4
BGD,1.2311827956989247,54.7,7.6,0.0,30.4,26.6,22.8,3.0,93.0,114.5,5.4,27.6
BRB,2.0071684587813623,56.3,7.4,0.0,29.8,26.1,22.4,3.6,111.6,224.0,15.5,27.6
BLR,0.6175115207373272,70.8,8.8,4.9,14.1,9.7,5.3,1.4,43.4,26.8,10.7,8.6
BEL,2.7258064516129035,72.3,7.5,3.9,13.4,9.6,5.9,0.8,24.8,67.6,16.6,11.0
BLZ,2.0847926267281105,60.9,8.1,0.0,30.7,26.7,22.6,3.5,108.5,226.2,19.0,28.8
BEN,0.5874877810361682,69.8,10.9,0.0,31.7,26.2,20.8,3.3,102.3,60.1,6.6,26.1
BTN,0.7129032258064517,46.0,12.5,13.0,14.7,8.4,2.1,2.0,62.0,44.2,4.3,8.6
BOL,0.904569892473118,59.8,13.8,2.7,29.7,22.8,15.9,4.8,148.8,134.6,8.9,18.8
BIH,3.2258064516129035,60.5,8.5,4.0,14.7,10.4,6.1,1.4,43.4,140.0,14.9,9.6
BWA,0.2165012406947891,46.5,16.2,0.0,32.9,24.8,16.7,5.2,161.2,34.9,6.0,14.6
BRA,1.2826825127334465,70.3,11.2,0.0,31.2,25.6,20.0,3.8,117.8,151.1,15.9,25.0
BRN,2.6028921023359293,75.7,7.9,0.0,30.1,26.1,22.2,2.9,89.9,234.0,19.3,29.6
BGR,1.8336162988115448,60.2,9.7,0.7,19.4,14.5,9.7,1.9,58.9,108.0,9.9,11.4
BFA,0.2374742621825669,29.3,13.2,0.0,34.4,27.8,21.2,4.7,145.7,34.6,5.5,23.7
BDI,0.5709677419354839,73.6,12.3,0.0,25.5,19.3,13.2,3.0,93.0,53.1,12.5,17.9
CPV,1.2383949645948074,43.5,7.3,0.0,29.1,25.4,21.7,4.1,127.1,157.4,9.9,24.3
KHM,3.2268145161290325,67.7,7.3,0.0,30.4,26.8,23.2,3.2,99.2,320.1,16.9,29.2
CMR,2.9,75.8,9.3,0.0,29.0,24.4,19.7,3.0,93.0,269.7,20.1,24.0
CAN,2.7311827956989245,69.4,8.0,25.2,1.0,-3.0,-7.0,0.6,18.6,50.8,11.6,4.6
CAF,1.3963133640552996,53.5,11.9,0.0,30.8,24.9,19.0,3.5,108.5,151.5,12.6,23.1
TCD,0.060215053763440864,20.3,16.0,0.0,35.9,27.9,19.9,6.0,186.0,11.2,1.6,14.5
CHL,0.38306451612903225,47.5,10.7,10.4,13.8,8.4,3.1,3.2,99.2,38.0,3.4,6.7
CHN,0.3225806451612904,45.0,13.0,15.3,14.5,7.9,1.4,2.1,65.1,21.0,5.8,7.2
COL,2.7883064516129035,74.7,9.5,0.0,29.6,24.8,20.1,3.2,99.2,276.6,19.5,25.8
COM,0.17360703812316716,46.1,8.3,0.0,31.8,27.6,23.5,5.5,170.5,29.6,2.8,24.7
COG,1.597926267281106,80.9,9.1,0.0,29.1,24.6,20.1,2.8,86.8,138.7,13.3,24.9
COD,1.4203629032258065,72.5,11.0,0.0,29.6,24.1,18.7,3.2,99.2,140.9,12.1,22.6
CRI,2.708669354838709,62.1,9.5,0.0,29.2,24.4,19.6,3.2,99.2,268.7,17.5,26.6
