Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.07115749525616698,22.4,17.1,8.9,21.5,12.9,4.4,3.4,105.4,7.5,3.4,4.0
ALB,3.0493358633776086,54.4,10.4,3.8,17.5,12.3,7.1,1.7,52.7,160.7,12.8,10.6
DZA,0.03675918979744936,34.7,13.8,0.0,29.9,23.0,16.1,4.3,133.3,4.9,1.8,9.7
AND,1.4150537634408602,57.5,9.5,10.3,12.4,7.6,2.9,1.5,46.5,65.8,11.1,7.9
AGO,0.818100358422939,68.2,13.3,0.0,28.1,21.4,14.7,3.6,111.6,91.3,8.8,16.5
ATG,1.8799283154121864,57.5,7.3,0.0,29.3,25.7,22.1,3.6,111.6,209.8,17.1,26.8
ARG,0.3870967741935483,48.2,13.6,5.2,20.5,13.7,6.9,3.9,120.9,46.8,5.9,9.7
ARM,0.6400679117147708,44.9,13.1,9.9,16.4,9.8,3.3,1.9,58.9,37.7,8.4,5.9
AUS,0.11143695014662758,28.4,15.6,0.3,30.4,22.6,14.8,6.6,204.6,22.8,4.2,11.6
AUT,4.645161290322581,59.5,5.8,12.8,7.8,4.8,1.9,0.9,27.9,129.6,16.2,7.1
AZE,0.6912442396313365,49.5,10.7,3.8,18.8,13.4,8.0,2.1,65.1,45.0,7.7,9.8
BHS,1.6021505376344087,55.6,9.2,0.0,30.6,26.0,21.4,3.6,111.6,178.8,14.9,25.1
BHR,0.0,23.6,14.5,0.0,35.6,28.3,21.1,6.4,198.4,0.0,0.0,16.2
BGD,1.246941045606229,56.8,7.8,0.0,29.9,26.0,22.1,2.9,89.9,112.1,5.4,27.4
BRB,2.064516129032258,56.3,7.4,0.0,29.5,25.8,22.2,3.5,108.5,224.0,15.5,27.3
BLR,3.5612903225806454,77.2,6.4,16.6,6.9,3.7,0.5,0.5,15.5,55.2,15.6,7.2
BEL,3.693548387096774,72.2,8.1,9.7,11.2,7.2,3.1,0.4,12.4,45.8,13.4,10.3
BLZ,5.81350806451613,62.9,8.1,0.0,30.0,25.9,21.9,3.2,99.2,576.7,29.2,28.5
BEN,1.3362658846529814,69.8,12.2,0.0,31.8,25.6,19.5,3.3,102.3,136.7,10.4,25.4
BTN,0.6645161290322581,46.5,12.8,13.8,14.4,7.9,1.5,2.0,62.0,41.2,3.6,8.2
BOL,0.5273492286115008,60.5,13.6,2.9,28.7,21.9,15.1,4.6,142.6,75.2,6.6,18.4
