Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02988614800759013,26.7,15.9,0.4,32.6,24.6,16.7,6.8,210.8,6.3,2.8,8.7
ALB,0.7211981566820278,42.9,11.7,0.0,27.0,21.1,15.3,4.2,130.2,93.9,9.3,14.9
DZA,0.03763440860215054,42.9,14.8,0.0,39.6,32.2,24.8,6.6,204.6,7.7,2.2,13.4
AND,1.2570869990224829,57.3,10.3,0.0,21.0,15.8,10.7,3.3,102.3,128.6,15.0,12.7
AGO,0.05754141238012205,51.9,16.3,0.0,29.6,21.4,13.3,3.7,114.7,6.6,0.6,13.6
ATG,1.0335230866540166,55.6,7.6,0.0,31.7,28.0,24.2,5.1,158.1,163.4,15.5,28.3
ARG,0.5013440860215053,51.7,12.6,9.9,16.8,10.4,4.2,2.4,74.4,37.3,5.6,7.9
ARM,0.4989704873026768,33.9,13.8,0.0,26.6,19.6,12.8,4.7,145.7,72.7,8.6,12.1
AUS,0.11487018095987413,27.9,15.8,2.7,24.2,16.3,8.4,4.1,127.1,14.6,3.3,9.2
AUT,2.4133811230585422,65.8,8.5,0.2,20.6,16.3,12.1,2.7,83.7,202.0,18.8,15.0
AZE,0.28505595786701776,40.6,12.8,0.2,30.7,24.2,17.8,4.9,151.9,43.3,5.8,17.0
BHS,0.9803646563814868,57.1,9.7,0.0,33.3,28.4,23.6,4.6,142.6,139.8,12.9,28.6
BHR,0.0,31.0,13.9,0.0,44.1,37.1,30.2,9.9,306.9,0.0,0.0,20.5
BGD,4.829344432882415,81.9,5.3,0.0,30.4,27.7,25.1,3.1,96.1,464.1,20.0,31.1
BRB,1.651759530791789,57.6,7.5,0.0,31.2,27.4,23.6,4.4,136.4,225.3,22.1,29.1
BLR,0.24237140366172624,49.2,13.2,0.0,26.2,19.6,13.0,3.7,114.7,27.8,6.0,14.5
BEL,1.4408602150537633,81.9,9.1,0.0,23.4,18.8,14.3,2.7,83.7,120.6,18.8,16.9
BLZ,1.4708141321044548,53.9,7.8,0.0,31.5,27.5,23.6,4.2,130.2,191.5,18.9,30.8
BEN,2.1221896383186705,74.1,7.8,0.0,30.0,26.1,22.2,3.3,102.3,217.1,17.1,27.7
BTN,4.12774193548387,79.0,8.5,3.8,17.8,13.6,9.3,2.5,77.5,319.9,20.8,12.0
BOL,0.2818740399385561,45.7,14.5,4.4,27.6,20.4,13.1,4.2,130.2,36.7,4.1,15.7
BIH,1.32078853046595,52.1,11.3,0.0,25.7,20.0,14.4,3.6,111.6,147.4,14.7,15.7
BWA,0.024437927663734114,31.4,17.8,0.6,27.7,18.8,9.9,3.3,102.3,2.5,0.5,11.8
BRA,0.5026881720430108,59.9,12.5,0.0,31.7,25.4,19.1,3.6,111.6,56.1,8.8,23.5
BRN,2.7135874877810364,73.9,8.7,0.0,32.0,27.6,23.3,3.3,102.3,277.6,18.7,29.7
BGR,0.5877261998426436,48.1,10.9,0.0,27.1,21.7,16.2,4.1,127.1,74.7,8.5,16.1
BFA,1.2788018433179724,50.6,9.0,0.0,31.8,27.2,22.7,4.2,130.2,166.5,14.6,27.9
BDI,0.024390243902439025,59.0,14.7,0.0,28.8,21.5,14.1,4.1,127.1,3.1,1.0,15.4
CPV,0.5273492286115008,51.0,6.2,0.0,29.2,26.0,23.0,4.6,142.6,75.2,5.2,24.6
KHM,3.398617511520737,92.8,7.5,0.0,31.4,27.6,23.9,2.8,86.8,295.0,20.7,31.2
CMR,3.1648745519713257,88.9,8.3,0.0,28.0,23.9,19.7,2.7,83.7,264.9,20.1,24.2
CAN,0.9442815249266864,65.5,9.5,5.5,15.7,10.9,6.2,2.2,68.2,64.4,12.1,10.7
CAF,2.079084287200833,68.1,9.5,0.0,29.0,24.2,19.5,3.1,96.1,199.8,16.1,25.0
TCD,0.4639296187683284,40.4,12.8,0.0,35.5,29.1,22.7,5.5,170.5,79.1,8.7,21.5
CHL,2.1537001897533212,54.5,8.7,14.6,9.8,5.5,1.1,1.7,52.7,113.5,6.0,6.2
CHN,0.8760611205432938,60.9,11.3,3.3,24.9,19.2,13.6,3.8,117.8,103.2,12.1,14.9
COL,2.136852394916911,71.4,8.4,0.0,28.9,24.7,20.5,3.3,102.3,218.6,17.2,25.9
COM,1.2557041699449252,41.0,7.5,0.0,27.8,24.0,20.3,4.1,127.1,159.6,5.5,22.4
COG,1.0872162485065708,82.4,8.9,0.0,28.4,23.9,19.5,2.7,83.7,91.0,5.9,23.2
COD,0.8563049853372434,68.5,12.1,0.0,30.5,24.4,18.4,3.3,102.3,87.6,6.2,21.1
CRI,3.3343108504398833,73.7,9.9,0.0,30.8,25.8,20.9,3.3,102.3,341.1,21.6,28.0
CIV,1.5732009925558312,90.1,7.2,0.0,28.8,25.2,21.6,2.6,80.6,126.8,15.5,26.7
HRV,1.7511520737327189,51.6,10.6,0.0,26.0,20.7,15.4,3.5,108.5,190.0,16.2,17.6
CUB,1.1574500768049156,60.0,8.8,0.0,32.5,28.1,23.7,4.2,130.2,150.7,12.8,30.0
CYP,0.009885535900104058,20.1,11.1,0.0,33.6,28.0,22.5,6.2,192.2,1.9,1.8,22.3
CZE,1.2534562211981566,66.9,10.7,0.0,24.4,19.1,13.8,3.5,108.5,136.0,16.2,15.3
DNK,0.6527514231499051,56.0,9.1,0.0,24.2,19.6,15.1,3.4,105.4,68.8,7.6,17.2
DJI,0.19861751152073734,45.9,12.2,0.0,39.2,33.1,27.0,7.0,217.0,43.1,5.0,30.2
DMA,2.006974716652136,58.7,7.3,0.0,28.0,24.3,20.7,3.7,114.7,230.2,21.2,25.8
