Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.7755102040816327,51.5,12.5,14.9,12.1,5.8,-0.4,2.1,58.8,45.6,7.3,5.0
ALB,6.3051948051948035,83.4,7.4,17.0,6.4,2.7,-1.1,1.1,30.8,194.2,16.4,5.4
DZA,0.12040816326530612,34.5,14.5,2.9,22.4,15.1,7.9,3.5,98.0,11.8,2.5,6.1
AND,2.304945054945055,56.1,8.2,25.2,1.4,-2.7,-6.8,1.3,36.4,83.9,13.9,3.0
AGO,1.6462053571428572,77.2,10.4,0.0,27.7,22.5,17.3,3.2,89.6,147.5,12.0,20.7
ATG,0.9166666666666669,49.0,7.2,0.0,28.4,24.8,21.2,4.2,117.6,107.8,13.0,23.4
ARG,0.5007002801120448,48.7,13.1,0.7,27.7,21.1,14.6,5.1,142.8,71.5,8.2,15.3
ARM,1.2539682539682542,63.1,9.4,24.4,3.0,-1.7,-6.5,0.9,25.2,31.6,11.0,3.4
AUS,0.502267573696145,46.2,12.9,0.0,33.5,27.0,20.6,6.3,176.4,88.6,7.0,17.5
AUT,2.507142857142857,58.9,7.7,27.4,-3.2,-7.1,-10.9,0.5,14.0,35.1,11.6,3.0
AZE,0.9383116883116882,65.2,8.6,14.8,8.0,3.7,-0.6,1.1,30.8,28.9,8.2,6.2
BHS,0.5755102040816327,47.0,11.5,0.0,26.9,21.1,15.3,3.5,98.0,56.4,6.2,17.9
BHR,0.008928571428571428,37.6,13.3,0.0,28.1,21.4,14.8,4.8,134.4,1.2,0.6,14.2
BGD,0.010204081632653059,19.0,15.0,0.0,29.7,22.1,14.7,3.5,98.0,1.0,0.2,16.6
BRB,0.8083623693379791,48.5,7.5,0.0,28.8,25.0,21.2,4.1,114.8,92.8,12.5,24.1
BLR,5.285714285714286,72.0,8.4,27.9,-4.9,-9.1,-13.4,0.3,8.4,44.4,13.8,2.7
