Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1923536439665472,35.3,14.9,3.8,25.1,17.6,10.2,5.4,167.4,32.2,6.9,6.4
ALB,0.7641129032258064,56.4,11.0,0.9,20.6,15.0,9.6,3.2,99.2,75.8,12.4,13.1
DZA,0.07219662058371737,42.2,15.0,0.0,32.8,25.3,17.9,6.3,195.3,14.1,3.1,8.4
AND,1.7992831541218637,65.9,9.4,7.8,13.3,8.6,3.9,2.7,83.7,150.6,17.9,7.6
AGO,0.3172043010752688,54.9,14.5,0.0,28.5,21.2,14.0,3.0,93.0,29.5,3.7,16.5
ATG,0.6984572230014026,60.5,7.7,0.0,29.4,25.6,21.8,4.6,142.6,99.6,10.8,24.7
ARG,0.8172043010752689,54.5,11.0,7.2,17.1,11.5,6.0,1.8,55.8,45.6,5.8,10.0
ARM,1.2639296187683289,56.8,11.4,4.0,17.8,12.1,6.4,3.3,102.3,129.3,21.0,8.2
AUS,0.14874551971326164,23.3,14.5,0.7,25.7,18.5,11.3,3.6,111.6,16.6,3.4,11.5
AUT,1.1218637992831542,62.9,9.3,3.7,16.1,11.4,6.8,2.7,83.7,93.9,15.4,10.3
AZE,0.4122738001573564,52.8,11.7,1.5,23.5,17.6,11.8,4.1,127.1,52.4,11.1,12.0
BHS,1.2399193548387095,54.6,10.7,0.0,31.4,26.0,20.7,4.8,148.8,184.5,10.8,24.2
BHR,0.0,29.1,13.9,0.0,39.6,32.6,25.7,9.4,291.4,0.0,0.0,18.5
BGD,2.038402457757297,61.3,8.5,0.0,32.0,27.7,23.4,4.2,130.2,265.4,11.2,27.4
BRB,0.4208211143695014,61.1,8.1,0.0,30.2,26.2,22.2,4.4,136.4,57.4,8.8,26.0
BLR,0.2877758913412564,55.9,12.2,0.1,22.3,16.2,10.1,3.8,117.8,33.9,10.6,11.4
BEL,0.3317972350230415,68.7,9.9,2.8,16.4,11.5,6.5,2.8,86.8,28.8,12.4,9.9
BLZ,0.31346423562412346,57.2,10.8,0.0,33.0,27.6,22.2,4.6,142.6,44.7,4.1,29.6
BEN,1.006294256490952,71.5,10.4,0.0,33.4,28.1,22.9,4.1,127.1,127.9,10.0,26.8
BTN,1.3387096774193548,59.9,12.0,9.4,16.6,10.6,4.6,3.0,93.0,124.5,10.9,9.0
BOL,0.4282536151279199,55.7,12.7,4.2,25.6,19.3,13.0,2.9,89.9,38.5,5.6,17.7
BIH,1.210752688172043,60.3,10.3,0.5,20.1,14.9,9.8,3.0,93.0,112.6,14.9,13.1
BWA,0.1625806451612903,38.2,17.4,1.0,26.4,17.7,9.0,2.5,77.5,12.6,2.6,13.6
BRA,1.8458781362007168,69.0,10.3,0.0,28.9,23.8,18.7,2.7,83.7,154.5,18.4,24.0
BRN,2.1652003910068425,67.3,8.3,0.0,31.5,27.3,23.2,3.3,102.3,221.5,16.2,30.1
BGR,0.9956989247311828,67.5,10.0,0.2,21.0,16.0,11.0,3.0,93.0,92.6,13.0,14.0
BFA,0.34554401312192456,38.5,12.0,0.0,36.8,30.8,24.8,5.9,182.9,63.2,6.6,23.2
