Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.02530864197530864,18.6,17.2,1.5,29.2,20.6,12.0,5.4,162.0,4.1,1.6,6.4
ALB,0.9711111111111111,46.4,10.1,0.0,23.2,18.1,13.1,3.0,90.0,87.4,13.8,13.4
DZA,0.04269005847953216,39.3,14.3,0.0,36.6,29.4,22.3,5.7,171.0,7.3,2.3,12.7
AND,1.1901234567901235,55.7,10.2,0.4,18.9,13.8,8.7,2.7,81.0,96.4,16.0,11.0
AGO,0.1418803418803419,57.8,14.7,0.0,29.8,22.4,15.0,3.9,117.0,16.6,1.6,15.2
ATG,0.9051851851851852,56.2,7.0,0.0,31.4,27.9,24.4,4.5,135.0,122.2,13.1,28.9
ARG,0.24242424242424246,38.3,14.0,8.2,18.4,11.4,4.4,3.3,99.0,24.0,4.1,8.0
ARM,0.5646464646464646,35.0,12.8,0.8,22.5,16.0,9.7,3.3,99.0,55.9,7.4,9.9
AUS,0.13773584905660374,30.2,14.2,0.6,27.3,20.2,13.1,5.3,159.0,21.9,4.5,11.2
AUT,1.6849999999999998,55.7,9.2,1.2,17.8,13.2,8.6,2.0,60.0,101.1,14.3,12.2
AZE,0.4287037037037037,40.8,10.7,0.6,26.0,20.6,15.2,3.6,108.0,46.3,5.0,14.7
BHS,1.6219512195121952,66.9,9.6,0.0,33.4,28.6,23.8,4.1,123.0,199.5,14.7,28.2
BHR,0.0,21.3,14.1,0.0,41.1,34.0,27.0,8.3,249.0,0.0,0.0,19.2
BGD,3.275268817204301,75.7,6.8,0.0,31.6,28.2,24.8,3.1,93.0,304.6,13.1,30.1
BRB,0.7294573643410852,49.7,7.3,0.0,31.5,27.9,24.3,4.3,129.0,94.1,14.6,30.4
BLR,0.2606060606060606,51.2,11.3,0.3,20.1,14.5,8.9,2.2,66.0,17.2,4.9,12.1
BEL,0.7416666666666667,50.9,9.9,0.0,21.4,16.5,11.5,2.4,72.0,53.4,12.1,14.8
BLZ,2.286666666666666,60.9,9.8,0.0,32.6,27.7,22.8,4.0,120.0,274.4,20.5,30.2
BEN,1.6041666666666667,76.2,8.8,0.0,31.2,26.7,22.4,3.2,96.0,154.0,14.5,28.4
BTN,2.655072463768116,74.3,9.8,4.9,18.2,13.3,8.4,2.3,69.0,183.2,13.4,11.6
BOL,0.4479674796747968,57.7,13.9,3.9,27.0,20.1,13.1,4.1,123.0,55.1,6.4,16.8
BIH,1.35,49.1,11.2,0.1,22.2,16.6,11.1,2.6,78.0,105.3,12.7,13.6
BWA,0.004861111111111111,33.3,18.9,0.0,32.6,23.1,13.7,4.8,144.0,0.7,0.2,12.3
BRA,0.6042735042735043,64.6,11.9,0.0,31.5,25.5,19.6,3.9,117.0,70.7,10.9,24.1
BRN,2.177083333333333,81.4,8.5,0.0,32.0,27.7,23.5,3.2,96.0,209.0,18.0,29.9
BGR,0.6699999999999999,50.4,10.9,0.0,23.4,17.9,12.5,3.0,90.0,60.3,7.5,13.3
BFA,1.0666666666666669,41.1,10.4,0.0,33.2,28.0,22.8,4.5,135.0,144.0,14.1,27.8
BDI,0.4692307692307692,70.5,12.9,0.0,28.3,21.9,15.4,3.9,117.0,54.9,7.6,16.5
