Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.556989247311828,54.2,12.9,11.1,16.2,9.8,3.4,3.0,93.0,51.8,8.0,6.4
ALB,2.5673624288425048,69.4,8.5,12.4,10.7,6.5,2.2,1.7,52.7,135.3,16.6,6.8
DZA,0.10263929618768328,46.7,14.5,0.7,26.4,19.1,11.9,4.4,136.4,14.0,3.4,7.1
AND,0.8663594470046083,45.3,10.0,20.3,9.1,4.1,-0.9,2.1,65.1,56.4,14.4,5.2
AGO,1.9107526881720434,76.7,11.0,0.0,28.5,23.0,17.5,3.0,93.0,177.7,13.1,22.4
ATG,0.4756348661633494,51.3,7.5,0.0,28.8,25.0,21.2,4.7,145.7,69.3,10.1,22.9
ARG,0.3641577060931899,28.7,14.1,1.5,27.0,19.9,12.9,4.5,139.5,50.8,5.5,14.6
ARM,1.066532258064516,67.7,9.6,23.5,6.4,1.6,-3.2,1.6,49.6,52.9,10.5,3.6
AUS,0.15910333515582287,34.6,13.9,0.0,32.7,25.8,18.8,5.9,182.9,29.1,4.5,16.1
AUT,3.847507331378299,76.4,7.4,21.2,5.5,1.8,-1.9,1.1,34.1,131.2,18.6,5.5
AZE,0.3870967741935484,72.3,9.9,12.6,11.4,6.4,1.5,1.8,55.8,21.6,5.6,6.6
BHS,0.4615384615384615,50.5,9.9,0.0,27.5,22.5,17.6,3.9,120.9,55.8,6.4,20.0
BHR,0.05102639296187683,44.5,12.2,0.0,28.7,22.6,16.5,5.5,170.5,8.7,5.5,14.6
BGD,0.18829707426856715,42.2,12.5,0.0,32.1,25.9,19.7,4.3,133.3,25.1,2.6,18.9
BRB,0.5118279569892473,55.4,7.9,0.0,29.4,25.5,21.5,4.5,139.5,71.4,10.9,23.9
BLR,1.778225806451613,84.3,5.6,23.0,3.4,0.5,-2.3,0.8,24.8,44.1,14.3,5.2
BEL,1.543778801843318,69.4,8.2,12.1,10.4,6.3,2.2,1.4,43.4,67.0,16.5,7.5
BLZ,0.2534562211981567,47.1,11.0,0.0,30.3,24.7,19.3,4.2,130.2,33.0,6.7,25.0
BEN,0.13535736875395318,73.6,12.9,0.0,37.7,31.2,24.8,5.1,158.1,21.4,3.0,21.0
BTN,0.34580645161290324,48.2,13.5,17.6,12.0,5.2,-1.6,2.5,77.5,26.8,4.3,5.1
