Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.8673469387755103,51.2,13.6,17.7,11.4,4.6,-2.2,2.1,58.8,51.0,7.0,4.5
ALB,1.7824675324675323,72.9,8.7,16.9,7.9,3.5,-0.9,1.1,30.8,54.9,9.7,6.2
DZA,0.0661764705882353,33.7,12.4,1.8,20.8,14.6,8.4,3.4,95.2,6.3,0.8,6.0
AND,0.13095238095238096,61.8,8.5,21.2,6.2,1.9,-2.4,1.2,33.6,4.4,1.4,5.3
AGO,0.967436974789916,74.2,10.9,0.0,29.2,23.7,18.3,3.4,95.2,92.1,9.7,21.5
ATG,0.92595818815331,50.0,7.6,0.0,27.7,23.8,20.0,4.1,114.8,106.3,12.2,22.2
ARG,0.4395043731778426,49.0,13.0,0.9,27.7,21.2,14.7,4.9,137.2,60.3,6.8,16.0
ARM,1.0555555555555556,63.8,10.6,26.8,0.1,-5.2,-10.5,0.9,25.2,26.6,8.9,2.1
AUS,0.7346059113300493,54.0,12.1,0.0,32.0,26.0,20.0,5.8,162.4,119.3,9.3,17.9
AUT,5.596938775510204,69.2,5.9,21.5,2.7,-0.3,-3.2,0.7,19.6,109.7,17.3,4.9
AZE,0.6818181818181818,66.2,10.0,19.3,6.9,1.9,-3.1,1.1,30.8,21.0,6.6,5.0
BHS,0.7351190476190476,52.4,10.7,0.0,27.5,22.1,16.8,3.6,100.8,74.1,7.4,18.6
BHR,0.015178571428571428,37.0,11.6,0.0,23.6,17.8,12.0,4.0,112.0,1.7,0.9,12.3
BGD,0.18172268907563024,27.7,13.5,0.0,29.2,22.4,15.7,3.4,95.2,17.3,1.5,16.3
BRB,0.5296167247386759,50.0,7.4,0.0,28.1,24.3,20.6,4.1,114.8,60.8,10.1,22.9
BLR,3.928571428571429,77.5,7.1,26.6,-1.9,-5.5,-9.1,0.3,8.4,33.0,17.5,3.6
BEL,5.185714285714285,76.0,5.7,11.0,7.9,5.0,2.2,1.0,28.0,145.2,24.3,6.7
BLZ,0.8468045112781953,52.9,12.3,0.0,30.3,24.1,18.0,3.8,106.4,90.1,12.8,23.1
BEN,0.07843137254901959,58.3,15.2,0.0,35.5,27.8,20.2,5.1,142.8,11.2,0.9,14.7
BTN,0.16917293233082706,34.4,13.9,19.3,9.4,2.4,-4.6,1.9,53.2,9.0,1.8,4.8
BOL,1.4581632653061225,80.6,9.7,0.8,28.4,23.5,18.7,3.5,98.0,142.9,13.9,23.4
BIH,2.8571428571428568,76.8,7.3,18.9,5.8,2.2,-1.5,0.8,22.4,64.0,10.8,5.7
BWA,0.8165584415584415,55.7,12.8,0.0,32.3,25.9,19.5,4.4,123.2,100.6,10.6,22.9
BRA,2.3247767857142865,81.6,9.7,0.0,30.7,25.8,21.0,3.2,89.6,208.3,22.0,27.1
BRN,2.1471861471861478,67.9,7.3,0.0,30.0,26.3,22.7,3.3,92.4,198.4,16.8,29.0
BGR,1.7232142857142858,76.5,7.9,21.7,4.7,0.7,-3.2,0.8,22.4,38.6,8.1,5.2
BFA,0.001913265306122449,24.1,17.2,0.0,34.9,26.3,17.7,5.6,156.8,0.3,0.7,7.8
BDI,1.4236453201970445,81.7,12.3,0.0,26.7,20.5,14.4,2.9,81.2,115.6,18.0,19.1
CPV,0.0,37.0,8.4,0.0,25.9,21.6,17.5,4.3,120.4,0.0,0.0,17.5
KHM,0.09553571428571428,42.3,11.0,0.0,31.7,26.1,20.7,4.0,112.0,10.7,2.2,25.2
CMR,0.2367109634551495,55.1,14.0,0.0,32.9,25.9,18.9,4.3,120.4,28.5,4.0,17.6
CAN,5.750000000000001,55.3,10.4,27.8,-18.5,-23.6,-28.9,0.2,5.6,32.2,8.7,1.1
CAF,0.10714285714285714,31.2,17.4,0.0,35.3,26.5,17.9,4.5,126.0,13.5,2.2,15.7
TCD,0.008782201405152224,15.2,18.0,0.3,32.4,23.4,14.4,6.1,170.8,1.5,0.1,7.1
CHL,0.7415966386554621,51.1,9.8,4.3,16.9,11.9,7.0,3.4,95.2,70.6,6.4,9.5
CHN,0.2653061224489796,45.4,13.8,21.1,4.6,-2.3,-9.3,1.4,39.2,10.4,4.2,3.9
COL,0.913919413919414,59.2,11.8,0.1,30.5,24.5,18.7,3.9,109.2,99.8,10.0,23.5
COM,0.3890977443609022,69.7,6.7,0.0,30.4,27.0,23.7,3.8,106.4,41.4,7.9,29.6
COG,1.0502232142857142,71.3,10.5,0.0,31.2,25.9,20.6,3.2,89.6,94.1,8.7,26.1
COD,1.156926406926407,71.4,11.2,0.0,30.7,25.1,19.5,3.3,92.4,106.9,10.1,23.8
CRI,0.12043189368770765,45.1,11.6,0.0,30.7,24.9,19.1,4.3,120.4,14.5,1.5,24.5
CIV,0.21428571428571427,57.4,13.6,0.0,34.3,27.5,20.7,4.0,112.0,24.0,2.8,21.0
HRV,1.150793650793651,71.6,6.9,14.9,7.4,3.9,0.5,0.9,25.2,29.0,9.3,6.3
CUB,0.37896825396825395,48.4,10.7,0.0,28.5,23.2,17.9,3.6,100.8,38.2,5.9,21.3
CYP,2.4342105263157894,55.2,9.0,4.2,14.6,10.0,5.6,1.9,53.2,129.5,13.6,8.9
CZE,3.5612244897959178,83.5,5.4,21.1,3.1,0.4,-2.4,0.7,19.6,69.8,19.9,5.1
DNK,5.4017857142857135,77.5,5.2,21.3,2.3,-0.3,-2.9,0.4,11.2,60.5,16.9,5.4
DJI,0.006097560975609755,44.9,8.8,0.0,29.5,25.1,20.8,4.1,114.8,0.7,0.2,23.0
DMA,1.369419642857143,48.8,7.4,0.0,23.9,20.1,16.5,3.2,89.6,122.7,11.9,19.4
DOM,0.7040816326530612,46.8,10.3,0.0,27.1,21.9,16.8,3.5,98.0,69.0,9.7,19.9
ECU,2.7734693877551018,77.9,13.2,0.7,29.4,22.8,16.3,3.5,98.0,271.8,24.0,22.9
EGY,0.04343629343629344,31.0,14.5,3.1,21.0,13.7,6.5,3.7,103.6,4.5,1.0,7.2
SLV,0.047193877551020405,28.3,16.7,0.0,32.7,24.3,16.0,5.6,156.8,7.4,3.7,17.7
GNQ,1.4393939393939392,71.5,8.9,0.0,30.5,26.1,21.6,3.3,92.4,133.0,10.6,27.4
ERI,0.022425249169435217,31.6,13.8,0.0,30.1,23.2,16.3,4.3,120.4,2.7,0.5,16.7
EST,7.482142857142858,84.0,6.1,27.1,-4.2,-7.2,-10.3,0.2,5.6,41.9,18.1,3.4
ETH,0.004559270516717325,31.5,15.1,0.1,30.2,22.6,15.1,4.7,131.6,0.6,0.2,14.5
FJI,5.172448979591835,74.4,7.0,0.0,29.2,25.7,22.3,3.5,98.0,506.9,18.8,27.7
FIN,9.642857142857146,77.2,7.9,27.9,-9.3,-13.2,-17.2,0.1,2.8,27.0,18.9,2.0
FRA,2.136363636363636,72.3,6.5,8.9,9.6,6.4,3.2,1.1,30.8,65.8,13.0,7.7
GAB,1.8583743842364533,80.2,9.2,0.0,31.1,26.5,21.9,2.9,81.2,150.9,11.2,27.6
GMB,0.0,20.2,17.8,0.0,35.5,26.6,17.7,5.3,148.4,0.0,0.0,12.7
GEO,2.667857142857143,67.5,10.3,24.5,0.1,-5.1,-10.3,1.0,28.0,74.7,10.2,2.9
DEU,4.940476190476192,80.9,5.0,17.3,4.5,2.0,-0.5,0.6,16.8,83.0,20.2,6.0
GHA,0.1943521594684385,55.7,13.1,0.0,34.8,28.2,21.7,4.3,120.4,23.4,4.0,18.8
GRC,1.5102040816326532,61.6,7.8,8.4,11.4,7.5,3.6,1.4,39.2,59.2,8.6,7.9
GRD,0.2107142857142857,47.5,8.0,0.0,28.7,24.7,20.7,4.0,112.0,23.6,7.4,23.6
GTM,0.7428571428571429,43.0,13.1,0.1,28.8,22.3,15.8,4.0,112.0,83.2,13.2,19.6
GIN,0.020308123249299717,36.0,15.6,0.0,33.8,25.9,18.2,5.1,142.8,2.9,0.3,14.6
GNB,0.0,22.9,15.5,0.0,34.1,26.3,18.6,4.8,134.4,0.0,0.0,17.2
GUY,1.6701127819548869,60.8,8.7,0.0,29.4,25.0,20.7,3.8,106.4,177.7,16.5,22.9
HTI,0.6279761904761905,45.4,10.6,0.0,27.8,22.5,17.2,3.6,100.8,63.3,8.8,19.7
HND,0.5528571428571429,41.2,13.9,0.0,29.5,22.5,15.6,5.0,140.0,77.4,11.4,19.2
HKG,0.09693877551020406,52.4,10.7,0.0,23.3,17.9,12.6,2.8,78.4,7.6,4.7,16.0
HUN,1.9325396825396828,78.4,7.0,19.8,5.3,1.7,-1.8,0.9,25.2,48.7,14.0,5.2
ISL,5.7142857142857135,74.2,6.4,24.5,0.4,-2.8,-6.1,0.4,11.2,64.0,15.3,4.3
IND,0.12406015037593986,18.0,14.2,2.0,26.8,19.7,12.7,3.8,106.4,13.2,1.2,13.2
IDN,2.6701680672268906,69.6,8.9,0.0,30.1,25.6,21.1,3.4,95.2,254.2,18.7,28.0
IRN,0.5133928571428571,48.4,13.2,11.3,15.6,9.0,2.4,2.4,67.2,34.5,6.9,6.1
IRQ,0.4985714285714286,42.1,12.0,5.8,16.9,10.8,4.9,2.5,70.0,34.9,7.0,8.0
IRL,4.325892857142858,76.1,5.0,6.7,9.1,6.6,4.1,0.8,22.4,96.9,17.5,8.3
ISR,2.2110389610389607,48.0,10.9,3.7,16.7,11.2,5.8,2.2,61.6,136.2,14.0,9.1
ITA,0.8441558441558441,63.0,6.6,8.3,10.1,6.7,3.4,1.1,30.8,26.0,6.6,8.1
JAM,1.3650793650793651,44.6,9.6,0.0,28.0,23.1,18.3,3.6,100.8,137.6,8.0,22.0
JPN,2.2987012987012987,66.9,8.9,21.5,4.1,-0.4,-4.9,1.1,30.8,70.8,19.9,4.6
JOR,0.4601648351648352,40.1,12.3,9.7,15.0,8.9,2.7,2.6,72.8,33.5,6.2,6.5
KAZ,1.1214285714285714,60.0,9.0,25.9,-0.4,-4.9,-9.5,0.5,14.0,15.7,7.3,4.0
KEN,0.024025974025974027,52.9,13.6,0.1,32.9,26.1,19.3,5.5,154.0,3.7,1.4,19.6
KIR,,74.6,4.2,0.0,30.0,27.9,25.8,,,120.5,17.5,30.2
PRK,0.4801587301587302,32.6,11.1,27.4,-2.9,-8.4,-14.0,0.9,25.2,12.1,6.3,2.1
KOR,0.5082417582417582,40.8,10.0,22.8,5.3,0.3,-4.7,1.3,36.4,18.5,6.7,4.4
KWT,0.1396103896103896,40.4,11.3,0.2,20.9,15.3,9.6,3.3,92.4,12.9,4.9,9.9
KGZ,1.2857142857142856,63.3,11.7,27.3,-3.0,-8.8,-14.7,0.7,19.6,25.2,7.3,1.9
LAO,0.1923963133640553,45.3,11.1,0.0,25.8,20.2,14.7,3.1,86.8,16.7,4.7,18.2
LVA,7.928571428571429,84.1,5.8,26.2,-2.8,-5.6,-8.5,0.2,5.6,44.4,19.7,3.7
LBN,3.88655462184874,56.8,9.3,9.0,12.5,7.8,3.2,1.7,47.6,185.0,16.1,7.9
LSO,0.794172932330827,52.3,12.6,0.3,22.8,16.5,10.2,3.8,106.4,84.5,15.1,11.6
LBR,0.33880308880308885,60.5,12.6,0.0,32.2,25.9,19.6,3.7,103.6,35.1,2.6,23.6
LBY,0.07837301587301587,26.0,14.2,2.5,20.9,13.7,6.7,3.6,100.8,7.9,2.1,7.2
LIE,10.833333333333332,70.9,5.0,21.5,2.3,-0.2,-2.7,0.6,16.8,182.0,20.7,5.1
LTU,5.797619047619048,81.7,5.9,25.6,-1.6,-4.5,-7.5,0.3,8.4,48.7,21.7,3.9
LUX,6.246031746031746,73.6,5.6,13.7,6.7,3.9,1.1,0.9,25.2,157.4,23.0,6.3
MDG,2.550751879699248,64.8,8.1,0.0,29.4,25.4,21.4,3.8,106.4,271.4,21.0,26.8
MWI,2.004329004329004,75.7,8.9,0.0,28.3,23.9,19.5,3.3,92.4,185.2,15.3,24.1
MYS,2.610491071428572,66.0,7.9,0.0,29.0,25.0,21.0,3.2,89.6,233.9,18.5,27.9
MDV,,48.8,6.0,0.0,29.8,26.7,23.8,,,80.6,7.2,27.1
MLI,0.0006613756613756613,37.0,16.2,0.0,30.9,22.7,14.7,5.4,151.2,0.1,0.0,6.3
MLT,,57.5,7.2,0.3,16.0,12.4,8.8,,,16.5,4.5,11.1
MHL,,66.0,4.8,0.0,29.5,27.1,24.7,,,72.0,14.8,27.9
MRT,0.0,20.9,15.7,0.0,29.6,21.7,13.9,5.0,140.0,0.0,0.0,7.0
MUS,2.6411149825783973,66.0,6.8,0.0,29.3,25.9,22.5,4.1,114.8,303.2,21.0,26.6
MEX,0.14097744360902256,45.5,16.7,4.4,25.2,16.9,8.5,3.8,106.4,15.0,2.1,11.7
MDA,1.0357142857142856,68.9,7.1,23.8,2.1,-1.5,-5.0,0.7,19.6,20.3,9.7,4.4
MCO,0.7373949579831933,55.3,7.0,4.2,12.4,8.9,5.4,1.7,47.6,35.1,5.8,7.8
MNG,0.07857142857142857,30.9,14.7,28.0,-6.9,-14.3,-21.6,0.5,14.0,1.1,1.2,1.5
MNE,2.376623376623377,74.9,7.5,21.1,4.1,0.3,-3.4,1.1,30.8,73.2,11.2,4.5
MAR,0.20285714285714285,41.6,11.6,5.4,17.1,11.2,5.4,2.5,70.0,14.2,3.9,8.4
MOZ,1.9539473684210529,66.7,8.5,0.0,30.4,26.1,21.9,3.8,106.4,207.9,14.7,26.7
MMR,0.10714285714285714,28.6,13.9,0.9,27.8,20.8,13.8,3.4,95.2,10.2,3.0,15.8
NAM,0.1763392857142857,48.5,12.7,0.0,30.9,24.5,18.1,4.8,134.4,23.7,4.8,17.1
NRU,,78.1,5.3,0.0,30.2,27.5,24.9,,,120.3,21.1,30.1
NPL,0.906746031746032,36.6,14.6,17.1,9.9,2.6,-4.7,1.8,50.4,45.7,4.4,5.5
NLD,4.160714285714286,82.3,4.8,10.6,7.2,4.7,2.3,1.0,28.0,116.5,21.9,6.7
NZL,0.987012987012987,61.1,11.7,1.2,20.7,14.8,9.0,3.3,92.4,91.2,9.0,12.0
NIC,0.14893617021276598,36.7,10.2,0.0,29.6,24.5,19.4,4.7,131.6,19.6,3.0,21.8
NER,0.002927400468384075,15.2,16.5,0.0,30.3,22.0,13.8,6.1,170.8,0.5,0.0,5.7
NGA,0.07780612244897958,51.6,15.1,0.0,34.2,26.7,19.1,5.6,156.8,12.2,1.2,13.8
NOR,12.107142857142858,67.3,6.8,26.7,-6.0,-9.4,-12.8,0.3,8.4,101.7,21.7,2.8
OMN,0.01282051282051282,35.5,9.3,0.0,25.6,20.9,16.2,3.9,109.2,1.4,0.1,16.6
PAK,0.3324175824175824,29.4,14.2,5.9,19.7,12.5,5.5,2.6,72.8,24.2,3.0,7.8
PLW,2.171428571428572,74.1,6.8,0.0,30.7,27.3,23.9,3.5,98.0,212.8,17.5,27.9
PAN,0.28996598639455784,47.5,10.2,0.0,30.1,25.0,19.9,4.2,117.6,34.1,5.6,25.0
PNG,2.510204081632653,82.0,10.0,0.0,30.6,25.6,20.6,3.5,98.0,246.0,18.6,26.2
PRY,0.8698412698412697,62.1,10.3,0.0,33.5,28.3,23.2,4.5,126.0,109.6,9.2,27.6
PER,2.3298319327731094,79.6,11.1,1.8,27.2,21.6,16.0,3.4,95.2,221.8,20.0,20.5
PHL,0.6448979591836735,62.8,10.0,0.0,29.8,24.8,19.8,3.5,98.0,63.2,6.4,24.2
POL,3.0654761904761902,78.5,5.9,22.1,2.5,-0.4,-3.4,0.6,16.8,51.5,19.2,4.8
PRT,0.8289473684210527,66.7,9.7,5.2,14.9,10.0,5.2,1.9,53.2,44.1,10.2,8.8
QAT,0.005639097744360902,39.2,10.2,0.0,23.4,18.3,13.2,3.8,106.4,0.6,0.7,13.5
ROU,1.841836734693877,75.6,8.3,23.8,3.0,-1.1,-5.3,0.7,19.6,36.1,12.1,4.7
RUS,6.642857142857144,64.4,10.0,27.8,-18.4,-23.4,-28.4,0.1,2.8,18.6,10.8,1.3
RWA,1.010204081632653,82.1,12.8,0.0,25.2,18.8,12.4,2.8,78.4,79.2,14.7,16.6
KNA,1.2390873015873016,50.0,7.9,0.0,26.0,22.0,18.1,3.6,100.8,124.9,13.6,20.8
LCA,,47.5,7.0,0.0,26.8,23.3,19.8,,,67.5,10.7,22.4
VCT,0.27439024390243905,47.5,6.6,0.0,28.0,24.7,21.4,4.1,114.8,31.5,9.3,23.4
WSM,3.705598455598456,71.5,6.0,0.0,29.7,26.7,23.8,3.7,103.6,383.9,18.0,29.9
SMR,0.09523809523809523,64.6,5.5,11.4,7.5,4.7,2.0,0.9,25.2,2.4,4.5,7.0
STP,2.0676020408163263,84.2,7.4,0.0,29.1,25.4,21.7,2.8,78.4,162.1,12.6,27.2
SAU,0.04553571428571429,35.5,12.0,1.1,22.6,16.6,10.7,4.0,112.0,5.1,1.8,9.6
SEN,0.0,23.3,17.4,0.0,35.1,26.4,17.7,5.2,145.6,0.0,0.0,11.2
SRB,2.2142857142857144,80.8,7.4,21.1,4.8,1.1,-2.7,0.8,22.4,49.6,11.3,5.3
SYC,1.3101045296167249,61.3,5.6,0.0,29.3,26.5,23.7,4.1,114.8,150.4,11.5,26.6
SLE,0.012566137566137569,36.2,13.1,0.0,33.4,26.8,20.3,5.4,151.2,1.9,0.3,23.1
SGP,3.074404761904762,66.0,6.9,0.0,30.3,26.8,23.4,3.6,100.8,309.9,19.8,29.9
SVK,3.3705357142857144,77.1,6.9,22.9,2.6,-0.8,-4.3,0.8,22.4,75.5,17.7,4.2
SVN,0.8169642857142858,66.2,6.9,19.1,5.7,2.2,-1.3,0.8,22.4,18.3,9.4,5.7
SLB,3.702764976958525,82.9,7.7,0.0,30.7,26.8,22.9,3.1,86.8,321.4,20.9,28.4
SOM,0.003826530612244898,23.8,12.6,0.0,32.3,25.9,19.6,5.6,156.8,0.6,0.6,22.0
