Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.07917888563049852,35.0,14.9,3.6,25.3,17.8,10.4,5.5,170.5,13.5,3.7,6.4
ALB,0.664516129032258,52.3,10.9,1.3,20.0,14.5,9.1,3.5,108.5,72.1,12.2,10.9
DZA,0.007221954742416948,40.6,14.2,0.0,35.2,28.1,21.0,6.7,207.7,1.5,0.5,10.2
AND,0.8357771260997068,58.2,10.5,5.8,15.3,10.0,4.8,3.3,102.3,85.5,14.3,7.5
AGO,0.16337148803329865,54.0,14.4,0.0,29.2,21.9,14.8,3.1,96.1,15.7,2.0,17.7
ATG,0.2764976958525345,61.3,7.8,0.0,31.0,27.1,23.3,4.9,151.9,42.0,7.6,26.8
ARG,0.4906621392190153,50.4,12.3,7.3,17.7,11.5,5.4,1.9,58.9,28.9,4.4,9.8
ARM,0.5379032258064517,42.5,12.3,2.7,19.5,13.4,7.3,4.0,124.0,66.7,13.2,7.0
AUS,0.3397177419354839,41.1,11.5,0.5,23.7,17.9,12.2,3.2,99.2,33.7,5.4,12.3
AUT,1.0155728587319242,63.8,9.3,4.0,15.6,10.9,6.3,2.9,89.9,91.3,15.5,9.0
AZE,0.17961876832844573,45.1,12.3,1.5,24.0,17.9,11.8,4.4,136.4,24.5,6.7,11.0
BHS,1.091283459162663,58.8,10.1,0.0,32.2,27.2,22.1,4.7,145.7,159.0,11.4,26.1
BHR,0.0,31.9,14.6,0.0,39.9,32.6,25.3,9.4,291.4,0.0,0.0,18.4
BGD,1.689422355588897,62.7,8.2,0.0,33.2,29.1,25.0,4.3,133.3,225.2,10.2,29.1
BRB,0.3761153054221002,61.3,8.4,0.0,31.8,27.6,23.4,4.7,145.7,54.8,12.4,28.0
BLR,0.6118279569892473,58.7,10.5,1.4,18.2,12.9,7.6,3.0,93.0,56.9,13.4,10.8
BEL,0.5249266862170089,62.1,10.9,1.1,18.8,13.3,7.9,3.3,102.3,53.7,12.2,10.6
BLZ,0.1236559139784946,53.3,9.5,0.0,32.9,28.1,23.3,4.8,148.8,18.4,2.5,29.6
BEN,0.8049853372434017,70.8,10.4,0.0,34.5,29.3,24.1,4.4,136.4,109.8,10.0,27.5
BTN,1.0312174817898023,62.3,12.0,7.1,18.6,12.6,6.6,3.1,96.1,99.1,9.2,10.3
BOL,0.18002081165452655,54.1,13.0,4.1,26.3,19.8,13.3,3.1,96.1,17.3,2.6,17.8
BIH,1.0735887096774193,54.7,10.3,1.1,18.8,13.7,8.6,3.2,99.2,106.5,14.1,10.8
BWA,0.10378681626928472,56.1,15.1,0.1,25.9,18.3,10.8,2.3,71.3,7.4,1.6,14.8
BRA,1.7323775388291516,68.9,10.1,0.0,29.4,24.4,19.4,2.7,83.7,145.0,20.0,25.2
BRN,2.5004887585532747,69.1,8.2,0.0,31.9,27.8,23.7,3.3,102.3,255.8,17.1,30.8
BGR,0.5161290322580645,61.6,10.9,0.5,20.5,15.0,9.5,3.3,102.3,52.8,7.6,11.9
BFA,0.33685880486515074,36.9,12.0,0.0,37.9,31.9,25.9,6.1,189.1,63.7,6.6,23.9
BDI,1.4714640198511166,78.1,12.1,0.0,26.1,20.1,14.1,2.6,80.6,118.6,15.5,19.3
CPV,0.0007012622720897618,42.4,7.4,0.0,26.3,22.5,18.9,4.6,142.6,0.1,3.4,19.6
KHM,1.1918941273779982,69.1,9.3,0.0,33.9,29.3,24.6,3.9,120.9,144.1,13.6,31.2
CMR,1.4943330427201396,66.5,10.8,0.0,31.4,26.0,20.6,3.7,114.7,171.4,15.6,24.1
CAN,0.3944281524926686,62.2,10.6,20.7,7.5,2.2,-3.1,2.2,68.2,26.9,7.6,5.1
CAF,1.2800944138473642,46.2,11.4,0.0,32.3,26.6,20.9,4.1,127.1,162.7,12.7,23.4
TCD,0.06716747680070702,27.4,16.8,0.0,39.7,31.3,22.9,7.3,226.3,15.2,2.2,14.2
CHL,1.2701612903225803,49.2,9.4,11.9,11.9,7.2,2.5,1.6,49.6,63.0,4.9,6.8
CHN,0.4629032258064516,59.0,12.7,7.6,20.3,13.9,7.5,4.0,124.0,57.4,9.1,9.1
COL,2.9833506763787723,79.1,9.5,0.0,29.6,24.8,20.1,3.1,96.1,286.7,20.3,26.2
COM,0.8596338273757628,49.2,8.0,0.0,30.1,26.1,22.1,3.7,114.7,98.6,6.8,25.8
COG,1.6670506912442395,74.7,9.5,0.0,30.3,25.5,20.8,2.8,86.8,144.7,12.2,26.2
COD,1.2788761706555674,66.5,12.0,0.0,30.9,25.0,19.0,3.1,96.1,122.9,10.2,23.2
CRI,2.617038875103391,54.1,10.3,0.0,30.6,25.4,20.3,3.9,120.9,316.4,17.0,27.3
CIV,1.478494623655914,66.4,9.8,0.0,32.6,27.7,22.8,3.6,111.6,165.0,13.6,28.6
HRV,1.2609970674486803,54.0,10.0,0.6,19.8,14.8,9.8,3.3,102.3,129.0,14.5,11.5
CUB,0.8057347670250896,58.8,9.5,0.0,32.3,27.6,22.9,4.5,139.5,112.4,9.4,28.2
CYP,0.18605990783410134,26.7,12.1,0.0,27.5,21.5,15.5,5.6,173.6,32.3,6.1,14.2
CZE,0.8094758064516129,62.9,10.9,2.5,17.6,12.2,6.7,3.2,99.2,80.3,13.9,9.5
DNK,0.6550868486352357,58.0,8.7,3.8,14.6,10.3,5.9,2.6,80.6,52.8,11.8,9.6
DJI,0.04898446833930704,40.0,8.2,0.0,34.5,30.4,26.3,5.4,167.4,8.2,1.7,31.1
DMA,0.6224934612031386,61.9,7.7,0.0,27.6,23.7,19.9,3.7,114.7,71.4,12.0,24.5
DOM,1.668970814132105,65.4,9.5,0.0,30.7,25.9,21.1,4.2,130.2,217.3,13.3,25.0
ECU,1.7159209157127993,79.4,11.9,0.7,28.5,22.6,16.6,3.1,96.1,164.9,16.8,22.4
EGY,0.004301075268817204,30.5,16.5,0.0,33.9,25.6,17.4,7.5,232.5,1.0,0.4,10.4
SLV,0.7674731182795699,42.4,11.6,0.0,31.8,25.9,20.1,4.8,148.8,114.2,12.4,24.5
GNQ,2.440092165898618,78.2,8.3,0.0,29.5,25.3,21.2,2.8,86.8,211.8,16.8,27.4
ERI,0.09736070381231672,39.7,11.6,0.0,34.0,28.2,22.4,5.5,170.5,16.6,3.6,21.3
EST,1.1008064516129032,61.2,9.8,5.8,14.6,9.7,4.8,2.4,74.4,81.9,15.4,9.4
ETH,0.6165689149560116,49.0,11.9,0.0,30.0,24.0,18.1,4.4,136.4,84.1,7.5,19.2
FJI,1.5494623655913975,63.6,7.4,0.0,27.4,23.6,19.9,3.0,93.0,144.1,15.2,22.1
FIN,0.7375366568914955,62.6,9.9,13.4,11.6,6.6,1.7,2.2,68.2,50.3,15.2,7.4
FRA,0.7893738140417457,56.9,10.2,1.1,18.8,13.7,8.6,3.4,105.4,83.2,14.3,10.5
GAB,1.9212903225806448,85.1,8.5,0.0,30.3,26.0,21.8,2.5,77.5,148.9,12.6,27.6
GMB,0.02066532258064516,24.9,15.7,0.0,38.5,30.6,22.8,6.4,198.4,4.1,5.9,20.0
GEO,0.5335658238884046,44.7,12.3,6.9,18.2,12.1,6.0,3.7,114.7,61.2,12.3,8.3
DEU,0.7559139784946236,64.0,10.0,1.5,17.5,12.5,7.5,3.0,93.0,70.3,13.9,10.0
GHA,1.2215619694397284,65.4,9.4,0.0,33.1,28.4,23.7,3.8,117.8,143.9,14.9,28.6
GRC,0.1872541306058222,39.1,11.4,0.2,23.4,17.7,12.1,4.1,127.1,23.8,5.0,12.8
GRD,0.2791023842917251,61.3,8.6,0.0,32.8,28.5,24.2,4.6,142.6,39.8,9.3,29.0
GTM,0.9165497896213184,49.0,11.1,0.0,31.3,25.8,20.3,4.6,142.6,130.7,9.1,25.9
GIN,0.8086021505376344,56.6,11.5,0.0,33.8,28.0,22.2,4.5,139.5,112.8,10.7,24.2
GNB,0.13940092165898618,30.0,12.1,0.0,35.4,29.3,23.3,5.6,173.6,24.2,10.8,23.3
GUY,2.2419354838709675,71.7,8.0,0.0,30.6,26.6,22.6,3.4,105.4,236.3,20.5,27.1
HTI,1.5099846390168972,63.5,9.4,0.0,31.2,26.5,21.8,4.2,130.2,196.6,13.1,25.8
HND,0.4813895781637717,38.9,10.1,0.0,30.5,25.5,20.5,5.2,161.2,77.6,8.7,25.0
HKG,0.6811059907834102,75.1,6.4,0.0,29.1,25.9,22.7,3.5,108.5,73.9,9.0,27.1
HUN,0.6897533206831119,56.8,11.3,0.3,20.5,14.8,9.2,3.4,105.4,72.7,12.9,11.5
ISL,1.2050691244239629,74.5,5.4,18.6,5.1,2.4,-0.3,1.4,43.4,52.3,13.7,6.1
IND,0.2640198511166253,37.4,12.5,1.3,35.6,29.3,23.1,6.5,201.5,53.2,3.4,20.0
IDN,1.9791271347248576,61.3,8.9,0.0,31.1,26.6,22.2,3.4,105.4,208.6,14.3,29.1
IRN,0.11973756150902133,47.3,14.8,0.2,29.9,22.5,15.1,5.9,182.9,21.9,5.2,10.4
IRQ,0.0432937181663837,29.2,15.1,0.0,35.1,27.6,20.0,7.6,235.6,10.2,3.1,12.3
IRL,1.0161290322580645,76.3,7.6,2.5,14.3,10.5,6.7,2.2,68.2,69.3,16.0,10.2
ISR,0.011123470522803113,21.9,13.5,0.0,28.8,22.0,15.3,5.8,179.8,2.0,0.8,14.2
ITA,0.6331797235023042,52.2,8.6,1.1,19.9,15.5,11.2,3.5,108.5,68.7,10.4,12.4
JAM,1.5781637717121588,61.5,8.2,0.0,30.6,26.4,22.3,3.9,120.9,190.8,12.0,28.5
JPN,2.106451612903226,71.9,8.9,1.0,19.2,14.7,10.3,3.0,93.0,195.9,20.1,12.0
JOR,0.0061864781263809105,18.7,16.0,0.0,31.1,23.1,15.1,7.3,226.3,1.4,0.5,9.4
KAZ,0.19025674786043448,47.3,13.1,1.1,23.0,16.5,10.0,4.9,151.9,28.9,9.0,9.3
KEN,0.5302911093627066,66.6,9.9,0.0,30.2,25.2,20.3,4.1,127.1,67.4,9.3,22.5
KIR,,67.4,5.4,0.0,32.5,29.7,27.1,,,78.6,14.1,31.7
PRK,1.03584229390681,56.0,11.8,5.0,17.7,11.7,5.9,3.6,111.6,115.6,13.3,8.2
KOR,0.7609594706368901,47.0,12.0,0.5,21.6,15.6,9.6,3.9,120.9,92.0,9.1,10.9
KWT,0.007331378299120234,39.9,14.8,0.0,38.8,31.4,24.0,8.8,272.8,2.0,1.5,15.0
KGZ,0.3485663082437276,53.2,12.7,13.4,14.7,8.3,2.0,3.6,111.6,38.9,11.1,3.7
LAO,1.5902353966870095,69.3,8.8,0.0,30.4,26.0,21.6,3.7,114.7,182.4,18.1,25.3
LVA,0.8895781637717123,61.2,9.9,4.1,15.6,10.6,5.7,2.6,80.6,71.7,14.9,9.8
LBN,0.08661887694145759,27.5,13.1,0.1,26.6,20.1,13.5,5.4,167.4,14.5,3.2,13.3
LSO,0.4057724957555178,32.6,12.3,12.3,14.4,8.3,2.2,1.9,58.9,23.9,4.8,6.2
LBR,1.8937381404174567,74.5,10.7,0.0,31.8,26.4,21.1,3.4,105.4,199.6,16.0,26.2
LBY,0.003051438535309503,27.7,15.9,0.0,33.8,25.8,17.9,7.4,229.4,0.7,0.3,10.1
LIE,2.3145161290322576,68.7,7.5,4.3,13.1,9.3,5.6,2.4,74.4,172.2,18.7,8.6
LTU,0.7825567502986858,61.7,10.3,3.0,16.6,11.4,6.3,2.7,83.7,65.5,14.4,10.3
LUX,0.635386119257087,61.2,11.5,1.9,18.7,12.9,7.2,3.3,102.3,65.0,14.1,10.1
MDG,1.1048387096774197,48.5,9.7,0.0,27.2,22.4,17.5,2.8,86.8,95.9,11.0,20.9
MWI,0.1967741935483871,59.9,10.7,0.0,26.9,21.5,16.2,3.0,93.0,18.3,2.9,19.0
MYS,2.462018730489074,70.3,8.5,0.0,30.8,26.5,22.3,3.1,96.1,236.6,17.3,30.1
MDV,,65.7,5.3,0.0,31.3,28.7,26.0,,,224.9,15.6,32.2
MLI,0.06133575647432985,49.5,14.5,0.0,40.9,33.6,26.3,7.1,220.1,13.5,1.7,14.9
MLT,,44.1,9.8,0.0,26.1,21.2,16.3,,,0.9,1.3,16.5
MHL,,62.1,5.5,0.0,30.7,27.9,25.2,,,230.9,19.0,30.7
MRT,0.0012249897917517353,26.5,18.3,0.0,41.5,32.3,23.2,7.9,244.9,0.3,0.1,10.7
MUS,3.136476426799008,60.0,6.5,0.0,25.0,21.8,18.5,2.6,80.6,252.8,25.3,21.5
MEX,0.1918798665183537,53.0,16.6,0.1,32.7,24.3,16.1,5.8,179.8,34.5,3.1,16.5
MDA,0.43189964157706096,56.6,10.5,0.0,20.2,15.0,9.8,3.6,111.6,48.2,13.9,11.2
MCO,0.8589861751152074,48.7,6.5,0.0,18.5,15.2,12.0,3.5,108.5,93.2,14.0,12.0
MNG,0.17000871839581516,40.7,14.3,16.4,14.5,7.3,0.2,3.7,114.7,19.5,7.8,5.0
MNE,1.1723790322580645,54.2,9.5,3.1,16.6,11.8,7.1,3.2,99.2,116.3,13.8,9.0
MAR,0.011166253101736974,48.0,12.2,0.0,27.2,21.1,15.1,5.2,161.2,1.8,1.2,14.0
MOZ,0.5029868578255675,59.7,9.9,0.0,28.1,23.1,18.2,2.7,83.7,42.1,5.7,21.8
MMR,1.4747725392886684,66.4,9.5,0.1,31.5,26.7,22.0,3.9,120.9,178.3,14.4,25.6
NAM,0.021134593993325915,28.8,14.0,0.1,25.7,18.7,11.7,2.9,89.9,1.9,1.0,10.7
NRU,,70.6,6.0,0.0,31.8,28.8,25.8,,,176.5,21.0,30.3
NPL,0.3862696443341605,56.8,14.4,10.9,21.1,13.9,6.7,3.9,120.9,46.7,5.1,9.2
NLD,0.6340378197997775,68.4,10.4,1.7,17.7,12.5,7.3,2.9,89.9,57.0,12.4,10.8
NZL,5.470967741935484,60.6,8.4,7.2,13.2,9.0,4.8,1.0,31.0,169.6,14.8,9.6
NIC,1.1496225120109815,41.1,9.7,0.0,31.1,26.2,21.4,4.7,145.7,167.5,13.6,27.3
NER,0.005507474429583006,25.0,15.8,0.0,41.0,33.0,25.2,8.2,254.2,1.4,0.4,13.3
NGA,0.7290322580645161,62.2,11.2,0.0,34.9,29.3,23.7,5.0,155.0,113.0,8.5,25.4
NOR,1.0903225806451613,65.7,8.1,16.8,8.4,4.3,0.3,2.0,62.0,67.6,15.8,6.2
OMN,0.0,32.3,9.9,0.0,34.7,29.7,24.8,6.4,198.4,0.0,0.0,28.0
PAK,0.051411290322580634,23.7,14.0,2.3,33.5,26.4,19.5,6.4,198.4,10.2,3.0,14.3
PLW,2.885304659498208,68.9,7.5,0.0,32.0,28.2,24.4,3.6,111.6,322.0,16.6,31.3
PAN,2.6660854402789886,61.8,8.2,0.0,30.3,26.1,22.1,3.7,114.7,305.8,17.8,28.4
PNG,2.6148582600195502,70.6,9.1,0.0,29.6,25.1,20.5,3.3,102.3,267.5,20.6,26.1
PRY,0.84,50.9,11.5,0.0,25.7,19.9,14.2,2.5,77.5,65.1,6.4,18.0
PER,1.1735261401557284,67.9,12.0,4.2,25.5,19.4,13.4,2.9,89.9,105.5,9.6,18.7
PHL,1.1578029642545773,64.8,8.8,0.0,31.9,27.5,23.1,3.7,114.7,132.8,12.7,29.5
POL,0.556989247311828,59.0,10.5,1.9,17.7,12.4,7.1,3.0,93.0,51.8,12.0,10.2
PRT,0.3630907726931733,61.9,10.7,0.0,23.4,18.0,12.7,4.3,133.3,48.4,8.7,12.6
QAT,0.0,35.8,13.2,0.0,38.7,32.1,25.4,8.8,272.8,0.0,0.0,20.0
ROU,0.6867845993756504,62.7,10.8,1.7,19.1,13.7,8.3,3.1,96.1,66.0,13.6,11.6
RUS,0.5215053763440859,68.4,10.5,17.3,10.1,4.8,-0.4,2.4,74.4,38.8,12.0,5.9
RWA,2.0336605890603088,86.9,11.6,0.0,24.2,18.4,12.6,2.3,71.3,145.0,20.5,17.4
KNA,0.4127565982404692,62.5,8.0,0.0,29.7,25.7,21.7,4.4,136.4,56.3,8.5,25.4
LCA,,60.0,7.4,0.0,31.0,27.3,23.6,,,47.7,9.8,28.3
VCT,0.23387096774193544,60.0,7.8,0.0,32.6,28.7,24.8,4.8,148.8,34.8,10.1,29.2
WSM,1.7333965844402277,62.5,5.9,0.0,30.4,27.4,24.5,3.4,105.4,182.7,8.7,30.3
SMR,0.8528225806451613,57.1,7.8,0.0,18.5,14.6,10.7,3.2,99.2,84.6,16.3,11.4
STP,2.6801075268817205,89.4,6.8,0.0,28.2,24.8,21.4,2.4,74.4,199.4,13.8,27.2
SAU,0.014735165272799682,27.0,13.6,0.0,36.4,29.6,22.8,8.1,251.1,3.7,1.2,13.1
SEN,0.030209933435739886,27.4,15.4,0.0,39.0,31.3,23.6,6.3,195.3,5.9,4.5,18.7
SRB,0.8426197458455523,60.2,9.8,0.2,19.8,14.9,10.0,3.3,102.3,86.2,13.1,11.7
SYC,1.5059008654602677,54.0,5.7,0.0,30.8,27.9,25.1,4.1,127.1,191.4,19.9,29.4
SLE,1.5483870967741935,70.9,9.7,0.0,32.0,27.2,22.3,4.0,124.0,192.0,14.8,27.9
SGP,1.65625,71.4,7.9,0.0,32.0,28.0,24.1,3.2,99.2,164.3,15.2,32.1
SVK,0.9204301075268816,59.9,11.1,4.3,16.9,11.3,5.8,3.0,93.0,85.6,13.3,9.5
SVN,0.8934506353861194,57.9,10.2,0.4,19.1,14.0,8.9,3.3,102.3,91.4,14.6,10.7
SLB,2.735732009925558,70.8,6.6,0.0,28.8,25.5,22.2,2.6,80.6,220.5,18.7,28.0
SOM,0.11026392961876834,39.2,11.1,0.0,34.6,29.0,23.5,5.5,170.5,18.8,3.2,28.0
ZAF,0.3786816269284712,39.2,13.3,2.0,21.7,15.0,8.4,2.3,71.3,27.0,5.2,10.9
SSD,0.8794162826420892,68.6,12.6,0.0,34.7,28.4,22.1,4.2,130.2,114.5,9.6,24.9
ESP,0.25089605734767023,50.5,12.1,0.6,22.6,16.5,10.5,4.5,139.5,35.0,8.1,10.4
LKA,1.5516129032258066,66.4,7.0,0.0,31.7,28.2,24.7,4.0,124.0,192.4,10.7,30.1
SDN,0.05550284629981024,41.3,16.2,0.0,39.1,31.0,23.0,6.8,210.8,11.7,1.6,12.2
SUR,3.2436040044493883,80.4,7.7,0.0,30.1,26.2,22.3,2.9,89.9,291.6,23.0,26.7
SWZ,0.3763440860215054,42.3,11.1,0.0,25.0,19.4,13.9,2.4,74.4,28.0,5.2,16.7
SWE,0.8900293255131965,61.0,10.0,15.5,10.8,5.8,0.8,2.2,68.2,60.7,14.6,6.9
CHE,2.7701612903225805,69.6,8.0,6.9,13.0,8.9,4.9,2.4,74.4,206.1,18.7,8.3
SYR,0.055165965404394585,22.4,15.7,0.0,31.1,23.2,15.4,6.9,213.9,11.8,4.6,10.8
TJK,0.4580645161290322,53.9,12.3,17.0,12.7,6.5,0.4,3.5,108.5,49.7,10.0,2.8
TZA,1.00752688172043,69.8,10.2,0.0,27.6,22.4,17.3,3.0,93.0,93.7,12.0,21.3
THA,1.5649520488230164,71.4,9.8,0.0,33.9,28.9,24.0,3.7,114.7,179.5,15.8,30.2
MKD,0.7447004608294929,55.0,11.3,0.9,19.6,13.9,8.3,3.5,108.5,80.8,11.8,9.8
TLS,1.341129032258065,43.2,7.6,0.0,29.2,25.4,21.6,4.0,124.0,166.3,10.9,24.6
TGO,1.1604631927212572,68.6,9.9,0.0,33.2,28.2,23.2,3.9,120.9,140.3,12.3,28.7
TON,1.144516129032258,61.7,5.6,0.0,28.0,25.2,22.4,2.5,77.5,88.7,8.0,27.8
TTO,0.37372147915027537,63.0,9.3,0.0,32.0,27.3,22.7,4.1,127.1,47.5,13.3,28.7
TUN,0.00778642936596218,38.7,12.7,0.0,28.8,22.5,16.2,5.8,179.8,1.4,0.8,14.5
TUR,0.3064516129032258,35.5,12.5,1.3,22.0,15.7,9.4,4.2,130.2,39.9,9.0,10.2
TKM,0.048907388137356934,42.5,14.7,0.0,30.2,22.9,15.6,6.2,192.2,9.4,2.7,10.7
TUV,,68.2,6.6,0.0,32.0,28.7,25.4,,,229.9,19.5,27.3
UGA,1.2571428571428571,60.1,11.0,0.0,28.8,23.3,17.8,3.5,108.5,136.4,16.9,22.5
UKR,0.4672531769305962,60.8,10.5,0.4,19.8,14.5,9.3,3.3,102.3,47.8,12.4,11.5
ARE,0.0,22.7,14.0,0.0,38.1,31.1,24.1,8.0,248.0,0.0,0.0,22.1
GBR,0.8844086021505375,74.7,8.8,4.1,14.6,10.2,5.8,2.4,74.4,65.8,12.6,9.8
USA,0.7619877942458588,63.4,12.2,6.0,19.5,13.4,7.4,3.7,114.7,87.4,10.9,10.7
URY,1.0448028673835126,53.1,9.8,0.2,19.2,14.3,9.4,1.8,55.8,58.3,7.2,12.3
UZB,0.07381082558775287,37.7,14.0,0.6,27.4,20.4,13.4,5.9,182.9,13.5,4.5,9.6
VUT,0.8088410991636799,66.1,7.0,0.0,27.4,23.8,20.3,2.7,83.7,67.7,10.5,23.8
VEN,1.4272013949433302,72.0,10.2,0.0,31.5,26.4,21.3,3.7,114.7,163.7,13.8,26.4
VNM,1.136672325976231,70.2,8.3,0.0,31.7,27.5,23.4,3.8,117.8,133.9,13.7,27.2
YEM,0.056027164685908334,30.2,10.5,0.0,32.3,27.0,21.8,5.7,176.7,9.9,2.1,24.8
ZMB,0.018730489073881376,49.4,14.7,0.0,28.3,20.9,13.6,3.1,96.1,1.8,0.2,16.6
ZWE,0.1153846153846154,59.6,13.3,0.0,26.3,19.6,13.0,2.6,80.6,9.3,2.3,16.7
