Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.5576036866359446,52.4,10.7,24.7,5.3,-0.1,-5.5,1.4,43.4,67.6,7.7,3.2
ALB,4.5437788018433185,73.7,7.7,21.7,4.9,1.0,-2.8,0.7,21.7,98.6,13.2,5.5
DZA,0.2116129032258064,32.7,13.6,5.0,19.1,12.3,5.5,2.5,77.5,16.4,3.9,6.3
AND,3.4758064516129035,62.5,7.1,23.9,4.4,0.8,-2.8,0.8,24.8,86.2,10.0,5.1
AGO,3.0816532258064515,79.5,11.0,0.0,28.3,22.8,17.3,3.2,99.2,305.7,17.8,20.7
ATG,0.4354838709677419,48.1,7.7,0.0,28.2,24.4,20.5,3.8,117.8,51.3,10.5,23.1
ARG,0.3887652947719689,48.6,13.9,0.6,28.6,21.7,14.8,5.8,179.8,69.9,7.7,14.8
ARM,0.6082949308755761,68.7,8.6,29.6,-1.7,-6.0,-10.3,0.7,21.7,13.2,7.6,1.8
AUS,0.17954159592529711,32.8,15.1,0.0,35.7,28.1,20.6,7.6,235.6,42.3,4.7,16.4
AUT,4.16774193548387,70.1,5.8,28.0,-1.1,-4.0,-7.0,0.5,15.5,64.6,14.3,3.5
AZE,0.4233870967741936,69.6,7.8,22.5,4.3,0.4,-3.6,0.8,24.8,10.5,5.7,4.6
BHS,0.5548387096774193,51.4,10.0,0.0,26.9,21.9,16.9,3.0,93.0,51.6,6.6,19.2
BHR,0.2747497219132369,37.5,11.0,0.1,20.5,15.0,9.5,2.9,89.9,24.7,6.8,11.5
BGD,0.04301075268817204,22.9,13.0,0.0,25.1,18.5,12.1,2.4,74.4,3.2,0.1,15.2
BRB,1.2119815668202765,48.1,7.2,0.0,28.4,24.8,21.2,3.5,108.5,131.5,16.9,25.1
BLR,14.967741935483868,77.6,8.0,31.0,-7.6,-11.6,-15.6,0.1,3.1,46.4,20.1,2.4
BEL,5.048387096774194,82.9,5.3,18.9,5.0,2.3,-0.4,0.4,12.4,62.6,19.9,6.5
BLZ,4.559139784946237,55.0,8.3,0.0,27.0,22.9,18.7,2.7,83.7,381.6,25.8,24.0
BEN,0.041180507892930686,58.7,14.2,0.0,33.8,26.7,19.6,4.7,145.7,6.0,2.0,13.4
BTN,0.02995391705069125,27.1,16.0,25.7,7.3,-0.7,-8.7,1.4,43.4,1.3,0.2,4.1
BOL,1.7005789909015714,76.1,10.4,0.9,28.9,23.7,18.5,3.9,120.9,205.6,16.1,22.8
BIH,6.187096774193549,77.6,6.6,25.7,1.7,-1.6,-5.0,0.5,15.5,95.9,14.6,4.4
BWA,0.8057652711050104,57.7,13.2,0.0,33.0,26.3,19.7,4.7,145.7,117.4,12.0,21.8
BRA,2.2482893450635393,80.9,9.6,0.0,30.8,26.0,21.3,3.3,102.3,230.0,24.3,27.5
BRN,0.7775305895439377,71.2,7.1,0.0,29.1,25.5,22.0,2.9,89.9,69.9,10.4,28.3
BGR,3.854838709677419,80.6,7.9,28.7,0.0,-4.0,-8.0,0.4,12.4,47.8,9.7,4.2
BFA,0.0006451612903225806,21.3,17.7,0.0,33.5,24.6,15.7,5.0,155.0,0.1,0.1,7.4
BDI,2.179523141654979,84.7,11.4,0.0,24.3,18.6,12.9,2.3,71.3,155.4,22.6,19.5
CPV,0.0,38.5,7.9,0.0,25.3,21.4,17.5,4.0,124.0,0.0,0.0,17.4
KHM,0.24411508282476024,43.4,11.2,0.0,30.7,25.0,19.4,3.7,114.7,28.0,3.3,22.3
CMR,0.16477768090671316,55.6,11.6,0.0,29.8,24.0,18.2,3.7,114.7,18.9,2.4,17.9
CAN,inf,56.2,9.5,30.9,-20.5,-25.2,-30.0,0.0,0.0,27.1,7.7,1.0
CAF,0.05789909015715468,33.4,16.3,0.0,31.8,23.6,15.4,3.9,120.9,7.0,1.4,14.4
TCD,0.0019354838709677422,14.2,18.1,1.0,29.1,20.0,11.0,5.0,155.0,0.3,0.0,7.0
CHL,0.3233674272226594,55.2,10.0,2.8,18.3,13.3,8.3,4.1,127.1,41.1,5.1,9.4
