Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03395585738539898,36.7,15.0,2.8,26.8,19.3,11.8,5.7,176.7,6.0,1.7,6.6
ALB,0.5322580645161291,51.2,10.9,0.2,22.1,16.7,11.3,3.8,117.8,62.7,10.7,11.9
DZA,0.031295137217140105,35.6,16.0,0.0,35.0,27.0,19.0,6.7,207.7,6.5,1.5,9.7
AND,1.3087557603686637,67.7,9.5,9.3,12.8,8.0,3.3,2.8,86.8,113.6,20.8,6.8
AGO,0.12365591397849462,52.1,14.9,0.0,28.5,21.1,13.7,3.0,93.0,11.5,1.8,16.7
ATG,2.454358270418669,58.6,7.0,0.0,30.1,26.6,23.2,4.7,145.7,357.6,19.6,26.8
ARG,0.66723259762309,40.5,12.2,7.4,17.7,11.6,5.5,1.9,58.9,39.3,5.1,10.2
ARM,1.1499051233396584,55.8,10.1,1.7,18.3,13.3,8.3,3.4,105.4,121.2,13.1,8.7
AUS,0.35958254269449713,44.7,12.4,0.5,25.4,19.2,13.0,3.4,105.4,37.9,6.5,12.5
AUT,2.548387096774193,80.1,8.0,4.2,14.4,10.4,6.4,2.2,68.2,173.8,23.4,10.3
AZE,0.4709677419354839,53.0,11.3,1.3,23.6,17.9,12.2,4.0,124.0,58.4,6.9,12.6
BHS,1.335777126099707,59.7,9.7,0.0,30.5,25.6,20.8,4.4,136.4,182.2,10.8,24.5
BHR,0.0,42.6,11.6,0.0,38.7,32.9,27.1,8.9,275.9,0.0,0.0,19.0
BGD,2.706281833616299,70.3,7.2,0.0,30.6,27.0,23.4,3.8,117.8,318.8,13.2,27.5
BRB,1.7531882970742685,67.2,7.4,0.0,30.8,27.0,23.4,4.3,133.3,233.7,15.2,28.1
BLR,0.6756756756756757,53.4,11.6,0.0,22.7,16.9,11.1,3.7,114.7,77.5,12.9,12.8
BEL,1.4180645161290324,81.8,8.9,2.3,15.8,11.3,6.9,2.5,77.5,109.9,21.1,9.8
BLZ,1.7083047357584078,49.9,8.8,0.0,32.0,27.6,23.3,4.7,145.7,248.9,13.2,29.8
BEN,0.959489872468117,72.0,10.6,0.0,34.7,29.4,24.1,4.3,133.3,127.9,10.3,28.3
BTN,2.3608124253285543,69.2,10.5,8.0,16.1,10.9,5.6,2.7,83.7,197.6,14.3,9.9
BOL,0.6084538375973304,56.4,12.6,4.1,26.0,19.7,13.4,2.9,89.9,54.7,6.4,18.6
BIH,1.5244536940686786,66.7,9.9,0.4,19.9,14.9,9.9,3.1,96.1,146.5,17.5,12.0
BWA,0.038018433179723504,23.8,18.3,0.2,28.2,19.0,9.9,2.8,86.8,3.3,0.6,14.1
BRA,1.7407407407407405,68.7,10.1,0.0,30.2,25.1,20.1,2.7,83.7,145.7,18.7,26.3
BRN,3.3808243727598573,61.8,8.5,0.0,32.2,27.9,23.7,3.6,111.6,377.3,20.6,30.8
BGR,0.3123524783634933,50.8,12.0,0.0,24.1,18.1,12.1,4.1,127.1,39.7,6.7,13.1
BFA,0.2744579587519831,39.1,11.9,0.0,38.5,32.5,26.5,6.1,189.1,51.9,6.2,24.9
