Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.9838709677419356,46.3,11.4,23.2,7.4,1.6,-4.1,1.4,43.4,42.7,7.1,3.5
ALB,1.5846774193548383,76.2,7.4,16.2,7.9,4.2,0.5,0.8,24.8,39.3,8.2,6.4
DZA,0.2029569892473118,32.3,13.1,4.6,19.1,12.6,6.1,2.4,74.4,15.1,3.1,6.5
AND,1.2995391705069124,65.0,7.7,25.5,3.6,-0.3,-4.2,0.7,21.7,28.2,8.8,4.8
AGO,1.2922201138519922,79.0,11.0,0.0,28.5,22.9,17.4,3.4,105.4,136.2,12.6,18.7
ATG,1.0391006842619743,54.4,7.0,0.0,28.1,24.6,21.1,3.3,102.3,106.3,12.9,24.7
ARG,0.3726958525345622,47.8,14.1,1.6,26.4,19.4,12.4,5.6,173.6,64.7,7.8,13.0
ARM,2.56774193548387,72.0,6.4,28.4,-1.7,-4.9,-8.1,0.5,15.5,39.8,11.9,2.8
AUS,0.13280268118977798,34.8,15.2,0.1,35.4,27.7,20.2,7.7,238.7,31.7,4.7,14.8
AUT,1.870967741935484,71.3,5.6,25.5,1.2,-1.6,-4.4,0.5,15.5,29.0,9.8,4.3
AZE,2.2838709677419358,73.0,6.0,19.3,4.2,1.2,-1.8,0.5,15.5,35.4,9.7,5.8
BHS,1.03584229390681,54.1,9.6,0.0,27.0,22.2,17.4,2.7,83.7,86.7,9.6,20.1
BHR,0.3655913978494624,36.3,11.3,0.0,22.7,17.0,11.4,3.0,93.0,34.0,8.2,12.4
BGD,0.1627565982404692,23.9,10.5,0.0,24.2,18.9,13.7,2.2,68.2,11.1,0.4,17.4
BRB,0.7781036168132942,52.5,6.9,0.0,28.0,24.5,21.1,3.3,102.3,79.6,12.6,24.5
