Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,1.4977678571428572,61.3,10.6,18.1,7.9,2.6,-2.7,1.6,44.8,67.1,8.5,5.1
ALB,5.461038961038962,88.0,6.8,13.3,8.0,4.5,1.1,1.1,30.8,168.2,18.7,6.5
DZA,0.10714285714285716,40.4,15.8,1.4,25.0,17.1,9.2,3.7,103.6,11.1,2.1,6.8
AND,3.085714285714286,71.2,7.9,22.8,4.0,0.0,-4.0,1.0,28.0,86.4,11.9,4.6
AGO,1.2605042016806722,74.5,10.7,0.0,29.5,24.1,18.8,3.4,95.2,120.0,10.3,22.3
ATG,0.4262917933130699,43.2,7.4,0.0,30.1,26.4,22.7,4.7,131.6,56.1,8.7,25.0
ARG,0.7965838509316769,50.0,11.9,1.0,26.5,20.5,14.6,4.6,128.8,102.6,9.4,16.7
ARM,1.6071428571428572,75.4,7.6,22.9,2.9,-1.0,-4.8,1.0,28.0,45.0,10.5,3.2
AUS,0.6339285714285714,46.4,12.3,0.0,33.9,27.8,21.7,6.4,179.2,113.6,8.4,18.4
AUT,3.5928571428571425,72.0,6.7,24.1,1.2,-2.2,-5.5,0.5,14.0,50.3,13.3,4.7
AZE,1.5464285714285713,77.6,7.3,14.8,6.8,3.1,-0.5,1.0,28.0,43.3,8.2,5.8
BHS,1.4095238095238096,51.9,10.1,0.0,25.3,20.2,15.2,3.0,84.0,118.4,9.9,18.7
BHR,0.028571428571428567,38.8,12.1,0.0,27.0,20.9,14.9,4.5,126.0,3.6,2.6,14.6
