Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.03800265134776845,28.0,15.5,0.5,33.0,25.2,17.5,7.3,226.3,8.6,2.8,9.1
ALB,0.174573055028463,32.0,13.7,0.0,28.6,21.8,14.9,5.1,158.1,27.6,4.8,15.7
DZA,0.0035351303579319493,37.3,15.0,0.0,40.2,32.7,25.3,7.3,226.3,0.8,0.7,12.7
AND,0.1656891495601173,41.3,12.7,0.0,22.8,16.4,10.1,4.4,136.4,22.6,6.6,12.2
AGO,0.002150537634408602,43.2,16.7,2.3,25.6,17.2,8.9,3.0,93.0,0.2,0.0,11.8
ATG,0.866263440860215,58.8,7.3,0.0,30.2,26.5,22.9,4.8,148.8,128.9,14.1,26.6
ARG,0.3387096774193549,47.1,12.2,14.2,13.7,7.6,1.5,1.6,49.6,16.8,3.6,7.5
ARM,0.17741935483870966,35.8,13.8,0.0,28.4,21.4,14.5,5.4,167.4,29.7,5.9,13.1
AUS,0.12043010752688173,21.6,14.7,5.8,20.9,13.5,6.2,3.0,93.0,11.2,2.9,8.9
AUT,1.5182101977107179,66.8,9.3,0.5,20.0,15.3,10.7,3.1,96.1,145.9,17.6,13.3
AZE,0.07976539589442815,43.8,12.4,0.1,31.8,25.6,19.5,5.5,170.5,13.6,3.9,18.0
BHS,0.9251887439945096,58.0,10.5,0.0,32.5,27.3,22.1,4.7,145.7,134.8,12.1,26.7
BHR,0.0,33.9,14.0,0.0,42.9,35.9,28.9,9.7,300.7,0.0,0.0,19.0
BGD,3.956653225806452,85.8,5.4,0.0,31.0,28.3,25.7,3.2,99.2,392.5,15.6,31.6
BRB,1.147465437788019,60.0,6.8,0.0,30.0,26.5,23.1,4.2,130.2,149.4,17.1,27.9
BLR,0.8324372759856632,55.0,10.4,0.0,23.3,18.0,12.8,3.6,111.6,92.9,16.4,15.4
BEL,0.4887585532746823,67.0,9.9,0.0,22.4,17.4,12.5,3.3,102.3,50.0,12.0,15.4
BLZ,4.0446650124069485,59.8,7.7,0.0,30.3,26.4,22.6,3.9,120.9,489.0,27.4,29.7
BEN,1.5769585253456218,80.2,9.1,0.0,31.6,27.0,22.5,3.5,108.5,171.1,14.6,26.2
BTN,3.6025806451612903,86.1,9.1,2.6,19.7,15.1,10.6,2.5,77.5,279.2,17.8,13.6
BOL,0.1774193548387097,43.9,14.7,5.1,26.3,19.0,11.7,3.6,111.6,19.8,2.3,14.9
BIH,0.6459480723839496,51.1,11.9,0.0,25.6,19.6,13.7,4.1,127.1,82.1,10.6,14.8
BWA,0.0,25.1,19.1,8.8,22.7,13.1,3.6,2.3,71.3,0.0,0.0,9.6
BRA,0.5983350676378772,56.1,11.8,0.0,29.4,23.5,17.6,3.1,96.1,57.5,9.1,22.1
BRN,2.263267429760666,71.3,7.0,0.0,30.6,27.1,23.6,3.1,96.1,217.5,16.8,30.1
BGR,0.33131720430107525,47.2,13.1,0.0,28.9,22.3,15.8,4.8,148.8,49.3,6.6,16.6
BFA,1.1451612903225803,48.4,10.6,0.0,33.6,28.3,23.0,4.8,148.8,170.4,13.3,25.4
BDI,0.022482893450635383,53.8,13.7,0.0,25.1,18.2,11.4,3.3,102.3,2.3,2.4,14.7
CPV,0.12753188297074267,51.4,6.2,0.0,27.7,24.6,21.5,4.3,133.3,17.0,0.9,23.5
KHM,1.5928809788654057,83.0,6.7,0.0,29.9,26.5,23.2,2.9,89.9,143.2,12.8,30.0
CMR,2.4464516129032257,86.5,8.4,0.0,27.5,23.3,19.1,2.5,77.5,189.6,15.9,23.8
CAN,0.5504682622268471,62.3,10.7,4.5,17.8,12.4,7.1,3.1,96.1,52.9,9.9,10.8
CAF,2.094758064516129,66.5,9.9,0.0,29.9,24.9,20.0,3.2,99.2,207.8,14.6,24.2
TCD,0.4711792702273929,36.7,13.5,0.0,36.9,30.1,23.4,6.1,189.1,89.1,11.0,19.8
CHL,2.221198156682028,46.9,9.1,17.7,8.6,4.0,-0.5,1.4,43.4,96.4,5.8,5.4
CHN,0.7938630999213219,63.4,11.3,2.9,25.6,19.9,14.2,4.1,127.1,100.9,13.5,16.1
