Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.9700460829493088,50.2,9.1,19.5,7.2,2.7,-1.9,1.4,43.4,42.1,6.7,3.9
ALB,5.334677419354839,76.8,7.3,11.9,9.8,6.1,2.5,0.8,24.8,132.3,13.7,7.7
DZA,0.08774193548387096,32.3,13.2,2.6,20.3,13.7,7.2,2.5,77.5,6.8,1.4,6.8
AND,2.4838709677419355,65.0,7.2,18.4,7.0,3.4,-0.2,0.9,27.9,69.3,11.5,5.9
AGO,2.25,79.0,10.7,0.0,28.1,22.7,17.4,3.2,99.2,223.2,15.6,21.4
ATG,2.4392789373814043,54.4,6.9,0.0,28.4,24.9,21.4,3.4,105.4,257.1,19.4,24.9
ARG,0.3663594470046083,47.5,14.1,1.7,26.5,19.4,12.4,5.6,173.6,63.6,7.6,12.8
ARM,0.596774193548387,68.8,8.4,29.2,-0.8,-5.0,-9.2,0.6,18.6,11.1,6.1,2.4
AUS,0.11397849462365592,30.2,15.0,0.0,34.0,26.5,19.0,7.5,232.5,26.5,3.7,14.7
AUT,4.25268817204301,72.3,4.9,17.9,4.8,2.3,-0.1,0.6,18.6,79.1,15.0,5.6
AZE,0.9301075268817204,71.0,7.4,22.0,4.2,0.5,-3.2,0.6,18.6,17.3,6.7,5.2
BHS,0.4204671857619577,48.8,10.3,0.0,26.5,21.4,16.2,2.9,89.9,37.8,6.1,18.2
BHR,0.3415559772296015,36.9,11.3,0.0,24.2,18.5,12.9,3.4,105.4,36.0,8.5,12.9
