Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.3617886178861789,50.1,12.8,5.8,20.8,14.4,8.0,4.1,123.0,44.5,7.7,7.0
ALB,0.390625,47.1,10.1,4.7,16.1,11.0,6.0,3.2,96.0,37.5,9.5,7.0
DZA,0.003448275862068965,31.3,15.3,0.1,30.8,23.1,15.5,5.8,174.0,0.6,0.4,8.5
AND,0.6246913580246913,59.6,10.5,11.7,12.7,7.4,2.2,2.7,81.0,50.6,10.8,6.5
AGO,0.7021505376344086,62.8,12.4,0.0,28.7,22.5,16.4,3.1,93.0,65.3,6.0,20.8
ATG,0.7,45.9,7.5,0.0,30.0,26.2,22.5,5.0,150.0,105.0,10.9,25.4
ARG,0.5419354838709677,40.3,12.6,2.8,22.8,16.5,10.2,3.1,93.0,50.4,5.6,12.5
ARM,0.8583333333333333,56.5,12.1,13.8,13.5,7.5,1.4,2.8,84.0,72.1,10.5,4.7
AUS,0.2626984126984127,46.6,12.4,0.1,27.7,21.4,15.3,4.2,126.0,33.1,4.8,14.0
AUT,0.8666666666666667,47.2,10.8,13.1,12.5,7.0,1.6,2.7,81.0,70.2,11.0,5.9
AZE,0.6111111111111112,59.5,12.2,6.0,17.4,11.3,5.2,3.0,90.0,55.0,8.2,8.0
BHS,0.6272108843537415,51.8,10.0,0.0,31.1,26.0,21.0,4.9,147.0,92.2,7.2,23.0
BHR,0.0,43.3,12.5,0.0,35.3,29.0,22.8,7.5,225.0,0.0,0.0,17.8
BGD,1.5237037037037036,48.9,9.3,0.0,31.0,26.3,21.7,4.5,135.0,205.7,8.4,23.2
BRB,0.8789855072463768,55.9,7.8,0.0,30.4,26.5,22.6,4.6,138.0,121.3,16.2,26.5
BLR,0.5753623188405798,64.8,10.3,10.8,12.9,7.7,2.6,2.3,69.0,39.7,12.9,6.8
BEL,0.4469135802469136,46.7,11.4,7.4,15.4,9.7,4.0,2.7,81.0,36.2,8.8,8.1
BLZ,0.425,51.7,9.6,0.0,32.4,27.6,22.8,4.8,144.0,61.2,7.0,28.7
BEN,0.13575757575757574,66.3,12.9,0.0,37.6,31.1,24.6,5.5,165.0,22.4,2.9,22.8
BTN,1.6226666666666667,59.9,10.4,12.9,12.1,6.9,1.7,2.5,75.0,121.7,7.3,7.3
BOL,1.1787037037037036,59.1,11.4,1.6,28.5,22.8,17.1,3.6,108.0,127.3,10.0,20.6
BIH,0.5855555555555556,52.1,10.8,5.9,15.7,10.3,4.9,3.0,90.0,52.7,10.1,6.9
BWA,0.34479166666666666,43.7,14.7,0.0,29.3,22.0,14.7,3.2,96.0,33.1,4.7,19.2
BRA,2.274712643678161,73.8,9.6,0.0,30.9,26.1,21.3,2.9,87.0,197.9,20.1,27.9
BRN,1.1017094017094018,55.5,8.4,0.0,32.3,28.1,23.9,3.9,117.0,128.9,13.3,31.1
BGR,0.6379310344827587,57.1,11.2,6.4,15.7,10.1,4.6,2.9,87.0,55.5,8.2,7.3
BFA,0.00871794871794872,45.0,14.5,0.0,40.4,33.1,25.8,6.5,195.0,1.7,0.6,13.6
BDI,1.7263888888888888,86.2,9.9,0.0,24.3,19.3,14.4,2.4,72.0,124.3,20.1,19.1
CPV,0.07414965986394557,36.5,8.1,0.0,26.5,22.5,18.5,4.9,147.0,10.9,1.9,18.0
KHM,0.3078014184397163,51.6,10.4,0.0,34.4,29.2,24.0,4.7,141.0,43.4,5.6,28.9
CMR,0.7894308943089431,64.6,11.6,0.0,32.8,27.0,21.2,4.1,123.0,97.1,10.7,23.7
CAN,0.9866666666666668,57.3,10.7,27.4,-1.9,-7.3,-12.6,1.0,30.0,29.6,7.2,3.4
CAF,0.5287878787878788,45.2,12.7,0.0,33.6,27.2,20.9,4.4,132.0,69.8,6.9,23.0
TCD,0.02333333333333333,28.0,16.9,0.0,37.6,29.1,20.7,7.0,210.0,4.9,1.0,10.9
CHL,0.4666666666666667,45.5,9.3,6.7,14.9,10.2,5.6,2.4,72.0,33.6,3.9,8.0
CHN,0.459375,59.0,12.3,11.7,15.4,9.2,3.1,3.2,96.0,44.1,8.6,6.6
COL,2.222916666666667,80.6,9.3,0.0,30.3,25.6,20.9,3.2,96.0,213.4,16.8,26.8
COM,0.7300813008130081,44.2,9.0,0.0,31.6,27.1,22.6,4.1,123.0,89.8,8.6,28.5
COG,1.371875,68.8,10.1,0.0,31.0,25.9,20.9,3.2,96.0,131.7,12.5,26.2
COD,1.5666666666666669,71.7,10.6,0.0,29.9,24.6,19.3,3.1,93.0,145.7,13.7,24.3
