Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0037735849056603774,13.2,18.4,2.9,27.8,18.6,9.4,5.3,159.0,0.6,0.2,4.8
ALB,0.6413793103448275,48.7,11.9,0.4,22.9,16.9,11.0,2.9,87.0,55.8,7.7,12.7
DZA,0.019883040935672516,37.3,14.6,0.0,36.1,28.8,21.6,5.7,171.0,3.4,1.4,12.0
AND,0.6405797101449275,60.2,10.2,0.9,18.2,13.1,8.0,2.3,69.0,44.2,8.2,11.8
AGO,0.13666666666666666,56.6,15.1,0.0,29.7,22.2,14.6,4.0,120.0,16.4,1.6,14.7
ATG,1.443181818181818,57.9,7.2,0.0,30.6,27.0,23.4,4.4,132.0,190.5,15.7,27.6
ARG,0.2715686274509804,44.9,14.1,7.3,19.5,12.4,5.3,3.4,102.0,27.7,4.8,8.3
ARM,0.2933333333333333,36.0,14.6,1.1,23.6,16.3,9.1,3.5,105.0,30.8,4.7,8.3
AUS,0.09533333333333334,31.0,14.4,1.3,25.6,18.3,11.1,5.0,150.0,14.3,3.7,10.1
AUT,2.122916666666667,67.5,8.0,2.2,15.7,11.6,7.7,1.6,48.0,101.9,13.7,11.9
AZE,0.16228070175438594,39.5,12.8,1.0,26.7,20.2,13.8,3.8,114.0,18.5,2.4,13.1
BHS,1.6495934959349594,62.3,10.3,0.0,32.5,27.3,22.2,4.1,123.0,202.9,13.6,26.7
BHR,0.0,21.5,14.8,0.0,40.2,32.8,25.4,8.1,243.0,0.0,0.0,17.6
BGD,2.1709677419354843,75.0,6.3,0.0,31.4,28.2,25.1,3.1,93.0,201.9,10.1,31.6
BRB,1.6,56.8,7.3,0.0,30.1,26.5,22.9,4.0,120.0,192.0,17.3,27.6
