Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.013685239491691105,29.3,15.5,0.4,32.1,24.3,16.6,6.6,204.6,2.8,2.0,9.0
ALB,0.05610098176718093,32.5,14.6,0.0,29.3,22.0,14.7,4.6,142.6,8.0,2.5,15.7
DZA,0.003370245546461242,37.2,15.0,0.0,39.5,32.0,24.5,6.7,207.7,0.7,0.4,12.8
AND,0.5851254480286738,46.3,11.3,0.0,21.0,15.3,9.7,3.6,111.6,65.3,8.4,11.9
AGO,0.00985663082437276,51.9,16.6,0.1,28.4,20.1,11.9,3.6,111.6,1.1,0.2,12.0
ATG,2.2954545454545454,56.3,6.0,0.0,29.7,26.7,23.7,4.4,136.4,313.1,19.9,28.3
ARG,0.4305750350631136,46.2,13.3,12.9,15.6,8.9,2.3,2.3,71.3,30.7,4.8,7.4
ARM,0.5134408602150538,34.3,13.7,0.0,26.6,19.8,12.9,4.8,148.8,76.4,8.8,10.6
AUS,0.130686517783292,25.4,14.7,2.7,23.3,15.9,8.6,3.9,120.9,15.8,3.9,9.5
AUT,1.9168734491315136,59.1,8.5,0.9,18.2,13.9,9.7,2.6,80.6,154.5,17.6,12.8
AZE,0.2614247311827957,44.6,12.0,0.2,29.8,23.7,17.8,4.8,148.8,38.9,5.8,15.7
BHS,0.6654978962131838,57.4,10.4,0.0,33.3,28.1,22.9,4.6,142.6,94.9,10.1,28.0
BHR,0.0,30.5,14.0,0.0,42.6,35.6,28.6,9.6,297.6,0.0,0.0,19.0
BGD,3.2086021505376343,86.5,5.3,0.0,31.1,28.4,25.7,3.0,93.0,298.4,16.0,32.1
BRB,1.7254313578394598,56.3,7.2,0.0,30.1,26.5,22.9,4.3,133.3,230.0,17.9,27.2
BLR,1.2224694104560625,55.9,10.1,0.0,22.1,17.1,12.1,2.9,89.9,109.9,16.0,14.6
BEL,1.7580645161290325,64.2,8.6,0.0,20.5,16.1,11.9,2.6,80.6,141.7,20.3,15.2
BLZ,1.3595594020456334,56.2,8.5,0.0,31.3,27.0,22.8,4.1,127.1,172.8,18.1,29.8
BEN,2.2036290322580645,82.5,8.5,0.0,30.5,26.2,22.0,3.2,99.2,218.6,17.1,26.9
BTN,4.17531556802244,86.8,8.7,3.2,18.6,14.3,10.0,2.3,71.3,297.7,23.1,13.2
BOL,0.09600614439324118,44.7,15.2,4.6,27.7,20.1,12.5,4.2,130.2,12.5,2.5,15.3
BIH,0.3002481389578163,40.3,12.5,0.0,25.6,19.3,13.1,3.9,120.9,36.3,7.2,14.1
