Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.0047438330170777995,20.1,15.6,0.5,31.8,24.0,16.3,6.8,210.8,1.0,0.8,8.5
ALB,0.1402524544179523,31.6,13.0,0.0,28.2,21.7,15.2,4.6,142.6,20.0,2.8,14.8
DZA,0.015180265654648957,37.2,15.4,0.0,39.7,32.0,24.3,6.8,210.8,3.2,1.6,12.5
AND,1.0744416873449132,46.3,13.1,0.3,22.0,15.4,8.9,3.9,120.9,129.9,14.2,11.1
AGO,0.022401433691756272,52.1,16.4,0.1,28.3,20.1,11.9,3.6,111.6,2.5,0.4,11.9
ATG,1.1851332398316972,56.3,7.0,0.0,30.1,26.6,23.1,4.6,142.6,169.0,15.0,27.2
ARG,0.12741935483870967,44.2,13.7,16.2,14.1,7.3,0.4,2.0,62.0,7.9,2.1,7.1
ARM,0.3529032258064516,34.8,14.1,0.0,27.4,20.3,13.2,5.0,155.0,54.7,7.5,9.8
AUS,0.10526315789473684,27.1,14.7,3.7,22.9,15.5,8.2,3.8,117.8,12.4,3.4,9.5
AUT,1.2603686635944702,58.1,9.4,0.7,19.1,14.4,9.7,2.8,86.8,109.4,14.4,12.6
AZE,0.24,42.4,11.8,0.1,30.4,24.5,18.6,5.0,155.0,37.2,5.8,15.5
BHS,0.8870967741935483,54.1,10.8,0.0,33.1,27.7,22.4,4.8,148.8,132.0,12.1,26.9
BHR,0.0,30.0,14.0,0.0,42.4,35.4,28.4,9.5,294.5,0.0,0.0,18.9
BGD,5.276344086021505,83.6,5.4,0.0,30.5,27.8,25.1,3.0,93.0,490.7,16.9,31.8
BRB,1.5452399685287177,56.3,7.2,0.0,30.1,26.5,22.9,4.1,127.1,196.4,17.1,28.5
BLR,1.0910138248847927,52.9,10.8,0.0,20.9,15.4,10.1,2.8,86.8,94.7,15.0,13.4
BEL,1.2481389578163773,62.6,9.9,0.0,20.6,15.6,10.7,2.6,80.6,100.6,18.1,14.6
BLZ,1.5288624787775893,56.8,8.5,0.0,30.2,25.9,21.7,3.8,117.8,180.1,17.1,29.2
BEN,1.8096774193548388,82.5,6.9,0.0,29.3,25.8,22.4,3.0,93.0,168.3,13.8,27.0
BTN,4.957924263674615,85.3,8.4,3.6,17.8,13.6,9.4,2.3,71.3,353.5,20.0,12.9
BOL,0.10887096774193547,44.3,15.3,5.1,26.9,19.2,11.5,4.0,124.0,13.5,2.0,15.1
