Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.14428152492668622,37.5,14.4,3.0,25.6,18.4,11.2,5.5,170.5,24.6,5.7,6.6
ALB,0.4243176178660049,45.9,10.8,0.2,22.0,16.6,11.1,3.9,120.9,51.3,10.9,11.8
DZA,0.03225806451612903,40.5,14.2,0.0,34.6,27.5,20.4,6.6,204.6,6.6,1.9,10.1
AND,0.6389177939646202,58.7,10.7,5.4,15.7,10.3,5.0,3.1,96.1,61.4,10.8,8.3
AGO,0.10093652445369407,51.0,14.4,0.0,29.0,21.7,14.6,3.1,96.1,9.7,1.4,17.1
ATG,2.7333333333333334,60.4,7.2,0.0,29.7,26.1,22.6,4.5,139.5,381.3,20.6,26.1
ARG,0.7670250896057348,51.8,11.6,7.8,17.3,11.4,5.7,1.8,55.8,42.8,5.2,10.0
ARM,1.4838709677419355,59.7,10.9,6.8,15.7,10.2,4.8,3.1,96.1,142.6,19.4,7.2
AUS,0.2672811059907834,38.0,12.9,0.4,25.5,19.0,12.6,3.5,108.5,29.0,5.0,12.5
AUT,1.2382934443288245,61.4,9.7,1.9,17.9,13.0,8.2,3.1,96.1,119.0,17.6,10.6
AZE,0.5370531822144725,55.5,11.1,2.5,20.9,15.3,9.8,3.7,114.7,61.6,10.8,10.8
BHS,1.1259600614439325,65.4,9.5,0.0,30.0,25.2,20.5,4.2,130.2,146.6,10.5,23.8
BHR,0.0,19.2,14.6,0.0,40.9,33.6,26.3,10.0,310.0,0.0,0.0,19.1
BGD,1.593398349587397,58.8,9.4,0.0,32.2,27.5,22.9,4.3,133.3,212.4,9.4,26.6
BRB,1.0630498533724342,60.7,7.3,0.0,30.5,26.8,23.2,4.4,136.4,145.0,14.4,27.3
BLR,0.2402376910016978,44.8,13.1,1.1,21.0,14.4,7.9,3.8,117.8,28.3,9.6,10.4
BEL,0.6028225806451613,57.8,10.2,0.6,18.7,13.5,8.5,3.2,99.2,59.8,16.6,11.0
BLZ,2.4036009002250562,52.8,8.4,0.0,31.2,27.0,22.8,4.3,133.3,320.4,14.3,29.7
BEN,0.6374474053295933,69.8,10.9,0.0,35.4,29.9,24.5,4.6,142.6,90.9,8.7,26.5
BTN,1.0,62.3,11.1,10.1,15.2,9.6,4.1,2.8,86.8,86.8,9.0,8.7
BOL,0.7211238293444329,54.5,12.8,4.3,27.0,20.6,14.2,3.1,96.1,69.3,7.3,18.8
BIH,0.6094158674803837,46.9,11.2,0.2,21.9,16.3,10.8,3.7,114.7,69.9,12.8,12.5
BWA,0.008064516129032258,28.0,18.2,0.2,27.7,18.6,9.5,2.8,86.8,0.7,0.2,13.5
BRA,1.5531660692951017,69.6,10.2,0.0,30.0,24.9,19.8,2.7,83.7,130.0,17.0,25.8
BRN,1.3378136200716848,62.5,9.0,0.0,32.5,28.0,23.5,3.6,111.6,149.3,13.1,30.4
BGR,0.1833616298811545,45.3,12.9,0.8,21.9,15.4,9.0,3.8,117.8,21.6,7.1,11.5
BFA,0.390269698572184,38.8,12.4,0.0,38.3,32.1,25.9,6.1,189.1,73.8,7.3,23.0
BDI,1.0,79.0,10.5,0.0,25.0,19.7,14.5,2.5,77.5,77.5,12.9,19.1
CPV,0.011921458625525945,41.7,7.4,0.0,26.3,22.6,18.9,4.6,142.6,1.7,0.0,19.5
KHM,1.6195445920303604,75.1,8.1,0.0,31.9,27.8,23.8,3.4,105.4,170.7,14.9,30.5
CMR,1.2697132616487454,67.5,10.6,0.0,31.0,25.7,20.4,3.6,111.6,141.7,14.0,24.5
CAN,0.6322580645161291,65.4,10.2,19.8,7.3,2.2,-2.8,2.0,62.0,39.2,10.2,5.7
CAF,0.7970102281667978,45.4,11.8,0.0,32.2,26.2,20.4,4.1,127.1,101.3,10.1,24.5
TCD,0.03136200716845878,26.0,16.7,0.0,39.1,30.7,22.4,7.2,223.2,7.0,1.4,14.7
CHL,2.7010752688172044,51.1,8.7,12.6,10.9,6.6,2.2,1.5,46.5,125.6,7.0,6.7
CHN,0.45,58.5,12.8,7.6,20.4,14.0,7.6,4.0,124.0,55.8,9.5,9.4
COL,3.76989247311828,79.5,8.9,0.0,28.9,24.4,20.0,3.0,93.0,350.6,21.3,25.7
COM,1.032258064516129,44.4,8.8,0.0,30.1,25.7,21.3,3.8,117.8,121.6,5.8,25.0
COG,1.7246543778801842,73.5,9.5,0.0,30.5,25.7,21.0,2.8,86.8,149.7,12.6,26.8
COD,1.0874089490114465,65.5,11.3,0.0,30.3,24.6,19.0,3.1,96.1,104.5,10.1,23.5
CRI,2.679073614557485,55.0,10.3,0.0,30.9,25.7,20.6,3.9,120.9,323.9,16.9,27.5
CIV,1.431899641577061,68.3,10.2,0.0,32.7,27.5,22.5,3.6,111.6,159.8,13.5,27.8
HRV,0.5169561621174524,46.2,10.9,0.1,22.8,17.4,11.9,3.9,120.9,62.5,12.5,13.2
CUB,1.0491551459293396,60.2,9.2,0.0,30.4,25.8,21.2,4.2,130.2,136.6,10.3,26.1
CYP,0.32538569424964936,44.5,11.2,0.0,24.2,18.6,13.0,4.6,142.6,46.4,8.0,12.7
CZE,0.9632616487455198,58.8,11.0,0.3,20.1,14.6,9.1,3.6,111.6,107.5,17.8,11.1
DNK,0.5906562847608453,55.2,8.4,1.8,15.7,11.4,7.3,2.9,89.9,53.1,13.0,10.1
DJI,0.17876344086021506,54.7,7.8,0.0,33.6,29.7,25.8,4.8,148.8,26.6,3.8,30.6
DMA,4.526565464895636,61.1,6.9,0.0,26.3,22.8,19.4,3.4,105.4,477.1,22.7,23.9
DOM,2.735993208828523,66.3,9.0,0.0,28.9,24.4,19.9,3.8,117.8,322.3,15.7,24.2
ECU,1.490114464099896,79.4,12.0,0.9,28.0,22.0,16.0,3.1,96.1,143.2,14.2,21.3
EGY,0.03130929791271347,39.9,14.8,0.0,31.3,23.8,16.4,6.8,210.8,6.6,1.4,9.8
SLV,1.7735215053763438,42.4,11.5,0.0,31.4,25.7,20.0,4.8,148.8,263.9,18.8,24.3
GNQ,2.8605990783410142,77.5,9.0,0.0,29.7,25.1,20.6,2.8,86.8,248.3,18.2,27.5
ERI,0.051075268817204304,22.4,14.5,0.0,35.0,27.8,20.6,6.0,186.0,9.5,2.8,20.8
EST,0.3681868743047831,53.6,10.1,3.4,16.2,11.2,6.1,2.9,89.9,33.1,11.1,9.4
ETH,0.6497695852534562,54.8,11.8,0.0,29.7,23.8,17.9,4.2,130.2,84.6,7.5,18.8
FJI,0.8642936596218019,63.6,6.6,0.0,26.8,23.4,20.2,2.9,89.9,77.7,12.4,22.6
FIN,0.6384408602150538,62.2,9.6,9.5,12.9,8.1,3.3,2.4,74.4,47.5,14.1,7.8
FRA,0.6784274193548386,61.9,9.3,0.6,18.5,13.9,9.2,3.2,99.2,67.3,14.8,11.1
